MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
G,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.95,         2.90,         2.90,         2.90,         2.90,                    17400.00,6000, ,         5.00,         1.60
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,        87.25,        88.00,        92.00,        88.00,        90.15,                  1615700.00,18000, ,       250.70,        84.00
N,SM,DANISH,DANISH POWER LIMITED,       877.75,       900.00,       939.90,       880.05,       889.45,                 76826625.00,85200, ,      1316.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,        92.50,        92.50,        95.80,        87.90,        87.95,                  3973440.00,44400, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        71.30,        71.20,        72.60,        71.15,        72.30,                   503700.00,7000, ,       210.00,        70.00
N,SM,DELAPLEX,DELAPLEX LIMITED,       207.00,       205.00,       205.00,       203.00,       203.00,                   612030.00,3000, ,       336.00,       184.05
N,SM,DELTIC,DELTA AUTOCORP LIMITED,       123.05,       123.05,       129.35,       120.00,       125.95,                  9461200.00,76000, ,       183.75,       103.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       661.20,       678.00,       687.75,       650.00,       659.40,                  8436837.50,12500, ,       840.00,       401.00
N,SM,DRL,DHANUKA REALTY LIMITED,        20.55,        21.50,        21.50,        21.50,        21.50,                   258000.00,12000, ,        28.95,        12.40
N,SM,DTL,DIENSTEN TECH LIMITED,       144.00,       154.50,       154.50,       140.00,       141.55,                  4294260.00,30000, ,       264.60,       116.50
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       119.00,       117.10,       118.00,       117.00,       118.00,                   469680.00,4000, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        59.50,        64.00,        64.00,        58.10,        58.10,                   604875.00,10000, ,        90.45,        53.10
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        50.40,        51.95,        55.00,        51.95,        54.35,                  2977200.00,56000, ,       109.00,        47.50
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        50.65,        51.15,        52.45,        51.15,        52.10,                  1556040.00,30000, ,       152.00,        48.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       435.30,       435.40,       435.40,       429.00,       432.15,                   846922.50,1950, ,       521.85,       411.15
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       112.15,       111.50,       112.00,       108.25,       111.95,                  2433200.00,22000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       551.10,       551.10,       564.00,       551.10,       553.60,                 10003410.00,18000, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       142.90,       144.05,       145.10,       144.00,       144.95,                  2082120.00,14400, ,       198.95,       116.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       168.00,       170.15,       170.15,       168.10,       170.00,                   508250.00,3000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        56.00,        55.00,        55.00,        55.00,        55.00,                    88000.00,1600, ,        89.25,        51.30
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       104.00,       108.00,       108.00,       102.10,       103.05,                   630100.00,6000, ,       217.00,       100.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        80.00,        79.00,        96.00,        79.00,        96.00,                 14657580.00,158400, ,       115.00,        73.00
N,SM,FROG,FROG CELLSAT LIMITED,       422.80,       433.00,       436.00,       413.00,       417.15,                 32925900.00,77200, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       142.25,       141.00,       153.50,       140.60,       151.20,                 22090880.00,148800, ,       176.50,       129.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       100.00,       100.00,       105.00,       100.00,       101.00,                   762000.00,7500, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.20,        10.50,        11.75,        10.40,        10.75,                  1218375.00,112500, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       193.50,       197.75,       197.75,       189.00,       190.00,                  1266810.00,6600, ,       249.00,       126.75
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       450.50,       450.50,       473.00,       450.50,       473.00,                   580375.00,1250, ,       524.75,       190.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        74.20,        76.25,        80.00,        76.00,        79.00,                  1943520.00,24800, ,       110.00,        63.00
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       145.00,       148.50,       151.00,       145.00,       150.15,                  2685300.00,18000, ,       151.00,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       186.00,       190.00,       199.35,       187.00,       199.35,                  1917900.00,10000, ,       546.90,       170.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       304.00,       303.00,       303.00,       294.05,       296.75,                  1348150.00,4500, ,       392.50,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       305.00,       305.00,       305.00,       305.00,       305.00,                   183000.00,600, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       160.00,       159.00,       160.00,       159.00,       160.00,                   382800.00,2400, ,       257.00,       150.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        24.50,        24.40,        26.40,        23.70,        26.10,                   861100.00,34000, ,        59.80,        23.65
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.50,         1.45,         1.50,         1.45,         1.45,                  2299200.00,1584000, ,         6.10,         1.45
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        50.40,        50.15,        51.50,        50.00,        50.80,                  1921800.00,38000, ,        69.90,        44.60
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1861.35,      1860.50,      1894.00,      1800.00,      1825.80,                 32900508.00,17910, ,      2498.60,       630.00
N,SM,KALANA,KALANA ISPAT LIMITED,        40.45,        40.10,        41.45,        39.50,        40.65,                   645900.00,16000, ,        52.20,        32.60
N,SM,KEL,KUNDAN EDIFICE LIMITED,       140.00,       140.05,       140.05,       137.75,       137.75,                   669360.00,4800, ,       230.00,       131.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        94.65,        91.40,        94.25,        91.30,        94.25,                  1278362.50,13950, ,       123.95,        47.50
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       745.00,       740.00,       740.00,       740.00,       740.00,                   115440.00,156, ,      1365.00,       638.45
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        90.90,        90.70,        90.70,        87.25,        89.00,                   708000.00,8000, ,       162.80,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       266.60,       268.45,       271.40,       264.50,       266.20,                  8524660.00,32000, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1389.10,      1389.00,      1410.05,      1376.00,      1392.60,                  9072705.00,6500, ,      4175.00,       795.15
N,SM,KONTOR,KONTOR SPACE LIMITED,       103.00,       102.00,       106.30,       102.00,       104.75,                   372180.00,3600, ,       200.05,        59.65
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       252.40,       252.50,       277.60,       252.50,       274.55,                  7040825.00,26000, ,       430.00,       191.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       668.75,       685.95,       702.15,       685.95,       701.25,                 31169912.50,44500, ,      1130.00,       302.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       261.20,       261.20,       270.00,       258.00,       262.00,                 15026360.00,56800, ,       376.95,       234.00
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       285.35,       285.35,       288.95,       282.00,       288.45,                  2430075.00,8500, ,       448.50,       187.50
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       124.50,       117.05,       124.50,       117.05,       124.50,                   195980.00,1600, ,       229.95,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       203.00,       203.00,       207.95,       203.00,       207.00,                   825850.00,4000, ,       229.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        83.70,        83.50,        83.90,        81.25,        81.90,                  6749400.00,82000, ,       133.00,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       107.35,       107.40,       107.40,       107.40,       107.40,                    80550.00,750, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        33.50,        33.00,        33.45,        33.00,        33.45,                    99675.00,3000, ,        94.00,        33.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        35.15,        35.50,        36.25,        35.40,        36.25,                   400000.00,11200, ,        52.30,        32.55
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        16.15,        16.95,        16.95,        16.95,        16.95,                   135600.00,8000, ,        25.05,        16.15
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        28.20,        28.45,        28.95,        28.45,        28.95,                   228800.00,8000, ,        74.40,        27.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        55.10,        56.00,        56.00,        53.00,        54.00,                   406500.00,7500, ,        83.95,        38.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        82.60,        84.85,        85.00,        82.00,        83.00,                  2335350.00,28000, ,       139.00,        65.55
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        41.85,        40.25,        43.50,        40.25,        42.00,                  1497000.00,36000, ,       159.40,        38.65
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        41.75,        43.80,        43.80,        40.00,        40.75,                   770100.00,18000, ,        75.00,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       302.75,       305.95,       309.75,       301.00,       302.20,                  4660600.00,15200, ,       490.00,       195.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        30.00,        28.30,        30.00,        28.30,        30.00,                   278880.00,9600, ,        63.75,        28.30
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        27.15,        26.10,        27.45,        26.10,        27.45,                   216200.00,8000, ,        75.00,        26.10
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        36.20,        36.00,        36.00,        36.00,        36.00,                   115200.00,3200, ,       210.50,        35.00
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        35.05,        35.50,        37.25,        35.20,        37.00,                  1006260.00,27600, ,        87.00,        34.90
N,SM,MWL,MANGALAM WORLDWIDE LTD,       151.60,       152.60,       155.00,       151.10,       153.35,                  1836360.00,12000, ,       184.00,       116.15
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       197.00,       205.00,       206.85,       199.00,       199.00,                  7662260.00,37200, ,       378.80,       157.80
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        76.90,        78.00,        78.00,        76.15,        76.15,                   463275.00,6000, ,       146.90,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        25.15,        25.35,        25.35,        24.00,        24.70,                   122750.00,5000, ,        41.15,        23.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       367.95,       367.95,       380.00,       352.00,       354.15,                 12026265.00,33000, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2214.55,      2215.10,      2410.00,      2215.10,      2382.20,                 24890607.50,10550, ,      3577.00,       950.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,       120.00,       118.00,       120.00,       118.00,       119.35,                  2570820.00,21600, ,       134.10,        54.10
N,SM,ORIANA,ORIANA POWER LIMITED,      1645.00,      1635.70,      1722.00,      1635.70,      1707.65,                 79245120.00,46725, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       880.20,       900.00,       900.00,       840.10,       850.05,                 24941735.00,29100, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        85.30,        86.65,        87.55,        86.65,        87.45,                   417960.00,4800, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        79.00,        80.10,        80.10,        80.00,        80.00,                   384120.00,4800, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       111.00,       112.00,       114.00,       111.10,       114.00,                   788850.00,7000, ,       140.00,        95.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       170.70,       166.30,       189.70,       166.30,       186.70,                  5121080.00,28400, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        71.00,        71.00,        72.00,        68.75,        69.35,                  2808150.00,40000, ,       160.00,        68.00
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        24.45,        24.60,        24.60,        24.60,        24.60,                    49200.00,2000, ,        58.80,        24.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       269.10,       269.10,       280.00,       262.00,       267.35,                  4561770.00,17100, ,       668.20,       225.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       125.00,       131.25,       131.25,       131.25,       131.25,                  1312500.00,10000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        78.05,        76.40,        77.00,        72.10,        77.00,                  2892320.00,38400, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        43.50,        43.50,        43.50,        43.50,        43.50,                   130500.00,3000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       118.35,       119.10,       120.55,       118.05,       118.45,                  1672850.00,14000, ,       174.90,        68.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       242.00,       254.00,       254.00,       237.00,       237.00,                   294600.00,1200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1490.00,      1450.00,      1495.00,      1445.00,      1480.00,                  6982804.00,4720, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        59.75,        59.25,        63.90,        59.25,        62.85,                  1122900.00,18000, ,        87.15,        56.20
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       159.60,       167.00,       167.00,       162.00,       162.25,                  7531850.00,46000, ,       235.00,       147.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       154.00,       152.00,       162.00,       152.00,       162.00,                  2648080.00,16800, ,       273.00,       149.20
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       107.25,       106.00,       106.00,       103.25,       105.30,                  1158450.00,11000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         4.00,         4.20,         4.20,         4.20,         4.20,                   100800.00,24000, ,         8.40,         3.70
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        90.70,        90.00,        91.30,        90.00,        91.25,                   725840.00,8000, ,       150.00,        90.00
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        78.50,        79.05,        80.00,        78.30,        79.60,                  2138325.00,27000, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       295.35,       298.00,       303.00,       276.05,       296.05,                  6199700.00,21000, ,       383.85,       247.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       535.45,       481.90,       554.75,       481.90,       485.30,                316569320.00,640800, ,      1049.00,       421.05
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        23.85,        24.35,        24.35,        24.35,        24.35,                    73050.00,3000, ,        48.90,        21.95
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2324.95,      2300.00,      2418.05,      2251.00,      2386.80,                  8868207.50,3750, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        72.00,        72.90,        75.50,        68.65,        75.50,                  1024900.00,14000, ,        91.85,        54.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        78.55,        78.50,        78.50,        78.50,        78.50,                    78500.00,1000, ,       105.95,        55.25
N,SM,RILINFRA,RACHANA INFRA LTD,        32.65,        33.95,        34.25,        32.70,        34.25,                  2163390.00,63300, ,        97.20,        27.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        40.60,        39.15,        39.15,        39.15,        39.15,                    62640.00,1600, ,        64.00,        37.55
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       541.00,       534.00,       534.00,       516.65,       523.75,                  4610400.00,8750, ,       687.50,       363.60
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       177.50,       175.00,       177.00,       171.05,       177.00,                  1885350.00,10800, ,       369.00,       161.10
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       143.65,       142.00,       146.00,       140.00,       141.10,                  1111380.00,7800, ,       274.00,       111.05
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       458.00,       459.00,       490.00,       455.05,       482.40,                  7509450.00,15800, ,       790.00,       342.00
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       468.65,       477.95,       491.90,       477.95,       487.05,                 23468340.00,48400, ,      1013.00,       428.25
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        73.50,        73.50,        73.50,        68.30,        69.40,                  3955160.00,56000, ,       154.00,        68.30
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        57.00,        56.50,        56.50,        56.50,        56.50,                    90400.00,1600, ,        70.75,        33.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       209.60,       209.60,       211.65,       206.00,       207.70,                  8040900.00,38500, ,       413.70,       191.05
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       171.00,       171.20,       171.20,       171.00,       171.00,                   256700.00,1500, ,       268.70,       155.00
N,SM,SATKARTAR,SAT KARTAR SHOPPING LTD,       152.25,       153.00,       153.50,       150.05,       151.05,                  6527760.00,43200, ,       178.05,       139.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,       117.80,       119.50,       120.00,       117.80,       120.00,                   717000.00,6000, ,       148.00,        55.00
N,SM,SDREAMS,S D RETAIL LIMITED,       148.50,       151.50,       152.00,       151.00,       151.00,                   757500.00,5000, ,       215.00,       131.00
N,SM,SERVICE,SERVICE CARE LIMITED,        67.00,        69.00,        69.00,        67.00,        67.05,                   540300.00,8000, ,       101.00,        52.05
N,SM,SFML,SUPREME FACILITY MGMT LTD,        46.85,        46.25,        47.40,        46.25,        47.40,                  1197680.00,25600, ,        75.00,        45.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        77.50,        77.40,        80.60,        73.10,        77.50,                 12349500.00,162000, ,        81.95,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       170.85,       170.00,       174.90,       169.15,       169.90,                  6478650.00,38000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        91.05,        93.00,        97.00,        93.00,        95.05,                  1007925.00,10500, ,       139.00,        89.70
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        73.05,        72.85,        73.70,        71.70,        73.70,                  1160400.00,16000, ,        88.00,        51.50
N,SM,SILKFLEX,SILKFLEX POLYMERS INDIA L,        74.00,        77.70,        77.70,        75.50,        76.50,                   612400.00,8000, ,       114.50,        46.10
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       547.15,       548.00,       550.00,       536.05,       542.95,                 14792862.50,27250, ,       725.00,       204.05
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       256.75,       253.30,       258.90,       250.00,       257.40,                  3183700.00,12500, ,       344.95,       190.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.25,        12.85,        12.85,        12.85,        12.85,                   467226.00,36360, ,        16.60,         8.25
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      2244.55,      2201.00,      2379.00,      2111.00,      2318.70,                 17160968.75,7500, ,      2520.00,      1210.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        87.00,        90.00,        92.00,        90.00,        92.00,                   365950.00,4000, ,       167.80,        81.00
N,SM,SSEGL,SATHLOKHAR SYN E&C GLOB L,       459.50,       459.50,       479.00,       455.00,       474.40,                 14365030.00,30800, ,       695.45,       222.95
N,SM,SSFL,SRIVARI SPICES N FOODS L,       183.00,       192.00,       192.15,       190.95,       192.15,                  2398250.00,12500, ,       417.95,       162.25
N,SM,SUNLITE,SUNLITE RECYCLING IND LTD,       138.95,       138.95,       138.95,       138.95,       138.95,                   833700.00,6000, ,       210.00,       132.95
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        55.00,        57.00,        59.90,        57.00,        59.90,                   374240.00,6400, ,        79.00,        44.60
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       170.95,       172.05,       172.10,       165.00,       170.00,                  6794250.00,40000, ,       364.70,       111.10
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        49.50,        50.85,        50.85,        49.00,        50.10,                  1252920.00,25200, ,        99.70,        47.00
N,SM,SYLVANPLY,SYLVAN PLYBOARD (INDIA) L,        72.00,        73.00,        77.00,        73.00,        75.65,                  1516400.00,20000, ,       139.00,        62.70
