MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BETA,BETA DRUGS LIMITED,      1806.00,      1810.00,      1846.40,      1810.00,      1836.80,                  4994340.75,2730, ,      2326.00,      1100.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       204.50,       196.60,       204.30,       196.00,       198.00,                  3301650.00,16500, ,      1798.95,       134.10
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,       104.75,       104.00,       104.00,       102.00,       103.85,                   989820.00,9600, ,       111.50,        57.25
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        45.35,        45.35,        46.00,        43.65,        45.95,                   435320.00,9600, ,       234.60,        38.10
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        53.75,        48.50,        53.70,        48.50,        52.35,                   405800.00,8000, ,        86.60,        36.55
N,SM,BRACEPORT,BRACE PORT LOGISTICS LTD,        96.00,        96.00,        97.55,        96.00,        97.55,                   309680.00,3200, ,       184.65,        69.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        31.25,        31.15,        31.45,        30.70,        30.70,                  2865200.00,92000, ,        68.70,        23.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        46.40,        46.00,        49.00,        44.30,        48.20,                 91598250.00,1965000, ,       330.50,        30.00
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       146.00,       142.50,       149.75,       142.50,       147.00,                   942640.00,6400, ,       331.70,       134.40
N,SM,CHAMUNDA,CHAMUNDA ELECTRICAL LTD,        48.00,        48.30,        48.95,        47.75,        48.90,                  2042400.00,42000, ,        71.00,        36.10
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       193.75,       195.20,       195.30,       192.00,       193.95,                  2952560.00,15200, ,       215.40,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       140.15,       139.20,       144.70,       138.15,       144.35,                  4533350.00,32000, ,       208.85,       110.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,       101.65,        99.90,       101.90,        99.90,       101.00,                  1127360.00,11200, ,       118.00,        75.40
N,SZ,CLOUD,VARANIUM CLOUD LIMITED,         6.95,         6.60,         6.60,         6.60,         6.60,                   178200.00,27000, ,        56.55,         6.60
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        49.00,        49.10,        49.15,        48.00,        48.95,                  1666100.00,34000, ,        69.20,        37.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,       155.50,       158.00,       169.00,       155.50,       166.00,                  6048150.00,37500, ,       173.95,        64.00
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        24.45,        25.65,        25.65,        23.25,        24.95,                   484784.85,19998, ,        70.15,        20.90
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       807.15,       819.00,       835.00,       805.00,       831.70,                 12342925.00,15000, ,       931.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       630.00,       609.00,       609.00,       609.00,       609.00,                   365400.00,600, ,       670.65,       246.05
N,SM,DANISH,DANISH POWER LIMITED,       953.55,       944.00,       984.95,       933.00,       938.20,                 72567810.00,76200, ,      1316.00,       541.50
N,SM,DEEM,DEEM ROLL TECH LIMITED,        68.10,        70.95,        70.95,        69.50,        69.50,                   140450.00,2000, ,       136.45,        51.25
N,SM,DELAPLEX,DELAPLEX LIMITED,       181.00,       180.00,       183.00,       178.00,       179.55,                  1623840.00,9000, ,       333.00,       128.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       314.55,       308.50,       314.95,       295.00,       301.95,                 14960670.00,49200, ,       349.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       630.70,       629.00,       659.00,       629.00,       640.00,                  8713375.00,13500, ,       840.00,       480.00
N,SM,DHANLAXMI,DHANLAXMI CROP SCIENCE L,        58.60,        56.00,        58.00,        56.00,        58.00,                  1040000.00,18000, ,       110.00,        45.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        70.00,        69.00,        69.00,        69.00,        69.00,                   103500.00,1500, ,       103.80,        56.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        37.40,        35.50,        36.35,        33.75,        35.05,                  1132400.00,32000, ,        50.45,        32.00
N,SM,DPEL,DIVINE POWER ENERGY LTD,       136.00,       136.00,       138.95,       136.00,       138.00,                  1030425.00,7500, ,       168.00,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       142.00,       136.00,       136.00,       136.00,       136.00,                   652800.00,4800, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       127.20,       125.85,       128.50,       124.50,       124.50,                  2208680.00,17600, ,       164.40,        93.50
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        45.00,        46.85,        54.00,        46.85,        53.80,                  4339875.00,87500, ,        88.10,        40.25
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        49.75,        45.60,        49.90,        45.60,        49.90,                  1057200.00,22000, ,       109.00,        33.10
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       143.45,       141.55,       147.00,       140.00,       146.55,                  3571080.00,24800, ,       328.80,       127.50
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       232.55,       227.20,       232.90,       226.00,       229.45,                  9744940.00,42800, ,       389.15,       147.55
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       142.25,       142.00,       146.50,       141.95,       143.95,                  7762450.00,54000, ,       151.00,        95.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       124.50,       125.00,       126.50,       122.20,       123.90,                  6336150.00,51000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       375.00,       375.00,       382.80,       372.50,       376.00,                   338445.00,900, ,       521.85,       317.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       232.00,       230.00,       230.00,       226.00,       226.00,                   684000.00,3000, ,       270.00,       102.20
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       103.15,       103.60,       114.00,       103.60,       112.05,                  8630900.00,78000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       571.50,       558.00,       573.95,       558.00,       571.90,                 16383006.00,28800, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       104.35,       105.00,       105.00,       104.05,       104.30,                 16628400.00,158400, ,       198.95,        96.10
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       165.00,       166.15,       166.15,       162.35,       164.10,                   826550.00,5000, ,       230.00,       144.85
N,SM,FOCE,FOCE INDIA LIMITED,      1440.00,      1368.00,      1470.00,      1368.00,      1450.00,                 10644125.00,7300, ,      1800.00,       710.40
N,SM,FORCAS,FORCAS STUDIO LIMITED,        98.40,        94.45,       107.00,        93.45,        98.10,                 15951200.00,163200, ,       159.60,        65.05
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        77.95,        79.65,        79.65,        79.65,        79.65,                    95580.00,1200, ,       115.00,        60.00
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       175.20,       176.60,       176.60,       166.45,       166.45,                 16521540.00,98400, ,       207.00,       110.00
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       207.60,       198.00,       207.00,       192.50,       197.90,                170636160.00,856000, ,       214.90,       106.25
N,SM,GCHOTELS,GRAND CONTINENT HOTELS L,       147.10,       150.00,       150.00,       144.00,       146.05,                  8581860.00,58800, ,       150.10,       101.90
N,SM,GICL,GLOBE INTL CARRIERS LTD,        86.55,        88.00,        92.00,        83.10,        85.45,                  8429700.00,96000, ,       118.00,        35.65
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       111.00,       115.00,       115.00,       114.00,       114.00,                   343500.00,3000, ,       137.90,        82.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        11.55,        10.95,        11.75,        10.65,        10.80,                  1231875.00,112500, ,        16.65,         7.20
N,SM,GOYALSALT,GOYAL SALT LIMITED,       183.55,       185.00,       191.00,       185.00,       189.00,                  3377820.00,18000, ,       241.70,       142.00
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       361.00,       366.00,       377.10,       366.00,       373.25,                 37256580.00,99600, ,       470.00,       212.20
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        45.00,        42.75,        42.75,        42.75,        42.75,                   102600.00,2400, ,        85.80,        38.05
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       430.30,       451.80,       451.80,       451.80,       451.80,                   112950.00,250, ,       524.75,       263.80
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       217.35,       206.00,       220.00,       206.00,       211.00,                  1016800.00,4800, ,       340.90,       155.50
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       140.00,       145.00,       147.00,       145.00,       145.50,                  2505450.00,17250, ,       213.80,       105.00
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       132.10,       128.90,       130.00,       126.10,       130.00,                   958725.00,7500, ,       214.00,        91.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       410.00,       380.05,       404.00,       380.05,       404.00,                   716835.00,1800, ,       979.30,       376.85
N,SM,HPTL,HP TELECOM INDIA LIMITED,       117.50,       120.00,       120.00,       118.00,       118.00,                   427200.00,3600, ,       126.00,       101.05
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       655.00,       660.00,       668.00,       660.00,       668.00,                   398400.00,600, ,       989.70,       461.70
N,SM,IBLFL,IBL FINANCE LIMITED,        56.80,        56.90,        56.90,        56.90,        56.90,                   113800.00,2000, ,        91.70,        45.45
N,SM,IDENTICAL,IDENTICAL BRAINS STUDIO L,        48.65,        51.05,        55.75,        50.00,        52.10,                  5381700.00,102000, ,        99.75,        38.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       300.95,       308.50,       308.50,       295.00,       301.00,                  3018350.00,10000, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       572.20,       575.00,       575.00,       543.60,       543.60,                 12617580.00,22400, ,       575.00,       191.40
N,SM,INM,INTERIORS & MORE LIMITED,       449.00,       463.45,       467.00,       463.45,       464.70,                  1115310.00,2400, ,       467.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       129.00,       129.95,       136.00,       125.10,       136.00,                  5492460.00,42000, ,       257.00,       100.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        25.45,        28.25,        28.25,        28.25,        28.25,                    56500.00,2000, ,        50.00,        19.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       330.00,       328.00,       328.00,       306.90,       317.45,                   317450.00,1000, ,       398.00,       135.50
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        35.85,        35.00,        35.00,        35.00,        35.00,                    70000.00,2000, ,        67.60,        29.95
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       278.35,       281.00,       300.00,       281.00,       295.05,                 81370250.00,276000, ,       456.00,       190.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        36.75,        36.75,        37.00,        36.40,        36.55,                   367300.00,10000, ,        69.90,        34.25
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        20.45,        20.00,        20.00,        19.70,        19.70,                   238200.00,12000, ,        75.10,        15.95
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2150.20,      2150.20,      2175.00,      2080.00,      2161.80,                 29503458.00,13860, ,      2498.60,       988.00
N,SM,KALANA,KALANA ISPAT LIMITED,        46.80,        46.00,        47.00,        45.60,        46.25,                  1103200.00,24000, ,        55.00,        32.60
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       113.55,       113.55,       113.55,       111.00,       112.95,                   876960.00,7800, ,       247.00,        90.50
N,SM,KCK,KCK INDUSTRIES LTD,        34.65,        32.95,        35.75,        32.95,        34.60,                  1022875.00,30000, ,       324.50,        32.95
N,SM,KEL,KUNDAN EDIFICE LIMITED,       104.55,       110.00,       110.00,       102.00,       102.00,                   254400.00,2400, ,       211.40,        92.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        89.10,        90.95,        90.95,        90.95,        90.95,                   140972.50,1550, ,       123.95,        62.70
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       490.00,       490.00,       490.00,       490.00,       490.00,                    76440.00,156, ,      1240.00,       490.00
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        86.00,        86.00,        87.30,        86.00,        87.10,                   625520.00,7200, ,       162.80,        70.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       214.75,       216.55,       217.90,       209.00,       217.75,                  1884420.00,8800, ,       310.00,       113.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       232.50,       243.90,       243.90,       230.00,       243.85,                  1176875.00,5000, ,       332.95,       211.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       785.60,       766.00,       819.00,       766.00,       807.40,                 27711287.50,34500, ,      1130.00,       395.10
G,SZ,KTL,KALAHRIDHAAN TRENDZ LTD,         8.85,         8.85,         8.85,         8.70,         8.70,                    78750.00,9000, ,        71.95,         6.35
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        86.50,        83.00,        84.00,        80.10,        82.50,                   412600.00,5000, ,       154.10,        64.00
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       139.00,       135.05,       142.20,       135.00,       139.50,                  1597120.00,11600, ,       207.00,        81.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       161.30,       166.00,       166.00,       163.05,       164.50,                  1152950.00,7000, ,       229.00,       111.80
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       123.00,       114.35,       114.35,       114.00,       114.00,                   171262.50,1500, ,       139.00,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       308.95,       314.00,       320.50,       298.15,       304.05,                  2195360.00,7200, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        30.90,        30.55,        30.55,        30.50,        30.50,                    97680.00,3200, ,        47.25,        26.25
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        46.70,        44.70,        45.70,        44.70,        45.20,                   473025.00,10500, ,        83.95,        33.10
N,SM,MASON,MASON INFRATECH LIMITED,       100.30,       100.00,       104.90,       100.00,       100.00,                  2251800.00,22000, ,       218.75,        73.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       341.00,       341.00,       341.00,       341.00,       341.00,                   170500.00,500, ,       380.00,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        56.60,        58.00,        58.00,        58.00,        58.00,                    58000.00,1000, ,       139.00,        49.60
N,SM,MAXVOLT,MAXVOLT ENERGY INDUS L,       196.00,       196.00,       201.00,       193.00,       193.00,                 14595200.00,75200, ,       213.00,       145.05
N,SM,MCON,MCON RASAYAN INDIA LTD,       129.00,       125.55,       131.60,       125.50,       130.30,                  1682600.00,13000, ,       244.35,       105.35
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        56.00,        55.00,        57.95,        55.00,        57.95,                   338850.00,6000, ,        75.00,        31.15
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       302.70,       300.15,       311.70,       297.55,       306.65,                  4037800.00,13200, ,       490.00,       255.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        58.50,        63.90,        63.90,        61.70,        61.70,                   280950.00,4500, ,        86.90,        46.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        27.00,        25.20,        25.50,        25.20,        25.50,                    81120.00,3200, ,        54.00,        18.05
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        24.95,        23.80,        23.80,        23.70,        23.70,                   995800.00,42000, ,        47.25,        22.10
N,SM,MOS,MOS UTILITY LIMITED,       266.85,       265.00,       284.00,       259.95,       277.20,                321497180.00,1212400, ,       374.95,       150.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        28.05,        26.70,        26.70,        26.70,        26.70,                   170880.00,6400, ,       210.50,        25.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       154.95,       157.05,       157.05,       155.00,       156.05,                 21725700.00,139200, ,       184.00,       126.15
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       161.60,       164.00,       165.20,       160.00,       160.00,                  1569920.00,9600, ,       284.00,       135.20
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        31.75,        31.75,        32.25,        30.20,        30.20,                  3737700.00,120000, ,        74.40,        18.50
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       144.80,       148.00,       149.00,       142.25,       143.25,                   635980.00,4400, ,       378.80,       123.65
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        19.55,        19.55,        20.00,        19.55,        20.00,                   179100.00,9000, ,        41.15,        16.05
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2177.20,      2170.00,      2249.95,      2170.00,      2220.60,                 18545290.00,8350, ,      3577.00,      1284.95
N,SM,OBSCP,OBSC PERFECTION LIMITED,       171.80,       169.00,       174.90,       169.00,       172.05,                  3707220.00,21600, ,       264.80,       110.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        99.00,       102.50,       102.50,       102.50,       102.50,                   246000.00,2400, ,       120.60,        52.50
N,SM,ONYX,ONYX BIOTEC LIMITED,        52.85,        52.10,        52.10,        52.10,        52.10,                   521000.00,10000, ,        97.45,        48.90
N,SM,ORIANA,ORIANA POWER LIMITED,      1677.95,      1680.00,      1689.95,      1594.05,      1600.65,                 84392662.50,51600, ,      2984.00,      1000.00
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        90.85,        93.00,        94.00,        93.00,        93.00,                   559200.00,6000, ,       133.10,        63.60
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        52.30,        52.30,        61.00,        51.70,        61.00,                  4493400.00,84000, ,       109.90,        46.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        97.65,        99.00,        99.00,        99.00,        99.00,                    99000.00,1000, ,       140.00,        92.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       659.50,       660.95,       675.00,       641.75,       664.80,                  1978440.00,3000, ,       675.00,        96.55
N,SM,PCCL,PETRO CARBON AND CHEMI L,       169.55,       171.20,       172.50,       171.20,       172.50,                   275000.00,1600, ,       382.80,       150.00
N,SM,PELATRO,PELATRO LIMITED,       350.35,       352.00,       360.00,       352.00,       357.50,                  1068630.00,3000, ,       559.90,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        73.80,        73.20,        73.20,        70.00,        71.50,                  1573200.00,22000, ,       142.00,        52.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       218.15,       220.90,       238.50,       210.00,       232.45,                  9878550.00,43500, ,       505.00,       165.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       322.90,       315.10,       387.45,       315.10,       387.45,                 43264605.00,117000, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        29.75,        29.95,        30.00,        29.50,        29.50,                  1434900.00,48000, ,        45.60,        24.90
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       152.35,       156.25,       156.25,       152.50,       154.50,                  3243350.00,21000, ,       187.95,       101.05
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        67.60,        67.60,        71.00,        67.60,        71.00,                   221760.00,3200, ,       112.95,        57.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       200.90,       200.55,       200.55,       190.85,       190.85,                  4164720.00,21600, ,       496.80,       147.00
N,SM,PRECISION,PRECISION METALIKS LTD,        22.55,        22.00,        23.95,        22.00,        23.00,                   878500.00,38000, ,        70.90,        21.05
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        30.20,        30.70,        32.40,        30.55,        32.40,                   847950.00,27000, ,        51.75,        30.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       111.50,       114.55,       116.45,       114.00,       115.50,                  1285800.00,11200, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       134.20,       134.20,       139.95,       130.05,       135.30,                  5012640.00,36800, ,       229.45,       105.10
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        96.95,        98.00,        98.95,        96.05,        97.40,                   778000.00,8000, ,       174.90,        68.65
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        54.05,        53.50,        58.00,        52.50,        55.00,                  3889200.00,70000, ,        87.15,        42.95
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       134.00,       138.00,       138.05,       137.95,       138.05,                  5382700.00,39000, ,       155.00,       122.85
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        58.00,        56.50,        56.50,        56.00,        56.00,                   337100.00,6000, ,       210.15,        37.55
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       238.25,       231.50,       240.00,       221.00,       229.25,                 20645400.00,90000, ,       258.00,       119.55
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        78.35,        75.80,        75.80,        75.00,        75.00,                   301550.00,4000, ,       126.00,        67.10
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        90.05,        90.50,        90.50,        90.50,        90.50,                    90500.00,1000, ,       153.90,        72.35
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.75,         3.70,         3.70,         3.70,         3.70,                    44400.00,12000, ,         6.75,         2.95
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        80.00,        80.00,        81.00,        78.00,        78.30,                  2382750.00,30000, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       250.00,       250.00,       250.00,       247.25,       248.20,                  2993200.00,12000, ,       383.85,       173.15
N,SM,RAPIDFLEET,RAPID FLEET MGT SERVICE L,       212.10,       210.80,       219.80,       209.50,       210.60,                 31627380.00,150000, ,       219.80,       192.00
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       285.00,       279.00,       279.00,       275.00,       275.05,                   662430.00,2400, ,       430.00,       215.20
