MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DCG,DCG CABLES & WIRES LTD,       100.00,       104.30,       104.30,        99.00,       103.05,                  2326200.00,22800, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        78.50,        80.00,        83.00,        80.00,        82.00,                   650200.00,8000, ,       210.00,        74.25
N,SM,DELAPLEX,DELAPLEX LIMITED,       214.00,       212.05,       212.05,       211.00,       211.50,                  1016160.00,4800, ,       336.00,       184.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       699.40,       700.00,       700.00,       680.00,       686.55,                 13987462.50,20250, ,       840.00,       401.00
N,SM,DIVYADHAN,DIVYADHAN RECYCLING IND L,        64.95,        64.95,        64.95,        64.60,        64.60,                   389000.00,6000, ,        96.00,        56.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        65.00,        73.00,        73.00,        71.15,        71.15,                   325650.00,4500, ,       103.80,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        39.05,        40.30,        40.35,        39.65,        40.15,                   641800.00,16000, ,        54.35,        32.15
N,SM,DRL,DHANUKA REALTY LIMITED,        14.75,        15.45,        15.45,        15.45,        15.45,                   278100.00,18000, ,        28.95,        12.40
N,SM,DTL,DIENSTEN TECH LIMITED,       152.80,       147.25,       149.95,       146.00,       149.70,                  2301840.00,15600, ,       264.60,       133.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       126.50,       130.95,       131.00,       130.05,       130.05,                   521880.00,4000, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        65.95,        67.40,        67.45,        65.40,        66.05,                  7021750.00,105000, ,        90.45,        53.10
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        53.70,        52.05,        53.10,        51.25,        52.20,                  1885700.00,36000, ,       109.00,        51.25
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        57.75,        57.90,        58.50,        55.75,        58.40,                   695820.00,12000, ,       152.00,        52.50
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       417.95,       420.00,       465.00,       420.00,       456.30,                  3183022.50,7200, ,       521.85,       411.15
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       122.65,       123.50,       124.00,       121.90,       122.85,                 13550800.00,110000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       606.70,       624.95,       634.80,       590.00,       601.90,                 66320244.00,107640, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       134.55,       139.45,       146.00,       138.15,       143.35,                  9380400.00,66000, ,       198.95,       130.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       178.20,       184.95,       189.95,       184.95,       189.00,                   748900.00,4000, ,       230.00,       140.50
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       111.70,       118.90,       120.80,       116.10,       116.10,                  1068550.00,9000, ,       217.00,       110.05
N,SM,FROG,FROG CELLSAT LIMITED,       319.45,       320.00,       355.00,       320.00,       350.70,                 43896440.00,128400, ,       401.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       151.90,       151.10,       154.00,       150.80,       151.70,                 12436800.00,81600, ,       176.50,       129.00
N,SM,GGBL,GANESH GREEN BHARAT LTD,       505.85,       505.00,       505.00,       480.05,       496.60,                 21658875.00,44100, ,       635.00,       327.40
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       105.15,       104.00,       104.00,       100.50,       101.50,                  1376250.00,13500, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.65,        10.60,        10.95,        10.45,        10.55,                  1557000.00,146250, ,        16.65,        10.10
N,SM,GOYALSALT,GOYAL SALT LIMITED,       198.05,       201.00,       202.40,       198.50,       199.00,                  3854160.00,19200, ,       249.00,       126.75
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       440.00,       458.00,       462.00,       458.00,       462.00,                   921800.00,2000, ,       524.75,       190.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        77.65,        76.15,        79.35,        76.00,        77.50,                   873800.00,11200, ,       111.20,        63.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       500.00,       476.00,       513.50,       476.00,       513.50,                   296850.00,600, ,       979.30,       366.10
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       143.45,       142.00,       142.00,       136.00,       140.95,                   829950.00,6000, ,       145.60,        88.00
N,SM,IDENTICAL,IDENTICAL BRAINS STUDIO L,        63.10,        64.10,        64.10,        57.40,        58.40,                  8317600.00,140000, ,        99.75,        57.40
N,SM,IEML,INDIAN EMULSIFIERS LTD,       215.00,       215.10,       217.70,       203.65,       207.00,                  4150600.00,20000, ,       546.90,       203.65
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       301.00,       307.50,       307.50,       307.50,       307.50,                   153750.00,500, ,       392.50,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       311.00,       311.00,       313.00,       311.00,       313.00,                   374400.00,1200, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       161.40,       161.40,       170.00,       159.95,       170.00,                  2722740.00,16800, ,       257.00,       158.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        26.90,        26.90,        26.95,        26.00,        26.75,                   372000.00,14000, ,        60.00,        23.65
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.85,         1.80,         1.85,         1.80,         1.80,                   955200.00,528000, ,       164.85,         1.70
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        40.20,        40.20,        40.20,        40.20,        40.20,                    80400.00,2000, ,        67.60,        30.10
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        52.90,        53.70,        56.40,        52.30,        54.60,                 11366000.00,208000, ,        69.90,        44.60
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        10.30,        10.25,        10.25,         9.45,         9.70,                  2142000.00,216000, ,        22.95,         9.45
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2196.40,      2220.00,      2240.00,      2186.25,      2217.60,                 26617410.00,12060, ,      2498.60,       630.00
N,SM,KALANA,KALANA ISPAT LIMITED,        39.70,        39.65,        40.90,        39.50,        40.40,                  2313100.00,58000, ,        52.20,        32.60
N,SM,KEL,KUNDAN EDIFICE LIMITED,       143.00,       142.05,       167.05,       138.15,       143.70,                  1060440.00,7200, ,       235.00,       131.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        87.40,        87.40,        92.40,        87.40,        90.65,                  1829852.50,20150, ,       123.95,        47.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        95.00,        94.95,       103.00,        94.20,       100.55,                  7337040.00,73600, ,       162.80,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       291.50,       290.00,       294.70,       283.00,       291.50,                  8768500.00,30400, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1663.95,      1665.00,      1665.00,      1538.15,      1558.40,                  8735350.00,5500, ,      4175.00,       795.15
N,SM,KONTOR,KONTOR SPACE LIMITED,       114.00,       112.00,       116.85,       109.05,       114.00,                  1223520.00,10800, ,       200.05,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       813.15,       816.35,       833.60,       816.35,       831.05,                  8683155.00,10500, ,      1582.00,       790.00
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       291.00,       284.50,       288.10,       281.10,       282.90,                  2987800.00,10500, ,       430.00,       191.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       728.05,       710.05,       738.75,       710.05,       726.80,                  9978900.00,13750, ,      1130.00,       302.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       277.10,       283.85,       285.00,       264.00,       273.55,                 74062960.00,273600, ,       376.95,       245.60
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       328.20,       334.70,       336.00,       330.00,       334.35,                  5327850.00,16000, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        91.50,        92.70,        92.80,        92.70,        92.75,                   463850.00,5000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       173.00,       168.00,       172.00,       168.00,       170.05,                   950480.00,5600, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       125.05,       125.05,       126.20,       125.05,       126.20,                   100500.00,800, ,       229.95,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       215.95,       217.85,       224.40,       215.00,       215.00,                  3712300.00,17000, ,       229.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       103.70,       103.00,       103.00,       103.00,       103.00,                   206000.00,2000, ,       133.00,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       111.75,       112.00,       112.85,       112.00,       112.85,                   168637.50,1500, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        35.35,        35.00,        36.00,        33.60,        33.60,                   518925.00,15000, ,        94.00,        33.60
N,SM,MAL,MANGALAM ALLOYS LIMITED,        39.00,        39.10,        39.10,        38.40,        38.90,                   373200.00,9600, ,        54.00,        32.55
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        17.00,        16.15,        16.15,        16.15,        16.15,                    64600.00,4000, ,        25.05,        16.15
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        30.50,        29.15,        31.15,        29.15,        31.15,                   300800.00,10000, ,        74.40,        29.15
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        59.85,        60.05,        60.85,        59.70,        59.70,                   904050.00,15000, ,        83.95,        38.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        89.50,        90.40,        95.00,        90.40,        92.30,                  1097500.00,12000, ,       145.00,        65.55
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        44.00,        46.15,        46.15,        46.15,        46.15,                   138450.00,3000, ,        75.00,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       333.35,       331.00,       344.00,       322.15,       341.65,                  6262120.00,18800, ,       490.00,       195.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        31.85,        30.90,        30.90,        30.90,        30.90,                    61800.00,2000, ,        75.00,        30.80
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        37.80,        35.85,        38.15,        35.85,        38.15,                   316380.00,8400, ,        87.00,        35.70
N,SM,MWL,MANGALAM WORLDWIDE LTD,       159.65,       161.90,       162.00,       158.00,       158.00,                  2709240.00,16800, ,       184.00,       116.15
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        75.55,        75.60,        77.30,        73.05,        73.05,                  1992120.00,26400, ,       130.05,        73.05
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       177.40,       185.00,       186.25,       181.10,       186.20,                 10575140.00,56800, ,       378.80,       157.80
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        76.65,        75.25,        78.50,        75.25,        77.00,                  1498800.00,19500, ,       146.90,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        27.40,        27.30,        27.60,        27.20,        27.40,                   163950.00,6000, ,        41.15,        26.60
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       367.05,       356.10,       382.50,       351.00,       379.70,                  9289035.00,25200, ,       484.40,       175.70
N,SM,NMSTEEL,NEWMALAYALAM STEEL LTD,        52.15,        54.30,        54.35,        52.90,        53.75,                  2145520.00,40000, ,        90.00,        51.65
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2517.65,      2569.95,      2639.95,      2518.00,      2611.45,                 41839135.00,16150, ,      3577.00,       950.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,       115.35,       116.50,       124.95,       116.50,       124.95,                  7312320.00,60000, ,       130.75,        54.10
N,SM,ORIANA,ORIANA POWER LIMITED,      2013.45,      2013.45,      2024.95,      1960.00,      1965.60,                127828057.50,64725, ,      2984.00,       600.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       945.70,       950.95,       962.00,       940.00,       941.10,                  9123745.00,9600, ,      1569.00,       231.35
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        78.35,        79.95,        82.00,        77.40,        77.40,                   674700.00,8400, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       124.00,       123.95,       124.00,       123.95,       124.00,                   991950.00,8000, ,       140.00,        95.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       190.00,       190.00,       190.05,       170.00,       186.00,                  7812980.00,44000, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        79.25,        76.55,        78.25,        76.25,        77.75,                   693400.00,9000, ,       160.00,        76.25
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        25.50,        25.00,        25.00,        25.00,        25.00,                    50000.00,2000, ,        58.80,        24.50
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        40.00,        40.00,        40.80,        40.00,        40.35,                  1086600.00,27000, ,        45.60,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       136.20,       139.65,       139.65,       135.45,       137.55,                   964600.00,7000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        86.85,        86.85,        91.90,        86.85,        89.20,                  1581040.00,17600, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        44.90,        45.00,        45.00,        45.00,        45.00,                   270000.00,6000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       130.90,       130.90,       133.15,       128.50,       129.70,                  3820650.00,29000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       274.00,       269.50,       275.00,       269.05,       270.00,                  1084275.00,4000, ,       361.00,       187.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1660.00,      1640.15,      1640.15,      1600.00,      1620.00,                  1040828.00,640, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        70.85,        70.30,        71.80,        66.30,        68.30,                  6611800.00,96000, ,        87.15,        56.20
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       183.00,       188.95,       191.25,       185.00,       190.05,                 10928600.00,58000, ,       235.00,       155.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       172.80,       171.00,       171.10,       170.20,       170.20,                   546000.00,3200, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        95.00,        91.00,        91.05,        91.00,        91.00,                   364050.00,4000, ,       166.70,        85.30
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       114.50,       115.50,       116.50,       113.00,       116.20,                  1499750.00,13000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         4.10,         4.10,         4.10,         4.05,         4.10,                   147000.00,36000, ,         8.45,         4.05
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        81.25,        82.65,        82.95,        80.00,        80.00,                   736050.00,9000, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       309.30,       323.70,       339.00,       315.00,       317.00,                  5753350.00,18000, ,       383.85,       247.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       717.60,       720.00,       728.60,       680.00,       690.85,                 11853290.00,16800, ,      1049.00,       421.05
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        25.30,        25.95,        26.00,        25.95,        26.00,                   155850.00,6000, ,        48.90,        21.95
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2274.45,      2260.15,      2300.15,      2200.00,      2244.50,                  3262625.00,1450, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        62.00,        61.05,        65.10,        61.05,        65.10,                   374400.00,6000, ,        91.85,        54.00
N,SM,RILINFRA,RACHANA INFRA LTD,        37.50,        37.80,        37.80,        35.65,        35.65,                  4046790.00,112400, ,        97.20,        27.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       584.00,       590.00,       598.45,       569.90,       572.30,                  6979150.00,12000, ,       687.50,       363.60
N,SM,ROXHITECH,ROX HI TECH LIMITED,        84.35,        82.40,        83.00,        80.20,        81.45,                  8228720.00,100800, ,       164.95,        80.20
N,SM,RULKA,RULKA ELECTRICALS LIMITED,       239.65,       239.65,       243.00,       235.00,       240.75,                  2800275.00,11700, ,       666.60,       235.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       205.00,       204.75,       207.00,       202.10,       203.90,                  1713420.00,8400, ,       369.00,       176.05
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       137.40,       137.05,       139.80,       136.45,       136.80,                  1318860.00,9600, ,       274.00,       127.05
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       510.25,       515.00,       515.00,       505.60,       509.35,                  5294440.00,10400, ,       790.00,       342.00
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       559.60,       563.95,       565.00,       541.80,       542.95,                 31258620.00,56800, ,      1013.00,       495.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        88.00,        86.80,        92.50,        85.05,        91.70,                  1207160.00,13600, ,       154.00,        76.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       247.20,       253.45,       253.75,       248.00,       252.15,                  5789300.00,23000, ,       413.70,       191.05
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       191.00,       187.00,       188.00,       187.00,       188.00,                   187500.00,1000, ,       268.70,       177.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,       122.35,       128.00,       128.00,       117.00,       117.10,                   831300.00,7000, ,       148.00,        55.00
N,SM,SDREAMS,S D RETAIL LIMITED,       162.00,       159.55,       162.00,       156.50,       159.05,                   955150.00,6000, ,       215.00,       131.00
N,SM,SERVICE,SERVICE CARE LIMITED,        73.00,        70.15,        79.50,        70.00,        78.80,                  3721100.00,50000, ,       101.00,        52.05
N,SM,SFML,SUPREME FACILITY MGMT LTD,        53.40,        53.55,        54.00,        53.10,        53.25,                  1283520.00,24000, ,        75.00,        45.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        75.40,        73.60,        75.05,        73.60,        74.90,                  3287100.00,44000, ,        81.95,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       193.50,       193.50,       200.50,       193.50,       198.00,                  8740700.00,44000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       103.00,       101.65,       105.90,       101.00,       105.90,                  1083750.00,10500, ,       139.00,        89.70
N,SM,SHREEKARNI,SHREE KARNI FABCOM LTD,       811.65,       852.20,       852.20,       814.00,       822.65,                 21725610.00,25950, ,       852.90,       260.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       124.95,       124.95,       124.95,       120.00,       121.00,                   850950.00,7000, ,       215.00,        78.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        74.40,        73.25,        73.25,        73.10,        73.10,                   438900.00,6000, ,        89.00,        51.50
N,SM,SILKFLEX,SILKFLEX POLYMERS INDIA L,        78.40,        78.50,        78.50,        78.50,        78.50,                   157000.00,2000, ,       114.50,        46.10
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       592.15,       609.90,       618.00,       585.00,       600.65,                 34628512.50,58000, ,       725.00,       204.05
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       253.00,       253.00,       253.00,       250.00,       251.50,                  2768775.00,11000, ,       344.95,       190.00
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.05,         9.50,         9.50,         9.50,         9.50,                    38380.00,4040, ,        16.60,         8.25
N,SM,SOLEX,SOLEX ENERGY LIMITED,      1310.20,      1311.00,      1317.95,      1296.00,      1309.00,                  5883875.00,4500, ,      1919.10,       558.00
