MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       162.80,       164.90,       175.00,       157.10,       172.50,                 16962000.00,101000, ,       208.85,        90.20
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        95.05,        95.10,        95.10,        95.10,        95.10,                   304320.00,3200, ,       118.00,        75.40
N,SZ,CLOUD,VARANIUM CLOUD LIMITED,        11.90,        11.65,        12.05,        11.60,        11.80,                   498400.00,42000, ,       124.80,        11.30
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        48.90,        51.00,        54.75,        49.05,        51.70,                  1756100.00,34000, ,        69.20,        36.50
G,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.90,         2.85,         2.85,         2.85,         2.85,                     8550.00,3000, ,         5.00,         1.60
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       100.20,        95.20,        95.20,        95.20,        95.20,                   152320.00,1600, ,       205.00,        86.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,        90.15,        92.00,        93.00,        89.00,        91.00,                  2916950.00,32000, ,       250.70,        84.00
N,SM,DANISH,DANISH POWER LIMITED,       889.45,       883.05,       914.95,       834.00,       840.75,                 67575150.00,77700, ,      1316.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,        87.95,        91.90,        91.95,        88.00,        91.95,                  1316580.00,14400, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        72.30,        71.60,        71.60,        71.15,        71.45,                   285850.00,4000, ,       210.00,        70.00
N,SM,DELAPLEX,DELAPLEX LIMITED,       203.00,       204.00,       211.40,       200.00,       211.40,                  1613940.00,7800, ,       336.00,       184.05
N,SM,DELTIC,DELTA AUTOCORP LIMITED,       125.95,       125.95,       125.95,       120.15,       120.50,                  4255300.00,35000, ,       183.75,       103.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       659.40,       644.60,       644.60,       631.00,       637.00,                  2874600.00,4500, ,       840.00,       401.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       113.00,       115.00,       131.00,       115.00,       119.00,                   733200.00,6000, ,       170.00,       113.00
N,SM,DRL,DHANUKA REALTY LIMITED,        21.50,        22.50,        22.50,        22.00,        22.00,                   798000.00,36000, ,        28.95,        12.40
N,SM,DTL,DIENSTEN TECH LIMITED,       141.55,       144.40,       144.40,       142.00,       142.00,                   343680.00,2400, ,       264.60,       116.50
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       118.00,       116.80,       119.95,       116.00,       119.95,                   375640.00,3200, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        58.10,        56.00,        60.50,        47.00,        60.50,                  1485250.00,27500, ,        90.45,        47.00
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        54.35,        54.35,        57.50,        54.35,        56.85,                  2126000.00,38000, ,       109.00,        47.50
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        52.10,        52.10,        54.50,        52.10,        52.40,                   319800.00,6000, ,       152.00,        48.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       432.15,       432.40,       432.40,       432.15,       432.15,                   324150.00,750, ,       521.85,       411.15
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       111.95,       110.00,       113.20,       108.60,       109.40,                  7074400.00,64000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       553.60,       551.05,       559.00,       550.00,       552.95,                 21236814.00,38520, ,       757.25,       135.00
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        44.05,        43.95,        43.95,        43.95,        43.95,                    52740.00,1200, ,        91.85,        40.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       103.05,       102.10,       106.90,       102.10,       106.90,                   419850.00,4000, ,       217.00,       100.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        96.00,        96.80,        99.95,        96.00,        97.40,                  8342460.00,85200, ,       115.00,        73.00
N,SM,FROG,FROG CELLSAT LIMITED,       417.15,       417.15,       437.95,       417.15,       427.50,                 46966640.00,109200, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       151.20,       151.10,       152.00,       145.30,       146.80,                  6174160.00,41600, ,       176.50,       129.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       101.00,       100.00,       101.00,       100.00,       101.00,                   301500.00,3000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.75,        10.75,        10.75,        10.65,        10.65,                   482625.00,45000, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       190.00,       196.70,       196.70,       195.00,       195.50,                   470640.00,2400, ,       249.00,       126.75
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       473.00,       450.05,       451.00,       450.05,       451.00,                   225262.50,500, ,       524.75,       190.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        79.00,        77.15,        77.15,        77.15,        77.15,                    61720.00,800, ,       110.00,        63.00
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       150.15,       151.00,       151.00,       146.50,       150.00,                   895500.00,6000, ,       151.00,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       199.35,       199.35,       199.90,       192.00,       192.60,                   877125.00,4500, ,       546.90,       170.00
N,SM,INDIFRA,INDIFRA LIMITED,        24.00,        20.40,        22.90,        20.40,        22.90,                   132400.00,6000, ,        52.90,        20.40
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       296.75,       298.50,       298.50,       298.50,       298.50,                   149250.00,500, ,       392.50,       178.05
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       160.00,       157.60,       159.70,       157.60,       159.70,                  1337880.00,8400, ,       257.00,       150.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,       311.50,       350.00,       350.00,       339.90,       339.90,                   519950.00,1500, ,       350.00,       131.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.45,         1.45,         1.50,         1.45,         1.45,                  1466400.00,1008000, ,         6.10,         1.45
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        40.00,        40.50,        40.50,        40.50,        40.50,                    81000.00,2000, ,        67.60,        30.10
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        50.80,        50.80,        51.50,        50.20,        51.50,                   508400.00,10000, ,        69.90,        44.60
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1825.80,      1859.00,      1877.95,      1785.00,      1839.75,                 69426148.50,38340, ,      2498.60,       630.00
N,SM,KALANA,KALANA ISPAT LIMITED,        40.65,        42.00,        42.00,        40.05,        40.65,                   656900.00,16000, ,        52.20,        32.60
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        94.25,        94.25,        96.00,        94.25,        96.00,                  1336487.50,13950, ,       123.95,        47.50
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       740.00,       703.00,       703.00,       703.00,       703.00,                   109668.00,156, ,      1365.00,       638.45
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        89.00,        89.00,        93.75,        89.00,        89.90,                  1383000.00,15200, ,       162.80,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       266.20,       265.00,       266.00,       260.50,       264.00,                  7044200.00,26800, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1392.60,      1439.00,      1439.00,      1295.00,      1305.60,                  7689825.00,5800, ,      4175.00,       795.15
N,SM,KONTOR,KONTOR SPACE LIMITED,       104.75,       105.00,       107.25,       100.35,       103.00,                   623790.00,6000, ,       200.05,        59.65
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       274.55,       274.55,       274.55,       256.00,       261.40,                  5551775.00,21000, ,       430.00,       191.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       701.25,       703.05,       714.95,       666.20,       666.20,                 40644025.00,59750, ,      1130.00,       302.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       262.00,       273.00,       273.00,       254.00,       264.15,                  7981640.00,30400, ,       376.95,       234.00
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       288.45,       288.45,       299.50,       280.00,       295.80,                  5077725.00,17500, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        90.00,        90.00,        90.00,        84.10,        85.00,                  1112300.00,13000, ,       154.10,        67.55
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       124.50,       124.90,       142.00,       124.90,       128.35,                  1020840.00,7600, ,       229.95,       107.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        81.90,        80.15,        83.95,        80.15,        80.95,                  2598200.00,32000, ,       133.00,        76.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        33.45,        33.25,        33.25,        31.80,        31.80,                   192975.00,6000, ,        94.00,        31.80
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        28.95,        27.65,        29.05,        27.65,        29.05,                   282700.00,10000, ,        74.40,        27.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        54.00,        54.00,        54.00,        53.80,        54.00,                   323700.00,6000, ,        83.95,        38.10
N,SM,MASTER,MASTER COMPONENTS LIMITED,       298.95,       295.00,       300.00,       295.00,       300.00,                  3295000.00,11000, ,       380.00,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        83.00,        84.00,        89.50,        81.90,        83.45,                  4344200.00,51000, ,       139.00,        65.55
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        42.00,        42.00,        42.95,        41.00,        42.95,                   999600.00,24000, ,       159.40,        38.65
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        40.75,        40.00,        42.75,        40.00,        42.75,                   370500.00,9000, ,        75.00,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       302.20,       302.55,       308.70,       299.00,       301.55,                  4498760.00,14800, ,       490.00,       195.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        30.00,        26.35,        32.00,        26.35,        32.00,                   243760.00,8000, ,        63.75,        26.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        27.45,        26.15,        28.40,        26.15,        28.20,                   219500.00,8000, ,        75.00,        26.10
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        37.00,        37.25,        37.50,        36.85,        37.15,                   222840.00,6000, ,        87.00,        34.90
N,SM,MWL,MANGALAM WORLDWIDE LTD,       153.35,       152.00,       152.00,       152.00,       152.00,                   364800.00,2400, ,       184.00,       116.15
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       199.00,       199.00,       200.00,       194.15,       199.45,                   473120.00,2400, ,       378.80,       157.80
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        76.15,        79.70,        83.00,        79.00,        79.00,                  3021975.00,37500, ,       146.90,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        24.70,        24.05,        24.50,        24.00,        24.40,                   384950.00,16000, ,        41.15,        23.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       354.15,       361.00,       371.85,       347.00,       371.85,                 10026885.00,27300, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2382.20,      2402.20,      2444.00,      2200.00,      2277.35,                 27005960.00,11750, ,      3577.00,       950.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,       119.35,       120.00,       120.00,       119.90,       120.00,                  1151760.00,9600, ,       134.10,        54.10
N,SM,ORIANA,ORIANA POWER LIMITED,      1707.65,      1709.00,      1757.00,      1645.20,      1657.85,                 70278157.50,41400, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       850.05,       862.00,       902.00,       787.00,       833.10,                 37681360.00,45700, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        87.45,        84.50,        84.50,        84.50,        84.50,                   101400.00,1200, ,       133.10,        71.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       186.70,       185.00,       187.00,       178.00,       181.00,                 10079620.00,56400, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        69.35,        70.00,        70.50,        70.00,        70.45,                   351850.00,5000, ,       160.00,        68.00
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        24.60,        26.00,        29.45,        24.00,        24.10,                   806400.00,32000, ,        58.80,        24.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       267.35,       265.00,       285.00,       265.00,       270.35,                  1477170.00,5400, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        35.00,        37.00,        37.00,        34.10,        34.10,                   858750.00,24000, ,        45.60,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       131.25,       137.80,       137.80,       130.75,       137.80,                  7311950.00,55000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        77.00,        77.00,        77.00,        74.10,        74.55,                  2902480.00,38400, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        43.50,        43.50,        43.50,        43.50,        43.50,                   130500.00,3000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       118.45,       117.15,       119.45,       116.50,       117.05,                  1171750.00,10000, ,       174.90,        68.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       237.00,       228.70,       230.15,       228.70,       230.15,                   551490.00,2400, ,       332.00,       197.20
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        62.85,        61.20,        66.50,        61.20,        65.90,                  2275900.00,36000, ,        87.15,        56.20
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       162.25,       164.85,       173.80,       164.80,       171.70,                  9846200.00,58000, ,       235.00,       147.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       162.00,       162.00,       162.00,       150.25,       153.45,                   863040.00,5600, ,       273.00,       149.20
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       105.30,       106.00,       106.00,       106.00,       106.00,                   212000.00,2000, ,       189.00,        90.25
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        91.25,        94.80,        94.80,        94.80,        94.80,                   151680.00,1600, ,       150.00,        90.00
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        79.60,        78.05,        79.00,        75.00,        78.00,                  1733475.00,22500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       296.05,       304.75,       305.00,       295.10,       302.25,                  4833850.00,16000, ,       383.85,       247.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       485.30,       482.05,       499.00,       436.80,       467.20,                145941310.00,323400, ,      1049.00,       421.05
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2386.80,      2419.95,      2419.95,      2327.00,      2352.35,                  2135095.00,900, ,      8747.00,      1785.10
N,SM,RILINFRA,RACHANA INFRA LTD,        34.25,        35.10,        35.90,        34.25,        34.90,                  2900610.00,82500, ,        97.20,        27.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        39.15,        38.00,        40.00,        38.00,        40.00,                  1069600.00,27200, ,        64.00,        37.55
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       523.75,       517.00,       560.00,       517.00,       559.35,                  2305512.50,4250, ,       687.50,       363.60
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       177.00,       173.25,       178.00,       173.25,       178.00,                  1151310.00,6600, ,       369.00,       161.10
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       141.10,       144.80,       150.00,       142.00,       142.25,                  3216210.00,22200, ,       274.00,       111.05
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        12.00,        12.90,        13.90,        12.90,        13.90,                   107200.00,8000, ,        29.25,        11.15
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       482.40,       482.40,       485.00,       465.00,       471.00,                  3798070.00,8000, ,       790.00,       342.00
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       487.05,       500.00,       511.00,       482.00,       492.65,                 39192720.00,78800, ,      1013.00,       428.25
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        69.40,        70.50,        71.50,        67.00,        68.25,                  4971000.00,72800, ,       154.00,        67.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       207.70,       208.00,       231.50,       190.00,       224.40,                 59599925.00,278000, ,       413.70,       190.00
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       171.00,       163.05,       170.00,       163.05,       170.00,                  1262400.00,7500, ,       268.70,       155.00
N,SM,SATKARTAR,SAT KARTAR SHOPPING LTD,       151.05,       147.00,       162.00,       138.05,       156.35,                 12276480.00,81600, ,       178.05,       138.05
N,SM,SDREAMS,S D RETAIL LIMITED,       151.00,       148.05,       148.50,       145.60,       148.45,                  1323700.00,9000, ,       215.00,       131.00
N,SM,SERVICE,SERVICE CARE LIMITED,        67.05,        69.00,        69.00,        69.00,        69.00,                   138000.00,2000, ,       101.00,        52.05
N,SM,SFML,SUPREME FACILITY MGMT LTD,        47.40,        46.70,        49.00,        46.70,        48.65,                  1154720.00,24000, ,        75.00,        45.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        77.50,        78.00,        79.20,        74.50,        78.90,                  6401100.00,84000, ,        81.95,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       169.90,       171.25,       172.95,       165.55,       170.85,                  5923750.00,35000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        95.05,        98.75,        98.75,        95.00,        95.00,                   290625.00,3000, ,       139.00,        89.70
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       117.80,       126.30,       136.30,       124.50,       128.30,                  6560850.00,51000, ,       215.00,        78.00
N,SM,SILKFLEX,SILKFLEX POLYMERS INDIA L,        76.50,        78.80,        80.25,        78.80,        80.00,                   798100.00,10000, ,       114.50,        46.10
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       542.95,       544.05,       565.90,       538.25,       555.75,                 13146800.00,23750, ,       725.00,       204.05
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       257.40,       257.00,       259.00,       250.50,       257.75,                  1407675.00,5500, ,       344.95,       190.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.85,        13.40,        13.45,        13.35,        13.45,                   868196.00,64640, ,        16.60,         8.25
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       107.00,       105.00,       105.00,       105.00,       105.00,                   126000.00,1200, ,       202.80,        87.10
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      2318.70,      2280.00,      2325.00,      2200.00,      2235.00,                  2279125.00,1000, ,      2520.00,      1210.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        92.00,        93.00,        93.00,        90.00,        90.00,                   460700.00,5000, ,       167.80,        81.00
N,SM,SSEGL,SATHLOKHAR SYN E&C GLOB L,       474.40,       469.00,       479.20,       446.00,       451.80,                 13312670.00,28800, ,       695.45,       222.95
N,SM,SSFL,SRIVARI SPICES N FOODS L,       192.15,       199.00,       201.75,       199.00,       199.35,                  4126300.00,20500, ,       417.95,       162.25
N,SM,SUNLITE,SUNLITE RECYCLING IND LTD,       138.95,       140.00,       140.00,       140.00,       140.00,                   168000.00,1200, ,       210.00,       132.95
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        59.90,        59.00,        59.00,        59.00,        59.00,                    94400.00,1600, ,        79.00,        44.60
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       170.00,       170.00,       188.50,       167.40,       168.95,                  7999650.00,46000, ,       364.70,       111.10
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        50.10,        50.95,        52.35,        50.95,        51.95,                   681240.00,13200, ,        99.70,        47.00
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       121.25,       119.10,       121.80,       119.10,       120.45,                   144540.00,1200, ,       152.95,        81.75
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       249.30,       252.65,       252.65,       236.35,       247.85,                  3170940.00,12800, ,       407.70,       199.50
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       107.85,       102.45,       102.50,       102.45,       102.45,                   230550.00,2250, ,       169.50,        95.00
N,SM,TBI,TBI CORN LIMITED,       170.00,       170.00,       175.00,       162.35,       169.65,                  1691520.00,10200, ,       399.30,       145.00
N,SM,TCL,THAAI CASTING LIMITED,       122.00,       121.25,       133.00,       121.25,       126.55,                  3116760.00,24000, ,       261.65,       109.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        57.00,        59.85,        59.85,        59.80,        59.80,                   239300.00,4000, ,       152.25,        51.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       900.00,       934.00,       934.00,       905.00,       905.00,                 10664500.00,11500, ,       999.85,       455.00
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        32.55,        32.60,        32.60,        31.75,        31.75,                   193050.00,6000, ,        44.40,        25.55
N,SM,TROM,TROM INDUSTRIES LIMITED,       217.85,       217.85,       219.00,       215.50,       217.55,                  1302330.00,6000, ,       330.95,       195.00
N,SM,TUNWAL,TUNWAL E-MOTORS LIMITED,        42.60,        42.90,        43.50,        42.25,        43.40,                  2064400.00,48000, ,        64.00,        39.20
