MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       193.85,       194.00,       202.55,       189.00,       198.50,                  3186915.00,16500, ,       525.00,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        17.50,        18.25,        19.45,        18.15,        18.15,                   224550.00,12000, ,        35.00,        16.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       310.05,       323.80,       323.80,       310.50,       316.10,                  2870595.00,9000, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        30.20,        30.70,        30.70,        30.00,        30.00,                  1712250.00,57000, ,        45.60,        24.90
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       141.00,       139.80,       144.95,       139.25,       143.15,                 13534900.00,95000, ,       187.95,        91.10
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        73.55,        74.00,        76.90,        74.00,        75.80,                   363840.00,4800, ,       112.95,        57.00
N,SM,PRECISION,PRECISION METALIKS LTD,        25.65,        27.85,        27.90,        26.00,        26.05,                   646400.00,24000, ,        70.90,        21.05
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        31.70,        32.80,        32.80,        32.30,        32.30,                   195300.00,6000, ,        51.75,        30.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       122.65,       125.00,       125.00,       122.00,       123.55,                   989160.00,8000, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       155.90,       158.00,       166.00,       151.00,       159.45,                 10269920.00,64000, ,       229.45,       105.10
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        86.45,        86.55,        89.90,        84.00,        87.95,                  2591700.00,30000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       214.50,       220.00,       220.00,       220.00,       220.00,                   220000.00,1000, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       216.00,       211.00,       216.00,       210.00,       215.90,                  1145820.00,5400, ,       332.00,       188.80
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        49.15,        50.00,        51.80,        50.00,        51.25,                  1524700.00,30000, ,        87.15,        42.95
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       139.50,       139.50,       139.50,       139.50,       139.50,                   139500.00,1000, ,       155.00,       122.85
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        45.05,        43.65,        45.00,        43.65,        45.00,                   534200.00,12000, ,       210.15,        37.55
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       184.45,       186.00,       189.00,       181.00,       186.60,                  5200800.00,28000, ,       235.00,       119.55
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       104.60,       104.90,       104.90,       101.00,       101.00,                   407900.00,4000, ,       153.90,        72.35
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.70,         3.70,         3.80,         3.70,         3.80,                    90000.00,24000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        81.00,        84.65,        84.65,        84.65,        84.65,                   135440.00,1600, ,       150.00,        60.50
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        77.55,        78.50,        83.00,        78.50,        78.75,                  3039675.00,37500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       216.20,       218.00,       227.00,       215.60,       217.30,                  2640000.00,12000, ,       383.85,       173.15
N,SM,RAPIDFLEET,RAPID FLEET MGT SERVICE L,       199.95,       206.00,       218.00,       206.00,       206.20,                  9364230.00,45000, ,       218.00,       192.00
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       262.65,       260.50,       261.00,       255.00,       255.70,                  6002160.00,23400, ,       430.00,       215.20
N,SM,RBS,RAMDEVBABA SOLVENT LTD,       117.00,       117.50,       117.50,       116.00,       116.00,                   561600.00,4800, ,       150.50,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        19.50,        19.50,        19.50,        19.50,        19.50,                    58500.00,3000, ,        45.70,        16.55
