MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       272.40,       261.05,       299.00,       261.05,       274.85,                 10264260.00,37200, ,       607.00,       239.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       300.85,       293.30,       298.85,       285.00,       286.55,                 51828662.50,178250, ,       494.90,       244.95
N,SM,ANYA,ANYA POLYTECH & FERTI LTD,        22.40,        22.70,        23.75,        22.00,        22.15,                  7856500.00,350000, ,        27.80,        16.20
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       397.60,       397.60,       402.80,       382.25,       391.15,                 54260712.50,138500, ,       669.90,       202.20
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        67.25,        67.25,        68.00,        67.25,        67.25,                  2167100.00,32000, ,       115.00,        65.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        88.05,        88.05,        88.05,        84.35,        84.80,                  1287150.00,15000, ,       329.95,        78.20
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       303.00,       290.00,       301.00,       290.00,       301.00,                   472800.00,1600, ,       312.00,       117.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        91.00,        92.00,        92.00,        92.00,        92.00,                   147200.00,1600, ,       164.00,        61.00
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,        71.40,        71.50,        71.50,        67.35,        67.70,                  3578300.00,52000, ,       194.25,        63.60
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        32.00,        33.50,        33.60,        33.50,        33.60,                   201200.00,6000, ,        58.90,        29.00
N,SM,ATMASTCO,ATMASTCO LIMITED,       209.60,       204.15,       214.85,       199.15,       199.90,                 41720060.00,206000, ,       393.90,       125.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        52.20,        51.50,        51.50,        49.55,        49.80,                  2242480.00,44800, ,        94.40,        46.25
N,SM,BABAFP,BABA FOOD PROCESSING,        44.50,        44.10,        45.00,        44.10,        45.00,                  1711360.00,38400, ,        64.00,        44.05
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       539.90,       549.85,       550.00,       532.00,       545.55,                 12646912.50,23250, ,       550.00,       175.00
N,SM,BALAJIPHOS,BALAJI PHOSPHATES LIMITED,        81.15,        84.00,        94.00,        84.00,        91.10,                 21425900.00,244000, ,        94.00,        72.60
N,SM,BALCO,SOLVE PLASTIC PRODUCTS L,        31.50,        31.50,        31.50,        28.50,        29.00,                   960480.00,32400, ,       112.45,        28.20
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        44.55,        45.85,        45.85,        43.50,        43.55,                  7132800.00,162000, ,        72.90,        43.50
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        52.35,        52.10,        53.00,        48.50,        49.30,                  4677600.00,93600, ,       108.95,        48.50
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        65.00,        64.80,        65.00,        63.00,        63.05,                  4673550.00,73000, ,       151.00,        57.95
N,SM,BETA,BETA DRUGS LIMITED,      1985.30,      2009.95,      2010.00,      1935.00,      1935.00,                  7300760.00,3700, ,      2326.00,      1100.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       148.20,       144.65,       146.00,       140.80,       142.05,                  8393575.00,59000, ,      1798.95,       137.40
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,       103.00,        99.10,        99.10,        99.10,        99.10,                   594600.00,6000, ,       133.70,        57.25
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        46.40,        46.40,        46.40,        42.20,        42.85,                   916040.00,20800, ,       234.60,        42.00
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        41.80,        41.75,        41.75,        41.05,        41.05,                   165600.00,4000, ,        86.60,        38.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        29.95,        29.85,        29.85,        28.65,        28.80,                  5801400.00,200000, ,        68.70,        23.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        56.75,        57.65,        57.65,        54.20,        55.25,                 23486700.00,423000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        17.45,        17.45,        17.80,        16.95,        17.10,                   850920.00,49200, ,        41.00,        16.70
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       157.75,       154.00,       159.40,       152.00,       152.50,                 11300400.00,72800, ,       331.70,       138.00
N,SM,CHAMUNDA,CHAMUNDA ELECTRICAL LTD,        44.60,        45.50,        45.50,        43.85,        43.90,                  3063600.00,69000, ,        71.00,        36.10
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       182.05,       183.00,       188.50,       180.00,       182.00,                  5410840.00,29600, ,       201.50,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       136.45,       140.85,       143.95,       136.10,       137.75,                  9674500.00,69000, ,       208.85,        99.50
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        88.80,        89.00,        91.50,        89.00,        90.70,                  1592000.00,17600, ,       118.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        49.05,        51.75,        52.00,        50.30,        51.15,                  2879300.00,56000, ,        69.20,        36.80
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         1.75,         1.70,         1.70,         1.70,         1.70,                    25500.00,15000, ,         3.95,         1.60
N,SM,CMNL,CHAMAN METALLICS LIMITED,       146.00,       148.40,       151.40,       144.00,       149.00,                  5541600.00,37500, ,       151.40,        64.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        71.00,        72.65,        74.00,        72.65,        73.35,                   234680.00,3200, ,       205.00,        68.40
N,SM,CPS,C P S SHAPERS LIMITED,       556.60,       546.00,       546.00,       542.05,       542.05,                  1306830.00,2400, ,       670.65,       246.05
N,SM,DANISH,DANISH POWER LIMITED,       819.10,       825.50,       832.75,       775.00,       806.10,                 79066830.00,99000, ,      1316.00,       541.50
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        49.70,        49.80,        50.00,        48.60,        49.95,                  7060500.00,141600, ,       117.90,        48.60
N,SM,DEEM,DEEM ROLL TECH LIMITED,        54.20,        53.10,        56.50,        53.10,        53.55,                  2172850.00,40000, ,       136.45,        51.55
N,SM,DELAPLEX,DELAPLEX LIMITED,       146.85,       146.25,       148.75,       142.00,       144.10,                  2859480.00,19800, ,       333.00,       138.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       278.95,       279.00,       288.00,       279.00,       286.60,                  1540110.00,5400, ,       349.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       626.35,       626.35,       626.35,       607.00,       616.50,                  5999025.00,9750, ,       840.00,       461.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,        95.00,        95.00,        99.40,        95.00,        98.50,                  2802420.00,28800, ,       170.00,        90.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        34.35,        35.00,        36.80,        33.00,        35.30,                  2054000.00,60000, ,        50.45,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,       125.25,       129.95,       139.00,       129.95,       135.00,                 16758375.00,123000, ,       162.75,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       133.00,       131.00,       137.00,       130.00,       136.50,                  3393780.00,25200, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       110.55,       116.00,       121.60,       114.00,       118.00,                  2079840.00,17600, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        50.70,        49.75,        50.95,        49.40,        49.75,                  3735875.00,75000, ,        88.10,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        38.00,        37.40,        37.40,        36.30,        36.40,                  4604000.00,126000, ,       109.00,        33.10
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       162.60,       166.90,       176.45,       153.50,       157.75,                  5278640.00,32000, ,       328.80,       120.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       185.30,       191.80,       191.80,       176.05,       177.95,                 18183620.00,101600, ,       389.15,       147.55
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        38.05,        38.25,        39.15,        36.00,        36.20,                  4529940.00,121200, ,       102.00,        36.00
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       106.70,       108.00,       111.00,       107.30,       108.45,                 11724450.00,108000, ,       122.85,        95.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       123.15,       122.30,       123.50,       120.80,       120.80,                  1946550.00,16000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       383.00,       397.45,       397.45,       383.00,       388.25,                  1351312.50,3450, ,       521.85,       317.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       250.00,       250.00,       250.00,       250.00,       250.00,                   150000.00,600, ,       270.00,        97.50
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       113.70,       114.95,       114.95,       102.20,       102.20,                  3890000.00,36000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       465.05,       465.00,       465.00,       441.80,       444.35,                 84307950.00,189720, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       110.70,       113.80,       113.90,       106.30,       108.50,                 11928900.00,109200, ,       198.95,        99.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       170.75,       165.00,       166.00,       161.50,       166.00,                   816550.00,5000, ,       230.00,       144.85
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        49.40,        45.00,        50.00,        45.00,        49.25,                   763680.00,16000, ,        89.25,        45.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       139.70,       146.65,       146.65,       139.15,       143.40,                 28343175.00,197000, ,       454.90,       108.00
N,SM,FOCE,FOCE INDIA LIMITED,      1604.00,      1525.00,      1675.00,      1523.80,      1675.00,                  1691440.00,1100, ,      1800.00,       710.40
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       100.00,        97.15,       102.00,        97.00,        99.00,                  5870650.00,60000, ,       217.00,        85.05
N,SM,FORCAS,FORCAS STUDIO LIMITED,        82.00,        78.00,        81.00,        76.00,        76.00,                  8128560.00,104000, ,       159.60,        71.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        74.00,        72.35,        74.00,        72.35,        73.80,                  2216100.00,30000, ,       115.00,        65.20
N,SM,FROG,FROG CELLSAT LIMITED,       249.85,       250.25,       253.00,       240.15,       241.75,                 12632620.00,51600, ,       458.00,       138.00
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       147.35,       148.15,       150.90,       141.25,       146.30,                 20989920.00,144000, ,       176.50,       106.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       116.20,       115.50,       115.75,       114.00,       114.60,                  1037400.00,9000, ,       137.90,        82.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         9.20,         8.90,         9.00,         8.90,         9.00,                   201375.00,22500, ,        16.65,         8.90
N,SM,GOYALSALT,GOYAL SALT LIMITED,       172.00,       179.00,       179.00,       172.00,       172.00,                  2214780.00,12600, ,       241.70,       142.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        46.30,        46.30,        46.30,        44.00,        44.50,                  3174300.00,70800, ,        85.80,        37.60
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        64.15,        64.00,        64.15,        60.00,        60.45,                  5323320.00,85600, ,        97.00,        59.25
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       210.35,       220.85,       220.85,       213.10,       214.00,                  4575640.00,20800, ,       340.90,       155.50
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       120.60,       126.60,       126.60,       126.60,       126.60,                  1234350.00,9750, ,       213.80,       105.00
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       156.00,       151.00,       160.95,       151.00,       151.50,                  2785350.00,18000, ,       214.00,        80.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       426.75,       409.00,       429.80,       409.00,       429.80,                  2844480.00,6900, ,       979.30,       380.20
N,SM,HPTL,HP TELECOM INDIA LIMITED,       112.00,       110.00,       110.00,       109.00,       109.00,                   262800.00,2400, ,       118.00,       108.00
N,SM,IBLFL,IBL FINANCE LIMITED,        52.00,        52.00,        53.80,        51.05,        51.10,                  1974300.00,38000, ,        91.70,        45.45
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       231.05,       238.00,       242.50,       229.00,       233.50,                  1973350.00,8500, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       460.15,       460.15,       469.90,       460.15,       463.00,                  2598500.00,5600, ,       529.95,       170.30
N,SM,INM,INTERIORS & MORE LIMITED,       417.75,       420.00,       457.80,       405.00,       440.00,                 40153260.00,88800, ,       457.80,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       115.00,       115.20,       115.25,       111.00,       114.85,                 13075260.00,114000, ,       257.00,       104.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        23.50,        23.50,        23.50,        21.10,        21.55,                  1103300.00,50000, ,        52.10,        19.20
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.00,         1.00,         1.05,         1.00,         1.05,                  1653600.00,1584000, ,         4.05,         1.00
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        37.05,        37.00,        37.40,        32.55,        34.75,                  1218800.00,34000, ,        67.60,        29.95
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       229.80,       233.00,       242.95,       225.00,       226.45,                 24982900.00,107000, ,       456.00,       190.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        40.20,        40.00,        40.05,        37.85,        38.15,                  1779600.00,46000, ,        69.90,        35.40
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1963.00,      1985.00,      2018.70,      1863.00,      1923.05,                 81523998.00,41580, ,      2498.60,       770.00
N,SM,KALANA,KALANA ISPAT LIMITED,        53.80,        53.50,        54.00,        50.10,        51.50,                  6219100.00,120000, ,        55.00,        32.60
N,SM,KEL,KUNDAN EDIFICE LIMITED,       115.95,       124.95,       124.95,       106.50,       108.75,                  4094040.00,36000, ,       211.40,        95.05
N,SM,KEN,KEN ENTERPRISES LIMITED,        42.05,        43.40,        45.00,        41.00,        41.90,                  2992560.00,70800, ,        85.00,        37.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        82.65,        82.00,        85.75,        80.05,        83.10,                  1394070.00,17050, ,       123.95,        61.20
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        80.60,        80.55,        80.55,        76.00,        78.00,                  6166640.00,79200, ,       162.80,        70.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       210.30,       217.00,       217.00,       202.20,       207.20,                  3553340.00,17200, ,       310.00,       113.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        61.45,        58.75,        60.50,        58.40,        58.40,                  3391530.00,57600, ,       200.05,        58.40
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       672.90,       693.00,       700.00,       645.00,       648.65,                 20914750.00,31750, ,      1130.00,       351.75
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        78.65,        78.70,        79.00,        77.00,        78.20,                  1176800.00,15000, ,       154.10,        64.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       154.10,       159.25,       159.60,       159.00,       159.60,                 13130680.00,82400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       104.70,        99.05,       100.20,        99.05,       100.20,                   720820.00,7200, ,       217.80,        81.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       166.05,       164.05,       165.00,       156.30,       157.20,                  2089050.00,13000, ,       229.00,        98.50
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        99.50,        99.60,        99.60,        99.60,        99.60,                   996000.00,10000, ,       110.00,        75.50
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       116.00,       111.00,       114.00,       105.55,       111.90,                  4937587.50,45000, ,       140.00,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       265.10,       275.50,       275.50,       260.00,       272.85,                  4502280.00,16800, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        30.55,        30.60,        30.60,        29.30,        29.30,                   528640.00,17600, ,        47.25,        26.75
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        11.25,        10.70,        11.25,        10.70,        11.25,                   535600.00,48000, ,        25.05,        10.70
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        20.15,        20.00,        20.10,        19.25,        19.35,                  1777400.00,90000, ,        74.40,        19.25
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        37.90,        38.80,        39.00,        36.90,        37.45,                  2488725.00,66000, ,        83.95,        36.50
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        15.80,        15.70,        15.75,        15.70,        15.75,                   125800.00,8000, ,        38.00,        13.80
N,SM,MASON,MASON INFRATECH LIMITED,        98.20,        97.00,        99.90,        87.45,        88.65,                  5500100.00,59000, ,       218.75,        73.50
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        57.90,        59.15,        60.00,        55.00,        55.10,                  3944800.00,69000, ,       139.00,        53.35
N,SM,MAXVOLT,MAXVOLT ENERGY INDUS L,       171.35,       171.35,       171.35,       168.00,       170.30,                  3674080.00,21600, ,       182.05,       145.05
N,SM,MCON,MCON RASAYAN INDIA LTD,       135.15,       135.00,       135.00,       128.40,       128.40,                  2482800.00,19000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,        98.90,        98.90,        98.90,        92.55,        92.55,                   290350.00,3000, ,       143.25,        82.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        22.60,        21.50,        22.00,        21.50,        21.50,                  1553800.00,72000, ,       159.40,        21.50
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       301.40,       303.00,       308.50,       294.10,       295.40,                  9225980.00,30800, ,       490.00,       252.15
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        24.55,        23.90,        24.50,        23.10,        23.70,                  1685360.00,70400, ,        54.90,        23.10
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        24.80,        24.80,        24.80,        23.75,        24.00,                   722500.00,30000, ,        54.00,        22.10
N,SM,MOS,MOS UTILITY LIMITED,       273.40,       273.40,       279.00,       263.10,       274.10,                 62632760.00,232800, ,       374.95,       126.25
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        28.20,        28.50,        29.00,        26.80,        27.10,                   614500.00,22000, ,        47.50,        26.80
N,SM,MWL,MANGALAM WORLDWIDE LTD,       169.55,       160.05,       170.00,       160.00,       163.00,                  3967680.00,24000, ,       184.00,       123.50
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       165.80,       167.00,       174.00,       157.50,       160.20,                 10629680.00,64000, ,       284.00,       135.20
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        23.25,        23.50,        23.50,        21.00,        21.35,                  3687900.00,168000, ,        74.40,        20.65
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       130.15,       130.15,       130.50,       123.75,       125.40,                 10576680.00,84000, ,       378.80,       123.75
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        20.60,        20.60,        21.00,        20.25,        20.50,                   410950.00,20000, ,        41.15,        19.40
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2362.75,      2425.00,      2425.00,      2200.00,      2222.40,                 82797732.50,36700, ,      3577.00,      1080.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        98.40,       102.00,       103.30,       100.20,       103.30,                  6929640.00,67200, ,       120.60,        52.50
N,SM,ORIANA,ORIANA POWER LIMITED,      1312.80,      1378.40,      1378.40,      1313.00,      1378.40,                337798357.50,245550, ,      2984.00,       714.15
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        68.65,        66.60,        78.00,        63.60,        73.60,                  4706520.00,70800, ,       133.10,        63.60
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        50.30,        51.00,        51.90,        48.30,        49.70,                 10315380.00,210000, ,       109.90,        46.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        96.40,        96.00,        98.00,        93.00,        93.35,                  1903650.00,20000, ,       140.00,        92.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       618.70,       620.00,       621.50,       619.00,       621.00,                 10308100.00,16600, ,       655.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        62.50,        62.50,        65.50,        62.50,        62.50,                   285750.00,4500, ,       166.50,        48.50
N,SM,PCCL,PETRO CARBON AND CHEMI L,       166.65,       166.65,       174.90,       162.00,       163.60,                 13740760.00,82400, ,       382.80,       162.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        71.40,        75.00,        75.00,        66.00,        67.25,                  2474100.00,36000, ,       142.00,        59.10
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       193.25,       197.85,       201.00,       192.00,       193.30,                 11337480.00,58200, ,       525.00,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        18.25,        18.30,        19.45,        17.80,        19.05,                  1050900.00,57000, ,        35.00,        16.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       312.60,       320.00,       320.00,       300.00,       301.45,                  8793870.00,28800, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        29.70,        29.70,        29.70,        28.00,        28.75,                  1373400.00,48000, ,        45.60,        24.90
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       114.35,       118.80,       120.05,       118.00,       120.05,                 15663900.00,131000, ,       187.95,        91.05
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        68.50,        68.00,        69.00,        67.00,        69.00,                   326400.00,4800, ,       112.95,        67.00
N,SM,PRECISION,PRECISION METALIKS LTD,        24.30,        24.60,        25.25,        21.60,        22.35,                  2312100.00,98000, ,        70.90,        21.60
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        33.50,        35.45,        35.45,        33.25,        34.00,                   723750.00,21000, ,        51.75,        30.25
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       109.45,       110.00,       110.00,       105.05,       107.75,                  3009960.00,28000, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       128.95,       126.10,       126.10,       122.50,       122.50,                  5636040.00,45600, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        90.20,        90.20,        90.50,        84.00,        85.15,                  8085550.00,93000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       206.75,       205.50,       224.90,       204.00,       224.90,                   725950.00,3500, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       249.00,       236.55,       265.00,       235.50,       236.25,                 18083250.00,70800, ,       332.00,       203.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1176.00,      1190.00,      1190.00,      1190.00,      1190.00,                  2760800.00,2320, ,      1890.00,       920.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        45.70,        46.00,        46.00,        42.95,        44.05,                  2566700.00,58000, ,        87.15,        42.95
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        46.35,        46.15,        47.25,        46.05,        46.50,                   649400.00,14000, ,       210.15,        37.55
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       132.95,       144.90,       147.50,       140.00,       143.40,                 17608450.00,123000, ,       235.00,       119.55
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       104.15,       105.00,       105.00,       100.40,       102.40,                 10931080.00,107200, ,       238.90,       100.40
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        84.85,        83.00,        83.00,        80.80,        80.80,                   244700.00,3000, ,       127.00,        67.10
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        86.85,        87.00,        87.00,        83.25,        86.40,                  4161300.00,49000, ,       153.90,        83.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.75,         3.65,         3.90,         3.65,         3.90,                   792000.00,204000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        69.50,        66.35,        70.00,        66.35,        70.00,                   441120.00,6400, ,       150.00,        60.50
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        79.15,        79.90,        79.90,        78.00,        78.60,                  1773450.00,22500, ,       120.00,        72.20
