MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       122.15,       122.85,       126.95,       122.30,       122.30,                  3189225.00,25500, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.50,        33.20,        34.30,        32.15,        32.15,                   855300.00,26000, ,        46.10,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2808.90,      2850.00,      2949.30,      2850.00,      2947.30,                129544125.00,44000, ,      2949.30,       950.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        68.90,        69.00,        74.80,        69.00,        74.80,                   345120.00,4800, ,        98.70,        44.10
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       482.50,       503.95,       503.95,       486.50,       486.50,                  5688120.00,11400, ,       544.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      1842.10,      1885.00,      1934.20,      1885.00,      1934.20,                335927452.50,174750, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1255.00,      1280.00,      1317.75,      1240.00,      1295.50,                 51340000.00,40000, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       144.65,       144.65,       144.70,       139.10,       140.60,                  4259820.00,30000, ,       236.00,       100.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       115.65,       115.00,       121.60,       114.00,       119.05,                  3061100.00,26000, ,       149.50,        56.70
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       482.00,       482.00,       482.00,       482.00,       482.00,                   385600.00,800, ,       520.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        99.50,        99.50,        99.50,        99.50,        99.50,                   149250.00,1500, ,       114.00,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       280.25,       283.00,       286.00,       263.00,       266.45,                 14659000.00,53600, ,       382.80,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       113.55,       109.05,       113.95,       109.05,       113.95,                  1228550.00,11000, ,       166.70,       103.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       383.85,       387.60,       399.00,       373.00,       376.90,                 20405640.00,53100, ,       593.45,       314.15
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        34.50,        34.00,        34.00,        31.05,        32.45,                  1043800.00,32000, ,        58.80,        29.25
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       140.00,       144.90,       144.90,       143.60,       143.60,                   866800.00,6000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       241.00,       238.50,       247.70,       228.95,       229.20,                 21973040.00,94400, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        51.00,        51.00,        52.00,        51.00,        51.00,                   513400.00,10000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       106.30,       107.05,       108.00,       103.00,       105.25,                  3634720.00,34400, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,       100.35,        95.35,       104.00,        95.35,       101.55,                 47326700.00,478000, ,       111.50,        37.50
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       173.70,       180.00,       189.00,       165.20,       167.45,                 12162640.00,68800, ,       229.45,       165.20
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       124.20,       129.00,       129.00,       119.50,       120.25,                 11283000.00,92000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       262.50,       255.05,       262.00,       251.00,       251.00,                  1148525.00,4500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       276.00,       286.00,       287.95,       274.00,       274.60,                  2351970.00,8400, ,       324.00,       159.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1379.50,      1404.00,      1415.00,      1380.00,      1392.50,                  1568800.00,1120, ,      1449.00,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       108.25,       108.25,       113.45,       104.10,       104.15,                   858450.00,8000, ,       204.65,        67.40
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       155.15,       155.05,       156.00,       150.00,       154.00,                  1729760.00,11200, ,       273.00,       150.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       112.00,       118.40,       118.40,       110.00,       111.30,                  1580150.00,14000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.10,         5.90,         6.15,         5.80,         6.15,                   988200.00,168000, ,         8.80,         4.80
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       125.60,       130.00,       133.00,       129.90,       132.70,                  1878720.00,14400, ,       196.80,       102.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       140.50,       139.00,       141.75,       136.00,       137.25,                  2149925.00,15500, ,       274.00,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       121.05,       126.45,       127.00,       125.00,       125.00,                  1412000.00,11200, ,       146.65,       105.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       580.60,       609.60,       609.60,       595.00,       609.60,                 13895080.00,22800, ,       744.00,        50.55
N,SM,RBS,RAMDEVBABA SOLVENT LTD,        89.00,        90.00,        90.50,        87.00,        87.15,                  1566400.00,17600, ,       123.45,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        34.10,        34.60,        34.60,        33.30,        34.00,                  3270150.00,96000, ,        63.00,        31.10
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2041.55,      2119.00,      2159.95,      2033.00,      2044.50,                 15899610.00,7600, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        81.00,        81.00,        81.00,        81.00,        81.00,                   162000.00,2000, ,        89.05,        54.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        88.65,        86.00,        86.00,        84.25,        84.25,                   256250.00,3000, ,       115.00,        50.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        40.00,        40.00,        40.00,        39.95,        39.95,                   191920.00,4800, ,        76.90,        38.10
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       171.10,       167.00,       168.50,       166.00,       166.50,                  1169500.00,7000, ,       182.00,        41.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       547.20,       549.00,       600.00,       549.00,       556.90,                 13333425.00,23250, ,       675.00,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       119.15,       121.30,       124.90,       121.30,       122.00,                  8466480.00,68800, ,       208.00,       100.15
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        24.50,        23.70,        24.45,        23.30,        23.70,                  4028500.00,170000, ,        30.60,        13.50
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       205.00,       207.05,       212.95,       201.20,       203.30,                 11925780.00,57600, ,       274.00,       135.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        20.00,        20.10,        20.10,        20.00,        20.10,                   964400.00,48000, ,        35.40,        18.20
