MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        38.50,        38.80,        38.80,        35.50,        36.10,                  1021600.00,28000, ,        40.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       311.55,       314.00,       315.00,       302.00,       311.35,                  2746000.00,8800, ,       340.00,        75.00
N,SM,KCK,KCK INDUSTRIES LTD,       205.00,       201.00,       214.00,       201.00,       214.00,                  2474000.00,12000, ,       217.50,        21.40
N,SM,KEL,KUNDAN EDIFICE LIMITED,       147.90,       138.00,       145.95,       138.00,       144.85,                  1894080.00,13200, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        74.85,        74.30,        74.90,        72.10,        74.35,                  3686365.00,49600, ,        93.00,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       103.70,       101.55,       102.50,        96.00,        99.75,                  4604720.00,46400, ,       128.90,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3383.55,      3350.00,      3552.70,      3308.00,      3552.00,                 43324005.00,12500, ,      4175.00,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       173.05,       177.00,       181.70,       171.00,       178.55,                  7592750.00,43000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       143.10,       148.45,       150.25,       146.00,       150.25,                  8626800.00,57600, ,       150.25,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       870.00,       880.00,       907.95,       842.00,       881.60,                 17783140.00,20300, ,      1582.00,       535.05
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        44.50,        42.00,        46.95,        42.00,        46.95,                   266850.00,6000, ,        58.40,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       289.40,       287.95,       304.00,       287.95,       301.85,                 14279675.00,48000, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       165.65,       172.75,       182.20,       167.10,       182.20,                 38395920.00,214400, ,       182.20,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       107.90,       111.70,       111.70,       103.25,       107.00,                   644350.00,6000, ,       154.10,        67.55
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        32.80,        32.90,        33.80,        32.50,        33.00,                   696000.00,21000, ,        57.50,        28.65
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       149.95,       150.00,       150.00,       148.00,       148.00,                  2039200.00,13600, ,       376.95,       143.05
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       163.15,       162.00,       164.00,       157.00,       162.05,                  5150450.00,32000, ,       194.65,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        91.95,        90.30,        93.00,        89.00,        93.00,                   908600.00,10000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       107.30,       108.00,       108.85,       108.00,       108.85,                   648637.50,6000, ,       159.35,        79.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       120.65,       126.00,       126.65,       120.65,       120.65,                   902320.00,7200, ,       229.45,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        40.70,        41.00,        42.00,        40.50,        41.25,                  5661840.00,137600, ,        80.00,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        51.00,        54.45,        54.75,        51.00,        51.00,                  2067150.00,39000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        27.90,        27.05,        27.05,        27.00,        27.00,                   216200.00,8000, ,        51.45,        27.00
N,SM,MASON,MASON INFRATECH LIMITED,       162.55,       164.65,       165.85,       144.40,       153.45,                 48207200.00,312000, ,       172.90,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        92.55,        92.00,        94.25,        90.00,        92.65,                  6598600.00,72000, ,       145.00,        65.55
N,SM,MDL,MARVEL DECOR LIMITED,       114.00,       114.00,       114.00,       109.90,       109.90,                   667600.00,6000, ,       130.00,        36.30
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,       106.75,       108.50,       108.50,        96.00,       101.45,                  8380000.00,84000, ,       159.40,        96.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        37.55,        35.70,        35.70,        35.70,        35.70,                   214200.00,6000, ,        52.45,        28.95
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        60.00,        57.65,        59.80,        55.55,        57.05,                  5356725.00,94500, ,        96.95,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        43.90,        42.25,        43.40,        42.00,        42.55,                   407200.00,9600, ,        80.80,        40.90
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        40.00,        41.00,        41.00,        40.85,        40.85,                   163700.00,4000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       187.70,       186.60,       191.80,       183.05,       187.95,                  4618680.00,24800, ,       213.40,        78.60
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        58.85,        60.30,        61.00,        56.20,        57.15,                  3205740.00,55200, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       137.00,       132.00,       139.00,       132.00,       135.25,                   808140.00,6000, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       119.20,       119.20,       122.25,       114.00,       117.35,                  4150000.00,35200, ,       146.00,        80.00
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       250.50,       236.10,       252.00,       225.45,       234.80,                117518320.00,502400, ,       278.30,       171.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       128.00,       129.90,       129.90,       121.00,       124.00,                  4894725.00,39000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.85,        32.60,        33.60,        32.55,        33.00,                   297700.00,9000, ,        52.40,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2179.35,      2397.25,      2397.25,      2251.05,      2395.75,                245428120.00,103800, ,      2840.00,       840.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        65.00,        60.15,        65.00,        60.15,        65.00,                  1632720.00,26400, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       491.60,       502.85,       502.85,       467.05,       479.40,                  3431280.00,7200, ,       539.95,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2173.40,      2214.95,      2218.95,      2064.75,      2077.80,                318345982.50,151050, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1294.75,      1359.45,      1359.45,      1300.05,      1359.45,                112136400.00,83200, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       131.30,       130.00,       136.00,       126.70,       136.00,                  3170940.00,24000, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       220.45,       231.00,       231.45,       215.00,       231.45,                  5001400.00,22000, ,       249.35,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       119.45,       119.45,       123.50,       117.45,       122.00,                   961900.00,8000, ,       149.50,        53.55
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       417.45,       418.10,       418.10,       418.10,       418.10,                   334480.00,800, ,       520.00,        85.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       321.05,       319.00,       330.00,       268.05,       311.75,                 80438000.00,262400, ,       382.80,       268.05
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       117.15,       114.85,       124.00,       114.85,       122.95,                   940250.00,8000, ,       166.70,       103.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        30.00,        28.60,        29.55,        28.50,        28.90,                  4293450.00,150000, ,        61.35,        15.05
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       417.05,       410.30,       420.00,       375.00,       410.25,                 38924835.00,96600, ,       593.45,       314.15
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        30.05,        30.05,        30.05,        30.05,        30.05,                    90150.00,3000, ,        60.00,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        32.55,        32.55,        32.55,        32.50,        32.50,                   130100.00,4000, ,        58.80,        29.25
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       157.05,       154.50,       154.50,       154.50,       154.50,                   309000.00,2000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       305.55,       303.25,       318.00,       296.75,       302.35,                 17048800.00,56000, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        47.70,        47.70,        47.70,        47.70,        47.70,                   286200.00,6000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       116.90,       119.50,       119.50,       112.00,       113.40,                  1833880.00,16000, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        75.35,        77.90,        79.10,        77.90,        79.10,                  5212000.00,66000, ,        96.00,        36.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       132.50,       132.55,       133.50,       122.10,       130.70,                 24459500.00,190000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       204.75,       210.00,       210.00,       210.00,       210.00,                   210000.00,1000, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       283.00,       295.00,       297.00,       282.00,       292.95,                 30950970.00,104400, ,       324.00,       145.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1068.00,      1148.80,      1150.00,      1065.00,      1090.00,                  2971824.00,2720, ,      1270.00,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       106.60,       107.00,       107.00,       102.65,       104.65,                  1046650.00,10000, ,       204.65,        56.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       168.00,       166.10,       166.10,       164.00,       164.15,                  1587600.00,9600, ,       273.00,       150.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       116.20,       119.00,       123.00,       116.00,       116.35,                  1887750.00,16000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.55,         5.35,         5.35,         5.35,         5.35,                    64200.00,12000, ,         8.80,         4.80
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       139.55,       140.00,       140.00,       135.80,       137.50,                  4986120.00,36000, ,       196.80,       102.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       137.85,       138.10,       138.10,       130.10,       135.00,                  4247525.00,31500, ,       274.00,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       117.65,       122.90,       123.50,       117.75,       123.10,                  2336960.00,19200, ,       146.65,       105.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       508.15,       494.15,       512.00,       457.35,       495.90,                 33259000.00,69800, ,       744.00,        50.55
N,SM,RBS,RAMDEVBABA SOLVENT LTD,        91.25,        93.50,        94.95,        92.50,        93.00,                  2691280.00,28800, ,       123.45,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        36.25,        36.85,        36.90,        35.00,        35.30,                  1280850.00,36000, ,        63.00,        31.10
N,SM,REMUS,REMUS PHARMACEUTICALS L,      1962.35,      1960.00,      1960.00,      1801.00,      1911.30,                 10759330.00,5700, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        81.95,        84.00,        86.00,        80.30,        85.90,                  1186200.00,14000, ,        90.40,        54.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        77.00,        80.85,        80.85,        80.85,        80.85,                   242550.00,3000, ,       115.00,        50.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       150.00,       151.00,       151.00,       150.00,       150.00,                   301000.00,2000, ,       160.00,        41.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       622.30,       637.50,       647.40,       601.45,       642.35,                 23486750.00,37250, ,       675.00,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       127.15,       127.25,       129.35,       124.20,       128.80,                  4027440.00,32000, ,       208.00,       100.15
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        27.60,        26.65,        27.00,        26.25,        26.65,                  3305250.00,125000, ,        30.60,        13.50
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       217.90,       224.00,       227.70,       212.00,       216.20,                 11789820.00,54000, ,       274.00,       135.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,      1590.50,      1591.00,      1609.00,      1511.00,      1571.00,                 30292137.50,19500, ,      1861.40,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        83.55,        81.85,        83.00,        79.20,        80.25,                  3582360.00,44000, ,       185.00,        76.00
