MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       153.15,       168.00,       183.75,       165.05,       176.35,                140579040.00,796800, ,       183.75,       126.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        69.00,        70.40,        71.00,        70.20,        70.20,                   988800.00,14000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       246.00,       254.00,       254.00,       240.00,       240.00,                   976075.00,4000, ,       294.00,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       250.00,       257.85,       259.00,       257.85,       258.95,                   775020.00,3000, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,       994.90,      1005.00,      1027.00,      1005.00,      1025.00,                  2127992.00,2080, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       134.45,       131.00,       133.00,       128.10,       128.10,                  1582100.00,12000, ,       149.25,        41.70
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       127.00,       130.90,       134.00,       129.00,       130.10,                 10446650.00,80000, ,       208.00,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.00,         6.00,         6.25,         6.00,         6.15,                   220800.00,36000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       234.80,       250.00,       256.95,       237.00,       245.15,                 10287025.00,42000, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       565.55,       588.00,       593.80,       537.30,       544.10,                 23911900.00,43000, ,       593.80,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        46.15,        47.10,        47.10,        46.00,        46.95,                  2923050.00,63000, ,        63.00,        44.30
N,SM,REMUS,REMUS PHARMACEUTICALS L,      7200.00,      7344.00,      7344.00,      6655.00,      6894.30,                  7855571.25,1125, ,      7894.95,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        70.00,        73.45,        73.45,        70.00,        70.00,                   707100.00,10000, ,        90.40,        37.60
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        95.70,        95.00,        95.00,        91.00,        92.30,                   741950.00,8000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        88.95,        90.00,        90.00,        86.40,        86.70,                  3435935.00,39300, ,       945.20,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        63.00,        64.95,        64.95,        64.50,        64.50,                   310320.00,4800, ,        90.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       101.20,       102.00,       102.10,       102.00,       102.10,                   612200.00,6000, ,       118.40,        16.30
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       411.35,       429.85,       468.00,       415.15,       463.10,                 57260100.00,129000, ,       468.00,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       184.45,       186.90,       191.40,       177.05,       178.45,                 41817680.00,227200, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       241.45,       247.00,       247.00,       236.05,       237.75,                  4907580.00,20400, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        20.80,        19.20,        20.90,        19.20,        20.90,                   296500.00,15000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        28.00,        28.00,        28.00,        28.00,        28.00,                   112000.00,4000, ,        31.90,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       832.65,       813.35,       858.00,       806.00,       840.25,                105120350.00,128000, ,       858.00,       136.05
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        52.00,        54.90,        54.90,        52.30,        54.70,                   346720.00,6400, ,        67.35,        50.05
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       205.65,       205.25,       215.90,       200.00,       215.90,                 56663800.00,266000, ,       215.90,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        72.75,        73.10,        73.10,        71.20,        72.00,                  1301700.00,18000, ,        97.70,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        23.45,        22.35,        24.50,        22.30,        23.90,                  2316562.50,100000, ,       377.00,        18.65
N,SM,SEL,SUNGARNER ENERGIES LTD,       267.90,       267.90,       271.00,       267.90,       269.50,                  3013280.00,11200, ,       271.00,       150.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        81.90,        86.95,        86.95,        82.10,        84.25,                  8731900.00,104000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       159.25,       159.55,       161.00,       156.00,       156.00,                  2221150.00,14000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       155.25,       163.00,       163.00,       147.50,       160.40,                 49883625.00,318000, ,       163.00,        67.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,        91.65,        93.50,        93.50,        87.00,        89.15,                  8230800.00,92000, ,        97.20,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        96.95,       100.00,       101.00,        93.75,        97.40,                 26792200.00,276000, ,       106.00,        69.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        87.10,        87.00,        87.00,        80.00,        86.85,                  4481900.00,52000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       200.00,       210.00,       210.00,       210.00,       210.00,                   420000.00,2000, ,       234.00,       150.10
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       190.35,       204.45,       215.00,       198.00,       204.45,                 99500700.00,485000, ,       215.00,       157.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       236.95,       258.00,       274.00,       251.00,       265.15,                 48574375.00,184500, ,       274.00,       136.50
N,SZ,SKSTEXTILE,S K S TEXTILES LIMITED,        13.05,        13.05,        13.05,        13.05,        13.05,                    13050.00,1000, ,        17.45,        13.05
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.75,        11.25,        11.55,        11.25,        11.55,                    92112.00,8080, ,        16.15,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       557.60,       525.00,       559.95,       525.00,       545.60,                  5728750.00,10600, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        64.50,        65.00,        66.00,        64.05,        64.05,                   783000.00,12000, ,        78.40,        30.30
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1295.20,      1238.00,      1275.00,      1232.00,      1275.00,                  1406000.00,1125, ,      1470.00,       101.90
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       109.45,       113.90,       117.25,       110.60,       114.60,                 10167120.00,88800, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       143.95,       145.85,       145.85,       130.10,       137.10,                 16279700.00,119000, ,       181.00,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       248.80,       248.50,       248.50,       236.40,       236.40,                 10063300.00,42000, ,       251.55,       103.00
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         2.65,         2.65,         2.70,         2.55,         2.70,                   124800.00,48000, ,         4.90,         2.55
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        66.00,        67.95,        67.95,        65.55,        66.45,                  1181600.00,17600, ,        84.00,        57.40
N,SM,SURANI,SURANI STEEL TUBES LTD.,       330.00,       328.00,       328.00,       320.00,       325.00,                  1167180.00,3600, ,       351.00,        25.50
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       100.75,       103.95,       105.40,       103.00,       103.00,                   626550.00,6000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        94.00,        94.90,        95.50,        93.50,        93.60,                  4508040.00,48000, ,       126.00,        68.75
