MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ESPRIT,ESPRIT STONES LIMITED,        92.10,        93.50,        94.10,        92.10,        94.00,                  3282160.00,35200, ,       140.00,        86.25
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       190.00,       188.00,       188.00,       188.00,       188.00,                   188000.00,1000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        69.50,        68.00,        68.00,        68.00,        68.00,                   217600.00,3200, ,        89.25,        60.70
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        42.05,        42.05,        42.85,        42.05,        42.85,                   101880.00,2400, ,        91.85,        40.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       166.00,       167.00,       171.50,       167.00,       171.50,                   681500.00,4000, ,       191.85,        86.20
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       125.00,       128.00,       129.00,       123.95,       124.00,                  1268850.00,10000, ,       217.00,       116.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        87.50,        86.55,        86.55,        86.55,        86.55,                   103860.00,1200, ,       115.00,        78.20
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       123.15,       123.00,       139.00,       123.00,       132.05,                 61958880.00,466800, ,       149.00,       110.00
N,SM,FROG,FROG CELLSAT LIMITED,       327.70,       334.00,       337.00,       332.00,       333.20,                  7892400.00,23600, ,       401.00,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       463.95,       468.25,       515.00,       455.05,       489.15,                184512390.00,374400, ,       587.95,       327.40
N,SM,GICL,GLOBE INTL CARRIERS LTD,        63.50,        64.05,        64.90,        63.80,        64.90,                  8970000.00,139500, ,        84.75,        35.65
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        11.40,        11.15,        11.25,        11.15,        11.25,                   252000.00,22500, ,        17.60,        10.10
N,SM,GOYALSALT,GOYAL SALT LIMITED,       200.90,       205.00,       205.00,       198.15,       199.60,                  7577100.00,37800, ,       249.00,       126.75
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        74.35,        74.35,        74.35,        70.00,        74.00,                  3060600.00,42400, ,       118.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        37.05,        37.00,        37.75,        36.50,        37.40,                  1878350.00,51000, ,       109.00,        35.60
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       128.00,       131.00,       131.00,       131.00,       131.00,                    98250.00,750, ,       213.80,       105.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       519.95,       515.00,       545.90,       515.00,       519.00,                  5393985.00,10200, ,       979.30,       350.00
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       572.90,       575.00,       629.90,       574.00,       626.95,                  6515205.00,10800, ,       730.00,       461.70
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       118.75,       122.80,       130.10,       118.00,       124.35,                  5222150.00,42000, ,       145.60,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       265.45,       265.45,       266.80,       262.00,       262.35,                  1323575.00,5000, ,       546.90,       223.00
N,SM,INDIFRA,INDIFRA LIMITED,        27.80,        27.75,        28.80,        27.75,        27.85,                   336000.00,12000, ,        74.90,        27.15
N,SM,INM,INTERIORS & MORE LIMITED,       306.00,       289.00,       310.00,       289.00,       310.00,                   720600.00,2400, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       195.65,       195.65,       204.25,       195.00,       204.00,                  5056140.00,25200, ,       257.00,       170.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       430.00,       434.00,       450.00,       434.00,       446.00,                  1598950.00,3600, ,       737.90,       379.80
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        30.90,        29.85,        30.75,        29.70,        30.20,                   301400.00,10000, ,        67.90,        23.65
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        51.70,        51.70,        52.00,        50.00,        51.15,                  3997600.00,78000, ,        69.90,        50.00
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        15.00,        14.65,        15.20,        14.65,        15.00,                   269100.00,18000, ,        22.95,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2328.10,      2350.00,      2360.00,      2305.05,      2350.45,                 30306649.50,12960, ,      2498.60,       587.20
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       204.15,       201.00,       205.00,       197.00,       198.00,                  7575240.00,37800, ,       329.00,       134.75
N,SM,KALANA,KALANA ISPAT LIMITED,        43.55,        43.25,        43.55,        42.80,        43.00,                   948300.00,22000, ,        52.20,        32.60
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       171.55,       172.50,       174.95,       163.95,       168.10,                  6071700.00,36000, ,       247.00,       163.95
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       362.60,       398.85,       398.85,       398.85,       398.85,                 48859125.00,122500, ,       424.50,       171.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,       104.75,       101.00,       101.00,       100.10,       100.10,                   467480.00,4650, ,       123.95,        47.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       108.90,       109.50,       110.45,       108.90,       109.50,                  1846320.00,16800, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1699.65,      1700.00,      1748.00,      1645.00,      1682.70,                 23224080.00,13800, ,      4175.00,       293.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1025.30,      1026.00,      1036.50,      1020.05,      1020.75,                 20984235.00,20500, ,      1582.00,       818.50
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       337.15,       337.15,       337.15,       311.00,       317.25,                 12294750.00,38000, ,       430.00,       191.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       317.25,       320.95,       327.40,       303.10,       306.30,                 32276560.00,101600, ,       376.95,       245.60
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       351.20,       358.25,       358.25,       345.05,       347.30,                  8911075.00,25500, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       113.40,       110.10,       113.00,       108.00,       108.10,                   987750.00,9000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       173.40,       157.00,       173.80,       157.00,       173.80,                   783840.00,4800, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       146.50,       150.95,       150.95,       145.05,       145.05,                   236800.00,1600, ,       251.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       200.80,       201.15,       201.95,       199.35,       199.35,                  2602350.00,13000, ,       215.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        93.50,        93.00,        93.00,        93.00,        93.00,                   186000.00,2000, ,       139.00,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       105.00,       106.00,       106.00,       102.00,       106.00,                   312112.50,3000, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        49.00,        46.60,        48.00,        46.60,        46.75,                   353475.00,7500, ,       104.20,        44.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        41.00,        40.50,        42.45,        40.35,        41.35,                  3189440.00,76800, ,        57.80,        32.55
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        36.10,        36.10,        36.95,        36.10,        36.95,                   218300.00,6000, ,        74.40,        34.15
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        64.35,        65.00,        65.60,        65.00,        65.40,                   685500.00,10500, ,        83.95,        38.10
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        24.40,        25.55,        29.25,        25.55,        29.25,                  3309400.00,116000, ,        51.45,        19.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        89.75,        89.80,        90.00,        88.30,        88.35,                  1510800.00,17000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       158.90,       159.00,       165.00,       159.00,       159.05,                  9343600.00,58000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,       112.95,       117.50,       123.95,       117.50,       121.10,                  7087750.00,59000, ,       143.25,        67.20
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       368.15,       370.00,       379.90,       365.00,       369.45,                  5927580.00,16000, ,       490.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        52.50,        52.05,        54.00,        51.00,        51.20,                  2665875.00,51000, ,        79.50,        46.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        36.70,        36.70,        36.70,        35.50,        36.35,                   232400.00,6400, ,        67.50,        30.10
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        40.55,        40.75,        41.05,        40.75,        40.95,                   523840.00,12800, ,       210.50,        36.40
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        37.65,        39.50,        39.50,        39.40,        39.50,                   315800.00,8000, ,        48.50,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        42.00,        42.05,        42.35,        41.00,        41.00,                   401160.00,9600, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       161.30,       159.50,       167.00,       159.05,       167.00,                  3542520.00,21600, ,       184.00,       110.10
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        86.00,        86.00,        87.35,        84.75,        86.60,                  1439640.00,16800, ,       130.05,        75.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        86.80,        86.50,        87.90,        83.95,        84.85,                  2040900.00,24000, ,       172.85,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        30.85,        31.30,        31.35,        30.15,        30.15,                   399450.00,13000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2895.85,      2930.00,      2955.00,      2859.25,      2880.85,                 18106340.00,6250, ,      3577.00,       950.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,       100.00,       102.00,       102.50,        95.50,       100.80,                  7164660.00,73200, ,       130.75,        54.10
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       304.60,       308.00,       308.00,       298.40,       300.40,                  3463080.00,11400, ,       544.90,       171.10
N,SM,ONYX,ONYX BIOTEC LIMITED,        56.45,        56.15,        56.25,        55.00,        55.15,                  3113700.00,56000, ,        62.50,        51.00
N,SM,ORIANA,ORIANA POWER LIMITED,      2420.55,      2444.90,      2479.90,      2375.00,      2396.00,                101083117.50,42000, ,      2984.00,       401.00
N,SM,OSELDEVICE,OSEL DEVICES LIMITED,       195.25,       195.25,       197.40,       192.05,       197.15,                  5483240.00,28000, ,       242.00,       169.60
N,SM,OWAIS,OWAIS METAL & MINERAL,      1152.85,      1140.00,      1179.95,      1138.00,      1141.10,                 25070505.00,21700, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,       100.00,        92.05,        96.00,        92.05,        95.75,                   450720.00,4800, ,       133.10,        86.10
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        90.00,        90.00,        90.00,        86.05,        86.05,                   531660.00,6000, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       117.95,       118.50,       118.50,       118.00,       118.00,                   236500.00,2000, ,       149.50,        95.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       224.85,       224.00,       234.60,       224.00,       229.95,                  9838260.00,42800, ,       382.80,       194.05
N,SM,PELATRO,PELATRO LIMITED,       345.00,       348.05,       358.45,       333.50,       335.25,                  5419860.00,15600, ,       452.00,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        85.50,        83.50,        85.00,        83.50,        85.00,                   168500.00,2000, ,       160.00,        76.60
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        26.55,        27.35,        27.35,        27.35,        27.35,                    82050.00,3000, ,        47.20,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        27.70,        27.30,        28.00,        27.25,        27.25,                   384300.00,14000, ,        58.80,        26.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        30.80,        30.30,        31.00,        29.70,        30.50,                  2206200.00,72000, ,        44.20,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       151.10,       146.35,       157.80,       146.30,       154.05,                  1981300.00,13000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        91.15,        91.90,        94.25,        90.00,        90.45,                  8654000.00,94400, ,       102.00,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        48.05,        48.40,        48.40,        47.30,        48.00,                   431100.00,9000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       108.20,       110.00,       115.00,       108.00,       112.25,                  8288350.00,74000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       268.00,       270.00,       277.95,       270.00,       270.00,                   683975.00,2500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       302.10,       298.00,       298.00,       284.00,       289.70,                  1221720.00,4200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1610.10,      1684.00,      1684.00,      1683.00,      1683.00,                   942560.00,560, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        65.70,        68.00,        68.00,        65.60,        66.90,                  1859200.00,28000, ,        87.15,        56.20
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       108.95,       104.10,       104.10,       103.50,       103.50,                   311600.00,3000, ,       166.70,        85.30
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       113.45,       112.70,       114.20,       109.80,       113.20,                  2018500.00,18000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         4.50,         4.65,         4.65,         4.30,         4.35,                  1770600.00,396000, ,         8.80,         4.30
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       110.00,       110.00,       112.30,       110.00,       112.00,                   665220.00,6000, ,       196.80,        85.10
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       110.35,       108.55,       111.00,       107.00,       110.95,                  3622175.00,33500, ,       256.95,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       119.85,       118.50,       120.00,       118.00,       118.95,                   954320.00,8000, ,       150.00,       103.40
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        83.20,        83.05,        84.10,        83.05,        83.40,                  1505100.00,18000, ,       120.00,        72.20
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       370.60,       375.00,       375.00,       350.00,       351.10,                  1505040.00,4200, ,       380.00,       245.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        27.00,        28.00,        28.80,        27.00,        28.00,                  1095450.00,39000, ,        56.00,        21.95
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2511.60,      2511.60,      2520.00,      2480.00,      2500.00,                  3520170.00,1400, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        74.50,        74.50,        74.50,        74.50,        74.50,                   298000.00,4000, ,        91.85,        54.00
N,SM,RNFI,RNFI SERVICES LIMITED,       130.70,       131.05,       136.20,       130.80,       134.00,                  2878560.00,21600, ,       199.95,       109.80
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       465.95,       465.95,       472.95,       455.00,       455.00,                  4192050.00,9000, ,       687.50,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,        96.25,       103.95,       106.00,       100.30,       100.45,                 39556160.00,382400, ,       191.40,        95.90
N,SM,RULKA,RULKA ELECTRICALS LIMITED,       304.65,       309.00,       309.00,       302.05,       305.15,                  1466355.00,4800, ,       666.60,       295.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       220.05,       242.05,       242.05,       242.05,       242.05,                 28755540.00,118800, ,       369.00,       176.05
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       151.25,       152.00,       152.40,       149.00,       150.85,                  3061140.00,20400, ,       274.00,       131.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        14.50,        14.50,        14.50,        14.50,        14.50,                    58000.00,4000, ,        35.40,        12.60
N,SM,SAHANA,SAHANA SYSTEM LIMITED,      1986.55,      1980.00,      1985.00,      1900.00,      1921.90,                 40170168.75,20875, ,      2061.00,       526.90
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       644.10,       644.10,       645.00,       625.50,       628.80,                 55560520.00,87200, ,      1013.00,       537.70
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        89.00,        89.00,        92.50,        88.00,        91.95,                  1435480.00,16000, ,       185.00,        76.00
N,SM,SAJHOTELS,SAJ HOTELS LIMITED,        56.50,        57.80,        58.00,        57.00,        57.50,                   574600.00,10000, ,        63.40,        40.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       310.35,       308.75,       308.85,       302.20,       304.65,                 39014450.00,128000, ,       413.70,       153.00
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       199.50,       207.45,       207.45,       201.80,       202.00,                   920050.00,4500, ,       268.70,       177.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,       143.15,       142.00,       142.00,       142.00,       142.00,                   142000.00,1000, ,       148.00,        55.00
N,SM,SDREAMS,S D RETAIL LIMITED,       203.50,       201.00,       201.00,       190.60,       191.80,                  9143800.00,47000, ,       215.00,       131.00
N,SM,SERVICE,SERVICE CARE LIMITED,        78.05,        78.40,        78.40,        78.15,        78.15,                   313100.00,4000, ,       101.00,        52.05
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,        40.50,        41.35,        43.00,        40.05,        40.05,                   399540.00,9600, ,       117.50,        37.05
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        69.50,        70.00,        71.25,        69.70,        70.20,                  1969300.00,28000, ,        91.90,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       203.00,       202.00,       203.90,       191.75,       194.60,                 12993300.00,66000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       117.05,       117.00,       117.05,       117.00,       117.05,                   351075.00,3000, ,       166.80,        89.70
N,SM,SHREEKARNI,SHREE KARNI FABCOM LTD,       656.25,       686.95,       689.05,       686.00,       689.05,                  6819990.00,9900, ,       849.00,       260.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       130.00,       134.95,       138.00,       134.95,       135.00,                  1225850.00,9000, ,       215.00,        63.00
