MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        53.50,        53.00,        53.00,        53.00,        53.00,                   212000.00,4000, ,        72.10,        51.10
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         5.50,         5.40,         5.60,         5.30,         5.30,                    81900.00,15000, ,        10.80,         4.15
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.10,        44.50,        44.85,        44.25,        44.85,                   444200.00,10000, ,        56.00,        32.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        19.50,        18.70,        19.05,        18.50,        19.05,                  1010100.00,54000, ,        22.90,        15.80
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       815.85,       897.40,       897.40,       755.00,       837.30,                141349419.00,168300, ,      1500.00,       225.10
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        25.70,        25.70,        28.25,        25.70,        28.20,                  9327000.00,336000, ,        28.25,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       140.50,       135.50,       147.00,       135.50,       137.80,                  8373600.00,60800, ,       238.00,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       348.50,       335.05,       337.55,       326.50,       335.50,                 14636600.00,44000, ,       413.95,       205.30
N,SM,KDL,KORE DIGITAL LIMITED,      1099.65,      1048.00,      1073.00,      1044.70,      1044.70,                 18822860.00,18000, ,      1216.15,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       191.75,       190.00,       190.00,       182.50,       185.30,                  2226420.00,12000, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        50.45,        50.45,        50.45,        49.25,        50.40,                  2336625.00,46500, ,        58.25,        27.35
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       947.75,       990.45,       990.45,       990.45,       990.45,                   154510.20,156, ,       990.45,       542.55
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        91.95,        92.00,        96.50,        92.00,        95.00,                  5279440.00,56000, ,       128.90,        86.60
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       142.30,       141.00,       141.00,       137.00,       139.95,                  2003520.00,14400, ,       178.35,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1074.00,      1059.00,      1059.00,      1020.30,      1020.30,                 17256000.00,16800, ,      1236.65,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        82.10,        86.00,        86.10,        80.05,        83.70,                   903300.00,10800, ,       122.00,        73.20
N,SM,KORE,JAY JALARAM TECHNO LTD,       423.25,       423.25,       423.25,       417.00,       417.00,                  2300625.00,5500, ,       480.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1332.35,      1340.00,      1340.00,      1240.90,      1260.10,                 47883960.00,37400, ,      1417.95,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       261.00,       261.00,       261.00,       245.20,       250.40,                  8283675.00,33000, ,       305.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       366.00,       366.00,       366.00,       355.00,       360.00,                  3959650.00,11000, ,       400.00,       127.65
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        58.45,        61.00,        61.00,        56.05,        58.75,                  3976240.00,68800, ,        62.10,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        91.90,        89.00,        89.00,        87.30,        87.30,                   351600.00,4000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        44.20,        46.20,        46.55,        39.80,        39.80,                  3401250.00,81000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       190.25,       190.00,       194.00,       190.00,       194.00,                   307600.00,1600, ,       376.95,       178.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       114.50,       118.40,       118.40,       115.00,       117.80,                  5811400.00,50000, ,       152.95,       102.90
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       150.35,       159.35,       159.35,       152.00,       153.60,                  3248775.00,21000, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       181.30,       178.00,       178.00,       172.50,       175.00,                   840800.00,4800, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        49.20,        50.00,        52.30,        48.60,        49.00,                  2484560.00,49600, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        57.30,        57.10,        57.10,        55.10,        56.00,                  2018400.00,36000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        39.00,        36.00,        38.00,        36.00,        38.00,                   732600.00,20000, ,        51.45,        28.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       141.00,       140.50,       140.50,       140.50,       140.50,                   281000.00,2000, ,       147.95,       140.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,       102.35,       102.35,       102.35,        97.80,       100.80,                 16409000.00,164000, ,       145.00,        97.80
N,SM,MCON,MCON RASAYAN INDIA LTD,       142.10,       142.10,       143.00,       142.10,       143.00,                   569350.00,4000, ,       179.35,        62.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        63.65,        62.80,        63.55,        62.50,        62.75,                  1222950.00,19500, ,        96.95,        40.15
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        53.80,        54.80,        54.80,        52.60,        53.85,                  1107760.00,20800, ,        80.80,        50.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        47.50,        45.25,        45.25,        45.20,        45.20,                   597080.00,13200, ,        48.35,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        67.20,        67.00,        69.50,        65.10,        68.70,                 10838000.00,164000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       140.30,       143.00,       143.00,       132.25,       138.30,                  9043920.00,65600, ,       158.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       138.85,       125.00,       125.00,       125.00,       125.00,                   100000.00,800, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        35.70,        37.45,        37.45,        34.10,        36.25,                  2662200.00,76000, ,        55.85,        32.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       124.45,       125.30,       126.90,       123.00,       125.00,                  4950600.00,39600, ,       160.00,        93.25
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       123.50,       124.40,       127.25,       121.50,       121.80,                  3692550.00,30000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        36.20,        35.70,        35.85,        35.20,        35.35,                  1101300.00,31000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       286.35,       290.00,       294.95,       269.05,       276.25,                  6537330.00,23400, ,       324.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1182.95,      1160.00,      1249.95,      1160.00,      1249.90,                 10849650.00,9000, ,      2840.00,       244.75
N,SM,OLIL,ONECLICK LOGISTICS IND L,        86.00,        83.00,        93.50,        83.00,        89.55,                  3528360.00,40800, ,       140.00,        64.00
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       343.15,       345.00,       355.95,       319.05,       354.00,                  3651480.00,10800, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       812.45,       818.00,       832.00,       772.00,       825.90,                 48989685.00,60900, ,       887.80,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       144.00,       146.00,       146.50,       141.50,       141.55,                  3969360.00,27600, ,       236.00,       135.20
N,SM,PARIN,PARIN FURNITURE LIMITED,       132.00,       134.00,       134.00,       125.40,       133.50,                  2792900.00,22000, ,       134.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.95,       118.95,       118.95,       112.50,       112.50,                   462900.00,4000, ,       149.50,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       117.00,       117.00,       120.00,       108.00,       117.00,                   827960.00,7200, ,       128.00,        90.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        63.05,        51.00,        58.50,        51.00,        58.50,                   240750.00,4500, ,        97.00,        50.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       140.60,       143.10,       143.10,       137.60,       140.00,                  2239900.00,16000, ,       166.70,       106.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       447.90,       447.90,       472.55,       431.30,       446.80,                 21297600.00,47700, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        39.60,        40.00,        40.00,        40.00,        40.00,                   120000.00,3000, ,        60.00,        34.75
N,SM,PRECISION,PRECISION METALIKS LTD,        49.25,        49.15,        50.00,        48.20,        48.75,                  1274700.00,26000, ,        53.50,        26.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       168.30,       168.00,       168.00,       158.10,       161.00,                  8068240.00,49600, ,       210.00,       126.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        87.25,        85.55,        86.00,        81.50,        83.80,                  3988900.00,48000, ,        96.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       259.00,       259.00,       259.00,       252.00,       252.50,                   382000.00,1500, ,       337.55,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       308.00,       302.00,       304.95,       292.00,       298.00,                  4110570.00,13800, ,       324.00,       135.60
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1094.10,      1090.05,      1128.00,      1090.00,      1127.00,                  1594400.00,1440, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       160.00,       161.00,       167.00,       157.20,       164.50,                  2600300.00,16000, ,       204.65,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       150.00,       149.00,       150.00,       149.00,       150.00,                   299000.00,2000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       150.05,       150.00,       153.00,       136.40,       137.05,                 41500900.00,297000, ,       189.90,       118.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       218.00,       219.00,       224.00,       215.05,       217.00,                   989025.00,4500, ,       274.00,       110.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        46.15,        46.00,        46.95,        45.65,        45.65,                   553800.00,12000, ,        63.00,        44.15
N,SM,REMUS,REMUS PHARMACEUTICALS L,      7387.85,      7388.00,      7388.00,      6900.00,      7283.25,                 14437253.75,2025, ,      7894.95,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        71.45,        71.45,        71.45,        71.45,        71.45,                   142900.00,2000, ,        90.40,        37.60
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        85.40,        81.15,        81.15,        81.15,        81.15,                   162300.00,2000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        80.00,        80.50,        80.50,        75.00,        76.60,                  1341720.00,17500, ,       853.05,        75.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        56.95,        56.95,        56.95,        56.70,        56.70,                   454400.00,8000, ,        85.05,        53.75
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       109.20,       104.05,       104.10,       104.05,       104.10,                  1664900.00,16000, ,       118.40,        21.40
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       643.25,       633.00,       656.00,       624.50,       648.90,                 23130900.00,36000, ,       658.95,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       154.95,       155.10,       156.50,       151.00,       155.05,                  9587520.00,62400, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       219.65,       219.70,       220.00,       213.00,       214.20,                  9093480.00,42000, ,       293.50,       146.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        26.95,        22.25,        26.85,        22.25,        26.40,                   791000.00,32000, ,        35.40,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,      1012.00,      1000.00,      1040.00,       980.00,      1023.00,                 18722700.00,18500, ,      1131.00,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,       109.50,       109.50,       111.80,       106.10,       107.55,                  2774800.00,25600, ,       185.00,        99.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        40.85,        41.40,        49.00,        41.00,        48.65,                 24149100.00,513000, ,        49.65,        36.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       297.95,       291.60,       306.80,       287.00,       298.40,                 26515700.00,90000, ,       332.05,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        72.15,        72.95,        74.00,        71.00,        71.95,                  4630000.00,64000, ,        97.70,        63.00
N,SM,SERVICE,SERVICE CARE LIMITED,        56.00,        58.00,        58.00,        58.00,        58.00,                   232000.00,4000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,        85.05,        85.05,        85.05,        84.50,        84.95,                   611520.00,7200, ,       145.00,        83.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        72.50,        73.60,        74.00,        71.05,        73.35,                  3208600.00,44000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       169.85,       170.00,       170.00,       166.60,       167.35,                  3027350.00,18000, ,       195.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       112.15,       109.10,       117.75,       107.00,       114.95,                  7807275.00,70500, ,       166.80,        67.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,        96.15,        97.95,        98.90,        87.55,        93.45,                  5318700.00,58000, ,       103.95,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        80.00,        79.00,        79.00,        77.00,        78.00,                  3430200.00,44000, ,       106.00,        69.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        81.70,        85.95,        85.95,        81.20,        82.80,                   743000.00,9000, ,       116.80,        34.15
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       240.05,       254.95,       268.50,       250.00,       263.35,                 88553000.00,342000, ,       268.50,       157.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       291.30,       291.35,       293.60,       264.05,       280.35,                 10473750.00,37500, ,       344.95,       136.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       616.35,       668.00,       720.00,       658.00,       672.40,                 35877730.00,52600, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        57.60,        57.60,        62.95,        56.00,        57.60,                  4456950.00,75000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       120.05,       120.05,       121.00,       120.00,       121.00,                   577320.00,4800, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1830.90,      1832.00,      1833.00,      1783.00,      1833.00,                  2730975.00,1500, ,      1850.00,       182.50
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       106.65,       108.05,       109.80,       106.70,       106.95,                  3637640.00,33600, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       140.65,       136.00,       137.00,       136.00,       137.00,                  1503000.00,11000, ,       181.00,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       280.85,       274.00,       291.95,       266.90,       290.25,                 68895650.00,245000, ,       300.00,       103.00
