MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         6.35,         6.65,         6.65,         6.65,         6.65,                     6650.00,1000, ,        26.00,         5.30
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,       135.00,       135.00,       137.00,       135.00,       137.00,                   409000.00,3000, ,       137.00,        41.20
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        29.30,        30.75,        30.75,        30.75,        30.75,                  3505500.00,114000, ,        31.00,        18.00
N,SM,GODHA,GODHA CABCON INSULAT LTD,        27.00,        25.65,        25.65,        25.65,        25.65,                   102600.00,4000, ,        30.85,        10.95
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        25.50,        20.50,        30.60,        20.50,        30.60,                   569900.00,22000, ,        38.00,        20.50
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        34.95,        34.25,        34.25,        34.25,        34.25,                   137000.00,4000, ,        75.00,        25.65
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.25,         7.25,         7.25,         7.25,         7.25,                    21750.00,3000, ,        17.75,         5.40
N,SM,KEERTI,KEERTI KNOW & SKILL LTD.,        74.50,        77.80,        77.80,        77.80,        77.80,                   155600.00,2000, ,        84.00,        71.00
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        24.70,        21.00,        27.40,        21.00,        27.40,                   445600.00,20000, ,        37.50,        19.20
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         8.20,         8.60,         8.60,         8.60,         8.60,                     8600.00,1000, ,        23.00,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        69.00,        71.85,        72.45,        70.25,        72.30,                  2459300.00,34000, ,       139.00,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        73.00,        71.00,        71.00,        71.00,        71.00,                   106500.00,1500, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        91.95,        91.00,        91.95,        91.00,        91.95,                  1831900.00,20000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         6.75,         6.75,         6.95,         6.45,         6.75,                   613950.00,93000, ,        24.45,         5.35
N,SM,MCL,MADHAV COPPER LIMITED,        69.50,        67.00,        69.00,        67.00,        69.00,                   163200.00,2400, ,       277.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        57.55,        57.55,        57.55,        57.55,        57.55,                   345300.00,6000, ,        58.30,        51.05
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        14.95,        14.30,        15.60,        14.30,        14.95,                   197560.00,13200, ,        15.60,         7.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        16.40,        17.20,        17.20,        17.20,        17.20,                    34400.00,2000, ,        34.35,        13.55
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        16.50,        15.95,        15.95,        15.70,        15.70,                   342360.00,21600, ,        28.70,        11.30
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        34.00,        35.00,        35.25,        35.00,        35.10,                   421400.00,12000, ,        36.05,        19.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        40.50,        42.00,        42.00,        42.00,        42.00,                    84000.00,2000, ,        56.00,        26.20
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        54.55,        61.00,        61.00,        61.00,        61.00,                    97600.00,1600, ,        75.00,        40.00
N,SM,PRITI,PRITI INTERNATIONAL LTD,        97.00,        81.00,        81.00,        81.00,        81.00,                  1036800.00,12800, ,       104.90,        63.25
N,SM,PUSHPREALM,PUSHPA REAL AND INFRA LTD,         4.75,         4.95,         4.95,         4.55,         4.55,                    19000.00,4000, ,         8.50,         3.70
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        22.00,        23.10,        23.10,        23.10,        23.10,                    55440.00,2400, ,        37.00,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        31.75,        30.25,        30.50,        30.25,        30.50,                   182250.00,6000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        41.00,        41.00,        41.00,        40.45,        40.45,                   121950.00,3000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        48.45,        46.05,        50.85,        46.05,        49.00,                  4003300.00,82000, ,        59.15,        13.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.50,        13.05,        14.15,        12.90,        14.15,                   262400.00,19200, ,        42.50,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        17.20,        17.85,        18.05,        17.85,        18.05,                   108180.00,6000, ,        95.00,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        22.10,        22.05,        22.05,        21.50,        22.00,                   131100.00,6000, ,       209.50,        20.35
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        59.00,        59.00,        59.00,        59.00,        59.00,                   118000.00,2000, ,        81.00,        35.55
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.90,         9.50,         9.50,         9.50,         9.50,                    19000.00,2000, ,        17.50,         6.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,        25.15,        27.00,        27.45,        26.95,        27.45,                   378800.00,14000, ,        35.80,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.55,         8.15,         8.45,         8.15,         8.45,                    74250.00,9000, ,        17.20,         7.65
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        18.80,        19.30,        19.30,        19.30,        19.30,                   154400.00,8000, ,        42.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        34.20,        32.50,        32.50,        32.50,        32.50,                  1560000.00,48000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        89.95,        86.90,        86.90,        86.90,        86.90,                    86900.00,1000, ,       126.95,        70.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       583.00,       576.10,       587.80,       575.00,       586.40,                   579980.00,1000, ,       607.70,       350.55
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        27.80,        27.95,        27.95,        27.95,        27.95,                    89440.00,3200, ,        50.10,        25.55
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         7.80,         8.05,         8.10,         8.05,         8.10,                    64600.00,8000, ,         8.10,         2.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         7.70,         8.05,         8.05,         7.40,         8.05,                    70500.00,9000, ,        16.05,         5.95
N,SM,VINNY,VINNY OVERSEAS LIMITED,        41.25,        41.25,        41.25,        41.25,        41.25,                   495000.00,12000, ,        43.00,        32.90
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        45.00,        45.05,        45.05,        45.00,        45.00,                   135075.00,3000, ,        63.00,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        17.75,        17.00,        18.60,        17.00,        18.55,                   144200.00,8000, ,        30.75,        11.25
