MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        47.00,        47.50,        47.50,        46.00,        46.00,                   423000.00,9000, ,        62.25,        38.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        27.40,        26.05,        28.65,        26.05,        26.05,                   161010.00,6000, ,       110.00,        21.90
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        10.60,        11.65,        11.65,        11.65,        11.65,                    93200.00,8000, ,        24.50,         6.50
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        30.00,        24.35,        25.95,        24.35,        25.95,                   151600.00,6000, ,        64.85,        24.35
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        37.20,        37.50,        37.50,        37.50,        37.50,                    37500.00,1000, ,       209.50,        35.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        78.00,        78.00,        78.00,        76.25,        77.85,                  1389200.00,18000, ,        81.00,        56.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        46.95,        46.95,        47.10,        46.90,        47.10,                  3995250.00,85000, ,        47.10,        22.25
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.45,         8.50,         8.50,         8.50,         8.50,                    17000.00,2000, ,        19.80,         7.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        60.95,        58.30,        59.20,        57.95,        57.95,                   744880.00,12800, ,        76.25,        38.50
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        14.50,        14.00,        14.00,        14.00,        14.00,                   140000.00,10000, ,        16.25,         9.70
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        14.45,        13.75,        13.75,        13.75,        13.75,                    82500.00,6000, ,        19.35,         8.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        26.70,        27.00,        27.80,        26.90,        27.80,                   765200.00,28000, ,        42.00,        20.50
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       100.90,        99.90,        99.90,        99.90,        99.90,                    99900.00,1000, ,       130.00,        75.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       607.70,       577.35,       577.35,       577.35,       577.35,                   115470.00,200, ,       607.70,       470.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        37.00,        37.00,        37.00,        37.00,        37.00,                   111000.00,3000, ,        50.00,        37.00
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        31.35,        31.10,        31.10,        31.10,        31.10,                    99520.00,3200, ,        51.00,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        45.10,        42.90,        42.90,        42.85,        42.85,                   514350.00,12000, ,        48.95,        25.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.60,         3.60,         3.60,         3.60,         3.60,                    28800.00,8000, ,        10.35,         3.20
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        28.80,        28.00,        28.00,        26.00,        26.95,                   538900.00,20000, ,        44.80,        16.40
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       103.50,       105.40,       105.40,       105.40,       105.40,                   126480.00,1200, ,       120.50,        91.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        23.30,        24.40,        24.40,        24.40,        24.40,                    97600.00,4000, ,        32.00,        20.35
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         7.85,         8.20,         8.20,         8.20,         8.20,                    32800.00,4000, ,        26.10,         7.50
N,SM,VERA,VERA SYNTHETIC LIMITED,       134.50,       112.60,       112.60,       112.60,       112.60,                   168900.00,1500, ,       150.00,        46.10
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        89.50,        85.05,        85.05,        85.05,        85.05,                   204120.00,2400, ,       211.00,        71.00
N,SM,WEALTH,WEALTH FRST PORT. MG. LTD,       136.80,       130.00,       130.00,       130.00,       130.00,                   390000.00,3000, ,       147.00,       130.00
N,SM,WFL,WONDER FIBROMATS LIMITED,        90.00,        90.90,        90.90,        90.90,        90.90,                  1308960.00,14400, ,       100.00,        81.00
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        47.80,        44.00,        45.00,        44.00,        45.00,                   266850.00,6000, ,        72.95,        39.00
