MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        31.00,        30.75,        36.40,        30.75,        34.90,                  5472900.00,153000, ,        37.00,        22.50
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         7.40,         7.60,         7.60,         7.60,         7.60,                  1003200.00,132000, ,        15.85,         7.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         6.05,         5.75,         5.75,         5.75,         5.75,                    34500.00,6000, ,        37.25,         5.75
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        36.80,        35.00,        35.00,        35.00,        35.00,                   140000.00,4000, ,       164.20,        33.40
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        71.00,        74.50,        75.00,        74.50,        75.00,                   336750.00,4500, ,        93.50,        45.10
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        88.75,        88.95,        90.50,        88.90,        90.05,                  2874700.00,32000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         7.80,         7.75,         8.30,         7.75,         8.30,                    48150.00,6000, ,        29.00,         7.75
N,SM,MCL,MADHAV COPPER LIMITED,        62.50,        66.00,        69.50,        64.00,        67.30,                  2564820.00,38400, ,       339.00,        59.10
N,SM,MDL,MARVEL DECOR LIMITED,        21.00,        20.00,        20.00,        20.00,        20.00,                    40000.00,2000, ,        30.50,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        54.25,        53.75,        53.75,        53.75,        53.75,                   107500.00,2000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        11.35,        11.40,        11.40,        11.40,        11.40,                    34200.00,3000, ,        35.90,        11.35
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,        93.85,        89.20,        94.15,        89.20,        94.00,                   581875.00,6250, ,       167.00,        76.35
N,SM,MKPL,M K PROTEINS LIMITED,        75.10,        71.35,        71.45,        71.35,        71.40,                   285600.00,4000, ,        81.90,        63.50
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        16.55,        16.50,        16.50,        16.50,        16.50,                    33000.00,2000, ,        42.90,        15.50
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       245.00,       268.00,       268.00,       268.00,       268.00,                   214400.00,800, ,       305.00,       200.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,        29.00,        31.00,        32.00,        31.00,        31.50,                   126000.00,4000, ,        56.00,        26.20
N,SM,PARIN,PARIN FURNITURE LIMITED,        48.00,        53.00,        53.00,        53.00,        53.00,                   106000.00,2000, ,        72.90,        40.85
N,SM,POWERFUL,POWERFUL TECHNOLOGIES LTD,         9.70,        10.15,        10.15,        10.15,        10.15,                    40600.00,4000, ,        18.00,         3.45
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        26.90,        25.60,        26.00,        25.60,        26.00,                   186240.00,7200, ,        55.00,        23.80
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        28.50,        27.10,        27.10,        27.10,        27.10,                    81300.00,3000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        30.00,        30.10,        34.50,        30.10,        34.50,                   297700.00,9000, ,        68.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        18.35,        19.25,        19.25,        19.25,        19.25,                    38500.00,2000, ,        54.85,        13.00
N,SM,SAKETH,SAKETH EXIM LIMITED,       121.25,       120.00,       120.00,       120.00,       120.00,                   240000.00,2000, ,       137.50,       100.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.75,        10.25,        10.50,        10.25,        10.25,                    49600.00,4800, ,        43.85,         9.05
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        19.55,        19.55,        19.55,        19.55,        19.55,                    23460.00,1200, ,       110.00,        19.55
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        22.80,        23.00,        23.00,        23.00,        23.00,                    46000.00,2000, ,        63.95,        22.80
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        26.55,        24.00,        26.70,        24.00,        24.70,                   146850.00,6000, ,       209.50,        22.50
N,SM,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        23.00,        25.20,        25.20,        25.20,        25.20,                    66528.00,2640, ,        89.95,        22.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       108.00,        93.00,       103.00,        93.00,       103.00,                   297500.00,3000, ,       140.00,        93.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        39.50,        35.55,        35.55,        35.55,        35.55,                   142200.00,4000, ,        81.00,        35.55
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        34.00,        35.10,        35.10,        35.10,        35.10,                    35100.00,1000, ,        48.90,        22.25
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        36.50,        36.50,        38.30,        36.50,        38.30,                   119680.00,3200, ,        76.25,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        21.50,        19.60,        19.60,        19.60,        19.60,                    39200.00,2000, ,        35.80,        19.20
N,SM,SONISOYA,SONI SOYA PRODUCTS LTD.,         4.90,         4.90,         4.90,         4.90,         4.90,                    29400.00,6000, ,        25.40,         4.90
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        15.80,        14.60,        14.65,        14.60,        14.65,                   117000.00,8000, ,        42.00,        13.20
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        34.80,        37.00,        37.00,        33.00,        34.65,                   557500.00,16000, ,        43.75,        21.10
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        22.90,        22.80,        22.80,        22.80,        22.80,                    68400.00,3000, ,        44.00,        22.40
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        19.60,        18.90,        19.00,        18.90,        19.00,                   284400.00,15000, ,        48.95,        18.90
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.25,         3.40,         3.40,         3.40,         3.40,                    13600.00,4000, ,        10.35,         2.85
N,SM,UCL,USHANTI COLOUR CHEM LTD,        29.75,        23.90,        23.90,        23.90,        23.90,                    47800.00,2000, ,        74.50,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        13.25,        13.30,        13.55,        13.30,        13.50,                   188200.00,14000, ,        44.80,        12.00
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        54.75,        56.00,        58.00,        56.00,        58.00,                   543120.00,9600, ,       211.00,        47.75
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        41.00,        41.05,        41.05,        35.10,        41.00,                   355725.00,9000, ,        72.95,        33.80
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        11.80,        11.80,        11.80,        11.55,        11.55,                    46700.00,4000, ,        32.00,        11.55
