MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        11.60,        11.05,        11.05,        11.05,        11.05,                   184148.25,16665, ,       102.20,        10.75
N,SM,DCI,DC INFOTECH AND COMUN LTD,        43.90,        44.50,        44.50,        44.50,        44.50,                   267000.00,6000, ,        45.50,        39.00
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        62.00,        61.00,        61.00,        61.00,        61.00,                    91500.00,1500, ,       101.00,        57.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        75.00,        75.00,        75.00,        75.00,        75.00,                   960000.00,12800, ,        78.00,        65.50
N,SM,E2E,E2E NETWORKS LIMITED,        22.25,        23.35,        23.35,        23.35,        23.35,                   326900.00,14000, ,        42.60,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        77.25,        76.50,        76.95,        76.50,        76.50,                   245160.00,3200, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        86.00,        86.00,        90.30,        86.00,        90.30,                   157980.00,1800, ,       164.75,        86.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        11.35,        10.80,        11.90,        10.80,        11.90,                   184000.00,16000, ,        17.05,        10.80
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        16.55,        17.35,        17.35,        17.35,        17.35,                   104100.00,6000, ,       165.85,        15.50
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,        96.45,        99.95,       101.25,        99.95,       101.00,                  1210500.00,12000, ,       131.00,        41.20
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        25.20,        25.45,        25.45,        25.45,        25.45,                   152700.00,6000, ,        28.00,        22.65
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        26.50,        26.60,        26.70,        26.60,        26.70,                   106600.00,4000, ,        38.00,        21.60
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.95,         7.65,         7.75,         7.60,         7.65,                   183600.00,24000, ,        19.50,         5.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        26.00,        24.80,        26.45,        24.50,        25.65,                  2196600.00,87000, ,        36.50,        22.20
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         7.40,         7.75,         7.75,         7.75,         7.75,                    46500.00,6000, ,        15.00,         7.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         6.25,         5.95,         5.95,         5.95,         5.95,                    35700.00,6000, ,        23.60,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        64.95,        62.00,        62.00,        61.75,        62.00,                   278375.00,4500, ,       139.00,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        75.00,        74.00,        74.00,        74.00,        74.00,                   222000.00,3000, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        95.95,        94.00,        95.00,        90.25,        91.95,                  1110100.00,12000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         7.00,         6.65,         6.70,         6.65,         6.65,                   439950.00,66000, ,        24.45,         6.65
N,SM,MCL,MADHAV COPPER LIMITED,        72.10,        73.00,        74.95,        72.50,        73.15,                   440940.00,6000, ,       277.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        57.40,        57.45,        57.45,        57.45,        57.45,                   114900.00,2000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        13.10,        12.45,        12.45,        12.45,        12.45,                    74700.00,6000, ,        22.45,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        10.10,        10.60,        10.60,        10.60,        10.60,                    93280.00,8800, ,        15.25,         7.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        15.00,        15.75,        15.75,        15.75,        15.75,                    31500.00,2000, ,        37.90,        14.20
N,SM,OPAL,OPAL LUXURY TIME PROD LTD,        80.00,        65.00,        65.00,        65.00,        65.00,                    65000.00,1000, ,       120.00,        65.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        31.30,        32.05,        32.10,        30.00,        31.80,                   885600.00,28000, ,        32.80,        19.95
N,SM,PIGL,POWER INSTRUMENT (G) LTD,         9.75,         9.50,         9.50,         9.50,         9.50,                    38000.00,4000, ,        12.45,         7.70
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        10.20,        10.70,        10.70,        10.70,        10.70,                    42800.00,4000, ,        46.50,         9.20
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        22.20,        23.30,        23.30,        23.30,        23.30,                    55920.00,2400, ,        53.50,        19.95
N,SM,RKEC,RKEC PROJECTS LIMITED,        34.50,        33.40,        33.40,        33.40,        33.40,                    33400.00,1000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        52.60,        50.00,        52.00,        50.00,        51.45,                  1231900.00,24000, ,        52.95,        13.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.15,        12.50,        12.50,        12.50,        12.50,                    20000.00,1600, ,        43.85,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.60,        15.60,        16.15,        14.85,        16.15,                    81900.00,5400, ,        99.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        12.10,        12.10,        12.70,        12.10,        12.70,                    99200.00,8000, ,        17.75,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        28.15,        29.00,        29.00,        26.75,        26.75,                    55750.00,2000, ,       209.50,        20.75
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       100.00,       100.00,       100.00,       100.00,       100.00,                   100000.00,1000, ,       130.00,        93.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        62.00,        62.50,        62.50,        61.00,        61.00,                  1363900.00,22000, ,        81.00,        35.55
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        27.05,        25.75,        25.75,        25.70,        25.70,                    51450.00,2000, ,        48.90,        22.25
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        43.20,        41.15,        41.15,        41.15,        41.15,                    65840.00,1600, ,        76.25,        32.45
N,SM,SONISOYA,SONI SOYA PRODUCTS LTD.,         5.40,         5.70,         6.45,         5.70,         6.45,                   108900.00,18000, ,        25.40,         4.90
N,SM,SRPL,SHREE RAM PROTEINS LTD.,        25.70,        25.80,        25.80,        25.80,        25.80,                   103200.00,4000, ,        26.30,        23.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.65,         8.80,         8.80,         8.80,         8.80,                    26400.00,3000, ,        17.20,         7.65
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        24.00,        23.50,        23.50,        23.50,        23.50,                  1410000.00,60000, ,        42.00,        13.20
N,SM,SURANI,SURANI STEEL TUBES LTD.,        24.90,        21.90,        22.35,        19.95,        19.95,                   212100.00,10000, ,        48.00,        18.10
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        76.40,        80.00,        80.00,        80.00,        80.00,                    80000.00,1000, ,       129.50,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        40.00,        42.00,        42.00,        35.30,        39.45,                   317500.00,8000, ,        43.00,        21.10
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.85,        28.90,        28.90,        28.90,        28.90,                    92480.00,3200, ,        50.10,        25.55
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         4.65,         4.85,         4.85,         4.85,         4.85,                    38800.00,8000, ,         9.50,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        12.70,        13.30,        13.30,        13.00,        13.00,                    52600.00,4000, ,        38.60,        11.65
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         6.35,         6.05,         6.05,         6.05,         6.05,                   363000.00,60000, ,        16.80,         6.05
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       106.60,       106.40,       106.40,       106.40,       106.40,                   127680.00,1200, ,       115.00,        95.00
N,SM,VINNY,VINNY OVERSEAS LIMITED,        41.90,        42.00,        42.00,        42.00,        42.00,                   252000.00,6000, ,        43.00,        32.90
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        37.40,        37.45,        38.65,        37.45,        38.65,                   114150.00,3000, ,        67.50,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.20,        12.50,        12.80,        12.50,        12.80,                    75800.00,6000, ,        32.00,        11.25
