MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        67.20,        64.15,        67.80,        64.15,        66.85,                  1326400.00,20000, ,        74.25,        37.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,         8.00,         8.00,         8.35,         7.60,         7.80,                   289500.00,36000, ,        12.00,         3.55
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,       108.15,       105.00,       110.20,       105.00,       109.95,                   961520.00,8800, ,       131.00,        81.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       155.00,       152.00,       153.00,       152.00,       153.00,                 21090000.00,138000, ,       164.75,        92.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        15.10,        15.85,        15.85,        15.85,        15.85,                    95100.00,6000, ,        24.90,        14.20
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,        85.00,        70.00,        79.50,        70.00,        79.35,                   607850.00,8000, ,       135.00,        68.05
N,SM,GODHA,GODHA CABCON INSULAT LTD,        16.50,        16.80,        16.80,        16.80,        16.80,                    67200.00,4000, ,        28.00,        10.95
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        46.75,        45.00,        46.00,        45.00,        45.20,                   272400.00,6000, ,        89.75,        45.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        96.00,        96.00,        96.00,        96.00,        96.00,                   192000.00,2000, ,       416.00,        95.95
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.50,         7.50,         7.50,         7.50,         7.50,                    22500.00,3000, ,        26.00,         7.50
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       192.00,       191.00,       191.75,       189.00,       191.75,                  1218800.00,6400, ,       192.00,       108.00
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       182.00,       185.00,       185.00,       185.00,       185.00,                  1480000.00,8000, ,       207.00,       180.00
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         5.90,         5.65,         5.65,         5.65,         5.65,                    16950.00,3000, ,        14.25,         2.85
N,SM,KAPSTON,KAPSTON FACILITIES MGMT L,        95.00,        95.00,        95.00,        95.00,        95.00,                   133000.00,1400, ,       111.00,        75.10
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        34.50,        32.00,        34.50,        32.00,        32.50,                   810000.00,24000, ,        36.00,        32.00
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        11.35,        10.80,        10.80,        10.80,        10.80,                    32400.00,3000, ,        16.45,        10.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         7.60,         7.25,         7.30,         7.25,         7.30,                    29050.00,4000, ,        38.70,         7.25
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        53.85,        51.20,        51.20,        51.20,        51.20,                   128000.00,2500, ,       164.20,        50.00
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       100.25,        99.50,       101.00,        99.00,        99.00,                  2193800.00,22000, ,       123.00,        92.00
N,SM,MCL,MADHAV COPPER LIMITED,        77.40,        79.00,        80.00,        75.10,        78.50,                  1318920.00,16800, ,       358.00,        65.15
N,SM,MDL,MARVEL DECOR LIMITED,        25.70,        26.50,        26.75,        26.50,        26.75,                   106500.00,4000, ,        39.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        54.05,        54.20,        54.20,        54.20,        54.20,                   216800.00,4000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        15.00,        15.70,        15.75,        15.70,        15.75,                   330600.00,21000, ,        35.90,        13.85
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,       129.50,       123.05,       123.05,       123.05,       123.05,                   307625.00,2500, ,       167.00,        76.35
N,SM,MKPL,M K PROTEINS LIMITED,        77.50,        76.00,        80.10,        76.00,        80.10,                   788200.00,10000, ,        80.10,        63.50
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        31.50,        31.00,        31.00,        31.00,        31.00,                   186000.00,6000, ,        34.65,        16.25
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        21.00,        21.50,        21.50,        20.00,        20.00,                    83000.00,4000, ,        42.90,        18.25
N,SM,NITIRAJ,NITIRAJ ENGINEERS LTD,        61.80,        60.00,        64.45,        60.00,        64.45,                   282675.00,4500, ,       106.40,        35.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       270.00,       260.00,       260.00,       250.00,       250.00,                   404020.00,1600, ,       305.00,       221.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        60.05,        57.10,        57.10,        57.10,        57.10,                  1370400.00,24000, ,        75.00,        46.25
N,SM,POWERFUL,POWERFUL TECHNOLOGIES LTD,         5.10,         5.35,         5.35,         5.35,         5.35,                    21400.00,4000, ,        21.50,         3.45
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        17.00,        16.00,        16.00,        15.40,        15.40,                   125600.00,8000, ,        46.50,        15.40
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        30.65,        32.15,        32.15,        32.15,        32.15,                    77160.00,2400, ,        56.00,        23.80
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        38.00,        36.10,        36.10,        36.10,        36.10,                   108300.00,3000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        42.35,        40.75,        41.00,        39.00,        40.00,                  2444900.00,61000, ,        68.00,        35.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        21.75,        20.75,        20.75,        20.75,        20.75,                    83000.00,4000, ,        56.15,        13.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        39.00,        36.00,        36.00,        36.00,        36.00,                   108000.00,3000, ,        62.25,        36.00
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        23.75,        22.65,        23.80,        22.60,        23.80,                    82140.00,3600, ,       110.00,        21.90
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        14.00,        13.30,        13.30,        13.30,        13.30,                    53200.00,4000, ,        24.50,         6.50
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        19.25,        19.80,        19.80,        19.80,        19.80,                    89100.00,4500, ,        38.00,        17.55
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        35.65,        36.50,        36.50,        36.50,        36.50,                    73000.00,2000, ,       209.50,        31.00
N,SM,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        34.75,        29.00,        29.00,        29.00,        29.00,                    76560.00,2640, ,        89.95,        29.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       112.00,       110.00,       115.00,       110.00,       115.00,                   225000.00,2000, ,       140.00,       110.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        72.00,        70.00,        70.00,        70.00,        70.00,                   280000.00,4000, ,        81.00,        56.85
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        43.40,        41.25,        41.25,        41.25,        41.25,                   165000.00,4000, ,        48.90,        22.25
N,SM,SMVD,SMVD POLY PACK LIMITED,         7.90,         8.00,         8.00,         8.00,         8.00,                    16000.00,2000, ,        19.80,         6.80
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        46.05,        43.75,        43.75,        43.75,        43.75,                   210000.00,4800, ,        76.25,        42.75
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        13.40,        12.75,        13.50,        12.75,        13.10,                   193500.00,15000, ,        19.35,         8.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        27.65,        27.90,        27.90,        26.00,        26.00,                   662000.00,24000, ,        42.00,        20.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,        29.85,        27.30,        27.30,        27.30,        27.30,                    54600.00,2000, ,        54.80,        27.30
N,SM,SUREVIN,SUREVIN BPO SERVICES LTD,        75.50,        79.00,        79.00,        71.75,        71.75,                   366250.00,5000, ,       111.00,        70.00
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        20.10,        20.30,        21.05,        19.70,        21.05,                   488400.00,24000, ,        34.30,        15.05
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        88.00,        86.00,        86.00,        86.00,        86.00,                    86000.00,1000, ,       130.00,        76.15
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        30.30,        29.80,        30.20,        29.80,        30.05,                   288320.00,9600, ,        51.00,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        37.65,        35.80,        35.80,        35.80,        35.80,                   107400.00,3000, ,        48.95,        25.70
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.30,         3.15,         3.15,         3.15,         3.15,                    12600.00,4000, ,        10.35,         3.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        39.00,        33.50,        33.50,        33.50,        33.50,                    67000.00,2000, ,        74.50,        33.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        22.60,        22.30,        22.30,        21.00,        21.15,                   298800.00,14000, ,        44.80,        16.40
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         8.10,         8.50,         8.50,         8.25,         8.50,                   203250.00,24000, ,        16.80,         7.05
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        12.55,        11.95,        11.95,        11.95,        11.95,                    35850.00,3000, ,        41.45,        11.95
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        45.00,        46.50,        46.50,        46.50,        46.50,                   139500.00,3000, ,        72.95,        39.00
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        16.95,        16.15,        16.15,        16.15,        16.15,                    64600.00,4000, ,        32.00,        14.30
