MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,E2E,E2E NETWORKS LIMITED,        18.25,        17.35,        17.35,        17.35,        17.35,                  1145100.00,66000, ,        57.00,        17.35
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,       100.25,        95.10,       100.50,        95.00,        99.85,                   552480.00,5600, ,       131.00,        81.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       131.20,       125.00,       125.00,       125.00,       125.00,                    75000.00,600, ,       164.75,        92.00
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        29.50,        29.95,        30.95,        29.95,        30.45,                   182700.00,6000, ,       178.00,        29.45
N,SM,GICL,GLOBE INTL CARRIERS LTD,        17.40,        18.25,        18.25,        18.25,        18.25,                   109500.00,6000, ,        24.90,        14.20
N,SM,GODHA,GODHA CABCON INSULAT LTD,        16.45,        17.20,        17.20,        17.20,        17.20,                    68800.00,4000, ,        28.00,        10.95
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        10.05,        10.00,        10.00,        10.00,        10.00,                    40000.00,4000, ,        25.50,        10.00
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        41.00,        41.00,        41.00,        41.00,        41.00,                   123000.00,3000, ,        41.50,        40.90
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        40.95,        49.10,        49.10,        40.05,        40.05,                   178300.00,4000, ,        89.75,        36.90
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        96.00,        95.00,        95.00,        91.20,        91.20,                   186200.00,2000, ,       416.00,        91.20
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.65,         6.65,         6.65,         5.80,         5.85,                   126150.00,21000, ,        25.95,         5.80
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       181.00,       181.00,       181.00,       167.75,       167.85,                 25979760.00,144000, ,       192.00,       108.00
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       180.00,       185.00,       185.00,       184.75,       184.75,                  5471400.00,29600, ,       207.00,       180.00
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        15.00,        14.25,        14.50,        14.25,        14.50,                   115000.00,8000, ,        26.00,        14.25
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         9.40,         8.95,         9.10,         8.95,         9.10,                   381450.00,42000, ,        16.45,         8.95
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,         7.20,         6.00,         7.00,         5.80,         7.00,                   255600.00,42000, ,        14.80,         5.80
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        49.15,        49.15,        49.15,        46.70,        46.70,                    72500.00,1500, ,       164.20,        46.70
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        77.45,        77.20,        77.20,        77.10,        77.15,                   462900.00,6000, ,        93.50,        41.60
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        95.50,        95.00,        96.50,        95.00,        96.20,                   959900.00,10000, ,       123.00,        92.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        13.00,        11.00,        11.20,        11.00,        11.00,                   561750.00,51000, ,        35.75,        11.00
N,SM,MCL,MADHAV COPPER LIMITED,        77.05,        77.05,        82.00,        62.40,        78.00,                  1190220.00,15600, ,       358.00,        62.40
N,SM,MDL,MARVEL DECOR LIMITED,        26.75,        26.00,        27.25,        26.00,        27.10,                   372900.00,14000, ,        39.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        53.50,        53.45,        53.50,        53.45,        53.50,                   534800.00,10000, ,        58.30,        51.05
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        14.00,        13.00,        13.00,        13.00,        13.00,                    52000.00,4000, ,        23.00,        13.00
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,       105.55,       100.30,       100.30,       100.30,       100.30,                   125375.00,1250, ,       167.00,        76.35
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        29.90,        29.00,        29.00,        29.00,        29.00,                   174000.00,6000, ,        34.65,        16.25
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        19.00,        18.05,        18.05,        18.05,        18.05,                   433200.00,24000, ,        42.90,        18.05
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        13.40,        12.75,        12.75,        12.75,        12.75,                    91800.00,7200, ,        28.70,        12.75
N,SM,NITIRAJ,NITIRAJ ENGINEERS LTD,        64.60,        61.40,        61.40,        61.40,        61.40,                    92100.00,1500, ,       106.40,        35.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       250.00,       200.00,       255.00,       200.00,       253.00,                   746480.00,3200, ,       305.00,       200.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        47.85,        43.50,        43.50,        43.50,        43.50,                    87000.00,2000, ,        72.90,        43.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        57.00,        57.00,        57.00,        57.00,        57.00,                  2736000.00,48000, ,        75.00,        46.25
N,SM,POWERFUL,POWERFUL TECHNOLOGIES LTD,         6.10,         6.40,         6.40,         6.40,         6.40,                   921600.00,144000, ,        21.50,         3.45
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        32.75,        34.35,        34.35,        34.35,        34.35,                   103050.00,3000, ,        34.50,        22.90
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        15.40,        14.50,        15.50,        14.50,        15.50,                   120000.00,8000, ,        46.50,        14.50
N,SM,PUSHPREALM,PUSHPA REAL AND INFRA LTD,         5.70,         5.45,         5.45,         5.45,         5.45,                    10900.00,2000, ,        20.00,         3.70
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        30.30,        28.80,        28.80,        28.80,        28.80,                   138240.00,4800, ,        55.00,        23.80
N,SM,RKEC,RKEC PROJECTS LIMITED,        38.95,        33.00,        46.50,        32.00,        39.10,                  1650000.00,41000, ,        68.00,        32.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.35,        10.85,        10.85,        10.85,        10.85,                    34720.00,3200, ,        43.85,        10.35
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        12.05,        11.45,        11.45,        11.45,        11.45,                    91600.00,8000, ,        24.50,         6.50
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        27.00,        24.30,        24.30,        24.30,        24.30,                    48600.00,2000, ,        63.95,        24.30
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        31.80,        28.70,        34.45,        28.65,        32.80,                   210600.00,7000, ,       209.50,        28.65
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        24.20,        21.50,        21.50,        19.40,        19.40,                   163600.00,8000, ,        33.90,        19.40
N,SM,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        25.50,        25.50,        27.00,        25.50,        26.15,                   341880.00,13200, ,        89.95,        22.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       106.00,       102.00,       102.00,       102.00,       102.00,                   102000.00,1000, ,       140.00,       102.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        39.20,        37.25,        37.25,        37.25,        37.25,                    37250.00,1000, ,        48.90,        22.25
N,SM,SMVD,SMVD POLY PACK LIMITED,         7.00,         7.00,         7.00,         7.00,         7.00,                    14000.00,2000, ,        19.80,         6.80
N,SM,SOLEX,SOLEX ENERGY LIMITED,        28.95,        28.90,        28.90,        28.90,        28.90,                   693600.00,24000, ,        35.80,        20.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        11.85,        11.30,        11.30,        11.30,        11.30,                    33900.00,3000, ,        19.35,         8.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        21.00,        22.30,        22.30,        22.00,        22.00,                   177200.00,8000, ,        42.00,        20.50
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.80,        82.00,        85.00,        82.00,        85.00,                   167000.00,2000, ,       130.00,        81.80
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        33.00,        31.00,        34.00,        31.00,        34.00,                   328100.00,10000, ,        43.75,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        30.75,        29.25,        29.25,        29.25,        29.25,                   351000.00,12000, ,        48.95,        25.70
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.00,         3.15,         3.15,         3.15,         3.15,                    12600.00,4000, ,        10.35,         3.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        34.00,        32.00,        32.40,        27.20,        32.40,                   237700.00,8000, ,        74.50,        27.20
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        18.50,        18.40,        18.50,        17.35,        18.50,                   323100.00,18000, ,        44.80,        16.40
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         8.50,         8.10,         8.10,         8.10,         8.10,                    24300.00,3000, ,        16.80,         7.05
N,SM,UNIVASTU,UNIVASTU INDIA LIMITED,        38.80,        39.00,        39.00,        39.00,        39.00,                   117000.00,3000, ,        85.00,        38.80
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        25.55,        24.35,        24.35,        24.35,        24.35,                    97400.00,4000, ,        31.50,        20.35
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.50,         6.80,         6.80,         6.80,         6.80,                    54400.00,8000, ,        26.10,         6.50
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        10.35,         9.85,         9.85,         9.85,         9.85,                    29550.00,3000, ,        41.45,         9.85
N,SM,WFL,WONDER FIBROMATS LIMITED,        85.00,        80.75,        80.75,        80.75,        80.75,                   129200.00,1600, ,       100.00,        80.75
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        39.75,        43.50,        43.50,        41.10,        41.10,                   192150.00,4500, ,        72.95,        35.30
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        14.50,        14.50,        14.50,        14.50,        14.50,                    29000.00,2000, ,        32.00,        14.30
