MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        10.05,         8.25,        10.85,         8.25,        10.85,                    76400.00,8000, ,        21.00,         8.05
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        41.50,        42.00,        42.00,        42.00,        42.00,                   126000.00,3000, ,        42.00,        40.20
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        36.90,        35.85,        35.85,        35.55,        35.55,                   142800.00,4000, ,        75.00,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        77.95,        78.00,        81.00,        78.00,        78.10,                  5154050.00,66000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.25,         6.90,         6.95,         6.90,         6.90,                   145050.00,21000, ,        19.50,         5.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        25.25,        25.20,        25.25,        25.20,        25.20,                   151350.00,6000, ,        36.40,        22.20
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         6.00,         6.30,         6.30,         6.00,         6.30,                    18600.00,3000, ,        23.60,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        70.00,        69.95,        70.00,        69.95,        70.00,                   139975.00,2000, ,       139.00,        33.30
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.30,         4.30,         4.30,         4.30,         4.30,                    17200.00,4000, ,         6.00,         4.25
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        91.00,        90.00,        91.95,        90.00,        91.90,                   729900.00,8000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         6.15,         5.85,         6.00,         5.85,         5.85,                   299400.00,51000, ,        24.45,         5.85
N,SM,MCL,MADHAV COPPER LIMITED,        74.00,        69.80,        75.50,        69.80,        72.25,                   261060.00,3600, ,       277.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        57.20,        57.25,        57.25,        57.25,        57.25,                   114500.00,2000, ,        58.30,        51.05
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        12.15,        11.55,        12.70,        11.55,        12.70,                   106700.00,8800, ,        15.25,         7.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        22.50,        22.50,        22.50,        22.50,        22.50,                   202500.00,9000, ,        34.65,        18.00
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        13.90,        14.55,        14.55,        14.55,        14.55,                   104760.00,7200, ,        28.70,        11.30
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        33.00,        33.00,        34.50,        33.00,        34.05,                   952600.00,28000, ,        34.60,        19.95
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        13.20,        13.85,        13.85,        13.85,        13.85,                    55400.00,4000, ,        46.50,         9.20
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        23.20,        24.35,        24.35,        24.35,        24.35,                    58440.00,2400, ,        49.00,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        28.85,        28.85,        28.85,        28.85,        28.85,                   259650.00,9000, ,        42.20,        20.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        56.45,        56.50,        56.50,        56.40,        56.45,                  1129000.00,20000, ,        56.50,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        52.35,        54.95,        54.95,        54.95,        54.95,                   109900.00,2000, ,       118.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.35,        10.05,        10.45,        10.00,        10.20,                    48800.00,4800, ,        42.50,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        19.25,        18.35,        18.35,        18.35,        18.35,                    11010.00,600, ,        95.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        15.20,        15.90,        15.90,        15.90,        15.90,                    63600.00,4000, ,        17.75,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        21.90,        20.85,        21.00,        20.85,        21.00,                    62850.00,3000, ,       209.50,        20.75
N,SM,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        23.40,        24.55,        24.55,        24.55,        24.55,                    64812.00,2640, ,        89.95,        22.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        59.00,        60.00,        60.00,        58.50,        58.50,                  3280000.00,56000, ,        81.00,        35.55
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        38.00,        38.25,        38.25,        38.25,        38.25,                   573750.00,15000, ,        41.40,        30.80
N,SM,SONISOYA,SONI SOYA PRODUCTS LTD.,        10.65,        11.15,        11.15,        11.15,        11.15,                    66900.00,6000, ,        25.30,         4.90
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.00,         9.20,         9.30,         9.20,         9.30,                   415500.00,45000, ,        17.20,         7.65
N,SM,SURANI,SURANI STEEL TUBES LTD.,        22.00,        23.20,        23.20,        23.20,        23.20,                    46400.00,2000, ,        48.00,        18.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       575.00,       546.25,       546.25,       546.25,       546.25,                   109250.00,200, ,       607.70,       350.55
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.50,        28.65,        28.65,        28.65,        28.65,                    91680.00,3200, ,        50.10,        25.55
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.80,         6.05,         6.05,         6.05,         6.05,                    24200.00,4000, ,         9.05,         2.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         6.10,         5.95,         6.40,         5.95,         6.40,                   549000.00,90000, ,        16.80,         5.95
N,SM,UNIVASTU,UNIVASTU INDIA LIMITED,        27.10,        25.55,        25.55,        25.55,        25.55,                    76650.00,3000, ,        85.00,        25.55
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       106.40,       106.05,       106.05,        96.50,       101.25,                   243060.00,2400, ,       113.00,        95.00
N,SM,VINNY,VINNY OVERSEAS LIMITED,        41.50,        41.25,        41.25,        41.25,        41.25,                   495000.00,12000, ,        43.00,        32.90
N,SM,WFL,WONDER FIBROMATS LIMITED,        68.35,        64.95,        64.95,        64.95,        64.95,                   103920.00,1600, ,       100.00,        64.95
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        38.15,        41.15,        41.20,        41.15,        41.20,                   123525.00,3000, ,        63.00,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        16.20,        17.00,        17.00,        17.00,        17.00,                    34000.00,2000, ,        30.75,        11.25
