MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        80.85,        84.85,        84.85,        80.00,        81.10,                  1714300.00,21000, ,       326.40,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.15,         6.15,         6.15,         6.15,         6.15,                    18450.00,3000, ,        14.60,         5.40
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        22.00,        22.00,        22.00,        22.00,        22.00,                    88000.00,4000, ,        37.50,        19.20
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         7.60,         7.25,         7.25,         7.25,         7.25,                    43500.00,6000, ,        12.50,         7.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         7.25,         7.25,         7.25,         7.25,         7.25,                     7250.00,1000, ,        17.35,         4.55
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       177.95,       174.55,       174.55,       171.00,       171.00,                  1381200.00,8000, ,       198.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         7.55,         7.90,         7.90,         7.20,         7.20,                   132600.00,18000, ,        22.00,         4.85
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        41.00,        41.50,        41.50,        41.50,        41.50,                   124500.00,3000, ,        65.10,        38.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       199.00,       200.00,       238.00,       200.00,       210.00,                   971200.00,4400, ,       325.00,       188.05
N,SM,PAR,PAR DRUGS AND CHEM LTD,        53.00,        53.10,        53.10,        53.10,        53.10,                   106200.00,2000, ,        59.40,        26.20
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        58.00,        57.80,        57.80,        57.80,        57.80,                  2219520.00,38400, ,        75.00,        40.00
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        18.95,        18.05,        18.05,        18.05,        18.05,                    54150.00,3000, ,        39.10,        15.40
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        36.10,        36.10,        36.10,        35.00,        35.00,                   213300.00,6000, ,        39.95,        25.55
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        12.00,        12.00,        12.00,        12.00,        12.00,                   240000.00,20000, ,        30.00,         9.20
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        28.10,        28.10,        28.55,        28.10,        28.55,                   453200.00,16000, ,        41.30,        23.85
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        24.00,        25.20,        25.20,        25.20,        25.20,                    60480.00,2400, ,        36.40,        19.95
N,SM,RKEC,RKEC PROJECTS LIMITED,        37.00,        37.50,        38.30,        36.90,        36.90,                   149950.00,4000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        53.90,        54.00,        59.00,        53.00,        54.95,                  4995000.00,92000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,        74.00,        77.70,        77.70,        77.70,        77.70,                    77700.00,1000, ,       101.80,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        14.00,        13.40,        13.90,        13.30,        13.30,                    86240.00,6400, ,        27.75,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.25,        13.75,        13.75,        13.65,        13.70,                    24660.00,1800, ,        45.40,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        18.10,        17.20,        17.20,        17.20,        17.20,                   154800.00,9000, ,       167.00,        16.30
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        90.00,        89.00,        89.00,        89.00,        89.00,                    89000.00,1000, ,       130.00,        89.00
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.30,         9.40,         9.50,         9.40,         9.45,                    37800.00,4000, ,        12.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        77.35,        78.45,        78.50,        76.90,        76.90,                   499680.00,6400, ,        82.80,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        59.50,        60.00,        61.00,        60.00,        61.00,                  1089000.00,18000, ,        63.25,        30.80
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         6.75,         6.45,         6.45,         6.45,         6.45,                    19350.00,3000, ,        14.45,         6.45
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.30,        17.00,        17.10,        17.00,        17.10,                   136400.00,8000, ,        30.00,        13.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        82.70,        82.95,        82.95,        82.95,        82.95,                    82950.00,1000, ,       113.00,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        31.20,        30.00,        30.00,        30.00,        30.00,                   300000.00,10000, ,        43.00,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1430.00,      1450.00,      1450.00,      1362.00,      1362.00,                  2751210.00,2000, ,      1468.50,       350.55
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       100.00,       101.00,       101.00,       101.00,       101.00,                   121200.00,1200, ,       109.00,        95.00
N,SM,WEALTH,WEALTH FRST PORT. MG. LTD,       145.50,        86.00,        86.00,        86.00,        86.00,                   430000.00,5000, ,       145.95,        86.00
N,SM,WFL,WONDER FIBROMATS LIMITED,        45.55,        43.30,        43.30,        43.30,        43.30,                    69280.00,1600, ,        95.45,        43.30
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        13.15,        12.55,        13.50,        12.50,        12.90,                   308000.00,24000, ,        27.50,        11.25
N,ST,AAATECH,AAA TECHNOLOGIES LIMITED,        43.40,        42.80,        43.25,        42.65,        43.25,                  3873300.00,90000, ,        45.00,        42.15
N,ST,ATALREAL,ATAL REALTECH LIMITED,        59.60,        57.55,        57.55,        56.65,        56.65,                   273360.00,4800, ,        70.20,        56.65
N,ST,BTML,BODHI TREE MULTIMEDIA LTD,        94.90,        95.00,        95.00,        94.00,        94.00,                  1021500.00,10800, ,        97.50,        94.00
N,ST,SIGMA,SIGMA SOLVE LIMITED,        45.00,        45.00,        45.95,        45.00,        45.45,                   812850.00,18000, ,        46.00,        45.00
