MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       140.00,       126.00,       126.00,       126.00,       126.00,                   201600.00,1600, ,       192.00,       108.00
N,SM,KEERTI,KEERTI KNOW & SKILL LTD.,        23.65,        24.70,        24.70,        23.90,        24.60,                  1359970.00,55800, ,        83.25,        23.65
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        26.80,        24.15,        24.15,        24.15,        24.15,                    72450.00,3000, ,        36.40,        22.20
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        23.75,        24.25,        24.25,        24.25,        24.25,                   388000.00,16000, ,        37.50,        19.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       135.60,       135.00,       135.00,       135.00,       135.00,                   162000.00,1200, ,       135.60,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         8.75,         8.40,         8.40,         8.40,         8.40,                  1234800.00,147000, ,        12.60,         7.05
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,         9.90,         9.90,        10.00,         9.90,        10.00,                   119400.00,12000, ,        14.80,         5.80
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        10.95,        10.45,        11.45,        10.45,        10.45,                    63700.00,6000, ,        17.35,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        50.35,        51.00,        52.00,        50.00,        50.60,                  3012315.00,58140, ,       126.45,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        72.30,        73.05,        75.20,        72.50,        75.00,                  1114200.00,15000, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        87.55,        87.60,        87.60,        85.05,        85.05,                   516600.00,6000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        10.35,        10.85,        10.85,        10.85,        10.85,                   520800.00,48000, ,        24.45,         4.85
N,SM,MCL,MADHAV COPPER LIMITED,        70.00,        70.00,        72.40,        70.00,        71.25,                   342780.00,4800, ,       240.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        61.00,        65.10,        65.10,        62.00,        62.00,                  1124300.00,18000, ,        65.10,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        23.20,        23.20,        23.20,        22.05,        22.05,                   202050.00,9000, ,        23.20,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        11.40,        10.85,        10.85,        10.85,        10.85,                    47740.00,4400, ,        16.35,         7.00
N,SM,MKPL,M K PROTEINS LIMITED,        80.40,        80.00,        80.75,        80.00,        80.40,                   803900.00,10000, ,        81.90,        66.50
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        28.25,        27.00,        27.00,        27.00,        27.00,                    81000.00,3000, ,        36.25,        21.00
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        16.70,        15.90,        15.90,        15.90,        15.90,                   114480.00,7200, ,        28.70,        11.30
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        39.40,        41.00,        41.00,        41.00,        41.00,                   164000.00,4000, ,        46.75,        20.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        47.50,        45.05,        45.10,        44.85,        44.85,                   270000.00,6000, ,        52.75,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        16.90,        17.55,        17.55,        17.55,        17.55,                    52650.00,3000, ,        43.75,        15.40
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        32.80,        34.45,        35.35,        34.45,        35.35,                   419800.00,12000, ,        35.35,        26.05
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        28.95,        28.00,        28.00,        28.00,        28.00,                   403200.00,14400, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        39.90,        39.10,        41.85,        39.10,        41.00,                  2203200.00,54000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        38.10,        39.00,        39.00,        39.00,        39.00,                    78000.00,2000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        41.95,        40.00,        43.60,        40.00,        42.35,                  2214900.00,52000, ,        63.00,        14.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.85,        11.25,        11.35,        11.00,        11.00,                    71760.00,6400, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.55,        16.30,        16.30,        16.15,        16.30,                   107490.00,6600, ,        72.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        20.65,        19.65,        21.00,        19.65,        21.00,                   330600.00,16000, ,        21.50,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        19.45,        20.40,        20.40,        20.35,        20.40,                    81550.00,4000, ,       192.50,        16.30
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        33.60,        27.20,        33.80,        27.20,        28.50,                   472000.00,16000, ,        33.80,        18.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        75.00,        75.00,        75.00,        74.00,        75.00,                   448000.00,6000, ,        82.65,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        59.50,        59.50,        61.80,        59.50,        61.80,                   292480.00,4800, ,        76.25,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        48.50,        48.50,        48.50,        48.50,        48.50,                   436500.00,9000, ,        48.50,        30.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.30,        16.85,        17.10,        16.80,        17.10,                  1087000.00,64000, ,        36.90,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        31.00,        31.00,        31.00,        30.95,        31.00,                  5951600.00,192000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.00,        82.00,        83.00,        82.00,        82.50,                   825000.00,10000, ,       126.95,        70.00
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       172.00,       172.00,       172.00,       172.00,       172.00,                  3440000.00,20000, ,       172.00,       107.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       588.00,       617.40,       617.40,       617.00,       617.40,                 20867960.00,33800, ,       617.40,       350.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        20.90,        20.50,        20.50,        20.50,        20.50,                    61500.00,3000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         9.15,         8.70,         8.70,         8.70,         8.70,                    69600.00,8000, ,        12.80,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        10.30,         9.80,        10.00,         9.80,        10.00,                    39600.00,4000, ,        32.15,         9.80
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         9.70,        10.15,        10.15,        10.15,        10.15,                    30450.00,3000, ,        12.50,         5.95
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.55,         6.35,         6.35,         6.35,         6.35,                    25400.00,4000, ,        22.00,         6.00
N,SM,VERA,VERA SYNTHETIC LIMITED,        61.75,        64.80,        64.80,        64.80,        64.80,                   291600.00,4500, ,       150.00,        57.65
N,SM,VINNY,VINNY OVERSEAS LIMITED,        40.50,        41.00,        41.00,        41.00,        41.00,                   123000.00,3000, ,        43.00,        32.90
