MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BETA,BETA DRUGS LIMITED,        81.30,        78.50,        79.80,        78.50,        79.10,                   442520.00,5600, ,       104.60,        37.00
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       108.10,       107.90,       108.50,       107.90,       108.50,                   259680.00,2400, ,       134.05,        85.70
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         3.00,         3.00,         3.15,         2.85,         2.85,                    70650.00,24000, ,         9.25,         2.40
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         6.40,         6.10,         6.10,         6.10,         6.10,                    60993.90,9999, ,       102.20,         6.10
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       100.50,       104.50,       104.50,       100.00,       100.00,                   459750.00,4500, ,       113.95,        57.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        64.05,        63.50,        63.50,        63.50,        63.50,                   254000.00,4000, ,        78.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        71.35,        74.15,        74.15,        74.15,        74.15,                  1423680.00,19200, ,        78.00,        65.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,         5.05,         5.30,         5.30,         5.30,         5.30,                    31800.00,6000, ,         8.35,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        21.90,        22.00,        22.95,        20.85,        21.55,                   525400.00,24000, ,        42.00,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        93.80,        93.60,        93.60,        93.60,        93.60,                   149760.00,1600, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        62.50,        63.50,        63.50,        63.50,        63.50,                   685800.00,10800, ,       164.75,        62.50
N,SM,FELIX,FELIX INDUSTRIES LTD.,        19.80,        18.85,        18.85,        18.85,        18.85,                   301600.00,16000, ,        25.40,        10.80
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        22.60,        21.55,        21.55,        21.50,        21.50,                   129150.00,6000, ,        52.50,        15.50
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         6.20,         5.90,         5.90,         5.90,         5.90,                    47200.00,8000, ,        16.25,         5.30
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        57.00,        55.20,        55.20,        55.15,        55.20,                   441500.00,8000, ,        60.25,        18.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.30,         6.55,         6.55,         6.55,         6.55,                    39300.00,6000, ,        17.00,         5.40
N,SM,JETKNIT,JET KNITWEARS LTD.,        21.00,        21.00,        21.00,        21.00,        21.00,                   252000.00,12000, ,        27.60,        19.65
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        25.05,        25.50,        26.00,        25.50,        26.00,                   154500.00,6000, ,        36.40,        22.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        75.45,        74.10,        78.35,        73.75,        77.90,                  1269975.00,16500, ,        93.50,        50.15
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.95,         5.15,         5.15,         5.15,         5.15,                    20600.00,4000, ,         5.50,         4.25
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        90.10,        91.70,        92.95,        87.55,        90.00,                  3964900.00,44000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         6.10,         5.80,         6.00,         5.80,         6.00,                    88650.00,15000, ,        24.45,         4.85
N,SM,MCL,MADHAV COPPER LIMITED,        78.00,        72.20,        75.00,        62.40,        62.95,                  4029480.00,62400, ,       263.00,        52.10
N,SM,MDL,MARVEL DECOR LIMITED,        18.25,        17.50,        17.50,        17.50,        17.50,                    35000.00,2000, ,        30.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        58.80,        58.00,        58.00,        58.00,        58.00,                   116000.00,2000, ,        58.90,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        15.90,        15.15,        15.15,        15.15,        15.15,                   136350.00,9000, ,        22.40,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        11.20,        11.65,        11.65,        11.05,        11.60,                   250360.00,22000, ,        16.35,         7.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        28.00,        29.00,        29.00,        29.00,        29.00,                   435000.00,15000, ,        36.25,        19.50
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        41.45,        40.15,        40.15,        39.40,        39.40,                   318200.00,8000, ,        46.75,        19.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        48.80,        49.50,        52.75,        49.00,        49.00,                  2032500.00,40000, ,        52.75,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        17.85,        17.00,        17.00,        17.00,        17.00,                    51000.00,3000, ,        43.75,        17.00
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        34.25,        35.95,        35.95,        35.95,        35.95,                   107850.00,3000, ,        36.00,        24.65
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        26.35,        27.65,        27.65,        27.60,        27.60,                   132600.00,4800, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        38.50,        36.65,        36.65,        36.65,        36.65,                   109950.00,3000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        40.00,        45.00,        45.00,        38.00,        38.10,                   459500.00,11000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        49.75,        50.00,        50.00,        49.95,        49.95,                   299900.00,6000, ,        63.00,        14.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        69.10,        70.00,        72.55,        70.00,        72.55,                   142550.00,2000, ,       118.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        11.50,        11.25,        11.25,        11.25,        11.25,                    36000.00,3200, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        17.45,        17.45,        17.45,        17.45,        17.45,                    10470.00,600, ,        76.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        20.90,        19.90,        21.30,        19.90,        21.30,                   752400.00,36000, ,        21.30,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        19.00,        19.00,        19.00,        19.00,        19.00,                    19000.00,1000, ,       195.25,        16.30
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        75.00,        75.50,        75.50,        75.50,        75.50,                   151000.00,2000, ,        82.65,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        42.95,        44.80,        44.80,        42.95,        42.95,                   140400.00,3200, ,        76.25,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        46.50,        46.50,        46.50,        46.50,        46.50,                   139500.00,3000, ,        46.50,        30.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.20,        16.00,        16.00,        15.85,        15.85,                   191000.00,12000, ,        36.90,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        31.00,        31.95,        32.00,        31.95,        32.00,                  1535600.00,48000, ,        41.00,        17.55
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       147.50,       150.25,       150.25,       150.25,       150.25,                  3005000.00,20000, ,       150.25,       103.75
N,SM,THEJO,THEJO ENGINEERING LIMITED,       490.00,       504.00,       505.00,       504.00,       504.00,                   302600.00,600, ,       607.70,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        42.60,        42.00,        42.00,        42.00,        42.00,                   126000.00,3000, ,        42.70,        22.40
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        24.60,        24.75,        24.75,        24.75,        24.75,                    79200.00,3200, ,        46.70,        24.40
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        23.60,        22.45,        22.45,        22.45,        22.45,                  1414350.00,63000, ,        48.95,        17.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        12.30,        11.70,        11.70,        11.70,        11.70,                    23400.00,2000, ,        32.15,        11.65
N,SM,VINNY,VINNY OVERSEAS LIMITED,        40.50,        38.00,        38.00,        38.00,        38.00,                   114000.00,3000, ,        43.00,        32.90
N,SM,WFL,WONDER FIBROMATS LIMITED,        50.60,        50.40,        50.60,        50.40,        50.60,                  4770640.00,94400, ,       100.00,        48.10
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        44.90,        44.05,        44.05,        43.00,        43.50,                   262575.00,6000, ,        56.50,        29.75
N,ST,LEXUS,LEXUS GRANITO (INDIA) LTD,        19.00,        18.05,        18.05,        18.05,        18.05,                    54150.00,3000, ,        90.00,        16.50
