MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,E2E,E2E NETWORKS LIMITED,        24.25,        23.05,        23.05,        23.05,        23.05,                    46100.00,2000, ,        42.00,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        91.75,        90.00,        92.00,        90.00,        91.75,                  1168480.00,12800, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        70.50,        70.70,        71.00,        70.50,        70.50,                   933300.00,13200, ,       164.75,        69.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        22.95,        21.85,        21.85,        21.85,        21.85,                    87400.00,4000, ,        25.40,        10.80
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,       187.00,       188.00,       188.00,       185.50,       185.50,                   937400.00,5000, ,       215.00,        41.20
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        50.50,        52.90,        52.90,        52.65,        52.85,                  1584900.00,30000, ,        52.90,        18.00
N,SM,GODHA,GODHA CABCON INSULAT LTD,        25.05,        25.00,        25.00,        25.00,        25.00,                   100000.00,4000, ,        30.85,        10.95
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        43.05,        44.00,        44.00,        44.00,        44.00,                   132000.00,3000, ,        44.00,        40.20
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        42.00,        41.00,        41.65,        41.00,        41.65,                   985300.00,24000, ,        69.45,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        92.00,        96.60,        96.60,        91.00,        91.40,                  2854000.00,31000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.65,         6.85,         6.85,         6.85,         6.85,                    20550.00,3000, ,        17.25,         5.40
N,SM,JETKNIT,JET KNITWEARS LTD.,        21.00,        21.00,        21.00,        21.00,        21.00,                    31500.00,1500, ,        28.50,        19.65
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        23.55,        24.50,        25.25,        24.50,        25.25,                   814650.00,33000, ,        36.40,        22.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       105.80,       105.40,       105.40,       105.40,       105.40,                   126480.00,1200, ,       110.75,       105.00
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        16.10,        15.65,        15.65,        15.65,        15.65,                  1001600.00,64000, ,        16.10,        14.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        75.10,        76.00,        76.55,        75.25,        75.90,                  1137375.00,15000, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        91.65,        90.65,        92.30,        90.55,        90.80,                   729200.00,8000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         5.85,         6.05,         6.10,         5.75,         5.75,                   416550.00,69000, ,        24.45,         4.85
N,SM,MCL,MADHAV COPPER LIMITED,        75.10,        78.00,        78.00,        78.00,        78.00,                    93600.00,1200, ,       277.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        58.55,        58.40,        58.40,        58.40,        58.40,                   116800.00,2000, ,        58.60,        51.05
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        10.40,        10.40,        10.60,         9.90,        10.50,                   728640.00,70400, ,        16.35,         7.00
N,SM,MITCON,MITCON CON & ENG SERV LTD,        39.90,        37.95,        37.95,        37.95,        37.95,                   151800.00,4000, ,        43.05,        32.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        34.00,        33.00,        33.00,        28.00,        29.45,                   671850.00,21000, ,        36.25,        19.50
N,SM,OMFURN,OMFURN INDIA LIMITED,        15.00,        15.75,        15.75,        14.25,        14.25,                   715200.00,48000, ,        15.75,         4.50
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        40.80,        42.65,        42.80,        42.65,        42.80,                   855000.00,20000, ,        42.80,        19.95
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        20.70,        19.70,        19.70,        19.70,        19.70,                    59100.00,3000, ,        43.75,        19.70
N,SM,PUSHPREALM,PUSHPA REAL AND INFRA LTD,         4.35,         4.30,         4.30,         4.30,         4.30,                     8600.00,2000, ,         8.50,         3.70
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        24.90,        24.90,        26.10,        24.90,        26.10,                   558240.00,21600, ,        36.40,        19.95
N,SM,RKEC,RKEC PROJECTS LIMITED,        46.00,        40.00,        40.00,        39.00,        40.00,                   599000.00,15000, ,        66.65,        26.20
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        11.95,        11.55,        12.00,        11.55,        12.00,                    37680.00,3200, ,        38.50,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        21.80,        20.80,        20.80,        20.80,        20.80,                    24960.00,1200, ,        76.00,        12.15
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        24.00,        24.00,        24.00,        24.00,        24.00,                   288000.00,12000, ,        52.15,        21.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        21.90,        20.85,        21.90,        20.85,        21.90,                    63600.00,3000, ,       197.50,        16.30
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        95.00,        97.00,        97.00,        96.00,        96.00,                   193000.00,2000, ,       130.00,        93.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        77.00,        76.50,        76.50,        76.50,        76.50,                   153000.00,2000, ,        82.65,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        43.70,        43.00,        43.00,        43.00,        43.00,                    68800.00,1600, ,        76.25,        32.45
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.00,         7.60,         7.60,         7.60,         7.60,                    22800.00,3000, ,        17.20,         7.10
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        83.75,        82.20,        82.20,        82.20,        82.20,                    82200.00,1000, ,       126.95,        70.00
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       138.75,       141.50,       141.50,       141.50,       141.50,                   849000.00,6000, ,       141.50,       100.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        40.60,        42.60,        42.60,        42.60,        42.60,                   127800.00,3000, ,        42.70,        22.40
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        25.65,        24.40,        24.90,        24.40,        24.90,                   157760.00,6400, ,        48.00,        24.40
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        26.10,        24.80,        24.80,        24.80,        24.80,                   223200.00,9000, ,        48.95,        17.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        13.05,        12.40,        12.40,        12.40,        12.40,                    24800.00,2000, ,        32.15,        11.65
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        10.70,        10.20,        10.20,        10.20,        10.20,                    30600.00,3000, ,        15.05,         5.95
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.30,         6.00,         6.30,         6.00,         6.30,                   174000.00,28000, ,        22.00,         6.00
N,SM,WFL,WONDER FIBROMATS LIMITED,        56.05,        53.25,        53.25,        53.25,        53.25,                   426000.00,8000, ,       100.00,        53.25
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        48.00,        49.00,        49.00,        48.00,        48.80,                   218700.00,4500, ,        56.50,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        19.95,        19.05,        19.05,        19.05,        19.05,                    38100.00,2000, ,        27.50,        11.25
N,ST,LEXUS,LEXUS GRANITO (INDIA) LTD,        21.05,        22.10,        22.10,        22.10,        22.10,                   110500.00,5000, ,        92.00,        16.50
