MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,        85.70,        81.45,        89.95,        81.45,        89.95,                   647937.50,7500, ,       167.00,        76.35
N,SM,MKPL,M K PROTEINS LIMITED,        79.00,        75.10,        75.10,        75.10,        75.10,                   150200.00,2000, ,        81.90,        63.50
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        12.35,        11.75,        11.75,        11.75,        11.75,                    84600.00,7200, ,        28.70,        11.75
N,SM,NITIRAJ,NITIRAJ ENGINEERS LTD,        58.35,        55.45,        55.45,        55.45,        55.45,                    83175.00,1500, ,       106.40,        35.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,        30.90,        27.00,        33.45,        27.00,        33.45,                  1426700.00,48000, ,        56.00,        27.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        49.00,        48.00,        48.00,        48.00,        48.00,                   768000.00,16000, ,        75.00,        40.00
N,SM,POWERFUL,POWERFUL TECHNOLOGIES LTD,         8.05,         8.45,         8.45,         8.45,         8.45,                    50700.00,6000, ,        18.25,         3.45
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        28.40,        29.80,        29.80,        29.80,        29.80,                    71520.00,2400, ,        55.00,        23.80
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        30.00,        28.50,        28.50,        28.50,        28.50,                   256500.00,9000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        29.45,        29.00,        29.00,        28.00,        28.00,                   169000.00,6000, ,        68.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        16.90,        17.70,        17.70,        16.10,        17.65,                   138300.00,8000, ,        56.15,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        67.00,        61.30,        61.30,        61.30,        61.30,                    61300.00,1000, ,       118.00,        61.30
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        26.80,        24.15,        26.95,        24.15,        26.95,                   147700.00,6000, ,       209.50,        22.50
N,SM,SILGO,SILGO RETAIL LIMITED,        40.00,        40.50,        40.50,        40.50,        40.50,                  2187000.00,54000, ,        41.75,        36.50
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        49.35,        45.30,        45.30,        39.50,        39.50,                   169600.00,4000, ,        81.00,        39.50
N,SM,SMVD,SMVD POLY PACK LIMITED,         6.75,         6.80,         6.80,         6.80,         6.80,                    13600.00,2000, ,        19.80,         6.50
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        34.15,        32.45,        35.80,        32.45,        35.80,                   165200.00,4800, ,        76.25,        32.45
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        14.00,        14.50,        14.50,        13.50,        13.50,                   425000.00,30000, ,        16.25,         9.70
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        38.50,        30.80,        38.50,        30.80,        38.50,                   323400.00,9000, ,        41.95,        30.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        13.50,        14.15,        14.15,        14.15,        14.15,                   113200.00,8000, ,        42.00,        13.20
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.10,         3.25,         3.25,         3.25,         3.25,                    13000.00,4000, ,        10.35,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        12.40,        12.60,        13.40,        12.25,        13.40,                   201700.00,16000, ,        44.80,        12.00
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        50.75,        52.50,        54.50,        48.25,        54.50,                  1247760.00,24000, ,       211.00,        47.75
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         7.05,         6.75,         6.75,         6.75,         6.75,                    20250.00,3000, ,        38.90,         6.75
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        39.00,        40.00,        40.00,        40.00,        40.00,                    60000.00,1500, ,        72.95,        33.80
N,IT,3RDROCK,3RD ROCK MULTIMEDIA LTD,        64.60,        64.60,        64.60,        64.60,        64.60,                   335920.00,5200, ,        64.60,        64.60
