MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PAR,PAR DRUGS AND CHEM LTD,        39.20,        32.50,        37.90,        31.80,        35.95,                   272400.00,8000, ,        56.00,        26.20
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        24.40,        23.20,        23.20,        23.20,        23.20,                    55680.00,2400, ,        53.80,        23.20
N,SM,RKEC,RKEC PROJECTS LIMITED,        35.00,        35.00,        35.00,        34.50,        34.50,                   138500.00,4000, ,        68.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        31.10,        31.10,        32.60,        31.10,        32.35,                   703900.00,22000, ,        47.00,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        64.00,        58.60,        58.75,        58.60,        58.75,                   117350.00,2000, ,       118.00,        50.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        11.15,        11.65,        11.70,        11.65,        11.70,                    93520.00,8000, ,        43.85,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.95,        15.65,        15.65,        14.25,        14.25,                    43590.00,3000, ,       110.00,        13.55
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,         8.15,         7.75,         7.75,         7.75,         7.75,                    93000.00,12000, ,        18.00,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        25.00,        23.00,        23.00,        22.50,        23.00,                   114050.00,5000, ,       209.50,        21.60
N,SM,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        27.65,        25.00,        25.00,        25.00,        25.00,                    66000.00,2640, ,        89.95,        22.00
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        14.50,        14.65,        14.65,        14.65,        14.65,                   146500.00,10000, ,        16.25,         9.70
N,SM,SONISOYA,SONI SOYA PRODUCTS LTD.,         4.90,         4.90,         4.90,         4.90,         4.90,                    29400.00,6000, ,        25.40,         4.90
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.00,        16.15,        17.60,        16.15,        17.40,                   482800.00,28000, ,        42.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        32.50,        32.50,        34.10,        32.50,        34.10,                  1069600.00,32000, ,        34.30,        15.05
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        38.50,        31.00,        33.95,        31.00,        32.45,                   191900.00,6000, ,        43.75,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       386.55,       375.00,       375.00,       369.00,       369.00,                   223800.00,600, ,       607.70,       369.00
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.10,        28.20,        28.20,        28.20,        28.20,                    90240.00,3200, ,        50.70,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        24.40,        25.60,        25.60,        25.60,        25.60,                   153600.00,6000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         2.95,         2.85,         2.85,         2.85,         2.85,                    11400.00,4000, ,        10.35,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        13.60,        13.65,        13.75,        13.45,        13.55,                   190800.00,14000, ,        44.80,        12.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       104.70,       105.80,       105.80,       105.80,       105.80,                   126960.00,1200, ,       120.50,        95.00
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        73.65,        74.00,        74.75,        74.00,        74.25,                   714000.00,9600, ,       211.00,        47.75
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        36.00,        33.10,        36.00,        33.10,        35.95,                   157575.00,4500, ,        72.95,        33.10
N,ST,LGHL,LAXMI GOLDORNA HOUSE LTD,        14.95,        15.00,        15.65,        15.00,        15.65,                   245200.00,16000, ,        15.80,        14.65
