MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.70,         2.80,         2.80,         2.80,         2.80,                    16800.00,6000, ,         9.25,         2.40
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         7.75,         7.45,         7.95,         7.40,         7.40,                   624104.25,83325, ,       102.20,         7.40
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       102.75,       105.00,       105.00,       105.00,       105.00,                   157500.00,1500, ,       113.95,        57.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.40,        74.40,        74.40,        74.40,        74.40,                   952320.00,12800, ,        78.00,        65.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,         4.25,         4.45,         4.45,         4.45,         4.45,                    26700.00,6000, ,         8.35,         3.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        91.75,        92.15,        92.15,        92.15,        92.15,                   147440.00,1600, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        70.50,        67.50,        67.50,        67.50,        67.50,                   445500.00,6600, ,       164.75,        67.50
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        24.95,        24.75,        24.75,        24.75,        24.75,                    74250.00,3000, ,        52.50,        15.50
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         7.50,         7.15,         7.15,         7.15,         7.15,                    92950.00,13000, ,        16.25,         5.30
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        12.00,        11.50,        11.70,        11.50,        11.70,                   139200.00,12000, ,        18.75,         8.70
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,       185.50,       182.00,       182.00,       182.00,       182.00,                   546000.00,3000, ,       215.00,        41.20
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        52.85,        54.90,        55.45,        52.50,        55.40,                  9518400.00,172000, ,        55.45,        18.00
N,SM,GODHA,GODHA CABCON INSULAT LTD,        25.00,        26.15,        26.15,        26.15,        26.15,                   104600.00,4000, ,        30.85,        10.95
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        25.25,        25.30,        25.30,        25.30,        25.30,                   151800.00,6000, ,        27.40,        22.65
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        35.05,        37.00,        37.00,        37.00,        37.00,                    74000.00,2000, ,        40.75,        20.50
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        41.65,        40.00,        40.50,        39.70,        39.70,                  1049400.00,26000, ,        67.80,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        91.40,        95.95,        95.95,        91.25,        91.25,                  1008450.00,11000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.85,         6.55,         7.00,         6.55,         6.60,                    60450.00,9000, ,        17.00,         5.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        25.25,        24.50,        25.40,        24.50,        25.40,                   296700.00,12000, ,        36.40,        22.20
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        27.40,        22.00,        22.00,        22.00,        22.00,                    88000.00,4000, ,        37.50,        19.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       105.40,       110.75,       115.00,       105.25,       106.50,                   652200.00,6000, ,       115.00,       105.00
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         9.10,         8.65,         8.65,         8.65,         8.65,                    25950.00,3000, ,        13.50,         7.05
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        52.05,        52.05,        52.05,        49.45,        49.45,                   203923.50,4080, ,       126.45,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        75.90,        75.10,        76.00,        73.75,        75.00,                  1350450.00,18000, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        90.80,        91.00,        92.25,        90.00,        90.00,                 11528100.00,128000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         5.75,         5.50,         6.00,         5.50,         6.00,                   141750.00,24000, ,        24.45,         4.85
N,SM,MCL,MADHAV COPPER LIMITED,        78.00,        75.00,        77.90,        75.00,        77.90,                   183480.00,2400, ,       263.00,        52.10
N,SM,MDL,MARVEL DECOR LIMITED,        20.00,        19.25,        19.25,        19.25,        19.25,                    38500.00,2000, ,        30.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        58.40,        54.00,        56.50,        54.00,        56.25,                   333000.00,6000, ,        58.60,        51.05
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        10.50,        10.40,        10.75,        10.20,        10.40,                   639540.00,61600, ,        16.35,         7.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        14.55,        13.85,        14.00,        13.85,        13.85,                   194200.00,14000, ,        33.55,        13.55
N,SM,OMFURN,OMFURN INDIA LIMITED,        14.25,        13.55,        13.55,        13.55,        13.55,                   325200.00,24000, ,        15.75,         4.50
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        42.80,        43.00,        44.90,        43.00,        44.65,                   888000.00,20000, ,        44.90,        19.95
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        19.70,        18.75,        18.75,        18.75,        18.75,                   168750.00,9000, ,        43.75,        18.75
N,SM,PUSHPREALM,PUSHPA REAL AND INFRA LTD,         4.30,         4.30,         4.30,         4.30,         4.30,                     8600.00,2000, ,         8.50,         3.70
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        26.10,        26.00,        26.00,        26.00,        26.00,                   499200.00,19200, ,        36.40,        19.95
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.00,        11.70,        11.70,        11.40,        11.40,                    55200.00,4800, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        20.80,        19.80,        19.85,        19.80,        19.85,                    47580.00,2400, ,        76.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        20.60,        19.60,        19.60,        19.60,        19.60,                    78400.00,4000, ,        20.60,         6.50
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        24.00,        23.80,        23.80,        23.80,        23.80,                   428400.00,18000, ,        51.35,        21.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        21.90,        20.85,        20.90,        20.85,        20.90,                    41750.00,2000, ,       195.25,        16.30
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        76.50,        76.00,        76.00,        75.00,        75.00,                   302000.00,4000, ,        82.65,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        43.00,        45.00,        45.00,        40.85,        41.00,                  1070960.00,25600, ,        76.25,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        45.90,        46.00,        46.00,        46.00,        46.00,                   276000.00,6000, ,        46.00,        30.80
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        53.00,        50.00,        50.00,        50.00,        50.00,                   100000.00,2000, ,        58.00,        50.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.60,         7.25,         7.25,         7.25,         7.25,                    43500.00,6000, ,        17.20,         7.10
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        31.30,        31.00,        31.00,        31.00,        31.00,                   248000.00,8000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        82.20,        81.05,        81.05,        81.05,        81.05,                    81050.00,1000, ,       126.95,        70.00
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       141.50,       142.50,       142.50,       142.50,       142.50,                   855000.00,6000, ,       142.50,       103.75
N,SM,THEJO,THEJO ENGINEERING LIMITED,       520.00,       525.00,       525.00,       505.00,       515.00,                  1537820.00,3000, ,       607.70,       350.55
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        24.90,        24.80,        24.80,        24.80,        24.80,                    79360.00,3200, ,        46.70,        24.40
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        12.40,        11.80,        12.90,        11.80,        12.90,                    49400.00,4000, ,        32.15,        11.65
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        10.20,         9.70,         9.70,         9.70,         9.70,                    29100.00,3000, ,        13.15,         5.95
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.30,         6.60,         6.60,         6.60,         6.60,                    79200.00,12000, ,        22.00,         6.00
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        48.80,        48.35,        48.35,        48.00,        48.00,                   216600.00,4500, ,        56.50,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        19.05,        18.15,        18.50,        18.10,        18.10,                   146500.00,8000, ,        27.50,        11.25
N,ST,LEXUS,LEXUS GRANITO (INDIA) LTD,        22.10,        23.00,        23.20,        22.10,        22.10,                   392900.00,17000, ,        92.00,        16.50
