MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       100.75,        99.00,       101.00,        98.75,        98.75,                   996600.00,10000, ,       123.00,        77.50
N,SM,MCL,MADHAV COPPER LIMITED,       115.00,       112.10,       113.00,       112.00,       112.50,                   540120.00,4800, ,       358.00,       103.60
N,SM,MDL,MARVEL DECOR LIMITED,        20.90,        21.90,        21.90,        21.50,        21.50,                    86800.00,4000, ,        47.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        52.50,        52.60,        52.60,        52.60,        52.60,                   105200.00,2000, ,        54.00,        51.05
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,       101.70,       102.10,       102.10,       102.10,       102.10,                   127625.00,1250, ,       167.00,        54.25
N,SM,MKPL,M K PROTEINS LIMITED,        70.00,        66.50,        66.50,        66.50,        66.50,                   133000.00,2000, ,        79.70,        63.50
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        26.25,        25.00,        25.00,        25.00,        25.00,                    75000.00,3000, ,        27.50,        16.25
N,SM,NANDANI,NANDANI CREATION LIMITED,         6.25,         6.45,         6.45,         6.45,         6.45,                    32250.00,5000, ,        55.50,         5.50
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        21.00,        20.00,        20.00,        20.00,        20.00,                    80000.00,4000, ,        27.50,        17.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       250.00,       246.00,       265.00,       246.00,       252.75,                   502800.00,2000, ,       305.00,       221.00
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        34.20,        32.75,        35.85,        32.50,        32.80,                  1358160.00,40800, ,        62.50,        23.80
N,SM,RKEC,RKEC PROJECTS LIMITED,        57.00,        55.10,        56.00,        52.50,        55.95,                   603600.00,11000, ,        68.00,        35.00
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        20.25,        20.00,        20.00,        20.00,        20.00,                    90000.00,4500, ,        38.00,        20.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        36.00,        36.75,        37.80,        36.70,        37.80,                   973500.00,26000, ,       209.50,        33.75
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       115.00,       115.00,       115.00,       115.00,       115.00,                   230000.00,2000, ,       140.00,       111.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        71.00,        72.00,        72.95,        71.05,        71.95,                  3305100.00,46000, ,        78.50,        56.00
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        62.00,        60.15,        62.00,        60.10,        62.00,                   291600.00,4800, ,        76.25,        32.10
N,SM,SOLEX,SOLEX ENERGY LIMITED,        30.00,        29.80,        35.80,        29.80,        35.80,                  1838000.00,52000, ,        35.80,        20.00
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        38.50,        38.60,        38.60,        38.60,        38.60,                  2316000.00,60000, ,        41.95,        36.90
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        10.00,         9.50,        10.35,         9.50,        10.35,                   116550.00,12000, ,        19.35,         8.80
N,SM,SURANI,SURANI STEEL TUBES LTD.,        30.30,        29.70,        30.20,        29.70,        30.20,                   239400.00,8000, ,        60.00,        29.50
N,SM,SUREVIN,SUREVIN BPO SERVICES LTD,        73.60,        75.00,        75.00,        75.00,        75.00,                    75000.00,1000, ,       111.00,        70.15
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       100.00,       102.00,       102.00,       102.00,       102.00,                   102000.00,1000, ,       130.00,        71.80
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.45,        28.45,        28.45,        28.45,        28.45,                    91040.00,3200, ,        51.00,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        35.70,        37.45,        37.45,        37.40,        37.45,                   561600.00,15000, ,        45.60,        25.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.35,         3.20,         3.50,         3.20,         3.50,                    40800.00,12000, ,        16.15,         3.20
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        26.80,        26.00,        26.75,        24.50,        26.75,                   365500.00,14000, ,        44.80,        16.40
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       101.00,       101.25,       101.50,       101.00,       101.50,                   364500.00,3600, ,       120.50,        91.00
N,SM,VAISHALI,VAISHALI PHARMA LIMITED,        35.25,        36.00,        36.00,        36.00,        36.00,                   276480.00,7680, ,        48.50,        24.20
N,SM,VASA,VASA RETAIL & OVERSEA LTD,        11.15,        11.70,        11.70,        11.70,        11.70,                    46800.00,4000, ,        26.10,        10.35
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        89.80,        80.00,        80.00,        80.00,        80.00,                   192000.00,2400, ,       211.00,        80.00
N,ST,DCI,DC INFOTECH AND COMUN LTD,        45.40,        45.40,        45.40,        45.35,        45.40,                 17297100.00,381000, ,        45.50,        45.00
