MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KAPSTON,KAPSTON FACILITIES MGMT L,        91.20,        91.00,        91.00,        91.00,        91.00,                   127400.00,1400, ,       111.00,        75.10
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        28.10,        27.75,        27.75,        25.00,        27.35,                   574050.00,21000, ,        37.00,        22.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         6.65,         6.95,         6.95,         6.95,         6.95,                    13900.00,2000, ,        24.75,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        39.40,        39.00,        39.00,        37.50,        37.50,                    38250.00,1000, ,       148.15,        33.30
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        90.45,        90.55,        90.55,        86.10,        86.10,                  1771000.00,20000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         9.00,         8.50,         8.85,         8.10,         8.85,                    76350.00,9000, ,        26.20,         7.75
N,SM,MCL,MADHAV COPPER LIMITED,        69.85,        70.65,        70.70,        70.65,        70.70,                   169620.00,2400, ,       319.90,        59.10
N,SM,MDL,MARVEL DECOR LIMITED,        23.50,        22.35,        23.20,        22.35,        22.35,                   226500.00,10000, ,        30.50,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        54.60,        54.75,        54.75,        54.75,        54.75,                   109500.00,2000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        16.30,        16.95,        16.95,        16.95,        16.95,                    50850.00,3000, ,        26.30,        11.35
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        15.70,        14.95,        14.95,        14.95,        14.95,                    29900.00,2000, ,        42.90,        14.95
N,SM,NITIRAJ,NITIRAJ ENGINEERS LTD,        56.45,        56.00,        56.00,        56.00,        56.00,                    84000.00,1500, ,       106.40,        40.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,         8.50,         8.90,         8.90,         8.90,         8.90,                    35600.00,4000, ,        14.90,         7.70
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        20.90,        21.90,        21.90,        21.90,        21.90,                   105120.00,4800, ,        53.80,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        25.00,        26.25,        26.25,        26.25,        26.25,                    78750.00,3000, ,        42.20,        20.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        36.50,        36.00,        37.10,        35.80,        37.05,                  1617500.00,44000, ,        38.15,        13.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        14.10,        14.80,        14.80,        13.40,        13.70,                   815920.00,57600, ,        43.85,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        13.35,        14.00,        14.00,        13.50,        14.00,                   124980.00,9000, ,       110.00,        12.15
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       101.00,        94.00,       102.00,        94.00,       102.00,                   290000.00,3000, ,       140.00,        93.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        36.00,        39.60,        39.60,        39.60,        39.60,                    79200.00,2000, ,        81.00,        35.55
N,SM,SONISOYA,SONI SOYA PRODUCTS LTD.,         6.00,         6.20,         6.20,         6.20,         6.20,                    74400.00,12000, ,        25.40,         4.90
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        37.00,        35.30,        35.30,        35.30,        35.30,                   282400.00,8000, ,        37.00,        15.05
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        34.50,        32.00,        32.00,        32.00,        32.00,                    64000.00,2000, ,        43.75,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       120.00,       120.00,       120.00,       120.00,       120.00,                   240000.00,2000, ,       137.50,       100.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       375.00,       379.95,       379.95,       377.45,       379.00,                   227280.00,600, ,       607.70,       350.55
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.40,        28.50,        28.50,        28.50,        28.50,                    91200.00,3200, ,        50.70,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        27.95,        26.60,        26.60,        26.60,        26.60,                    79800.00,3000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.35,         3.50,         3.50,         3.50,         3.50,                    14000.00,4000, ,        10.35,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        13.70,        13.55,        13.65,        13.45,        13.65,                   189400.00,14000, ,        44.80,        12.00
N,SM,VERA,VERA SYNTHETIC LIMITED,        95.70,        76.60,        76.60,        76.60,        76.60,                   114900.00,1500, ,       150.00,        76.60
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        73.00,        74.00,        76.00,        70.30,        73.35,                  2839800.00,38400, ,       211.00,        47.75
N,SM,WFL,WONDER FIBROMATS LIMITED,        71.25,        73.25,        73.25,        73.25,        73.25,                   351600.00,4800, ,       100.00,        71.25
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        33.60,        35.00,        35.00,        35.00,        35.00,                    52500.00,1500, ,        72.95,        33.10
N,ST,LGHL,LAXMI GOLDORNA HOUSE LTD,        15.00,        15.05,        15.05,        15.05,        15.05,                   240800.00,16000, ,        16.30,        14.65
