MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        48.00,        49.00,        49.00,        49.00,        49.00,                  1323000.00,27000, ,        49.00,        41.90
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.50,        15.20,        15.20,        15.20,        15.20,                    15200.00,1000, ,       154.00,        12.80
N,SM,SIGMA,SIGMA SOLVE LIMITED,        45.00,        45.00,        45.00,        45.00,        45.00,                   135000.00,3000, ,        45.10,        45.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        91.05,        91.10,        91.10,        91.00,        91.00,                   182100.00,2000, ,       130.00,        89.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        23.95,        24.90,        24.90,        24.90,        24.90,                    49800.00,2000, ,        48.90,        22.10
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        81.75,        82.00,        83.50,        82.00,        82.60,                   396480.00,4800, ,        84.00,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        61.50,        62.00,        62.00,        60.90,        60.90,                   737400.00,12000, ,        63.25,        30.80
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         5.85,         6.10,         6.10,         6.10,         6.10,                    18300.00,3000, ,        14.45,         5.85
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        21.90,        22.55,        24.05,        19.80,        20.85,                  2691000.00,124000, ,        30.00,        13.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        84.70,        84.95,        84.95,        84.95,        84.95,                    84950.00,1000, ,       113.00,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        30.00,        27.50,        27.50,        27.50,        27.50,                    55000.00,2000, ,        43.00,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       180.00,       171.15,       179.95,       171.15,       179.95,                  2756000.00,16000, ,       180.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1370.00,      1350.00,      1370.00,      1350.00,      1355.05,                   949505.00,700, ,      1468.50,       350.55
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,         8.80,         9.20,         9.20,         9.20,         9.20,                    92000.00,10000, ,        32.15,         7.85
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       120.00,       125.00,       125.00,       125.00,       125.00,                171450000.00,1371600, ,       125.00,        95.00
N,SM,VERA,VERA SYNTHETIC LIMITED,        40.45,        40.50,        40.65,        40.50,        40.55,                   851325.00,21000, ,       150.00,        39.80
