MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         9.65,         9.20,         9.20,         9.20,         9.20,                    27600.00,3000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       109.60,       121.00,       121.00,       109.50,       109.50,                   408000.00,3600, ,       134.05,        85.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        22.25,        23.35,        23.35,        23.35,        23.35,                    93400.00,4000, ,        49.50,        15.50
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         7.55,         7.55,         7.55,         7.20,         7.20,                   169149.75,23331, ,       102.20,         5.55
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       108.10,       108.50,       108.50,       108.50,       108.50,                   162750.00,1500, ,       120.00,        57.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        72.00,        69.25,        71.75,        63.00,        71.10,                  2713200.00,40000, ,        78.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.20,        74.00,        74.50,        74.00,        74.50,                  2132000.00,28800, ,        78.00,        65.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,         8.30,         8.70,         8.70,         8.70,         8.70,                    52200.00,6000, ,         8.70,         3.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        91.80,        91.50,        92.50,        91.50,        92.50,                   808880.00,8800, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        63.00,        63.25,        64.00,        63.25,        63.30,                  1375230.00,21600, ,       164.75,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        25.20,        26.35,        26.35,        26.35,        26.35,                   105400.00,4000, ,        26.35,        10.80
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        23.75,        24.90,        24.90,        22.70,        23.35,                   639750.00,27000, ,        52.50,        15.50
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         7.20,         7.50,         7.50,         7.00,         7.05,                    42600.00,6000, ,        16.25,         5.30
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        12.90,        13.40,        13.40,        13.40,        13.40,                    80400.00,6000, ,        18.75,         8.70
N,SM,GODHA,GODHA CABCON INSULAT LTD,        23.45,        22.30,        23.00,        22.30,        23.00,                   181200.00,8000, ,        30.85,        10.95
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        20.65,        18.55,        18.55,        17.55,        17.80,                   507400.00,28000,XDO,        20.65,         8.05
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        41.45,        42.00,        43.50,        42.00,        43.50,                   340000.00,8000, ,        66.95,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       106.25,       111.55,       111.55,       101.25,       101.25,                  2642800.00,26000, ,       326.40,        73.05
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       166.00,       161.75,       167.00,       161.75,       167.00,                   797400.00,4800, ,       207.00,       148.25
N,SM,KEERTI,KEERTI KNOW & SKILL LTD.,        23.65,        23.65,        23.65,        23.65,        23.65,                   146630.00,6200, ,        83.25,        23.65
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       113.00,       135.60,       135.60,       135.60,       135.60,                   162720.00,1200, ,       135.60,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         8.55,         8.55,         8.75,         8.55,         8.75,                    51900.00,6000, ,        12.60,         7.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        11.50,        10.95,        10.95,        10.95,        10.95,                    21900.00,2000, ,        17.35,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        51.75,        53.90,        54.30,        49.20,        50.35,                   548097.00,10710, ,       126.45,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        74.60,        74.20,        74.20,        72.10,        72.30,                  1318275.00,18000, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        85.60,        85.65,        90.25,        85.65,        87.55,                   877300.00,10000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         9.90,        10.35,        10.35,         9.45,        10.35,                  1499850.00,147000, ,        24.45,         4.85
N,SM,MCL,MADHAV COPPER LIMITED,        72.40,        71.00,        71.00,        70.00,        70.00,                   169200.00,2400, ,       240.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        58.35,        62.80,        63.00,        60.10,        61.00,                  6839700.00,112000, ,        63.00,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        22.15,        23.20,        23.20,        23.10,        23.20,                   278100.00,12000, ,        23.20,        11.35
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        14.25,        13.80,        13.80,        13.80,        13.80,                    82800.00,6000, ,        33.00,        13.20
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        22.00,        22.00,        22.00,        22.00,        22.00,                   132000.00,6000, ,        23.10,        20.50
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        14.45,        15.15,        15.15,        15.15,        15.15,                    60600.00,4000, ,        46.50,         9.20
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        28.00,        28.95,        28.95,        28.95,        28.95,                    69480.00,2400, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        38.00,        39.25,        39.90,        38.25,        39.90,                   811950.00,21000, ,        42.20,        20.60
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.65,        11.15,        11.15,        10.85,        10.85,                   105600.00,9600, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.85,        15.30,        15.55,        15.30,        15.55,                    27840.00,1800, ,        72.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        20.00,        19.00,        20.70,        19.00,        20.65,                   323800.00,16000, ,        21.50,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        20.45,        19.45,        19.50,        19.45,        19.45,                    77850.00,4000, ,       192.50,        16.30
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        28.00,        33.60,        33.60,        33.60,        33.60,                   134400.00,4000, ,        33.60,        18.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        75.00,        75.00,        75.00,        75.00,        75.00,                   300000.00,4000, ,        82.65,        35.55
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.20,         8.05,         8.05,         8.05,         8.05,                    16100.00,2000, ,        13.00,         6.50
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        61.80,        59.50,        59.50,        59.50,        59.50,                    95200.00,1600, ,        76.25,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        48.50,        48.50,        48.50,        48.50,        48.50,                   582000.00,12000, ,        48.50,        30.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.95,        16.20,        17.45,        16.20,        16.30,                  6214000.00,376000, ,        36.90,        13.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        79.35,        81.00,        81.00,        81.00,        81.00,                   810000.00,10000, ,       126.95,        70.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       560.00,       585.00,       588.00,       585.00,       588.00,                 10700950.00,18200, ,       607.70,       350.55
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.30,         6.55,         6.55,         6.55,         6.55,                    52400.00,8000, ,        22.00,         6.00
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        17.85,        17.00,        17.50,        17.00,        17.50,                    69000.00,4000, ,        27.50,        11.25
