MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        69.00,        73.00,        74.95,        70.00,        70.00,                  2022400.00,28000, ,        78.00,        37.50
N,SM,DRL,DHANUKA REALTY LIMITED,         7.60,         7.50,         7.50,         7.50,         7.50,                    90000.00,12000, ,         7.60,         7.25
N,SM,DSML,DEBOCK SALE MARKETING LTD,         6.95,         7.25,         7.25,         7.25,         7.25,                    43500.00,6000, ,         8.35,         3.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        90.50,        90.70,        91.00,        90.70,        91.00,                   290720.00,3200, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        61.75,        62.20,        62.20,        62.20,        62.20,                   485160.00,7800, ,       164.75,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        23.00,        23.00,        23.00,        23.00,        23.00,                    92000.00,4000, ,        25.40,        10.80
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         6.20,         5.90,         6.50,         5.90,         6.50,                    25400.00,4000, ,        16.25,         5.30
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        12.30,        12.30,        12.60,        12.30,        12.60,                   149400.00,12000, ,        18.75,         8.70
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        48.05,        50.45,        50.50,        50.45,        50.50,                   201900.00,4000, ,        60.25,        18.00
N,SM,GODHA,GODHA CABCON INSULAT LTD,        23.70,        24.25,        24.85,        24.25,        24.65,                   493200.00,20000, ,        30.85,        10.95
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        16.75,        17.00,        17.00,        17.00,        17.00,                   136000.00,8000, ,        17.70,         8.05
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       106.25,       111.55,       111.55,       111.55,       111.55,                   111550.00,1000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.50,         6.50,         6.80,         6.50,         6.80,                    39900.00,6000, ,        16.25,         5.40
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        27.50,        22.00,        22.00,        22.00,        22.00,                   176000.00,8000, ,        37.50,        19.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       133.00,       125.00,       125.00,       125.00,       125.00,                   150000.00,1200, ,       133.00,       102.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        14.05,        13.35,        13.35,        13.35,        13.35,                    13350.00,1000, ,        17.35,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        48.50,        50.90,        50.90,        47.10,        50.45,                   906066.00,17850, ,       126.45,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        75.05,        78.30,        78.30,        75.20,        77.05,                  1836300.00,24000, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        93.00,        93.10,        93.75,        92.90,        93.30,                  3164100.00,34000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         7.85,         8.60,         8.60,         8.60,         8.60,                   129000.00,15000, ,        24.45,         4.85
N,SM,MCL,MADHAV COPPER LIMITED,        70.50,        73.00,        73.00,        73.00,        73.00,                    87600.00,1200, ,       240.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        58.25,        58.25,        58.25,        58.25,        58.25,                   233000.00,4000, ,        58.90,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        18.25,        19.15,        19.15,        19.15,        19.15,                   344700.00,18000, ,        22.40,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        12.60,        13.20,        13.20,        12.00,        12.00,                   163680.00,13200, ,        16.35,         7.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        14.75,        14.05,        14.05,        14.05,        14.05,                    28100.00,2000, ,        33.00,        13.20
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        41.45,        42.50,        42.50,        39.40,        39.40,                   487800.00,12000, ,        46.75,        20.10
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        28.00,        27.80,        29.30,        27.80,        29.30,                   270960.00,9600, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        36.00,        37.00,        37.80,        36.50,        36.95,                  3344250.00,90000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        42.90,        43.90,        43.90,        42.90,        42.90,                   129700.00,3000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        42.85,        40.75,        44.95,        40.75,        43.35,                  3961700.00,94000, ,        63.00,        14.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        77.15,        77.15,        77.15,        77.15,        77.15,                    77150.00,1000, ,       108.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.95,        10.80,        10.95,        10.45,        10.50,                   220240.00,20800, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        16.95,        16.20,        16.90,        16.15,        16.40,                   117810.00,7200, ,        72.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        19.90,        18.95,        20.25,        18.95,        20.20,                   318000.00,16000, ,        21.50,         6.50
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        24.20,        24.20,        25.40,        24.00,        25.40,                   582800.00,24000, ,        51.35,        21.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        20.20,        20.50,        20.50,        20.50,        20.50,                    20500.00,1000, ,       192.50,        16.30
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        27.45,        28.00,        28.00,        28.00,        28.00,                   224000.00,8000, ,        31.40,        18.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        75.00,        76.00,        76.00,        76.00,        76.00,                   152000.00,2000, ,        82.65,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        54.20,        56.90,        56.90,        56.90,        56.90,                   546240.00,9600, ,        76.25,        32.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        47.50,        48.50,        48.50,        48.50,        48.50,                   145500.00,3000, ,        48.50,        30.80
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.90,         7.55,         7.55,         7.55,         7.55,                    45300.00,6000, ,        17.20,         6.90
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.00,        16.50,        16.70,        16.50,        16.60,                   265000.00,16000, ,        36.90,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        30.00,        30.00,        30.00,        30.00,        30.00,                  2880000.00,96000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        80.55,        81.65,        81.65,        81.65,        81.65,                    81650.00,1000, ,       126.95,        70.00
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       167.00,       168.00,       168.00,       168.00,       168.00,                  4368000.00,26000, ,       168.00,       107.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       552.00,       560.00,       570.00,       560.00,       570.00,                   907790.00,1600, ,       607.70,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        43.35,        43.35,        43.35,        43.35,        43.35,                   130050.00,3000, ,        43.35,        22.40
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        22.05,        21.95,        22.00,        21.95,        22.00,                   923850.00,42000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        10.10,         9.60,         9.60,         9.60,         9.60,                    76800.00,8000, ,        12.80,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        11.15,        11.20,        11.70,        10.60,        10.80,                   238200.00,22000, ,        32.15,        10.60
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        23.90,        22.80,        24.80,        22.80,        24.80,                   190400.00,8000, ,        26.75,        20.35
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.30,         6.00,         6.00,         6.00,         6.00,                    24000.00,4000, ,        22.00,         6.00
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        17.00,        16.15,        17.85,        16.15,        17.85,                    68000.00,4000, ,        27.50,        11.25
