MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        94.00,       100.00,       106.00,        97.00,       104.95,                  5417475.00,52500, ,       106.00,        57.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        72.00,        70.30,        70.30,        69.05,        69.25,                   834400.00,12000, ,        78.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.10,        74.40,        74.40,        74.40,        74.40,                  2499840.00,33600, ,        78.00,        65.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,         3.65,         3.75,         3.80,         3.70,         3.80,                    90300.00,24000, ,         8.35,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        24.30,        24.95,        25.50,        24.95,        25.50,                   100900.00,4000, ,        42.00,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        95.25,        94.00,        94.50,        94.00,        94.35,                   376800.00,4000, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        76.55,        73.50,        73.50,        73.50,        73.50,                   441000.00,6000, ,       164.75,        69.00
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        21.95,        23.00,        23.00,        23.00,        23.00,                   414000.00,18000, ,        52.50,        15.50
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        11.50,        12.00,        12.00,        12.00,        12.00,                    72000.00,6000, ,        19.50,         8.70
N,SM,GICL,GLOBE INTL CARRIERS LTD,        23.80,        23.80,        23.80,        23.80,        23.80,                   142800.00,6000, ,        23.80,        14.20
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,       199.95,       197.00,       197.00,       197.00,       197.00,                   394000.00,2000, ,       215.00,        41.20
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        48.50,        49.50,        50.90,        49.20,        50.20,                   601100.00,12000, ,        50.90,        18.00
N,SM,GODHA,GODHA CABCON INSULAT LTD,        24.80,        24.85,        24.85,        24.85,        24.85,                    99400.00,4000, ,        30.85,        10.95
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        16.75,        16.75,        16.75,        16.75,        16.75,                    67000.00,4000, ,        17.70,         8.05
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        42.00,        41.15,        43.30,        41.15,        42.30,                   423100.00,10000, ,        69.45,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        93.85,        98.50,        98.50,        91.05,        92.70,                  2785550.00,30000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.70,         6.70,         6.70,         6.70,         6.70,                    40200.00,6000, ,        17.25,         5.40
N,SM,KEERTI,KEERTI KNOW & SKILL LTD.,        25.00,        24.95,        24.95,        24.95,        24.95,                   154690.00,6200, ,        84.00,        24.95
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        23.00,        24.95,        27.45,        23.50,        26.10,                   861450.00,33000, ,        36.40,        22.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       105.00,       110.75,       110.75,       109.95,       110.75,                   793980.00,7200, ,       110.75,       105.00
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        38.15,        40.00,        40.00,        40.00,        40.00,                    80000.00,2000, ,        65.95,        35.20
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        55.80,        53.05,        53.05,        53.05,        53.05,                    81166.50,1530, ,       126.45,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        78.75,        79.90,        79.90,        79.90,        79.90,                   119850.00,1500, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        89.65,        90.35,        92.00,        90.35,        91.30,                   729300.00,8000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         5.85,         5.85,         5.85,         5.70,         5.70,                    52200.00,9000, ,        24.45,         4.85
N,SM,MDL,MARVEL DECOR LIMITED,        22.00,        21.00,        21.00,        21.00,        21.00,                    84000.00,4000, ,        30.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        58.60,        58.50,        58.50,        58.50,        58.50,                   234000.00,4000, ,        58.60,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        16.85,        17.65,        17.65,        16.10,        16.10,                   300750.00,18000, ,        22.40,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        10.95,        10.45,        10.50,        10.45,        10.50,                   368280.00,35200, ,        16.35,         7.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        36.00,        36.25,        36.25,        35.25,        35.25,                   539250.00,15000, ,        36.25,        19.50
N,SM,OMFURN,OMFURN INDIA LIMITED,        13.10,        13.50,        13.65,        13.50,        13.65,                   162900.00,12000, ,        13.65,         4.50
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        39.40,        41.00,        41.00,        41.00,        41.00,                   164000.00,4000, ,        42.00,        19.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        47.50,        48.00,        49.00,        45.50,        47.50,                   573000.00,12000, ,        52.25,        26.20
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        30.80,        31.10,        31.10,        31.10,        31.10,                    93300.00,3000, ,        36.00,        24.65
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        15.00,        15.75,        15.75,        15.75,        15.75,                   126000.00,8000, ,        46.50,         9.20
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        23.85,        22.70,        22.70,        22.70,        22.70,                    54480.00,2400, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        37.80,        37.70,        38.50,        37.50,        37.50,                   566100.00,15000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        39.90,        41.00,        41.90,        41.00,        41.90,                   287950.00,7000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        59.85,        59.00,        60.00,        56.90,        57.85,                  2500500.00,42000, ,        63.00,        13.00
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        21.60,        20.60,        21.80,        20.55,        21.80,                   115710.00,5400, ,        76.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        18.10,        18.85,        18.95,        18.85,        18.90,                   226800.00,12000, ,        18.95,         6.50
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        23.40,        24.00,        24.00,        24.00,        24.00,                   144000.00,6000, ,        52.15,        21.25
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        78.90,        82.65,        82.65,        78.00,        78.00,                  1908500.00,24000, ,        82.65,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        45.85,        46.50,        47.95,        46.50,        47.95,                   304400.00,6400, ,        76.25,        32.45
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.10,        15.75,        16.40,        15.40,        16.40,                   977000.00,60000, ,        39.20,        13.20
N,SM,SURANI,SURANI STEEL TUBES LTD.,        24.50,        23.00,        23.00,        23.00,        23.00,                    46000.00,2000, ,        41.95,        18.10
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        80.00,        79.90,        79.90,        79.90,        79.90,                    79900.00,1000, ,       126.95,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        36.50,        36.70,        36.70,        36.70,        36.70,                    73400.00,2000, ,        43.00,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       128.55,       132.00,       132.00,       132.00,       132.00,                  1320000.00,10000, ,       137.50,       100.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       503.50,       515.00,       515.00,       515.00,       515.00,                   309000.00,600, ,       607.70,       350.55
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        25.50,        25.40,        25.40,        25.40,        25.40,                    81280.00,3200, ,        48.00,        25.30
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        11.20,        10.65,        11.75,        10.65,        11.75,                    67200.00,6000, ,        15.05,         5.95
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.60,         6.30,         6.60,         6.30,         6.30,                   102000.00,16000, ,        22.00,         6.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         6.10,         6.40,         6.40,         6.40,         6.40,                    38400.00,6000, ,        23.00,         5.85
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        46.40,        48.95,        49.00,        48.00,        48.00,                   218925.00,4500, ,        56.50,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        20.00,        21.00,        21.00,        19.05,        19.05,                    80100.00,4000, ,        27.50,        11.25
N,ST,LEXUS,LEXUS GRANITO (INDIA) LTD,        18.20,        19.10,        19.10,        19.05,        19.10,                   210050.00,11000, ,       103.00,        16.50
