MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        36.80,        36.90,        37.00,        36.90,        37.00,                   295600.00,8000, ,        37.50,        32.00
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         7.60,         7.25,         7.95,         7.25,         7.95,                    93300.00,12000, ,        12.50,         7.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         7.85,         7.50,         7.50,         7.50,         7.50,                    75000.00,10000, ,        17.35,         4.55
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       172.15,       175.95,       198.00,       173.10,       173.95,                 20815100.00,112000, ,       198.00,        78.00
N,SM,MDL,MARVEL DECOR LIMITED,        20.55,        21.00,        21.00,        20.50,        20.50,                    83000.00,4000, ,        30.00,        16.50
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        41.80,        39.05,        40.00,        39.05,        40.00,                   237150.00,6000, ,        65.10,        38.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        12.00,        12.40,        12.40,        12.40,        12.40,                    54560.00,4400, ,        16.35,         7.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        21.00,        22.90,        22.90,        22.90,        22.90,                    68700.00,3000, ,        36.25,        21.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        12.10,        12.70,        12.70,        11.70,        11.70,                    48800.00,4000, ,        24.00,        11.70
N,SM,NANDANI,NANDANI CREATION LIMITED,        12.75,        13.25,        13.35,        13.25,        13.35,                   133000.00,10000, ,        13.35,         5.75
N,SM,PAR,PAR DRUGS AND CHEM LTD,        53.10,        53.55,        53.55,        53.55,        53.55,                   107100.00,2000, ,        59.40,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        19.90,        18.95,        18.95,        18.95,        18.95,                   113700.00,6000, ,        39.10,        15.40
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        26.35,        26.20,        27.80,        26.20,        27.80,                  1715200.00,64000, ,        41.30,        23.85
N,SM,RKEC,RKEC PROJECTS LIMITED,        35.00,        34.60,        34.60,        34.60,        34.60,                    34600.00,1000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        51.00,        51.00,        51.50,        51.00,        51.50,                  3075000.00,60000, ,        63.00,        14.65
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.25,        12.45,        12.85,        12.45,        12.85,                   266640.00,20800, ,        28.50,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.70,        14.10,        14.10,        14.10,        14.10,                     8460.00,600, ,        45.40,        12.15
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        36.00,        37.80,        37.80,        37.80,        37.80,                    79380.00,2100, ,        44.85,        21.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        20.00,        19.00,        19.00,        19.00,        19.00,                    19000.00,1000, ,       167.00,        16.30
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        90.00,        90.00,        90.00,        90.00,        90.00,                    90000.00,1000, ,       130.00,        90.00
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.30,         9.30,         9.30,         9.30,         9.30,                    37200.00,4000, ,        12.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        79.90,        80.00,        82.80,        80.00,        82.10,                  2237840.00,27200, ,        82.80,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        29.50,        31.00,        31.00,        28.30,        28.30,                   118600.00,4000, ,        35.80,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         6.85,         6.80,         6.80,         6.80,         6.80,                    20400.00,3000, ,        14.45,         6.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.65,        16.70,        17.30,        16.70,        17.30,                   136000.00,8000, ,        30.00,        13.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.05,        81.80,        81.80,        81.80,        81.80,                    81800.00,1000, ,       113.00,        70.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1432.00,      1433.00,      1433.00,      1419.00,      1419.00,                   570400.00,400, ,      1468.50,       350.55
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         7.70,         8.05,         8.05,         8.05,         8.05,                    24150.00,3000, ,        17.80,         5.85
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        13.95,        14.40,        14.40,        14.40,        14.40,                    57600.00,4000, ,        27.50,        11.25
N,ST,AAATECH,AAA TECHNOLOGIES LIMITED,        44.00,        43.10,        43.75,        43.10,        43.10,                  1298100.00,30000, ,        45.00,        42.15
N,ST,ATALREAL,ATAL REALTECH LIMITED,        66.00,        62.75,        62.75,        62.70,        62.70,                   200720.00,3200, ,        70.20,        62.70
N,ST,BTML,BODHI TREE MULTIMEDIA LTD,        95.00,        95.00,        97.50,        94.00,        95.80,                  2756640.00,28800, ,        97.50,        94.00
N,ST,SIGMA,SIGMA SOLVE LIMITED,        45.10,        45.00,        45.10,        45.00,        45.00,                  3240300.00,72000, ,        46.00,        45.00
