MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DSML,DEBOCK SALE MARKETING LTD,         3.65,         3.80,         3.80,         3.50,         3.50,                    66600.00,18000, ,         8.45,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        27.10,        25.75,        25.75,        25.75,        25.75,                    51500.00,2000, ,        42.00,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        95.00,        95.50,        96.00,        95.50,        96.00,                   536400.00,5600, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        87.20,        87.20,        87.20,        87.20,        87.20,                    52320.00,600, ,       164.75,        79.50
N,SM,FELIX,FELIX INDUSTRIES LTD.,        20.25,        20.50,        21.20,        20.50,        21.20,                   166800.00,8000, ,        21.20,        10.80
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         8.30,         8.70,         8.70,         8.70,         8.70,                    17400.00,2000, ,        22.50,         5.30
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,       149.50,       149.00,       156.95,       149.00,       156.95,                  1244750.00,8000, ,       156.95,        41.20
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        39.10,        41.05,        41.05,        41.05,        41.05,                   656800.00,16000, ,        41.05,        18.00
N,SM,GODHA,GODHA CABCON INSULAT LTD,        24.90,        25.00,        25.00,        25.00,        25.00,                   100000.00,4000, ,        30.85,        10.95
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        35.85,        36.60,        36.60,        34.70,        35.10,                   563500.00,16000, ,        75.00,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        90.90,        95.25,        95.25,        95.25,        95.25,                    95250.00,1000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.10,         7.45,         7.45,         7.45,         7.45,                   290550.00,39000, ,        17.75,         5.40
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.30,         4.50,         4.50,         4.50,         4.50,                    13500.00,3000, ,         6.65,         2.85
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        36.25,        36.00,        36.25,        36.00,        36.25,                  1013000.00,28000, ,        37.00,        32.00
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         9.65,        10.10,        10.10,        10.10,        10.10,                    30300.00,3000, ,        14.15,         7.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        10.85,        11.35,        11.35,        11.35,        11.35,                    34050.00,3000, ,        20.45,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        65.80,        62.60,        62.60,        62.55,        62.55,                    95727.00,1530, ,       127.00,        33.30
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        91.90,        91.95,        91.95,        86.60,        90.15,                  5230200.00,58000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         5.35,         5.10,         5.60,         5.10,         5.60,                   593250.00,111000, ,        24.45,         5.10
N,SM,MCL,MADHAV COPPER LIMITED,        75.50,        74.25,        80.00,        74.25,        80.00,                   462600.00,6000, ,       277.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        57.60,        57.65,        57.65,        57.65,        57.65,                   461200.00,8000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        18.00,        18.85,        18.85,        18.25,        18.50,                  1155750.00,63000, ,        22.40,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        15.35,        15.40,        15.40,        15.40,        15.40,                   135520.00,8800, ,        16.35,         7.00
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        15.90,        16.50,        16.50,        16.50,        16.50,                   118800.00,7200, ,        28.70,        11.30
N,SM,OMFURN,OMFURN INDIA LIMITED,         6.00,         7.20,         7.20,         7.20,         7.20,                    43200.00,6000, ,         7.90,         4.50
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        35.00,        34.75,        34.85,        34.75,        34.85,                   417600.00,12000, ,        36.40,        19.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        48.25,        49.40,        49.80,        48.60,        49.40,                   591200.00,12000, ,        56.00,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        24.05,        22.85,        22.85,        22.85,        22.85,                   479850.00,21000, ,        43.75,        22.85
N,SM,PIGL,POWER INSTRUMENT (G) LTD,         9.95,         9.50,        10.40,         9.50,        10.40,                    79600.00,8000, ,        10.40,         7.70
N,SM,POWERFUL,POWERFUL TECHNOLOGIES LTD,         9.15,         8.70,         8.70,         8.70,         8.70,                    17400.00,2000, ,        12.25,         3.45
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        32.15,        30.55,        32.45,        30.55,        30.95,                  2159250.00,69000, ,        36.00,        24.65
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        21.85,        22.90,        22.90,        22.90,        22.90,                    54960.00,2400, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        35.25,        37.00,        37.00,        37.00,        37.00,                   555000.00,15000, ,        42.20,        20.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        55.45,        54.00,        58.20,        53.00,        58.15,                  2965300.00,52000, ,        59.15,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        65.50,        66.00,        68.75,        66.00,        68.75,                   200750.00,3000, ,       118.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.55,        12.05,        12.05,        11.95,        11.95,                    38400.00,3200, ,        42.50,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        18.95,        18.95,        19.85,        18.95,        19.85,                    92490.00,4800, ,        95.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        15.00,        14.25,        15.00,        14.25,        15.00,                   597000.00,40000, ,        17.75,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        21.05,        20.05,        20.10,        20.00,        20.00,                   280250.00,14000, ,       209.50,        20.00
N,SM,SILGO,SILGO RETAIL LIMITED,        38.50,        38.50,        38.50,        38.50,        38.50,                  1501500.00,39000, ,        41.75,        38.50
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        60.00,        60.00,        60.50,        59.95,        60.45,                  5782900.00,96000, ,        81.00,        35.55
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        39.25,        39.25,        39.25,        39.00,        39.10,                   820050.00,21000, ,        41.40,        30.80
N,SM,SONISOYA,SONI SOYA PRODUCTS LTD.,        17.90,        18.70,        18.70,        18.70,        18.70,                   112200.00,6000, ,        25.10,         4.90
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.60,        17.50,        18.35,        16.75,        17.80,                  2664200.00,152000, ,        42.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        31.25,        31.45,        31.45,        31.40,        31.40,                  2011200.00,64000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.40,        81.70,        81.70,        81.70,        81.70,                    81700.00,1000, ,       126.95,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        39.80,        39.90,        39.90,        36.60,        38.40,                  1379800.00,36000, ,        43.00,        21.10
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        36.25,        34.45,        34.45,        34.45,        34.45,                   103350.00,3000, ,        42.50,        22.40
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.10,        26.70,        26.70,        26.70,        26.70,                    85440.00,3200, ,        50.10,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        26.50,        27.25,        27.25,        27.25,        27.25,                   408750.00,15000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        10.20,        10.70,        10.70,        10.70,        10.70,                  2396800.00,224000, ,        10.70,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        12.35,        12.95,        12.95,        12.00,        12.85,                   126300.00,10000, ,        32.35,        11.65
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,         7.70,         8.05,         8.05,         8.05,         8.05,                   748650.00,93000, ,        16.05,         5.95
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.30,         6.00,         6.60,         6.00,         6.60,                   179400.00,28000, ,        22.90,         6.00
N,SM,VCL,VAXTEX COTFAB LIMITED,        23.00,        22.80,        22.80,        22.80,        22.80,                   136800.00,6000, ,        25.50,        15.20
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        46.25,        47.95,        48.00,        47.95,        48.00,                   143925.00,3000, ,        56.50,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        17.70,        17.00,        18.55,        17.00,        18.55,                   180800.00,10000, ,        30.00,        11.25
N,ST,KSOLVES,KSOLVES INDIA LIMITED,       100.00,       101.95,       106.90,       101.95,       106.90,                  1636740.00,15600, ,       106.90,       101.95
