MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,GODHA,GODHA CABCON INSULAT LTD,        30.15,        30.10,        30.10,        30.00,        30.00,                   240400.00,8000, ,        31.35,        10.95
N,SM,GRETEX,GRETEX INDUSTRIES LTD.,         5.70,         5.70,         5.70,         5.70,         5.70,                    34200.00,6000, ,         5.70,         5.20
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        57.00,        57.00,        57.00,        57.00,        57.00,                   114000.00,2000, ,        58.00,        20.50
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        53.50,        54.50,        54.50,        53.50,        53.50,                   323200.00,6000, ,        65.50,        25.65
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.55,         6.30,         6.30,         6.30,         6.30,                    18900.00,3000, ,        15.45,         5.40
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       121.10,       120.00,       120.00,       120.00,       120.00,                   576000.00,4800, ,       192.00,       106.25
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         8.80,         8.40,         8.40,         8.40,         8.40,                    25200.00,3000, ,        12.50,         7.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        12.35,        12.40,        12.40,        12.40,        12.40,                    24800.00,2000, ,        17.35,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        70.60,        72.00,        72.50,        72.00,        72.50,                   216750.00,3000, ,        93.50,        52.10
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       160.00,       160.00,       160.50,       155.00,       155.00,                   951000.00,6000, ,       161.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         7.25,         7.60,         7.60,         7.60,         7.60,                    45600.00,6000, ,        24.00,         4.85
N,SM,MDL,MARVEL DECOR LIMITED,        18.15,        17.25,        18.00,        17.25,        18.00,                    70500.00,4000, ,        30.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        40.50,        40.00,        40.10,        40.00,        40.10,                   480300.00,12000, ,        65.10,        39.00
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        12.00,        12.00,        12.00,        12.00,        12.00,                   480000.00,40000, ,        23.00,        12.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        23.20,        23.00,        23.00,        23.00,        23.00,                    69000.00,3000, ,        36.25,        21.05
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        40.80,        42.75,        42.80,        42.75,        42.80,                   855800.00,20000, ,        50.00,        21.80
N,SM,PAR,PAR DRUGS AND CHEM LTD,        50.50,        47.30,        47.30,        47.30,        47.30,                    94600.00,2000, ,        52.75,        26.20
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        13.15,        12.50,        12.50,        12.50,        12.50,                    50000.00,4000, ,        46.50,         9.20
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        25.70,        26.50,        26.50,        26.50,        26.50,                    63600.00,2400, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        51.00,        50.05,        51.80,        50.05,        51.80,                   305550.00,6000, ,        53.00,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        34.00,        32.05,        33.00,        32.05,        32.50,                   130550.00,4000, ,        66.65,        26.20
N,SM,RPPL,RAJSHREE POLYPACK LTD,        90.00,        85.50,        85.50,        85.50,        85.50,                    85500.00,1000, ,       101.80,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.50,        10.35,        10.35,        10.35,        10.35,                    16560.00,1600, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        16.20,        16.20,        16.20,        15.40,        15.40,                    84210.00,5400, ,        58.00,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        28.00,        26.60,        27.00,        26.60,        27.00,                    53600.00,2000, ,       172.00,        16.30
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        73.00,        73.00,        75.00,        73.00,        75.00,                  1040000.00,14000, ,        82.65,        35.55
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.75,         9.50,         9.50,         9.30,         9.30,                    37600.00,4000, ,        12.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        60.50,        62.45,        63.40,        62.45,        63.30,                  1403760.00,22400, ,        76.25,        32.45
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.80,        16.80,        17.60,        16.80,        17.60,                  6947600.00,396000, ,        30.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        37.15,        38.00,        38.75,        36.60,        36.75,                  4471600.00,120000,XO,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.40,        80.70,        80.70,        80.70,        80.70,                    80700.00,1000, ,       116.30,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        34.00,        31.00,        34.90,        31.00,        34.90,                   131800.00,4000, ,        43.00,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       170.00,       170.00,       170.00,       170.00,       170.00,                  4080000.00,24000, ,       177.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1100.00,      1100.00,      1120.00,      1100.00,      1100.00,                  3746000.00,3400, ,      1155.00,       350.55
N,SM,VINNY,VINNY OVERSEAS LIMITED,        40.00,        41.00,        41.00,        41.00,        41.00,                   492000.00,12000, ,        43.00,        32.90
N,SM,WEALTH,WEALTH FRST PORT. MG. LTD,       139.00,       145.90,       145.95,       145.50,       145.50,                 17508300.00,120000, ,       147.00,        90.00
