MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.50,         4.70,         4.70,         4.70,         4.70,                    14100.00,3000, ,        19.95,         2.85
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        31.50,        31.40,        34.35,        31.40,        34.35,                   197250.00,6000, ,        37.00,        24.15
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        57.00,        54.35,        54.35,        54.35,        54.35,                    27175.00,500, ,       164.20,        51.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        89.55,        89.10,        89.10,        89.10,        89.10,                   267300.00,3000, ,        93.50,        40.80
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.50,         4.35,         4.35,         4.35,         4.35,                    17400.00,4000, ,         6.20,         4.35
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        99.90,       100.00,       100.00,        97.25,        97.25,                   984700.00,10000, ,       123.00,        88.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        15.50,        16.00,        16.00,        16.00,        16.00,                    48000.00,3000, ,        35.75,        13.10
N,SM,MCL,MADHAV COPPER LIMITED,       110.30,       108.00,       110.50,       108.00,       108.75,                  6561840.00,60000, ,       358.00,       102.15
N,SM,MDL,MARVEL DECOR LIMITED,        22.80,        21.70,        21.70,        21.70,        21.70,                    43400.00,2000, ,        39.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        52.90,        53.00,        53.00,        53.00,        53.00,                   212000.00,4000, ,        54.00,        51.05
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,       104.25,       104.50,       104.50,       104.50,       104.50,                   130625.00,1250, ,       167.00,        76.35
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        25.20,        26.20,        26.20,        26.20,        26.20,                   104800.00,4000, ,        27.50,        17.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       275.00,       260.00,       260.00,       260.00,       260.00,                   104000.00,400, ,       305.00,       221.00
N,SM,PUSHPREALM,PUSHPA REAL AND INFRA LTD,         6.15,         6.45,         6.45,         6.45,         6.45,                    12900.00,2000, ,        26.55,         3.70
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        28.00,        28.90,        28.90,        28.90,        28.90,                    57800.00,2000, ,        56.50,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        95.50,        99.40,        99.40,        99.40,        99.40,                    99400.00,1000, ,       118.00,        75.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        16.50,        16.50,        16.50,        16.50,        16.50,                    26400.00,1600, ,        43.85,        14.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        30.55,        32.05,        32.05,        29.15,        29.20,                   108960.00,3600, ,       110.00,        21.90
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,         8.60,         9.00,         9.00,         9.00,         9.00,                    36000.00,4000, ,        24.50,         6.50
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        40.05,        42.00,        42.00,        41.85,        41.85,                    83850.00,2000, ,        42.95,        22.25
N,SM,SOLEX,SOLEX ENERGY LIMITED,        32.00,        29.15,        29.15,        29.15,        29.15,                    58300.00,2000, ,        35.80,        20.00
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        15.30,        15.25,        15.95,        15.25,        15.95,                   312000.00,20000, ,        15.95,         9.70
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        12.55,        13.10,        13.10,        13.10,        13.10,                    39300.00,3000, ,        19.35,         8.80
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        28.25,        27.05,        28.85,        27.05,        28.85,                   223600.00,8000, ,        42.00,        20.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,        29.20,        29.00,        29.00,        29.00,        29.00,                   116000.00,4000, ,        60.00,        27.50
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       102.15,       101.90,       101.90,       101.90,       101.90,                   101900.00,1000, ,       130.00,        75.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        42.00,        37.50,        40.00,        37.45,        38.75,                   461500.00,12000, ,        43.75,        25.55
N,SM,THEJO,THEJO ENGINEERING LIMITED,       500.00,       503.95,       504.00,       503.95,       504.00,                   403190.00,800, ,       600.00,       470.25
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        29.60,        30.20,        30.20,        30.20,        30.20,                    96640.00,3200, ,        51.00,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        47.00,        48.40,        48.95,        45.75,        45.75,                  1415100.00,30000, ,        48.95,        25.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.50,         3.65,         3.65,         3.65,         3.65,                    14600.00,4000, ,        10.70,         3.20
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        29.50,        29.85,        29.95,        26.30,        28.25,                  1041300.00,36000, ,        44.80,        16.40
N,SM,UNIVASTU,UNIVASTU INDIA LIMITED,        45.50,        43.80,        43.80,        43.50,        43.80,                  1707300.00,39000, ,        85.00,        43.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       102.50,       102.00,       102.50,       102.00,       102.50,                   245400.00,2400, ,       120.50,        91.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        17.00,        17.00,        17.00,        17.00,        17.00,                    51000.00,3000, ,        50.95,        13.35
N,ST,HPIL,HINDPRAKASH INDUSTRY LTD,        41.90,        41.60,        41.60,        41.40,        41.40,                   373500.00,9000, ,        42.70,        40.70
