MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        70.95,        70.95,        70.95,        70.95,        70.95,                   567600.00,8000, ,        78.00,        60.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,        16.75,        17.40,        17.40,        17.30,        17.30,                   208200.00,12000, ,        17.40,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        48.35,        48.60,        50.00,        48.00,        49.90,                  1372800.00,28000, ,        57.95,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        95.00,        95.00,        95.00,        95.00,        95.00,                    76000.00,800, ,       131.00,        71.00
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        18.05,        18.00,        18.00,        18.00,        18.00,                   432000.00,24000, ,        20.65,         8.05
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        87.00,        83.50,        83.50,        83.50,        83.50,                   167000.00,2000, ,        89.50,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        81.05,        77.00,        77.00,        77.00,        77.00,                    77000.00,1000, ,       326.40,        70.25
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       173.95,       170.00,       174.00,       169.90,       174.00,                  1368000.00,8000, ,       198.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         6.90,         7.15,         7.20,         7.05,         7.20,                   193200.00,27000, ,        22.00,         4.85
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        40.00,        40.50,        40.50,        40.20,        40.35,                   242100.00,6000, ,        65.10,        38.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        11.70,        12.25,        12.25,        11.15,        11.20,                    91600.00,8000, ,        24.00,        11.15
N,SM,NANDANI,NANDANI CREATION LIMITED,        13.35,        13.90,        13.90,        13.90,        13.90,                    69500.00,5000, ,        13.90,         5.75
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        13.60,        12.95,        12.95,        12.95,        12.95,                    93240.00,7200, ,        28.70,        11.30
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        47.95,        49.00,        49.00,        49.00,        49.00,                   196000.00,4000, ,        50.45,        21.80
N,SM,PAR,PAR DRUGS AND CHEM LTD,        53.55,        52.00,        52.60,        52.00,        52.00,                   313200.00,6000, ,        59.40,        26.20
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        13.00,        12.35,        12.35,        12.35,        12.35,                    98800.00,8000, ,        30.00,         9.20
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        27.80,        27.65,        28.05,        27.65,        27.90,                   669200.00,24000, ,        41.30,        23.85
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        24.00,        24.00,        24.00,        24.00,        24.00,                    57600.00,2400, ,        36.40,        19.95
N,SM,RKEC,RKEC PROJECTS LIMITED,        34.60,        35.00,        35.00,        35.00,        35.00,                    35000.00,1000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        51.50,        51.00,        54.00,        51.00,        54.00,                  5709400.00,106000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,        70.50,        74.00,        74.00,        74.00,        74.00,                    74000.00,1000, ,       101.80,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.85,        13.00,        13.45,        12.90,        13.45,                   362480.00,27200, ,        28.50,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.10,        13.60,        14.65,        13.60,        14.65,                    33870.00,2400, ,        45.40,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        19.00,        18.05,        19.00,        18.05,        19.00,                    91200.00,5000, ,       167.00,        16.30
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        90.00,        89.00,        90.00,        89.00,        90.00,                   539000.00,6000, ,       130.00,        89.00
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.30,         9.30,         9.30,         9.30,         9.30,                    18600.00,2000, ,        12.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        82.10,        79.25,        81.75,        79.25,        81.35,                   644000.00,8000, ,        82.80,        32.45
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.80,        80.15,        82.30,        80.15,        82.30,                   162450.00,2000, ,       113.00,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        33.80,        30.00,        30.00,        30.00,        30.00,                   300000.00,10000, ,        43.00,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1419.00,      1380.00,      1430.00,      1360.00,      1430.00,                  2219800.00,1600, ,      1468.50,       350.55
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,         8.25,         7.85,         8.65,         7.85,         8.65,                    33000.00,4000, ,        32.15,         7.85
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        14.40,        13.70,        13.70,        13.70,        13.70,                    54800.00,4000, ,        27.50,        11.25
N,ST,AAATECH,AAA TECHNOLOGIES LIMITED,        43.10,        43.70,        43.70,        43.05,        43.05,                   518700.00,12000, ,        45.00,        42.15
N,ST,BTML,BODHI TREE MULTIMEDIA LTD,        95.80,        94.80,        97.50,        94.80,        95.00,                  1499760.00,15600, ,        97.50,        94.00
N,ST,SIGMA,SIGMA SOLVE LIMITED,        45.00,        45.45,        45.45,        45.00,        45.00,                   406350.00,9000, ,        46.00,        45.00
