MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        54.75,        54.25,        54.25,        54.25,        54.25,                   108500.00,2000, ,        58.30,        51.05
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,       101.05,       101.50,       101.60,       101.40,       101.40,                   634437.50,6250, ,       167.00,        76.35
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        25.65,        24.40,        24.40,        24.40,        24.40,                    58560.00,2400, ,        53.80,        23.80
N,SM,RKEC,RKEC PROJECTS LIMITED,        34.00,        35.00,        35.00,        35.00,        35.00,                    70000.00,2000, ,        68.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        29.65,        29.65,        31.10,        29.65,        31.10,                   556800.00,18000, ,        47.00,        13.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.65,        11.15,        11.15,        11.15,        11.15,                    53520.00,4800, ,        43.85,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.25,        13.55,        14.95,        13.55,        14.95,                    99090.00,7200, ,       110.00,        13.55
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        24.95,        22.75,        25.00,        22.75,        25.00,                    97750.00,4000, ,       209.50,        21.60
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       102.00,       102.00,       103.00,       102.00,       102.50,                   410000.00,4000, ,       140.00,        93.00
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.85,        17.00,        17.05,        17.00,        17.00,                  1156200.00,68000, ,        42.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        31.00,        30.00,        32.50,        30.00,        32.50,                   748000.00,24000, ,        34.30,        15.05
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        34.65,        38.50,        38.50,        38.50,        38.50,                    77000.00,2000, ,        43.75,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       406.60,       406.60,       406.60,       386.55,       386.55,                   317350.00,800, ,       607.70,       386.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        23.25,        24.40,        24.40,        24.40,        24.40,                   219600.00,9000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.10,         2.95,         2.95,         2.95,         2.95,                    11800.00,4000, ,        10.35,         2.85
N,SM,UCL,USHANTI COLOUR CHEM LTD,        23.90,        28.50,        28.50,        28.25,        28.25,                   113500.00,4000, ,        71.85,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        13.55,        13.40,        13.70,        13.40,        13.60,                   189700.00,14000, ,        44.80,        12.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.55,         6.55,         6.55,         6.55,         6.55,                    52400.00,8000, ,        24.95,         6.25
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        70.25,        71.00,        73.65,        70.00,        73.65,                   690360.00,9600, ,       211.00,        47.75
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        36.45,        37.00,        37.00,        36.00,        36.00,                   327750.00,9000, ,        72.95,        33.80
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.75,        12.15,        12.15,        12.15,        12.15,                    24300.00,2000, ,        32.00,        11.25
N,ST,LGHL,LAXMI GOLDORNA HOUSE LTD,        15.05,        15.45,        15.80,        14.95,        14.95,                  1101600.00,72000, ,        15.80,        14.65
