MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.05,        12.00,        12.00,        12.00,        12.00,                    19200.00,1600, ,        22.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        14.55,        13.90,        14.55,        13.90,        14.55,                    25770.00,1800, ,        33.75,        12.15
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        49.00,        49.00,        49.00,        49.00,        49.00,                  4998000.00,102000, ,        49.00,        41.90
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.20,        13.20,        13.80,        13.20,        13.80,                    27000.00,2000, ,       128.50,        12.05
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        97.50,        97.00,        97.00,        97.00,        97.00,                   194000.00,2000, ,       130.00,        89.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        23.90,        23.80,        23.80,        23.80,        23.80,                    23800.00,1000, ,        48.90,        22.10
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        85.30,        83.00,        85.95,        83.00,        84.45,                   668720.00,8000, ,        86.95,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        37.95,        34.50,        37.80,        34.20,        37.80,                   638400.00,18000, ,        38.00,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         6.60,         6.55,         6.55,         6.50,         6.50,                    39150.00,6000, ,        14.45,         5.65
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        20.70,        21.80,        21.80,        21.80,        21.80,                    87200.00,4000, ,        30.00,        13.20
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1275.75,      1226.00,      1226.00,      1212.00,      1212.00,                  1945410.00,1600, ,      1468.50,       350.55
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        14.75,        14.85,        15.45,        14.85,        15.45,                    60600.00,4000, ,        32.15,         7.85
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.50,         5.50,         5.50,         5.25,         5.25,                    64000.00,12000, ,        15.05,         5.25
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.50,        12.15,        13.05,        11.90,        13.05,                   197600.00,16000, ,        23.75,        11.25
