MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        16.30,        16.90,        17.10,        16.90,        17.10,                   133260.00,7800, ,        72.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        21.00,        19.95,        20.95,        19.95,        20.90,                   330400.00,16000, ,        21.50,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        20.40,        21.35,        21.40,        19.50,        20.45,                    62250.00,3000, ,       192.50,        16.30
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.55,         7.20,         7.20,         7.20,         7.20,                    21600.00,3000, ,        17.20,         6.90
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.10,        16.65,        16.65,        16.50,        16.55,                   331600.00,20000, ,        36.90,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        31.00,        30.00,        31.00,        30.00,        31.00,                  6440000.00,208000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        82.50,        82.75,        82.75,        82.75,        82.75,                    82750.00,1000, ,       126.95,        70.00
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       172.00,       171.00,       171.00,       171.00,       171.00,                  1710000.00,10000, ,       172.00,       107.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       617.40,       648.00,       648.25,       647.90,       648.20,                  5444980.00,8400, ,       648.25,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        42.75,        42.75,        42.75,        42.75,        42.75,                   128250.00,3000, ,        45.00,        22.40
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        10.00,         9.80,         9.80,         9.50,         9.50,                    38600.00,4000, ,        32.15,         9.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,        96.00,       100.00,       100.00,       100.00,       100.00,                   960000.00,9600, ,       109.35,        95.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.35,         6.35,         6.35,         6.10,         6.10,                    49800.00,8000, ,        22.00,         6.00
