MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.40,        16.55,        17.65,        16.55,        17.05,                   953200.00,56000, ,        42.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        34.10,        32.40,        35.30,        32.40,        35.30,                   813600.00,24000, ,        35.30,        15.05
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        32.45,        30.00,        32.00,        27.50,        28.95,                   349300.00,12000, ,        43.75,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       369.00,       350.55,       387.40,       350.55,       378.65,                   502080.00,1400, ,       607.70,       350.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        25.60,        26.85,        26.85,        26.80,        26.85,                   483000.00,18000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         2.85,         2.95,         2.95,         2.95,         2.95,                    11800.00,4000, ,        10.35,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        13.55,        13.50,        13.60,        13.40,        13.60,                   189300.00,14000, ,        44.80,        12.00
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        74.25,        75.00,        75.00,        74.50,        74.50,                   538200.00,7200, ,       211.00,        47.75
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         6.15,         6.45,         6.45,         6.45,         6.45,                    19350.00,3000, ,        31.65,         6.15
N,SM,WEALTH,WEALTH FRST PORT. MG. LTD,       106.40,       101.10,       101.10,       101.10,       101.10,                   303300.00,3000, ,       147.00,       101.10
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        35.95,        33.65,        35.50,        33.50,        35.50,                   207225.00,6000, ,        72.95,        33.10
N,ST,LGHL,LAXMI GOLDORNA HOUSE LTD,        15.65,        16.30,        16.30,        15.30,        15.30,                   497600.00,32000, ,        16.30,        14.65
