MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        14.80,        13.35,        13.35,        13.35,        13.35,                   373800.00,28000, ,        42.00,        13.35
N,SM,SUREVIN,SUREVIN BPO SERVICES LTD,        56.00,        58.80,        58.80,        58.80,        58.80,                    58800.00,1000, ,       111.00,        56.00
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        76.00,        70.00,        70.00,        70.00,        70.00,                    70000.00,1000, ,       130.00,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        26.50,        26.35,        26.35,        26.35,        26.35,                    52700.00,2000, ,        43.75,        23.00
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        22.75,        21.65,        21.65,        21.65,        21.65,                  1104150.00,51000, ,        48.95,        21.65
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         2.90,         3.00,         3.00,         3.00,         3.00,                    12000.00,4000, ,        10.35,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        15.25,        14.70,        14.70,        13.30,        13.45,                   245300.00,18000, ,        44.80,        13.30
N,SM,VCL,VAXTEX COTFAB LIMITED,        16.50,        17.25,        17.25,        17.20,        17.20,                   206700.00,12000, ,        25.50,        15.20
N,SM,VERA,VERA SYNTHETIC LIMITED,        92.80,        85.80,        85.80,        85.80,        85.80,                   128700.00,1500, ,       150.00,        70.60
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        53.00,        50.35,        50.35,        47.75,        47.75,                   356280.00,7200, ,       211.00,        47.75
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         7.75,         7.40,         7.40,         7.40,         7.40,                   222000.00,30000, ,        38.90,         7.40
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        41.50,        40.00,        41.00,        37.90,        41.00,                   236100.00,6000, ,        72.95,        33.80
