MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.95,         7.25,         7.25,         7.25,         7.25,                    43500.00,6000, ,        13.20,         5.40
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,        43.00,        36.90,        44.50,        36.90,        41.00,                  3443440.00,89600, ,       192.00,        28.50
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.25,         3.10,         3.10,         3.10,         3.10,                    55800.00,18000, ,         6.65,         2.85
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        28.50,        28.80,        29.50,        28.80,        29.30,                   615750.00,21000, ,        36.40,        22.20
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        25.00,        24.90,        25.30,        24.90,        25.10,                   301400.00,12000, ,        34.35,        19.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       421.00,       422.00,       422.00,       422.00,       422.00,                   253200.00,600, ,       438.00,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         8.80,         9.20,         9.20,         9.20,         9.20,                    55200.00,6000, ,        12.50,         6.60
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        15.00,        15.00,        15.00,        15.00,        15.00,                   240000.00,16000, ,        16.10,        14.95
N,SM,MARSHALL,MARSHALL MACHINES LTD,         9.70,        10.10,        10.15,         9.80,        10.15,                   455100.00,45000, ,        20.80,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        18.55,        19.00,        19.00,        19.00,        19.00,                    57000.00,3000, ,        23.20,        11.35
N,SM,MITCON,MITCON CON & ENG SERV LTD,        38.85,        39.00,        39.00,        39.00,        39.00,                    78000.00,2000, ,        43.00,        36.50
N,SM,NITIRAJ,NITIRAJ ENGINEERS LTD,        50.25,        50.50,        50.50,        50.50,        50.50,                    75750.00,1500, ,        67.95,        47.95
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       200.00,       225.00,       225.00,       225.00,       225.00,                    90000.00,400, ,       325.00,       188.05
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        40.70,        42.55,        42.65,        42.55,        42.65,                   681800.00,16000, ,        50.45,        21.80
N,SM,PAR,PAR DRUGS AND CHEM LTD,        69.00,        67.75,        67.75,        67.75,        67.75,                   135500.00,2000, ,        74.80,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        34.65,        36.35,        36.35,        36.35,        36.35,                   109050.00,3000, ,        39.10,        15.40
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        52.60,        55.00,        55.00,        50.65,        50.65,                   804150.00,15000, ,        55.00,        27.35
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        14.35,        13.65,        13.65,        13.65,        13.65,                    54600.00,4000, ,        21.60,         9.20
N,SM,REPL,RUDRABHISHEK ENTERP LTD,       101.00,        97.30,        97.30,        96.00,        96.00,                  1162650.00,12000, ,       109.35,        24.50
N,SM,RKEC,RKEC PROJECTS LIMITED,        34.85,        38.95,        38.95,        35.10,        36.00,                   331550.00,9000, ,        65.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        51.00,        51.00,        51.50,        51.00,        51.10,                  3781000.00,74000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,        97.00,        92.20,        96.00,        92.15,        96.00,                  1613000.00,17000, ,       101.80,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.70,        13.70,        13.70,        13.05,        13.05,                   170640.00,12800, ,        20.10,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.25,        16.00,        16.00,        16.00,        16.00,                    48000.00,3000, ,        33.75,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        19.95,        19.00,        20.90,        19.00,        20.90,                   159600.00,8000, ,        23.80,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.75,        13.75,        13.75,        13.75,        13.75,                    27500.00,2000, ,        59.90,        12.05
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.95,         9.00,         9.00,         9.00,         9.00,                    36000.00,4000, ,        12.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        83.20,        79.25,        79.25,        79.05,        79.10,                   633200.00,8000, ,        88.00,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        34.45,        31.10,        35.50,        31.10,        35.50,                   133200.00,4000, ,        38.00,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.10,         7.45,         7.45,         6.75,         7.40,                   146400.00,21000, ,        14.45,         5.65
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        85.95,        85.00,        85.90,        85.00,        85.90,                   255900.00,3000, ,       106.00,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        31.00,        30.00,        31.95,        30.00,        31.95,                   123900.00,4000, ,        43.00,        21.10
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        27.35,        28.00,        28.00,        28.00,        28.00,                   924000.00,33000, ,        45.00,        22.40
N,SM,UCL,USHANTI COLOUR CHEM LTD,        34.00,        29.50,        29.50,        29.50,        29.50,                    59000.00,2000, ,        47.20,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        21.00,        22.05,        22.05,        22.05,        22.05,                   132300.00,6000, ,        32.15,         7.85
N,SM,VCL,VAXTEX COTFAB LIMITED,        26.90,        21.55,        21.55,        21.55,        21.55,                   258600.00,12000, ,        27.35,        15.20
N,SM,VERA,VERA SYNTHETIC LIMITED,        49.60,        47.15,        47.15,        47.15,        47.15,                    70725.00,1500, ,       150.00,        39.80
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         8.85,         9.25,         9.25,         9.25,         9.25,                    27750.00,3000, ,        17.80,         5.85
N,SM,WFL,WONDER FIBROMATS LIMITED,        47.25,        44.90,        44.90,        44.90,        44.90,                   143680.00,3200, ,        93.95,        43.30
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        13.40,        13.95,        13.95,        13.90,        13.90,                   111400.00,8000, ,        23.75,        11.25
N,ST,LEXUS,LEXUS GRANITO (INDIA) LTD,        16.50,        16.60,        16.60,        16.60,        16.60,                    33200.00,2000, ,        74.00,        16.05
