MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        88.05,        83.65,        83.65,        83.65,        83.65,                    83650.00,1000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.30,         6.30,         6.30,         6.30,         6.30,                    37800.00,6000, ,        14.60,         5.40
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       121.30,       117.00,       120.05,       117.00,       120.05,                   570480.00,4800, ,       192.00,       106.25
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        37.40,        37.40,        37.40,        37.40,        37.40,                   299200.00,8000, ,        37.50,        32.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        10.40,         9.90,        10.00,         9.90,         9.90,                   169500.00,17000, ,        17.35,         4.55
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       167.95,       169.50,       170.70,       168.00,       170.00,                  3055900.00,18000, ,       170.70,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         7.60,         7.30,         7.95,         7.30,         7.90,                   140250.00,18000, ,        22.00,         4.85
N,SM,MDL,MARVEL DECOR LIMITED,        20.70,        20.00,        20.00,        20.00,        20.00,                   200000.00,10000, ,        30.00,        15.00
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        41.75,        42.00,        42.00,        42.00,        42.00,                   126000.00,3000, ,        65.10,        38.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        17.10,        16.25,        17.00,        16.25,        17.00,                   148500.00,9000, ,        23.20,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        12.00,        12.45,        12.45,        12.45,        12.45,                    54780.00,4400, ,        16.35,         7.00
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        17.25,        15.55,        15.55,        15.55,        15.55,                    62200.00,4000, ,        23.00,        12.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        12.65,        13.25,        13.25,        13.25,        13.25,                    26500.00,2000, ,        25.55,        12.65
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       235.00,       188.05,       215.00,       188.05,       215.00,                   161220.00,800, ,       325.00,       188.05
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        44.10,        46.30,        46.30,        46.30,        46.30,                   185200.00,4000, ,        50.00,        21.80
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        22.00,        22.00,        22.00,        22.00,        22.00,                  1848000.00,84000, ,        23.10,        20.50
N,SM,PAR,PAR DRUGS AND CHEM LTD,        49.40,        49.00,        49.00,        49.00,        49.00,                    98000.00,2000, ,        52.75,        26.20
N,SM,PARIN,PARIN FURNITURE LIMITED,        71.00,        64.00,        64.00,        64.00,        64.00,                  2048000.00,32000, ,        71.00,        40.85
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        58.50,        58.00,        58.00,        58.00,        58.00,                  2320000.00,40000, ,        75.00,        40.00
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        23.85,        24.90,        24.90,        24.90,        24.90,                   199200.00,8000, ,        41.30,        23.85
N,SM,RKEC,RKEC PROJECTS LIMITED,        36.20,        37.40,        37.40,        35.60,        35.60,                   146800.00,4000, ,        66.65,        26.20
N,SM,RPPL,RAJSHREE POLYPACK LTD,        85.50,        82.60,        83.60,        81.25,        81.60,                   412150.00,5000, ,       101.80,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.05,        10.00,        10.20,        10.00,        10.20,                   160320.00,16000, ,        33.50,         8.45
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        21.00,        19.95,        22.00,        19.95,        22.00,                   167800.00,8000, ,        22.00,         6.50
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        22.55,        23.00,        23.00,        23.00,        23.00,                  1552500.00,67500, ,        29.00,        14.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        90.00,        91.00,        91.00,        91.00,        91.00,                    91000.00,1000, ,       130.00,        90.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        79.75,        80.00,        81.00,        80.00,        81.00,                   804200.00,10000, ,        82.65,        35.55
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        24.45,        25.55,        25.65,        25.55,        25.60,                    51200.00,2000, ,        48.90,        22.25
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        64.60,        64.00,        64.00,        64.00,        64.00,                   204800.00,3200, ,        76.25,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        27.35,        30.00,        30.00,        30.00,        30.00,                    60000.00,2000, ,        35.80,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.30,         7.35,         7.35,         7.35,         7.35,                    22050.00,3000, ,        16.45,         6.90
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        46.75,        49.00,        49.05,        48.55,        48.75,                  5089600.00,104000, ,        49.05,        17.60
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.50,        81.70,        81.70,        81.70,        81.70,                    81700.00,1000, ,       113.00,        70.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1398.60,      1440.00,      1468.50,      1328.70,      1334.40,                 12961800.00,9000, ,      1468.50,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        27.05,        25.70,        25.70,        25.70,        25.70,                    77100.00,3000, ,        45.00,        22.40
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,         9.30,         8.85,         8.85,         8.85,         8.85,                    17700.00,2000, ,        32.15,         8.85
N,SM,VINNY,VINNY OVERSEAS LIMITED,        41.50,        41.50,        41.50,        41.50,        41.50,                   498000.00,12000, ,        43.00,        32.90
