MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        21.30,        20.30,        20.30,        20.25,        20.25,                   121650.00,6000, ,        23.20,        11.35
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        10.80,        10.80,        11.30,        10.80,        11.30,                    65800.00,6000, ,        22.35,         9.70
N,SM,NITIRAJ,NITIRAJ ENGINEERS LTD,        52.35,        49.75,        54.25,        49.75,        50.00,                   707475.00,13500, ,        67.95,        49.75
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        24.10,        25.30,        25.30,        25.00,        25.30,                   454500.00,18000, ,        39.10,        15.40
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        11.20,        11.20,        11.20,        10.70,        10.70,                   344400.00,32000, ,        11.20,         8.05
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        37.35,        37.35,        37.35,        37.35,        37.35,                   112050.00,3000, ,        39.95,        25.60
N,SM,REPL,RUDRABHISHEK ENTERP LTD,       102.80,       102.15,       102.55,        97.70,        98.05,                  6591000.00,66000, ,       106.40,        24.50
N,SM,RKEC,RKEC PROJECTS LIMITED,        35.25,        36.50,        36.50,        36.50,        36.50,                    36500.00,1000, ,        65.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        52.00,        53.00,        53.00,        51.45,        51.50,                  2709700.00,52000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,        90.90,        91.00,        91.00,        88.50,        88.50,                   179500.00,2000, ,       101.80,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.10,        12.05,        12.05,        12.05,        12.05,                    38560.00,3200, ,        22.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.00,        14.50,        14.55,        14.50,        14.55,                    26160.00,1800, ,        33.75,        12.15
N,SM,SIGMA,SIGMA SOLVE LIMITED,        45.00,        45.00,        45.00,        45.00,        45.00,                   405000.00,9000, ,        45.45,        45.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        26.00,        26.20,        26.20,        26.20,        26.20,                   104800.00,4000, ,        33.80,        18.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,        31.70,        37.40,        38.00,        36.80,        37.95,                   452100.00,12000, ,        38.00,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         6.75,         6.95,         7.00,         6.60,         6.60,                    61650.00,9000, ,        14.45,         5.65
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        21.25,        21.00,        21.25,        20.70,        20.70,                   251800.00,12000, ,        30.00,        13.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.50,        81.65,        81.65,        81.65,        81.65,                    81650.00,1000, ,       109.50,        70.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1217.00,      1190.00,      1277.85,      1171.00,      1275.75,                  3486250.00,2800, ,      1468.50,       350.55
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        14.75,        14.75,        14.75,        14.75,        14.75,                    29500.00,2000, ,        32.15,         7.85
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       125.00,       120.00,       121.00,       120.00,       120.90,                  1596000.00,13200, ,       125.00,        95.00
N,SM,WEWIN,WE WIN LIMITED,        48.95,        48.95,        48.95,        48.95,        48.95,                    48950.00,1000, ,        88.00,        48.95
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.50,        12.50,        12.50,        12.50,        12.50,                   100000.00,8000, ,        23.75,        11.25
