MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        82.95,        87.05,        87.05,        87.05,        87.05,                    87050.00,1000, ,       408.00,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.95,         6.10,         6.10,         6.10,         6.10,                    18300.00,3000, ,        21.00,         5.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        25.25,        25.10,        27.40,        25.00,        26.60,                  1684650.00,66000, ,        36.80,        22.20
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         7.25,         7.25,         7.25,         7.25,         7.25,                     7250.00,1000, ,        24.75,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        46.05,        48.35,        48.35,        48.35,        48.35,                    96700.00,2000, ,       140.00,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        72.55,        73.10,        75.00,        73.10,        75.00,                   222150.00,3000, ,        93.50,        45.10
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        91.75,        92.00,        92.50,        92.00,        92.50,                   737700.00,8000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         8.25,         8.80,         8.80,         8.80,         8.80,                    26400.00,3000, ,        24.45,         7.75
N,SM,MCL,MADHAV COPPER LIMITED,        65.50,        64.00,        64.00,        64.00,        64.00,                    76800.00,1200, ,       277.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        56.25,        56.25,        56.25,        56.25,        56.25,                   112500.00,2000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        17.00,        16.95,        16.95,        16.90,        16.90,                   457200.00,27000, ,        24.50,        11.35
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        22.80,        21.80,        23.85,        21.80,        23.85,                   445000.00,20000, ,        30.25,        19.95
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        22.55,        21.45,        21.45,        21.45,        21.45,                    51480.00,2400, ,        53.50,        19.95
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        47.85,        48.25,        50.20,        48.25,        50.05,                  1991100.00,40000, ,        50.20,        13.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        14.05,        14.60,        14.60,        13.35,        14.05,                   446400.00,32000, ,        43.85,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        20.90,        19.90,        19.90,        19.90,        19.90,                    11940.00,600, ,       110.00,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        24.50,        22.50,        22.75,        22.25,        22.25,                   179650.00,8000, ,       209.50,        20.75
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        97.50,        93.00,       101.00,        93.00,       101.00,                   194000.00,2000, ,       140.00,        93.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        49.00,        48.05,        48.05,        48.05,        48.05,                   192200.00,4000, ,        81.00,        35.55
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        28.05,        26.70,        26.70,        26.65,        26.65,                    53350.00,2000, ,        48.90,        22.25
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.05,         7.65,         8.40,         7.65,         8.00,                    48150.00,6000, ,        17.20,         7.65
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        18.30,        19.15,        19.15,        19.15,        19.15,                   153200.00,8000, ,        42.00,        13.20
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        34.50,        36.60,        36.60,        35.20,        35.20,                   143600.00,4000, ,        43.00,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       415.00,       424.95,       424.95,       424.95,       424.95,                    84990.00,200, ,       607.70,       350.55
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.85,        29.10,        29.10,        29.10,        29.10,                    93120.00,3200, ,        50.70,        25.55
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.60,         3.45,         3.45,         3.45,         3.45,                    13800.00,4000, ,         9.50,         2.85
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.40,         6.50,         6.50,         6.40,         6.40,                    51600.00,8000, ,        24.30,         6.25
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        35.95,        35.00,        37.00,        35.00,        36.95,                   373575.00,10500, ,        72.95,        29.75
