MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        94.50,        94.00,        95.00,        94.00,        95.00,                   226800.00,2400, ,       131.00,        71.00
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         9.10,         9.55,         9.55,         9.55,         9.55,                    19100.00,2000, ,        16.25,         5.30
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        15.70,        16.10,        16.15,        16.05,        16.10,                   579300.00,36000, ,        18.75,         8.70
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        55.55,        58.30,        58.30,        58.30,        58.30,                   233200.00,4000, ,        65.50,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       117.00,       118.00,       119.90,       118.00,       119.90,                   237900.00,2000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.70,         7.85,         7.85,         7.70,         7.85,                   140550.00,18000, ,        16.25,         5.40
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       110.00,       110.00,       110.00,       110.00,       110.00,                   704000.00,6400, ,       192.00,       106.25
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        12.60,        13.20,        13.20,        13.20,        13.20,                    52800.00,4000, ,        21.65,        11.90
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       172.50,       194.00,       194.00,       194.00,       194.00,                   232800.00,1200, ,       194.00,       102.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        10.90,        11.35,        11.40,        11.35,        11.35,                    56800.00,5000, ,        17.35,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        74.85,        74.40,        75.00,        74.40,        74.75,                   336225.00,4500, ,        93.50,        52.10
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.80,         4.65,         4.65,         4.65,         4.65,                    18600.00,4000, ,         5.50,         4.25
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       106.80,       104.50,       107.75,       103.25,       107.45,                 17573700.00,168000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         8.60,         9.00,         9.00,         8.60,         8.60,                   106800.00,12000, ,        24.45,         4.85
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        59.20,        60.85,        62.50,        60.85,        61.50,                  3071700.00,50000, ,        65.10,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        18.15,        19.00,        19.00,        18.00,        18.00,                   111000.00,6000, ,        23.20,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        10.35,        10.85,        10.85,        10.40,        10.65,                   371580.00,35200, ,        16.35,         7.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        13.80,        14.00,        14.45,        14.00,        14.45,                   200100.00,14000, ,        33.00,        13.15
N,SM,NANDANI,NANDANI CREATION LIMITED,         7.65,         8.00,         8.00,         8.00,         8.00,                    40000.00,5000, ,        11.15,         5.50
N,SM,PAR,PAR DRUGS AND CHEM LTD,        49.45,        49.00,        49.00,        49.00,        49.00,                    98000.00,2000, ,        52.75,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        20.20,        21.10,        21.10,        21.10,        21.10,                   696300.00,33000, ,        43.75,        15.40
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        39.00,        38.80,        39.80,        38.80,        39.80,                   472000.00,12000, ,        39.80,        26.05
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        27.00,        26.40,        26.40,        26.40,        26.40,                    63360.00,2400, ,        36.40,        19.95
N,SM,RKEC,RKEC PROJECTS LIMITED,        42.45,        42.45,        42.45,        38.00,        38.20,                  1044550.00,27000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        51.95,        50.00,        54.20,        50.00,        54.20,                  3130200.00,58000, ,        63.00,        14.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        85.10,        89.35,        89.35,        89.35,        89.35,                    89350.00,1000, ,       108.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.05,        13.70,        13.70,        13.20,        13.20,                    43040.00,3200, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.20,        15.95,        15.95,        15.90,        15.90,                    28680.00,1800, ,        72.00,        12.15
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        28.80,        30.10,        30.10,        30.10,        30.10,                    60200.00,2000, ,        51.35,        21.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        25.90,        27.15,        27.15,        27.15,        27.15,                    54300.00,2000, ,       192.50,        16.30
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        28.50,        29.00,        29.00,        29.00,        29.00,                   116000.00,4000, ,        33.80,        18.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        75.00,        75.00,        75.00,        75.00,        75.00,                   150000.00,2000, ,        82.65,        35.55
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        24.00,        24.90,        25.20,        24.90,        25.20,                   100500.00,4000, ,        48.90,        22.25
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.00,        11.50,        11.50,        11.50,        11.50,                    23000.00,2000, ,        13.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        52.60,        55.00,        55.20,        55.00,        55.20,                   264640.00,4800, ,        76.25,        32.45
N,SM,SRPL,SHREE RAM PROTEINS LTD.,        32.00,        35.20,        35.20,        32.55,        32.55,                   401200.00,12000, ,        36.00,        22.50
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.20,         7.50,         7.55,         7.50,         7.55,                    90300.00,12000, ,        17.20,         6.90
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.30,        16.75,        17.00,        16.75,        16.85,                   403200.00,24000, ,        36.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        29.50,        30.00,        30.00,        30.00,        30.00,                  2880000.00,96000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        83.00,        83.30,        83.30,        83.30,        83.30,                    83300.00,1000, ,       126.35,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        35.50,        35.50,        35.50,        35.50,        35.50,                    71000.00,2000, ,        43.00,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       170.50,       170.00,       170.00,       170.00,       170.00,                   340000.00,2000, ,       172.00,       107.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       651.00,       669.80,       683.55,       669.00,       683.55,                123111830.00,181200, ,       683.55,       350.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        23.65,        24.80,        24.80,        24.80,        24.80,                   148800.00,6000, ,        48.95,        17.50
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        16.50,        16.45,        16.50,        16.45,        16.50,                    65900.00,4000, ,        27.50,        11.25
