MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        41.50,        40.15,        40.15,        40.00,        40.05,                   320600.00,8000, ,        46.75,        20.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,        50.00,        47.50,        49.00,        44.25,        49.00,                   563900.00,12000, ,        52.75,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        16.15,        15.40,        15.40,        15.40,        15.40,                   184800.00,12000, ,        43.75,        15.40
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        27.65,        28.00,        28.00,        28.00,        28.00,                    67200.00,2400, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        36.35,        36.85,        37.80,        36.00,        36.00,                   874950.00,24000, ,        42.20,        20.60
N,SM,RPPL,RAJSHREE POLYPACK LTD,        70.05,        73.55,        73.55,        73.55,        73.55,                    73550.00,1000, ,       108.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        11.25,        11.50,        11.50,        11.50,        11.50,                    18400.00,1600, ,        38.00,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        17.75,        16.90,        16.95,        16.90,        16.95,                   152130.00,9000, ,        72.00,        12.15
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        18.35,        19.00,        19.25,        18.45,        19.00,                  2193600.00,116000, ,        21.50,         6.50
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        24.50,        24.20,        24.20,        24.20,        24.20,                   484000.00,20000, ,        51.35,        21.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        20.00,        19.00,        20.50,        19.00,        20.50,                    77800.00,4000, ,       192.50,        16.30
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        26.50,        26.50,        27.50,        26.50,        27.50,                   433000.00,16000, ,        31.40,        18.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        75.00,        75.00,        75.00,        75.00,        75.00,                   600000.00,8000, ,        82.65,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        49.20,        51.65,        51.65,        51.65,        51.65,                    82640.00,1600, ,        76.25,        32.45
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        52.00,        58.50,        58.50,        58.50,        58.50,                   117000.00,2000, ,        58.50,        50.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.90,         7.90,         7.90,         7.90,         7.90,                    23700.00,3000, ,        17.20,         6.90
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.20,        15.40,        15.60,        15.40,        15.60,                   679800.00,44000, ,        36.90,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        32.00,        31.00,        31.00,        30.95,        31.00,                  3223600.00,104000, ,        41.00,        17.55
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        82.00,        79.75,        79.75,        79.75,        79.75,                    79750.00,1000, ,       126.95,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        38.00,        38.90,        38.90,        35.00,        38.00,                   223800.00,6000, ,        43.00,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       528.95,       548.00,       555.00,       548.00,       555.00,                   330600.00,600, ,       607.70,       350.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        22.00,        22.00,        22.10,        22.00,        22.05,                  1323000.00,60000, ,        48.95,        17.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        40.50,        40.50,        40.50,        40.50,        40.50,                   364500.00,9000, ,        43.00,        32.90
