MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        18.00,        17.00,        17.50,        17.00,        17.50,                   138000.00,8000, ,        20.65,         8.05
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        75.85,        79.00,        83.40,        75.00,        80.60,                  1458300.00,18000, ,        89.50,        20.50
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        27.50,        28.50,        30.20,        28.50,        29.45,                   441600.00,15000, ,        36.40,        22.20
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        22.00,        22.00,        22.00,        22.00,        22.00,                   264000.00,12000, ,        37.50,        19.20
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         8.25,         7.85,         7.85,         7.85,         7.85,                    94200.00,12000, ,        17.35,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        82.00,        83.00,        84.25,        83.00,        84.25,                   502650.00,6000, ,        93.50,        70.00
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       172.00,       174.75,       174.75,       171.55,       172.15,                  1727100.00,10000, ,       179.00,        78.00
N,SM,MDL,MARVEL DECOR LIMITED,        20.00,        20.55,        20.55,        20.55,        20.55,                    41100.00,2000, ,        30.00,        16.50
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        12.00,        12.00,        12.00,        12.00,        12.00,                   475200.00,39600, ,        16.35,         7.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        50.45,        47.95,        47.95,        47.95,        47.95,                   191800.00,4000, ,        50.45,        21.80
N,SM,PAR,PAR DRUGS AND CHEM LTD,        53.00,        54.00,        54.00,        53.10,        53.10,                   214200.00,4000, ,        59.40,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        20.90,        19.90,        19.90,        19.90,        19.90,                    59700.00,3000, ,        39.10,        15.40
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        26.40,        26.35,        26.35,        26.35,        26.35,                   210800.00,8000, ,        41.30,        23.85
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        48.05,        50.45,        50.45,        50.45,        50.45,                   302700.00,6000, ,        53.55,        20.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        53.20,        54.00,        54.00,        48.05,        51.00,                   624000.00,12000, ,        63.00,        14.65
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.00,        11.45,        12.25,        11.45,        12.25,                    37920.00,3200, ,        28.50,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.35,        15.35,        15.35,        14.70,        14.70,                    18030.00,1200, ,        45.40,        12.15
N,SM,SHRADHA,SHRADHA INFRAPROJECTS LTD,        34.30,        35.00,        36.00,        35.00,        36.00,                   149100.00,4200, ,        44.85,        21.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        21.05,        20.00,        20.00,        20.00,        20.00,                    80000.00,4000, ,       167.00,        16.30
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        79.80,        79.00,        81.50,        79.00,        79.90,                   896640.00,11200, ,        81.50,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        30.75,        29.50,        29.50,        29.50,        29.50,                    59000.00,2000, ,        35.80,        19.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        79.75,        81.05,        81.05,        81.05,        81.05,                    81050.00,1000, ,       113.00,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        31.65,        31.65,        37.50,        31.65,        33.80,                   663100.00,20000, ,        43.00,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1382.85,      1451.00,      1451.00,      1400.00,      1432.00,                  4310600.00,3000, ,      1468.50,       350.55
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,         8.65,         8.25,         8.25,         8.25,         8.25,                    16500.00,2000, ,        32.15,         8.25
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        25.70,        26.80,        26.80,        26.10,        26.10,                   211600.00,8000, ,        26.80,        20.35
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.60,         5.60,         5.80,         5.60,         5.80,                    45600.00,8000, ,        17.10,         5.60
N,SM,VCL,VAXTEX COTFAB LIMITED,        27.20,        26.90,        26.90,        26.90,        26.90,                   645600.00,24000, ,        27.35,        15.20
N,SM,VINNY,VINNY OVERSEAS LIMITED,        41.95,        42.00,        42.00,        42.00,        42.00,                  1008000.00,24000, ,        43.00,        32.90
N,ST,AAATECH,AAA TECHNOLOGIES LIMITED,        43.45,        44.20,        45.00,        43.00,        44.00,                  3817650.00,87000, ,        45.00,        42.15
N,ST,SIGMA,SIGMA SOLVE LIMITED,        45.10,        45.10,        45.10,        45.10,        45.10,                  1894200.00,42000, ,        46.00,        45.10
