MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        26.75,        27.85,        28.05,        27.85,        28.05,                    55900.00,2000, ,        48.90,        22.25
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.30,         9.00,         9.00,         9.00,         9.00,                    18000.00,2000, ,        19.80,         6.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,        20.75,        20.75,        20.75,        20.75,        20.75,                    41500.00,2000, ,        35.80,        19.20
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.85,         8.45,         8.45,         8.45,         8.45,                    25350.00,3000, ,        17.20,         8.45
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        16.80,        17.50,        17.50,        17.50,        17.50,                   140000.00,8000, ,        42.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        39.50,        40.25,        40.25,        40.25,        40.25,                   322000.00,8000, ,        40.25,        15.05
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        33.95,        35.00,        35.00,        35.00,        35.00,                    70000.00,2000, ,        43.00,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       383.05,       402.20,       402.20,       400.00,       400.00,                   160440.00,400, ,       607.70,       350.55
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.30,         3.15,         3.45,         3.15,         3.45,                    26400.00,8000, ,         9.50,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        11.65,        12.70,        12.70,        12.70,        12.70,                    25400.00,2000, ,        42.65,        11.65
N,SM,UNIVASTU,UNIVASTU INDIA LIMITED,        30.00,        29.00,        29.00,        29.00,        29.00,                    87000.00,3000, ,        85.00,        29.00
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        30.90,        33.00,        37.05,        33.00,        36.80,                  3487425.00,99000, ,        72.95,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        11.70,        11.70,        11.70,        11.70,        11.70,                    23400.00,2000, ,        32.00,        11.25
N,ST,BOHRA,BOHRA INDUSTRIES LIMITED,         1.35,         1.40,         1.40,         1.40,         1.40,                     8400.00,6000, ,        46.00,         1.15
