MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.40,        13.05,        14.00,        12.80,        13.85,                   106300.00,8000, ,       154.00,        12.80
N,SM,SIGMA,SIGMA SOLVE LIMITED,        45.00,        45.00,        45.00,        45.00,        45.00,                   405000.00,9000, ,        45.10,        45.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        28.50,        24.80,        24.80,        24.80,        24.80,                    99200.00,4000, ,        33.80,        18.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       100.00,        91.05,        91.05,        91.05,        91.05,                    91050.00,1000, ,       130.00,        89.00
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        79.95,        80.00,        80.50,        80.00,        80.35,                   385200.00,4800, ,        82.80,        32.45
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         6.15,         6.10,         6.10,         6.10,         6.10,                    36600.00,6000, ,        14.45,         6.10
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        18.30,        17.80,        20.10,        17.80,        19.95,                   866000.00,44000, ,        30.00,        13.20
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        84.25,        84.70,        84.70,        84.70,        84.70,                    84700.00,1000, ,       113.00,        70.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        30.00,        30.00,        30.00,        30.00,        30.00,                   120000.00,4000, ,        43.00,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       180.00,       180.00,       180.00,       180.00,       180.00,                  5400000.00,30000, ,       180.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1333.00,      1370.00,      1399.65,      1370.00,      1370.00,                  2219060.00,1600, ,      1468.50,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        27.70,        27.90,        28.40,        27.90,        28.40,                  1263900.00,45000, ,        45.00,        22.40
N,SM,UCL,USHANTI COLOUR CHEM LTD,        32.90,        33.00,        33.00,        33.00,        33.00,                    66000.00,2000, ,        49.80,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,         8.00,         8.30,         8.40,         8.30,         8.40,                    33400.00,4000, ,        32.15,         7.85
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       116.00,       113.25,       120.00,       113.25,       120.00,                  7046520.00,60000, ,       120.00,        95.00
N,SM,VERA,VERA SYNTHETIC LIMITED,        39.85,        40.00,        40.25,        40.00,        40.25,                   902325.00,22500, ,       150.00,        39.80
