MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        39.00,        40.00,        40.00,        40.00,        40.00,                   360000.00,9000, ,        65.10,        39.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        17.05,        16.20,        16.20,        16.20,        16.20,                    48600.00,3000, ,        23.20,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,         9.90,         9.45,         9.45,         9.45,         9.45,                    41580.00,4400, ,        16.35,         7.00
N,SM,NANDANI,NANDANI CREATION LIMITED,        10.60,        11.10,        11.10,        11.10,        11.10,                    55500.00,5000, ,        11.15,         5.50
N,SM,OMFURN,OMFURN INDIA LIMITED,        10.45,         9.95,         9.95,         9.95,         9.95,                    59700.00,6000, ,        15.75,         4.50
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        47.50,        45.15,        45.15,        45.15,        45.15,                   180600.00,4000, ,        50.00,        21.80
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        50.50,        50.00,        50.00,        49.00,        49.00,                   297000.00,6000, ,        53.00,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        35.00,        34.00,        34.00,        33.00,        33.00,                   266750.00,8000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        54.60,        52.05,        52.05,        52.00,        52.00,                   312200.00,6000, ,        63.00,        14.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,        90.00,        90.00,        90.00,        90.00,        90.00,                   540000.00,6000, ,       101.80,        47.75
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        26.90,        25.60,        28.00,        25.60,        26.70,                   185850.00,7000, ,       172.00,        16.30
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        74.00,        74.05,        74.05,        74.00,        74.00,                   296100.00,4000, ,        82.65,        35.55
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        25.25,        24.25,        24.25,        24.25,        24.25,                    24250.00,1000, ,        48.90,        22.25
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.90,         9.30,         9.30,         9.30,         9.30,                    18600.00,2000, ,        12.00,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        61.50,        61.45,        63.75,        58.45,        58.50,                   951040.00,16000, ,        76.25,        32.45
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        57.00,        60.00,        60.00,        60.00,        60.00,                   120000.00,2000, ,        69.00,        50.00
N,SM,SRPL,SHREE RAM PROTEINS LTD.,        35.30,        38.00,        38.00,        33.00,        33.00,                   999200.00,28000, ,        38.00,        22.50
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        17.65,        16.80,        17.95,        16.80,        16.85,                   769600.00,44000, ,        30.00,        13.20
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        34.50,        36.20,        36.20,        34.05,        36.00,                  1702000.00,48000, ,        41.00,        17.55
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       170.00,       170.00,       170.00,       170.00,       170.00,                  4080000.00,24000, ,       177.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1110.00,      1152.00,      1155.00,      1075.00,      1075.05,                  5326080.00,4800, ,      1155.00,       350.55
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,         9.70,         9.30,         9.30,         9.30,         9.30,                    18600.00,2000, ,        32.15,         9.05
N,SM,VERA,VERA SYNTHETIC LIMITED,        56.35,        53.55,        53.55,        53.55,        53.55,                    80325.00,1500, ,       150.00,        53.55
N,SM,VINNY,VINNY OVERSEAS LIMITED,        37.00,        36.00,        36.00,        36.00,        36.00,                   108000.00,3000, ,        43.00,        32.90
N,SM,WEALTH,WEALTH FRST PORT. MG. LTD,       120.15,       126.15,       126.15,       126.15,       126.15,                   378450.00,3000, ,       147.00,        90.00
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        20.00,        21.00,        21.00,        21.00,        21.00,                   126000.00,6000, ,        27.50,        11.25
