MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       308.25,       311.00,       358.00,       306.00,       346.75,                 42376575.00,128500, ,       358.00,       127.00
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        45.15,        44.00,        44.00,        44.00,        44.00,                    70400.00,1600, ,        69.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       104.55,       103.90,       106.00,        99.35,        99.35,                  5183100.00,52000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        33.00,        33.00,        33.00,        32.50,        32.50,                   196500.00,6000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       228.50,       230.00,       233.50,       218.50,       226.20,                  3300760.00,14400, ,       376.95,       141.50
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       135.35,       137.00,       137.00,       133.40,       133.45,                  3242800.00,24000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       120.00,       119.80,       119.80,       115.00,       116.90,                  2557400.00,22000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       103.00,       118.10,       118.10,       100.00,       100.00,                  2149650.00,21000, ,       118.10,        75.50
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       126.10,       132.50,       132.50,       122.50,       123.75,                  4427840.00,35200, ,       168.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        56.50,        56.50,        56.90,        55.35,        55.35,                  1698320.00,30400, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        56.60,        56.05,        56.10,        52.00,        52.75,                  4906500.00,90000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       140.35,       140.35,       140.35,       140.35,                   140350.00,1000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       162.15,       170.25,       170.25,       170.00,       170.25,                  2893900.00,17000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        72.50,        72.50,        72.50,        71.15,        71.15,                   287300.00,4000, ,        75.45,        29.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        70.80,        71.50,        79.50,        71.50,        78.10,                  8804625.00,114000, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        58.35,        59.30,        59.35,        58.10,        59.00,                  2070720.00,35200, ,        80.80,        57.60
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        33.70,        32.05,        32.05,        32.05,        32.05,                   141020.00,4400, ,        38.05,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        52.50,        52.00,        52.00,        50.00,        50.25,                  6272600.00,124000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        92.00,        91.55,        92.95,        90.50,        91.00,                  1314720.00,14400, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       124.00,       123.80,       123.80,       123.50,       123.50,                   197840.00,1600, ,       150.00,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       119.00,       121.65,       122.00,       110.10,       112.05,                 24551700.00,213600, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       154.65,       158.50,       168.00,       155.00,       159.80,                 21943500.00,135000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.90,        33.90,        34.25,        33.70,        33.90,                   407000.00,12000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       234.85,       240.00,       258.30,       240.00,       258.30,                 30677730.00,120000, ,       258.30,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        66.45,        64.00,        65.50,        64.00,        65.50,                   389160.00,6000, ,       140.00,        64.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        70.80,        68.70,        72.00,        68.70,        70.20,                   506160.00,7200, ,        91.80,        28.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       181.75,       178.00,       187.95,       178.00,       187.90,                  1431390.00,7800, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       430.45,       436.00,       444.95,       429.95,       439.00,                 51732240.00,117600, ,       452.30,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       175.90,       175.00,       175.95,       168.00,       168.00,                  2075160.00,12000, ,       236.00,       165.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       108.60,       105.90,       108.60,       105.90,       108.60,                  4495200.00,42000, ,       110.90,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       128.00,       129.50,       129.50,       124.00,       124.05,                  4290100.00,34000, ,       193.25,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       126.75,       126.10,       126.10,       122.00,       122.05,                   992200.00,8000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.85,        18.45,        18.70,        18.45,        18.45,                   555900.00,30000, ,        35.15,         9.55
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       437.25,       435.00,       435.00,       425.20,       427.75,                 17626650.00,40800, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        39.80,        40.00,        40.85,        39.20,        39.30,                  2610600.00,66000, ,        60.00,        37.35
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        97.00,        97.00,        97.00,        97.00,        97.00,                   194000.00,2000, ,       114.00,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        36.85,        35.60,        36.65,        35.60,        36.65,                   216500.00,6000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        69.00,        69.00,        70.70,        69.00,        69.05,                   558400.00,8000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       248.95,       259.00,       260.00,       245.00,       252.00,                   760000.00,3000, ,       294.00,       163.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       232.25,       235.00,       244.00,       231.00,       243.00,                  2419500.00,10200, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1101.10,      1132.00,      1133.00,      1100.00,      1100.00,                  3181600.00,2880, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       132.90,       135.65,       139.50,       129.80,       136.05,                  4366700.00,32000, ,       148.50,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        98.20,        94.85,        97.80,        88.65,        94.95,                   559850.00,6000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       137.65,       135.00,       135.00,       131.35,       132.75,                  3199000.00,24000, ,       219.00,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.25,         6.25,         6.25,         5.85,         5.85,                   145200.00,24000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       205.45,       208.00,       209.00,       199.00,       199.90,                  2138350.00,10500, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       388.50,       407.90,       407.90,       395.55,       407.90,                 36256800.00,89000, ,       407.90,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        47.40,        47.40,        51.00,        47.40,        49.05,                  7942050.00,159000, ,        63.00,        45.05
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        73.00,        76.65,        76.65,        72.35,        75.90,                   539760.00,7200, ,        76.65,        49.30
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5400.00,      5535.00,      5535.00,      5251.00,      5369.15,                  3483647.50,650, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        69.50,        67.50,        69.50,        67.50,        69.50,                   274000.00,4000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        98.50,       102.95,       103.40,       102.95,       103.40,                   309350.00,3000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        93.70,        94.00,        94.00,        89.20,        90.05,                 15021910.00,163100, ,      1047.30,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        63.75,        63.75,        63.75,        63.75,        63.75,                   102000.00,1600, ,        90.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       106.00,       108.00,       110.00,       100.80,       100.80,                  2074400.00,20000, ,       110.00,        15.05
N,SM,ROXHITECH,ROX HI TECH LIMITED,       169.25,       170.35,       180.05,       166.00,       172.40,                 27635760.00,158400, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       237.20,       239.95,       240.00,       232.00,       233.10,                 10210620.00,43200, ,       293.50,       146.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.95,        23.05,        24.00,        23.05,        23.45,                   564600.00,24000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       566.20,       566.20,       566.20,       545.45,       547.10,                 15223100.00,27500, ,       641.55,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        37.40,        38.00,        39.75,        38.00,        39.00,                   694650.00,18000, ,        49.65,        36.80
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        55.05,        55.10,        57.00,        55.10,        57.00,                   270560.00,4800, ,        67.35,        55.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       194.80,       197.95,       197.95,       187.05,       187.55,                 25506100.00,132000, ,       209.80,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        73.80,        75.50,        88.55,        75.30,        88.55,                 18960900.00,228000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       214.75,       201.00,       201.00,       199.00,       199.45,                  1278480.00,6400, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        57.00,        56.10,        56.10,        56.00,        56.00,                   224200.00,4000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       106.60,       106.70,       106.70,       106.60,       106.60,                   383880.00,3600, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       159.45,       156.55,       156.95,       154.60,       155.20,                  1869000.00,12000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       102.00,       100.00,       104.40,       100.00,       103.45,                  1081950.00,10500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        79.15,        78.60,        79.75,        77.50,        77.95,                  7680600.00,98000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        85.50,        86.70,        86.70,        82.10,        86.00,                  1108250.00,13000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       188.70,       197.70,       197.70,       197.70,       197.70,                   197700.00,1000, ,       234.00,       150.10
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       210.00,       207.20,       207.65,       205.25,       206.60,                  2889550.00,14000, ,       250.00,       136.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       469.95,       470.00,       510.00,       459.30,       489.50,                  5881920.00,12000, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        59.70,        58.25,        58.50,        57.50,        57.50,                  1220250.00,21000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       134.00,       122.25,       124.95,       122.00,       124.95,                   443040.00,3600, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1246.95,      1252.00,      1350.00,      1250.00,      1286.65,                  9204787.50,7000, ,      1350.00,        76.15
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        93.65,        93.65,        95.35,        92.00,        92.15,                  2459200.00,26400, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       162.25,       157.00,       164.70,       155.00,       158.10,                  6543600.00,41000, ,       181.00,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       197.70,       201.40,       201.40,       189.00,       191.10,                 11025800.00,57000, ,       218.00,       103.00
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        66.10,        68.45,        68.50,        66.00,        67.30,                  1396400.00,20800, ,        84.00,        65.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       300.90,       295.00,       299.50,       289.00,       298.00,                   950520.00,3200, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       106.00,       111.00,       111.30,       100.70,       111.00,                  4884850.00,45000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        98.50,        98.05,        98.05,        96.85,        97.90,                   584940.00,6000, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       135.00,       135.00,       136.90,       130.55,       134.70,                  2726370.00,20400, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       235.20,       238.95,       239.00,       231.00,       235.10,                 13464700.00,57200, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       162.50,       170.60,       170.60,       156.05,       160.50,                   843937.50,5250, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       176.95,       180.00,       180.00,       174.00,       175.25,                  4762600.00,27000, ,       214.00,        53.50
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        90.30,        90.30,        90.70,        88.35,        88.55,                 12113600.00,136000, ,       112.40,        86.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        13.50,        14.15,        14.15,        14.15,        14.15,                   226400.00,16000, ,        17.50,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        37.00,        36.95,        36.95,        35.25,        35.50,                  5944200.00,165000, ,        55.00,        35.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        69.00,        68.95,        68.95,        65.00,        65.00,                   397900.00,6000, ,        81.80,        52.00
N,SM,UMA,UMA CONVERTER LIMITED,        29.95,        30.25,        30.85,        30.00,        30.85,                   853400.00,28000, ,        50.40,        27.00
