MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        81.45,        85.30,        85.30,        84.85,        84.85,                   765300.00,9000, ,        97.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       140.80,       141.00,       149.00,       141.00,       147.70,                  6958080.00,48000, ,       152.50,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        74.05,        75.25,        75.25,        67.50,        72.50,                  1169360.00,16000, ,        83.00,        48.25
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        24.20,        21.80,        21.80,        21.80,        21.80,                    87200.00,4000, ,        31.35,        21.00
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       206.00,       206.00,       206.00,       204.35,       204.35,                  1646150.00,8000, ,       218.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        61.45,        61.00,        62.00,        61.00,        61.00,                  1176240.00,19200, ,        86.30,        55.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       110.00,       108.10,       109.90,       107.50,       109.90,                   488250.00,4500, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       824.30,       839.95,       840.00,       800.00,       831.25,                  8047410.00,9800, ,       861.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1380.10,      1390.00,      1390.00,      1360.00,      1387.00,                  2420500.00,1750, ,      1440.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       149.40,       154.70,       156.85,       151.70,       156.85,                  3248100.00,20800, ,      2325.00,       143.80
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.95,         5.00,         5.00,         4.85,         4.85,                   997650.00,204000, ,        10.00,         4.15
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       116.90,       112.35,       113.50,       111.15,       111.75,                  2016300.00,18000, ,       143.05,        27.85
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        45.40,        46.45,        54.45,        46.45,        54.45,                 27586200.00,525600, ,        61.90,        41.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       187.75,       192.90,       197.10,       178.40,       178.40,                219579600.00,1176000, ,      1602.40,       129.15
N,SM,CMNL,CHAMAN METALLICS LIMITED,        61.80,        62.00,        63.00,        61.00,        62.80,                  3522600.00,57000, ,        75.50,        40.10
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        27.45,        28.00,        28.80,        26.65,        28.20,                   937072.95,33330, ,        30.15,         6.95
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       495.00,       500.00,       500.00,       490.00,       495.00,                  1239500.00,2500, ,       625.70,       135.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       149.85,       152.00,       152.00,       145.30,       145.95,                 13635600.00,92000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       244.00,       240.00,       241.00,       235.00,       237.00,                  3139620.00,13200, ,       261.45,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       380.15,       387.00,       389.80,       381.00,       381.15,                 18878400.00,49000, ,       422.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        16.85,        17.65,        17.65,        17.65,        17.65,                   105900.00,6000, ,        24.60,        12.60
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        87.00,        82.55,        82.55,        82.50,        82.50,                   495150.00,6000, ,        96.55,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        46.20,        46.25,        48.70,        46.20,        48.65,                  4422000.00,92000, ,        48.70,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       193.95,       198.75,       200.00,       194.40,       195.00,                  2846560.00,14400, ,       200.50,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        50.75,        50.85,        53.25,        50.85,        53.25,                  1980125.00,37500, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        42.65,        44.40,        44.40,        42.25,        43.40,                  5416600.00,124000, ,        44.40,        15.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       576.00,       547.20,       570.00,       547.20,       547.20,                  3629880.00,6600, ,       600.00,       247.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       157.95,       154.80,       158.00,       149.50,       152.00,                 44898180.00,292800, ,       158.90,       126.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       125.40,       125.00,       133.00,       125.00,       127.85,                  8291750.00,64000, ,       144.30,        93.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        89.25,        89.25,        89.25,        84.80,        87.00,                  1119150.00,13000, ,       146.50,        12.45
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        85.50,        85.50,        90.50,        84.50,        86.80,                  1037700.00,12000, ,       104.65,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       749.00,       744.00,       744.00,       744.00,       744.00,                   297600.00,400, ,       772.85,       300.00
N,SM,FROG,FROG CELLSAT LIMITED,       288.40,       288.40,       305.00,       288.40,       304.40,                 19998740.00,66400, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        42.00,        39.05,        41.95,        39.00,        41.95,                   477150.00,12000, ,        76.80,        33.75
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       316.65,       332.45,       332.45,       332.45,       332.45,                   199470.00,600, ,       332.45,        95.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        69.15,        68.05,        69.00,        66.35,        68.45,                 12165000.00,180000, ,        73.00,        60.00
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        49.60,        47.10,        54.55,        47.10,        54.55,                  2745000.00,52000, ,        55.00,        32.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       108.25,       107.30,       107.30,       104.30,       104.70,                 10658160.00,100800, ,       119.85,       104.30
N,SM,GSTL,GLOBESECURE TECHNO LTD,       117.20,       117.50,       118.35,       115.00,       115.00,                  1164700.00,10000, ,       176.40,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       400.00,       400.00,       409.95,       400.00,       409.95,                   365970.00,900, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       328.35,       335.90,       335.90,       325.00,       335.50,                  6329900.00,19000, ,       335.90,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       172.90,       175.00,       179.65,       175.00,       179.65,                  2556640.00,14400, ,       215.00,       165.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       348.10,       365.50,       365.50,       355.00,       364.80,                  9319660.00,25600, ,       740.00,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,       102.00,        99.05,        99.05,        97.50,        97.50,                   984100.00,10000, ,       113.75,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        24.40,        24.60,        25.00,        24.15,        25.00,                   198000.00,8000, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       122.10,       123.50,       124.00,       123.50,       123.90,                   619500.00,5000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         7.00,         6.75,         6.85,         6.65,         6.65,                   360600.00,54000, ,        15.90,         6.55
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        50.05,        52.00,        52.00,        48.55,        50.05,                   812200.00,16000, ,        55.85,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       710.90,       724.00,       794.95,       724.00,       737.80,                245439925.00,331500, ,       794.95,       140.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        16.30,        17.00,        17.55,        16.90,        17.20,                   343400.00,20000, ,        26.55,        13.80
N,SM,KDL,KORE DIGITAL LIMITED,       221.60,       228.90,       229.00,       210.55,       219.85,                 12232400.00,56800, ,       261.95,       123.25
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        47.55,        47.50,        49.90,        47.50,        49.65,                   763065.00,15500, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       119.10,       118.35,       120.00,       116.40,       117.50,                  1326080.00,11200, ,       197.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       214.00,       223.00,       256.80,       223.00,       256.80,                 39377800.00,162000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       595.45,       586.00,       604.00,       580.00,       596.20,                  2612600.00,4400, ,       857.90,       242.00
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       193.90,       196.95,       196.95,       187.00,       190.65,                  8436100.00,44000, ,       200.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       188.80,       188.80,       188.80,       185.00,       185.05,                  2795700.00,15000, ,       205.00,        62.20
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        48.15,        47.00,        47.25,        45.60,        47.25,                   444000.00,9600, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        83.50,        85.85,        87.65,        85.85,        87.65,                  4981050.00,57000, ,        88.85,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        53.20,        51.20,        52.80,        50.55,        52.80,                  1535100.00,30000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       311.65,       317.00,       317.80,       314.95,       314.95,                  1011800.00,3200, ,       342.00,       128.95
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        84.75,        88.45,        89.70,        86.50,        88.70,                  6534700.00,74000, ,        93.95,        77.60
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        80.50,        83.50,        83.50,        83.50,        83.50,                   125250.00,1500, ,       105.00,        64.90
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        28.05,        29.40,        29.40,        29.40,        29.40,                   176400.00,6000, ,        55.30,        20.25
N,SM,MCON,MCON RASAYAN INDIA LTD,       144.00,       151.00,       151.20,       151.00,       151.20,                  1813500.00,12000, ,       151.20,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        43.65,        44.95,        44.95,        44.95,        44.95,                    89900.00,2000, ,        48.00,        29.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        62.00,        61.00,        62.60,        61.00,        61.50,                   555300.00,9000, ,        73.00,        29.55
N,SM,MOS,MOS UTILITY LIMITED,        85.90,        85.00,        87.50,        84.05,        85.45,                  5446640.00,64000, ,       118.00,        84.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        42.85,        41.95,        41.95,        41.00,        41.00,                   501500.00,12000, ,        60.50,        30.90
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        40.05,        40.50,        42.50,        40.50,        41.95,                  1331750.00,32000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       188.30,       192.90,       193.00,       188.60,       189.95,                  3437940.00,18000, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1027.05,      1078.40,      1078.40,      1078.40,      1078.40,                  5607680.00,5200, ,      1078.40,        87.90
N,SM,OMFURN,OMFURN INDIA LIMITED,        39.65,        38.00,        40.40,        37.70,        40.35,                  1376400.00,36000, ,        55.40,        14.05
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        55.95,        55.75,        57.00,        55.50,        57.00,                   675700.00,12000, ,       353.90,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       121.80,       121.95,       124.80,       121.00,       122.35,                 14865900.00,122000, ,       133.00,       116.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        21.40,        22.45,        22.45,        20.35,        20.35,                  4351800.00,210000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       442.95,       465.05,       465.05,       465.05,       465.05,                  3069330.00,6600, ,       491.00,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        41.30,        41.45,        41.50,        41.00,        41.00,                   577800.00,14000, ,        46.75,        25.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        38.50,        39.10,        39.10,        38.00,        38.00,                   614600.00,16000, ,        47.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       235.00,       245.00,       246.75,       245.00,       246.75,                   984050.00,4000, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       147.80,       148.25,       164.90,       145.00,       161.80,                 31856460.00,207600, ,       197.45,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1014.75,      1000.10,      1000.20,      1000.00,      1000.00,                   640064.00,640, ,      1348.80,       931.50
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        62.00,        62.00,        62.00,        62.00,        62.00,                   496000.00,8000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        81.25,        84.00,        84.70,        84.00,        84.00,                   505400.00,6000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       140.50,       144.00,       146.00,       143.00,       143.00,                  1736500.00,12000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.80,         5.90,         5.90,         5.90,         5.90,                    70800.00,12000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       140.00,       140.00,       144.00,       140.00,       140.10,                  4804500.00,34000, ,       185.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,        54.00,        54.00,        54.00,        51.75,        52.40,                   791400.00,15000, ,       111.75,        50.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      3934.00,      4010.00,      4289.00,      4010.00,      4221.40,                 27258895.00,6500, ,      4289.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        78.20,        82.10,        82.10,        82.10,        82.10,                   985200.00,12000, ,        87.55,        32.90
N,SM,RILINFRA,RACHANA INFRA LTD,       113.45,       114.10,       119.10,       107.80,       112.70,                  9428165.00,82900, ,      1250.00,        96.55
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        64.95,        66.00,        66.00,        65.70,        65.70,                   421440.00,6400, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        45.00,        47.25,        47.25,        47.25,        47.25,                   567000.00,12000, ,        63.00,        13.35
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       145.00,       145.00,       169.25,       145.00,       166.85,                 23835500.00,149000, ,       172.50,       136.05
N,SM,SHERA,SHERA ENERGY LIMITED,        99.25,       101.00,       101.50,        98.00,        98.75,                  9963800.00,100000, ,       117.30,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       126.55,       128.70,       137.35,       128.50,       135.45,                 16803375.00,126000, ,       137.35,        67.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        93.00,        90.30,        93.90,        89.00,        93.75,                  1839050.00,20000, ,       116.80,        30.00
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       204.90,       208.90,       215.10,       208.90,       215.10,                  1921400.00,9000, ,       234.00,        89.30
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       187.00,       188.00,       203.65,       185.00,       202.40,                 10762450.00,55000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.00,         9.90,        10.00,         9.90,         9.90,                   720332.00,72720, ,        38.70,         9.90
N,SM,SOLEX,SOLEX ENERGY LIMITED,       629.85,       635.00,       661.30,       635.00,       661.30,                 16890160.00,25600, ,       661.30,       145.20
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       119.20,       118.25,       118.25,       117.00,       117.50,                 12824400.00,109200, ,       148.90,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       935.00,       935.00,       981.75,       888.30,       981.75,                  2822000.00,3000, ,       981.75,        60.00
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       132.80,       136.00,       136.00,       128.55,       130.45,                  9656880.00,73600, ,       168.85,       128.55
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        95.20,        95.20,        97.50,        93.30,        97.15,                  4586550.00,48000, ,       115.00,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       205.00,       205.00,       205.00,       205.00,       205.00,                   820000.00,4000, ,       266.90,        19.00
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       113.55,       117.90,       117.90,       112.30,       112.65,                  1228620.00,10800, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       165.20,       164.50,       169.00,       164.20,       166.75,                  9702930.00,58800, ,       173.95,       135.65
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       226.00,       226.00,       236.00,       222.00,       233.25,                 14822880.00,64000, ,       258.00,       114.05
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        84.40,        84.00,        85.50,        84.00,        85.50,                   339000.00,4000, ,       103.70,        38.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1562.00,      1559.00,      1559.00,      1516.00,      1522.50,                  2073997.50,1350, ,      1800.00,       868.25
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       161.70,       161.70,       161.70,       161.70,       161.70,                   161700.00,1000, ,       182.85,        69.35
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       125.00,       124.00,       131.25,       124.00,       131.25,                   255250.00,2000, ,       182.00,        62.60
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         9.00,         9.00,         9.00,         9.00,         9.00,                    36000.00,4000, ,        13.05,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        42.20,        42.50,        42.65,        42.00,        42.05,                  4303200.00,102000, ,        43.50,        41.40
N,SM,UCL,USHANTI COLOUR CHEM LTD,        65.00,        69.80,        70.00,        61.80,        61.80,                   543200.00,8000, ,        82.00,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        31.00,        31.30,        31.30,        30.60,        30.75,                   742600.00,24000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       101.70,       102.00,       102.00,        99.00,        99.90,                  1087260.00,10800, ,       134.90,        90.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       407.00,       405.00,       405.00,       405.00,       405.00,                   121500.00,300, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,       101.25,       101.25,       103.75,       100.00,       100.00,                  2844400.00,28000, ,       103.75,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        93.05,        90.00,        90.00,        89.90,        89.95,                   215880.00,2400, ,       113.80,        87.35
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       126.00,       139.45,       139.45,       135.00,       135.00,                   658680.00,4800, ,       144.00,        99.10
N,SM,VILINBIO,VILIN BIO MED LIMITED,        25.50,        24.55,        24.55,        23.60,        24.35,                   576400.00,24000, ,        26.50,        20.30
N,SM,VITAL,VITAL CHEMTECH LIMITED,       105.55,       103.30,       104.80,       101.10,       102.75,                  3700080.00,36000, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       160.00,       160.00,       174.00,       157.00,       173.00,                  3721500.00,22000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        95.95,        99.00,       100.70,        98.00,       100.00,                 12866400.00,129000, ,       100.70,        29.00
N,ST,DRONE,DRONE DESTINATION LIMITED,       104.45,       105.00,       109.65,       102.00,       109.65,                 31771400.00,296000, ,       111.50,        95.00
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.55,         2.65,         2.65,         2.65,         2.65,                    95400.00,36000, ,         2.90,         2.00
N,ST,SERVICE,SERVICE CARE LIMITED,        61.10,        62.00,        62.00,        60.00,        62.00,                  1349800.00,22000, ,        70.90,        60.00
