MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        19.95,        19.10,        19.10,        19.00,        19.00,                   457200.00,24000, ,        26.55,        13.80
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        48.85,        49.40,        49.90,        49.40,        49.60,                   461280.00,9300, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       113.10,       115.00,       120.00,       115.00,       117.00,                  3179360.00,27200, ,       206.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       199.50,       189.00,       190.00,       185.00,       189.60,                  3189800.00,17000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       474.85,       474.00,       480.65,       463.50,       466.35,                  2822510.00,6000, ,       857.90,       242.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       184.55,       186.20,       192.20,       185.50,       187.15,                  8856600.00,47000, ,       193.15,        53.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        53.85,        53.15,        54.10,        53.15,        54.05,                   344480.00,6400, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        41.65,        43.00,        43.00,        42.00,        42.00,                   381150.00,9000, ,        59.90,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        57.80,        62.30,        63.55,        58.50,        63.55,                  5277300.00,84000, ,        65.85,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       240.75,       244.95,       248.00,       240.80,       240.80,                  9017000.00,36800, ,       252.20,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        87.00,        86.30,        89.50,        86.00,        86.25,                   911325.00,10500, ,       105.00,        57.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        28.95,        29.20,        29.20,        29.00,        29.00,                   349200.00,12000, ,        55.30,        20.25
N,SM,MCON,MCON RASAYAN INDIA LTD,        91.00,        90.00,        96.00,        90.00,        95.55,                  2814300.00,30000, ,       102.00,        62.50
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        40.00,        39.50,        39.50,        39.50,        39.50,                   118500.00,3000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        62.15,        61.95,        62.40,        60.30,        61.10,                  2035950.00,33000, ,        68.95,        28.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        28.15,        28.50,        28.50,        27.25,        27.25,                   365200.00,13200, ,        30.50,        17.75
N,SM,MKPL,M K PROTEINS LIMITED,       724.50,       705.00,       750.00,       705.00,       750.00,                   747750.00,1050, ,      2439.00,       180.00
N,SM,MOS,MOS UTILITY LIMITED,       106.00,       105.05,       106.70,       104.00,       104.90,                  7554880.00,72000, ,       118.00,        98.80
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       140.05,       140.00,       150.00,       140.00,       150.00,                  2099920.00,14400, ,       150.00,        68.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        42.80,        42.80,        42.80,        42.20,        42.20,                    85000.00,2000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        91.20,        95.00,        95.00,        87.20,        87.30,                  1850520.00,20400, ,       100.90,        48.80
N,SM,OMFURN,OMFURN INDIA LIMITED,        43.85,        46.00,        46.00,        44.00,        45.95,                  1542200.00,34000, ,        55.40,        14.05
N,SM,PARIN,PARIN FURNITURE LIMITED,        93.45,        89.00,        89.00,        89.00,        89.00,                   178000.00,2000, ,       142.50,        73.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        54.35,        57.05,        57.05,        51.65,        52.00,                 61021200.00,1094000, ,       353.90,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        74.00,        67.10,        83.00,        67.10,        83.00,                  5538300.00,75000, ,        83.00,        52.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        20.60,        19.65,        19.65,        19.60,        19.60,                   588600.00,30000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       277.70,       260.05,       290.00,       251.05,       270.95,                 57709680.00,216600, ,       296.80,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        32.25,        31.05,        31.05,        31.05,        31.05,                    62100.00,2000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        33.00,        32.50,        32.50,        29.70,        32.00,                  2235400.00,72000, ,        47.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       267.60,       279.00,       280.90,       268.40,       270.00,                  3599400.00,13000, ,       280.90,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       159.00,       155.05,       155.50,       152.80,       152.90,                  1663020.00,10800, ,       197.45,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        57.50,        60.30,        60.30,        57.50,        57.50,                   583600.00,10000, ,       125.00,        37.95
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       131.35,       137.50,       143.40,       105.40,       112.20,                  9893300.00,80000, ,       143.40,        95.25
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       137.30,       139.95,       140.00,       139.90,       140.00,                   419850.00,3000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.05,         5.05,         5.10,         4.70,         5.10,                   294000.00,60000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       159.45,       151.50,       158.95,       151.50,       151.50,                 20929100.00,138000, ,       185.45,       132.25
N,SM,RBMINFRA,RBM INFRACON LIMITED,        71.30,        71.30,        71.30,        67.75,        69.00,                  2065800.00,30000, ,       111.75,        52.30
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        40.00,        42.00,        42.00,        39.00,        39.00,                  1904600.00,48000, ,        46.60,        27.70
N,SM,RILINFRA,RACHANA INFRA LTD,       288.30,       273.90,       273.90,       273.90,       273.90,                    27390.00,100, ,      1250.00,       184.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        80.00,        78.00,        78.00,        78.00,        78.00,                   124800.00,1600, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        57.00,        57.00,        57.00,        54.15,        55.70,                  1657500.00,30000, ,        63.00,        12.75
N,SM,SHERA,SHERA ENERGY LIMITED,       114.90,       115.00,       115.00,       109.20,       111.25,                  8036900.00,72000, ,       117.30,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        81.45,        86.40,        86.40,        81.00,        81.00,                   863175.00,10500, ,       130.00,        68.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,       112.15,       116.60,       116.80,       106.55,       112.75,                 15536600.00,143000, ,       116.80,        24.55
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       188.45,       197.85,       197.85,       179.05,       197.00,                  1523800.00,8000, ,       214.95,        81.85
N,SM,SIGMA,SIGMA SOLVE LIMITED,       250.25,       237.75,       249.00,       237.75,       249.00,                  1613250.00,6750, ,       721.50,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       188.95,       184.60,       184.60,       175.30,       175.40,                  2496550.00,14000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       442.40,       460.60,       460.60,       421.00,       421.00,                  3529180.00,8000, ,       486.20,       113.00
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       130.70,       130.70,       130.70,       127.00,       127.00,                   309240.00,2400, ,       140.25,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       490.15,       505.00,       509.00,       499.90,       507.80,                  3287600.00,6500, ,       535.50,        58.00
N,SM,SPRL,SP REFRACTORIES LIMITED,        84.65,        85.00,        85.00,        85.00,        85.00,                   136000.00,1600, ,        99.00,        80.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        86.30,        86.80,        89.00,        83.60,        83.60,                  2592600.00,30000, ,        92.75,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       254.20,       266.90,       266.90,       241.50,       254.00,                 10266600.00,40000, ,       266.90,        19.00
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        78.00,        79.85,        89.85,        78.00,        82.40,                  2337420.00,28800, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       169.05,       168.00,       177.70,       168.00,       174.50,                 15397760.00,88000, ,       211.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       229.25,       217.80,       224.50,       217.80,       222.25,                  2000400.00,9000, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        85.05,        93.25,        94.00,        89.55,        89.75,                  2935400.00,32000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1548.00,      1535.00,      1550.00,      1535.00,      1549.50,                  1390800.00,900, ,      1598.45,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       171.15,       172.00,       179.70,       171.35,       178.80,                  1955700.00,11000, ,       179.70,        65.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        68.00,        76.70,        76.70,        75.00,        75.80,                  1061700.00,14000, ,        85.90,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        34.35,        34.00,        34.00,        31.00,        33.20,                  4794600.00,148000, ,        50.40,        27.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       150.00,       157.00,       157.50,       151.00,       151.50,                  1490280.00,9600, ,       236.00,        93.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       500.00,       501.00,       522.00,       501.00,       515.00,                   929385.00,1800, ,       911.80,       151.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         7.30,         6.95,         6.95,         6.95,         6.95,                    55600.00,8000, ,        23.75,         6.95
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        47.25,        45.10,        46.20,        45.10,        46.20,                   549200.00,12000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        88.00,        88.05,        88.05,        88.00,        88.00,                   316860.00,3600, ,       113.80,        87.35
N,SM,VERA,VERA SYNTHETIC LIMITED,        68.50,        71.90,        71.90,        71.00,        71.00,                   214350.00,3000, ,        96.10,        27.30
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       121.00,       119.50,       119.50,       114.95,       115.00,                   560940.00,4800, ,       124.80,        99.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,       118.65,       101.10,       127.90,        94.95,       125.05,                 93454980.00,802800, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       170.00,       170.00,       170.50,       170.00,       170.50,                   681000.00,4000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        44.25,        44.25,        48.75,        44.25,        47.40,                  3632550.00,78000, ,        62.50,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        74.85,        78.55,        78.55,        78.55,        78.55,                   157100.00,2000, ,        82.65,        30.70
N,ST,AUROIMPEX,AURO IMPEX & CHEMICALS L,        78.00,        78.00,        78.50,        74.20,        75.70,                109434560.00,1417600, ,        78.50,        74.20
N,ST,DENEERS,DE NEERS TOOLS LIMITED,       187.30,       188.45,       189.65,       185.55,       186.10,                  5181540.00,27600, ,       195.70,       162.95
