MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       236.95,       236.00,       236.00,       225.05,       229.45,                  1674900.00,7200, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       606.55,       606.55,       611.90,       592.30,       602.00,                  7225075.00,12000, ,       730.00,       237.00
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       335.15,       331.00,       348.00,       330.00,       335.00,                 11321120.00,33600, ,       413.00,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        47.55,        47.00,        49.00,        47.00,        48.25,                  1536800.00,32000, ,        57.90,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,        14.70,        15.40,        15.40,        15.40,        15.40,                    92400.00,6000, ,        15.40,         6.15
N,SM,DRONE,DRONE DESTINATION LIMITED,       144.55,       146.00,       147.00,       142.50,       145.90,                 14432800.00,100000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       116.35,       118.90,       119.00,       115.75,       119.00,                   659440.00,5600, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        56.50,        54.25,        59.30,        54.25,        59.30,                  5685250.00,97500, ,       239.85,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       129.20,       127.00,       128.70,       127.00,       128.30,                  1154900.00,9000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       168.45,       169.95,       169.95,       161.50,       162.00,                  4472720.00,27200, ,       208.00,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       673.75,       658.50,       693.00,       658.50,       693.00,                   810900.00,1200, ,       716.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       209.15,       208.40,       208.40,       199.15,       200.70,                 27564900.00,135600, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       190.00,       190.00,       193.95,       190.00,       191.00,                  2487850.00,13000, ,       201.95,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       227.30,       229.95,       238.65,       229.50,       238.65,                 18663800.00,79000, ,       238.65,        69.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       109.00,       112.95,       113.50,       112.75,       113.00,                   790700.00,7000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       839.00,       819.00,       819.00,       819.00,       819.00,                   819000.00,1000, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       177.60,       176.00,       180.30,       171.00,       173.00,                 11509320.00,66000, ,       311.55,       137.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        97.35,        96.00,        97.65,        94.50,        94.90,                  1291800.00,13500, ,       106.70,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       149.50,       149.50,       150.00,       147.10,       149.65,                  8946000.00,60000, ,       189.85,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        73.00,        72.20,        78.40,        70.00,        73.05,                 26897880.00,363600, ,       112.00,        70.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        98.50,       100.00,       100.70,        98.80,        99.90,                  5037200.00,50400, ,       153.00,        95.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       175.40,       175.40,       178.45,       168.20,       169.40,                 17901440.00,104000, ,       203.00,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       102.00,       105.95,       105.95,       103.00,       103.85,                  3110850.00,30000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       360.00,       361.05,       394.00,       360.00,       393.00,                  2249400.00,6000, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       237.00,       236.90,       236.90,       222.65,       230.00,                  2077075.00,9000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       224.70,       229.20,       229.85,       220.10,       223.75,                  3236040.00,14400, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       543.00,       564.00,       564.00,       553.00,       555.00,                  1333890.00,2400, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.60,         5.80,         6.15,         5.80,         6.15,                  1224300.00,201000, ,         7.50,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        63.50,        63.50,        63.50,        63.00,        63.10,                  4062500.00,64000, ,        72.10,        59.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,       191.00,       175.00,       199.00,       175.00,       199.00,                   765000.00,4000, ,       199.00,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       133.60,       130.00,       135.50,       126.95,       129.50,                  1672300.00,13000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         5.55,         5.55,         5.55,         5.55,         5.55,                    16650.00,3000, ,        12.80,         4.15
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        42.15,        42.00,        42.00,        41.50,        41.50,                   503000.00,12000, ,        56.00,        32.00
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.75,        16.95,        16.95,        16.20,        16.20,                  1790400.00,108000, ,        21.60,        15.80
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        16.50,        17.45,        17.45,        16.65,        16.65,                   136400.00,8000, ,        26.55,        14.55
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       119.50,       124.00,       124.00,       120.05,       120.05,                   390480.00,3200, ,       238.00,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       513.95,       533.90,       539.60,       533.90,       539.60,                  3224840.00,6000, ,       539.60,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       227.75,       221.25,       239.10,       220.50,       224.35,                 32124060.00,139200, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        52.00,        51.00,        53.00,        50.60,        51.75,                  1591695.00,31000, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       136.00,       133.50,       141.70,       133.50,       136.50,                  3750480.00,27200, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       564.00,       597.00,       615.00,       524.00,       550.35,                 48835320.00,84000, ,       615.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        80.05,        83.90,        83.90,        76.00,        76.00,                  3230700.00,40800, ,       122.00,        73.20
N,SM,KORE,JAY JALARAM TECHNO LTD,       381.10,       383.00,       404.25,       383.00,       387.00,                  5644300.00,14500, ,       430.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       933.85,       945.00,      1009.80,       927.50,       983.65,                 75265420.00,77000, ,      1050.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       223.80,       223.00,       224.00,       214.70,       219.95,                  6872950.00,31500, ,       299.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       382.95,       383.00,       383.00,       373.00,       377.00,                  5835700.00,15500, ,       400.00,       127.65
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        41.90,        42.30,        42.60,        42.30,        42.60,                  1017520.00,24000, ,        68.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       100.00,        99.50,        99.50,        98.50,        98.50,                   296500.00,3000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        35.20,        34.40,        34.40,        33.45,        34.05,                  2929800.00,87000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       218.00,       221.00,       221.00,       216.90,       216.90,                   437160.00,2000, ,       376.95,       157.30
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       118.50,       121.50,       121.50,       118.50,       118.50,                  1674000.00,14000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       131.50,       128.10,       128.10,       121.50,       122.20,                  4432300.00,36000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       101.75,       102.00,       102.00,       100.45,       101.10,                  1360575.00,13500, ,       118.10,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       120.65,       120.65,       123.25,       119.00,       121.55,                  2321920.00,19200, ,       168.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        51.25,        51.25,        51.25,        50.60,        50.80,                   895760.00,17600, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        51.40,        51.50,        52.00,        51.00,        51.10,                   617250.00,12000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        35.70,        35.50,        35.60,        34.00,        34.50,                  4737200.00,136000, ,        43.45,        28.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       143.75,       143.00,       143.00,       140.30,       142.95,                   426250.00,3000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       170.85,       176.00,       179.35,       165.00,       170.00,                  8330600.00,47000, ,       179.35,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        73.00,        74.75,        74.75,        69.35,        69.65,                  1556900.00,22000, ,        78.10,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        31.50,        31.50,        31.50,        31.45,        31.45,                   188850.00,6000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        68.00,        66.15,        66.45,        66.10,        66.15,                   595725.00,9000, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        56.75,        56.80,        57.80,        54.50,        56.70,                  3495520.00,62400, ,        80.80,        50.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        31.45,        31.45,        31.45,        31.45,        31.45,                   138380.00,4400, ,        38.05,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        49.00,        48.60,        51.30,        46.00,        48.00,                  6234800.00,128000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        87.75,        89.90,        90.40,        88.05,        88.80,                  5273360.00,59200, ,       118.00,        78.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       118.85,       120.80,       124.90,       120.00,       121.00,                  9991680.00,81600, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       151.00,       141.85,       152.00,       141.85,       146.35,                  8429700.00,57000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.95,        34.00,        34.00,        33.00,        33.85,                   707750.00,21000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       294.00,       299.95,       308.70,       297.00,       308.55,                  7686180.00,25200, ,       324.95,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        68.50,        66.10,        66.20,        66.10,        66.20,                   238200.00,3600, ,       140.00,        64.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        69.85,        66.55,        66.55,        66.55,        66.55,                   159720.00,2400, ,        91.80,        35.95
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       204.10,       207.00,       207.00,       197.50,       202.00,                  2191020.00,10800, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       496.50,       491.00,       502.00,       475.00,       479.85,                 31827000.00,65400, ,       564.95,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       156.45,       157.95,       162.00,       149.00,       151.55,                 27253440.00,176400, ,       236.00,       135.20
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       136.95,       135.00,       149.50,       135.00,       144.25,                 21046500.00,146000, ,       190.00,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        55.00,        55.00,        55.00,        54.00,        54.00,                   163500.00,3000, ,        97.00,        50.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       115.20,       118.95,       121.15,       115.00,       115.35,                  1639000.00,14000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        16.25,        16.00,        16.25,        15.05,        16.20,                  1403700.00,90000, ,        35.15,        10.50
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       470.65,       473.00,       483.40,       440.00,       455.35,                 79164255.00,174000, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        40.40,        40.40,        40.40,        40.40,        40.40,                   242400.00,6000, ,        60.00,        34.75
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        96.00,        91.10,        94.00,        91.10,        92.00,                   923200.00,10000, ,       114.00,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        35.70,        36.00,        36.00,        35.15,        35.40,                  1358900.00,38000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        66.20,        67.00,        67.00,        66.00,        67.00,                  1337400.00,20000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       230.00,       234.00,       235.50,       225.00,       230.85,                  1508675.00,6500, ,       294.00,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       250.00,       267.85,       267.85,       251.00,       252.00,                  4112400.00,16200, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1064.00,      1040.00,      1044.00,      1036.25,      1036.25,                   998120.00,960, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       134.00,       128.60,       130.00,       127.40,       130.00,                  2573100.00,20000, ,       149.25,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       109.20,       112.00,       112.00,       110.00,       110.00,                   332000.00,3000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       128.70,       130.00,       130.10,       127.00,       128.20,                  9665300.00,75000, ,       213.00,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.15,         6.20,         6.20,         5.85,         6.10,                   438000.00,72000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       197.90,       200.00,       201.00,       194.50,       195.55,                  2069350.00,10500, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       402.00,       422.10,       422.10,       422.10,       422.10,                  7175700.00,17000, ,       437.80,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        46.00,        46.05,        46.85,        46.00,        46.05,                   972750.00,21000, ,        63.00,        45.05
N,SM,REMUS,REMUS PHARMACEUTICALS L,      7327.35,      7400.00,      7779.95,      7200.00,      7578.10,                 23150101.25,3075, ,      7894.95,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        68.10,        68.10,        68.10,        68.10,        68.10,                   136200.00,2000, ,        90.40,        33.35
N,SM,RILINFRA,RACHANA INFRA LTD,        86.80,        86.50,        91.50,        86.00,        90.15,                  9246845.00,104600, ,       994.95,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        61.50,        61.50,        64.05,        61.50,        62.75,                   594480.00,9600, ,        90.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       108.05,       102.80,       113.00,       102.80,       113.00,                  1555400.00,14000, ,       113.00,        15.05
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       311.00,       324.95,       339.00,       324.95,       326.50,                 11222100.00,34000, ,       354.90,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       161.40,       164.00,       165.00,       159.45,       160.10,                 17680800.00,108800, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       217.45,       225.00,       227.00,       213.00,       220.00,                  9083640.00,40800, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        20.90,        21.30,        21.30,        21.30,        21.30,                   106500.00,5000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        29.45,        30.35,        30.35,        28.20,        28.85,                  1159600.00,40000, ,        31.90,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       675.95,       675.00,       705.00,       657.00,       685.80,                 43918975.00,65500, ,       705.00,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        37.45,        38.25,        40.90,        38.25,        40.80,                  2020950.00,51000, ,        49.65,        36.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       167.00,       167.05,       168.65,       165.00,       165.35,                  9343300.00,56000, ,       209.80,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        76.10,        74.60,        75.80,        71.00,        72.65,                  2620600.00,36000, ,        97.70,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        27.80,        26.70,        27.95,        26.55,        27.45,                  1185312.50,43750, ,       408.00,        18.65
N,SM,SEL,SUNGARNER ENERGIES LTD,       195.00,       197.00,       197.00,       197.00,       197.00,                   157600.00,800, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        56.50,        60.00,        60.00,        60.00,        60.00,                   120000.00,2000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       104.00,       100.05,       104.00,       100.05,       102.95,                   979380.00,9600, ,       145.00,        98.40
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        84.35,        85.50,        87.00,        84.40,        85.20,                  9597200.00,112000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       147.00,       145.00,       149.00,       145.00,       146.10,                  1770950.00,12000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       124.00,       126.00,       130.20,       126.00,       130.20,                  9462975.00,73500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        72.50,        72.25,        72.25,        70.55,        70.85,                  2285200.00,32000, ,       106.00,        70.55
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        86.50,        86.50,        87.50,        86.50,        87.50,                   696000.00,8000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       212.45,       209.50,       214.00,       209.50,       210.30,                  1794400.00,8500, ,       250.00,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.75,        10.25,        10.25,        10.25,        10.25,                    41410.00,4040, ,        16.50,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       436.35,       440.00,       440.20,       435.00,       440.00,                  4567720.00,10400, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        56.00,        55.80,        55.80,        55.70,        55.70,                   501750.00,9000, ,        78.40,        30.30
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1284.60,      1290.00,      1378.90,      1260.00,      1342.60,                 11010987.50,8250, ,      1431.25,        83.90
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       108.45,       107.00,       108.45,       105.00,       105.30,                  2641360.00,24800, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       140.80,       140.90,       143.00,       140.00,       140.55,                   986600.00,7000, ,       181.00,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       194.75,       191.00,       197.50,       185.05,       191.00,                 10163450.00,54000, ,       218.00,       103.00
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        65.80,        65.80,        66.90,        61.90,        61.90,                   617920.00,9600, ,        84.00,        57.40
N,SM,SURANI,SURANI STEEL TUBES LTD.,       310.00,       310.00,       310.00,       310.00,       310.00,                   496000.00,1600, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       104.10,       103.25,       103.25,       103.00,       103.15,                   412550.00,4000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        94.95,        97.90,        97.90,        93.15,        94.25,                  1591320.00,16800, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       131.90,       131.90,       131.90,       130.80,       130.80,                   236100.00,1800, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       264.95,       267.00,       269.00,       260.00,       263.80,                 18269020.00,68800, ,       316.55,       114.05
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       170.55,       170.55,       181.75,       170.55,       179.60,                 10644950.00,60000, ,       214.00,        53.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       495.00,       490.00,       494.00,       490.00,       494.00,                   738000.00,1500, ,       495.00,        99.90
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        89.05,        92.70,        92.70,        85.05,        85.90,                  7787800.00,88000, ,       112.40,        80.35
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        16.40,        16.80,        16.80,        16.80,        16.80,                    67200.00,4000, ,        17.90,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        35.15,        35.25,        35.25,        34.10,        34.50,                   937500.00,27000, ,        55.00,        32.50
N,SM,UCL,USHANTI COLOUR CHEM LTD,        68.90,        62.05,        62.05,        62.05,        62.05,                   124100.00,2000, ,        81.80,        52.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       125.95,       124.70,       127.95,       123.60,       127.30,                  1755000.00,14000, ,       147.00,       116.20
