MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        77.50,        77.50,        77.50,        75.00,        77.45,                   731040.00,9600, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       229.50,       249.90,       249.90,       232.00,       246.25,                  4586925.00,19000, ,       273.35,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        71.65,        71.90,        76.90,        70.25,        71.50,                 13046320.00,177600, ,        86.30,        55.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       190.60,       194.00,       196.00,       194.00,       196.00,                   439462.50,2250, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       282.00,       282.00,       284.00,       277.05,       280.50,                 18168060.00,64800, ,       326.95,       252.10
N,SM,BETA,BETA DRUGS LIMITED,      1160.70,      1159.95,      1218.00,      1159.95,      1213.70,                  8424245.00,7000, ,      1225.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1500.05,      1502.00,      1522.95,      1500.05,      1515.00,                   755000.00,500, ,      1789.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       122.10,       124.05,       124.50,       118.25,       119.15,                  1110300.00,9200, ,      2244.00,       111.75
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.15,         5.15,         5.20,         5.05,         5.15,                   324450.00,63000, ,        10.00,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       210.70,       210.00,       221.20,       210.00,       221.20,                  2622000.00,12000, ,       287.95,        30.10
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        41.40,        42.40,        42.40,        36.80,        38.15,                 24140600.00,616000, ,        51.00,        36.80
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       230.65,       227.00,       243.00,       225.50,       241.10,                 51157380.00,217200, ,       269.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        49.35,        48.55,        49.15,        48.00,        48.85,                   872880.00,18000, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       100.40,        99.90,       101.00,        97.60,        97.85,                  7337700.00,74000, ,       109.80,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       111.45,       112.05,       117.00,       112.00,       117.00,                 85406150.00,731000, ,      1602.40,       106.65
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        42.60,        41.75,        42.95,        41.00,        41.15,                  3713600.00,90000, ,        48.00,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        63.80,        64.35,        64.35,        63.00,        64.00,                  1339875.00,21000, ,        84.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       127.30,       133.65,       133.65,       120.95,       130.00,                  1306120.00,10400, ,       286.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        71.00,        71.00,        71.40,        70.30,        70.90,                  1248080.00,17600, ,        87.00,        67.10
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       515.00,       492.05,       504.00,       492.05,       504.00,                   878237.50,1750, ,       639.90,       180.10
N,SM,CPS,C P S SHAPERS LIMITED,       408.25,       420.00,       420.00,       401.50,       408.35,                  6357180.00,15600, ,       495.00,       400.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       143.10,       140.00,       148.00,       140.00,       146.70,                  5083200.00,35000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       245.00,       240.00,       254.00,       240.00,       251.75,                  3733830.00,15000, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       622.40,       635.00,       635.00,       607.00,       611.30,                 14176987.50,22750, ,       638.30,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        37.15,        39.00,        39.00,        39.00,        39.00,                   234000.00,6000, ,        48.45,        16.15
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       301.15,       296.10,       301.00,       296.10,       299.00,                  3356800.00,11200, ,       333.95,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        44.00,        45.00,        45.50,        42.50,        43.15,                  1587600.00,36000, ,        50.40,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,         9.10,         9.10,         9.10,         9.10,         9.10,                    54600.00,6000, ,        10.25,         5.85
N,SM,DRONE,DRONE DESTINATION LIMITED,       153.90,       154.00,       156.50,       150.00,       153.90,                 16234700.00,105000, ,       161.50,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       142.75,       144.00,       144.00,       143.00,       143.00,                   916800.00,6400, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        43.30,        39.00,        42.50,        39.00,        39.00,                 25282000.00,645000, ,       294.50,        39.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       129.00,       129.00,       133.00,       129.00,       133.00,                   262000.00,2000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       174.65,       170.00,       173.00,       169.00,       170.10,                  7359600.00,43200, ,       186.50,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       680.00,       680.00,       680.00,       680.00,       680.00,                   204000.00,300, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       171.95,       170.10,       175.50,       170.10,       172.75,                  7700100.00,44400, ,       188.40,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       167.65,       167.90,       171.15,       167.90,       168.05,                  1697950.00,10000, ,       177.50,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       111.80,       111.00,       112.00,       108.10,       108.20,                   879800.00,8000, ,       146.50,        47.30
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       116.00,       116.00,       116.00,       112.30,       114.10,                  1264600.00,11000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       771.00,       770.00,       770.00,       770.00,       770.00,                   154000.00,200, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       228.25,       229.00,       229.60,       223.00,       226.50,                  3532280.00,15600, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        39.90,        37.95,        37.95,        37.90,        37.90,                  1250850.00,33000, ,        70.90,        34.85
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        88.15,        88.00,        91.50,        88.00,        89.00,                  9176400.00,102000, ,        97.00,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       167.40,       171.00,       171.00,       167.60,       170.40,                  2552400.00,15000, ,       189.85,       123.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       104.35,       107.90,       107.95,       101.00,       103.65,                  5918120.00,56800, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        63.00,        62.00,        63.00,        60.55,        63.00,                   185550.00,3000, ,       147.50,        60.15
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       140.75,       140.75,       140.75,       136.50,       136.65,                  8813760.00,64000, ,       173.50,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       140.85,       143.90,       146.90,       133.80,       133.80,                  9267300.00,66000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       444.35,       448.00,       450.90,       420.00,       420.00,                  1028970.00,2400, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       247.95,       243.00,       249.00,       242.50,       246.35,                  1101625.00,4500, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       240.00,       246.00,       275.00,       244.70,       253.95,                 66400880.00,256800, ,       275.00,       162.20
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         4.80,         4.80,         4.90,         4.60,         4.70,                   409200.00,87000, ,         8.70,         3.90
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        69.00,        69.00,        69.00,        66.60,        67.70,                  2043400.00,30000, ,        72.10,        60.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       175.00,       163.15,       174.95,       163.15,       174.95,                   338100.00,2000, ,       185.00,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       131.90,       125.30,       125.30,       125.30,       125.30,                  2881900.00,23000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.70,         4.80,         4.80,         4.80,         4.80,                    14400.00,3000, ,        15.90,         4.30
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        46.75,        46.75,        46.75,        45.70,        46.20,                   465300.00,10000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.50,        17.50,        17.50,        17.50,        17.50,                   105000.00,6000, ,        21.60,        16.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.25,        18.00,        18.00,        18.00,        18.00,                   144000.00,8000, ,        26.55,        13.80
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       144.30,       146.00,       158.70,       145.10,       156.55,                 19359600.00,126400, ,       158.70,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       320.00,       312.00,       315.00,       311.30,       313.15,                   875320.00,2800, ,       372.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,        84.80,        87.75,        98.40,        87.05,        95.75,                 68453040.00,729600, ,        98.40,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        51.90,        49.00,        49.90,        49.00,        49.90,                   306590.00,6200, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       123.50,       123.50,       123.50,       118.75,       119.40,                  1836720.00,15200, ,       166.10,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       355.40,       332.25,       334.50,       332.25,       334.50,                   800600.00,2400, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        81.15,        81.25,        81.95,        81.25,        81.90,                   490680.00,6000, ,       122.00,        79.15
N,SM,KORE,JAY JALARAM TECHNO LTD,       381.15,       400.00,       409.80,       382.00,       390.85,                 11696650.00,29500, ,       409.80,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       835.90,       840.00,       840.00,       793.70,       813.45,                 22036310.00,27200, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       242.20,       245.00,       247.75,       240.05,       241.70,                  9069350.00,37000, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       284.25,       295.00,       298.45,       273.45,       295.00,                  1028400.00,3500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       296.65,       296.65,       296.65,       293.00,       293.40,                  3086750.00,10500, ,       325.00,       103.30
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        44.75,        45.05,        47.80,        45.05,        47.80,                   598320.00,12800, ,        70.85,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        82.00,        83.90,        86.10,        81.05,        86.10,                  3156000.00,37000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        47.70,        45.35,        46.45,        45.35,        46.45,                  1782450.00,39000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       299.90,       293.00,       300.00,       293.00,       300.00,                   354400.00,1200, ,       376.95,       135.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       114.65,       113.00,       113.00,       111.00,       111.35,                  2241200.00,20000, ,       143.00,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       132.20,       131.00,       131.00,       120.00,       123.90,                 12116200.00,98000, ,       143.05,        77.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        58.35,        57.25,        57.25,        55.00,        55.50,                  1339280.00,24000, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        62.85,        60.30,        63.00,        60.30,        61.05,                  3154950.00,51000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       141.00,       140.30,       140.30,       140.30,       140.30,                   140300.00,1000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       152.80,       145.30,       145.30,       145.25,       145.25,                   581100.00,4000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        64.35,        63.50,        63.50,        61.50,        61.50,                  2110100.00,34000, ,        66.10,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        38.00,        38.00,        38.00,        36.00,        36.15,                  1199250.00,33000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        74.95,        70.10,        71.95,        68.60,        71.00,                  9418950.00,135000, ,        96.95,        36.85
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        36.50,        35.05,        36.40,        35.05,        35.80,                   472560.00,13200, ,        38.05,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        50.35,        49.80,        51.00,        49.00,        51.00,                  2399400.00,48000, ,        53.50,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       102.80,       103.00,       103.40,       101.10,       101.50,                  1312000.00,12800, ,       118.00,        78.60
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       134.50,       136.00,       141.20,       134.50,       139.95,                 18021900.00,129000, ,       171.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.45,        32.45,        32.90,        32.45,        32.60,                   261100.00,8000, ,        58.35,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       236.50,       230.10,       231.90,       230.05,       230.05,                   968670.00,4200, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        66.10,        69.40,        69.40,        69.00,        69.40,                   582480.00,8400, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        78.80,        74.90,        74.90,        74.90,        74.90,                   179760.00,2400, ,        91.80,        19.25
N,SM,ORIANA,ORIANA POWER LIMITED,       339.80,       342.90,       358.50,       342.90,       347.50,                 21696585.00,62100, ,       408.00,       281.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        77.70,        80.95,        81.55,        80.95,        81.55,                   325000.00,4000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        67.95,        65.00,        67.00,        64.35,        65.90,                  1715600.00,26000, ,       274.90,        44.35
N,SZ,PENTAGOLD,PENTA GOLD LIMITED,         7.50,         7.15,         7.15,         7.15,         7.15,                    21450.00,3000, ,        46.40,         7.15
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       119.50,       119.95,       120.75,       117.90,       120.00,                   716400.00,6000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.55,        18.10,        19.55,        18.10,        19.55,                   334500.00,18000, ,        35.15,         9.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       376.85,       379.00,       413.60,       379.00,       408.85,                 44637570.00,112800, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        43.95,        43.20,        43.20,        42.00,        42.45,                   635100.00,15000, ,        60.00,        39.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        83.50,        81.95,        84.50,        81.95,        84.50,                   332900.00,4000, ,       102.60,        78.10
N,SM,PRECISION,PRECISION METALIKS LTD,        44.00,        41.65,        43.95,        41.65,        42.45,                  1375000.00,32000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        79.70,        80.00,        80.00,        77.00,        77.00,                   786000.00,10000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       267.95,       266.95,       275.00,       254.55,       263.00,                  3770700.00,14500, ,       294.00,       154.35
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       270.15,       276.40,       288.00,       273.00,       278.50,                 14047620.00,50400, ,       288.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1107.50,      1135.00,      1145.00,      1135.00,      1145.00,                   729600.00,640, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        79.00,        77.10,        82.90,        76.10,        82.00,                  7338200.00,94000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        97.50,        99.50,        99.50,        97.00,        97.00,                   196500.00,2000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       144.90,       146.40,       146.40,       142.50,       145.05,                  1449750.00,10000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.10,         6.00,         6.00,         6.00,         6.00,                    72000.00,12000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       188.30,       193.50,       197.70,       188.00,       197.70,                  6945250.00,35500, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       240.00,       233.25,       236.25,       228.00,       228.00,                  2077200.00,9000, ,       281.00,        50.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5429.95,      5498.80,      5500.00,      5353.00,      5444.00,                  1898125.00,350, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        70.20,        67.75,        67.75,        66.70,        67.05,                   537700.00,8000, ,        90.40,        33.35
N,SM,RILINFRA,RACHANA INFRA LTD,        96.10,        97.00,        98.00,        96.00,        96.00,                  2297725.00,23700, ,      1102.40,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        60.00,        63.95,        72.00,        63.95,        70.90,                 14729760.00,209600, ,       103.00,        56.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        83.90,        84.00,        84.00,        84.00,        84.00,                   168000.00,2000, ,        84.00,        15.05
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       246.15,       239.20,       244.00,       228.00,       228.85,                 19034040.00,81600, ,       293.50,       146.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        23.65,        23.65,        23.65,        23.00,        23.00,                   752600.00,32000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       539.20,       535.00,       535.00,       512.25,       512.25,                 20595800.00,40000, ,       554.95,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        40.40,        41.00,        41.00,        40.00,        40.00,                   486750.00,12000, ,        49.65,        36.80
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        63.00,        64.45,        64.45,        64.00,        64.00,                   205520.00,3200, ,        67.35,        55.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,        85.65,        83.50,        84.90,        82.50,        83.70,                  1674200.00,20000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       173.00,       173.00,       173.00,       172.00,       172.00,                   276000.00,1600, ,       260.00,       155.00
N,SM,SERVICE,SERVICE CARE LIMITED,        55.50,        53.00,        55.50,        53.00,        54.85,                   765200.00,14000, ,        74.00,        49.25
N,SM,SHERA,SHERA ENERGY LIMITED,       169.55,       168.00,       173.00,       167.05,       168.75,                  6451600.00,38000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        97.70,       104.00,       104.85,       102.00,       103.50,                  1399725.00,13500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        89.40,        89.80,        89.90,        83.55,        87.05,                 10108500.00,116000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        95.40,        96.25,        96.25,        88.50,        91.50,                  1004950.00,11000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       213.05,       210.00,       223.95,       210.00,       212.50,                  6108700.00,28000, ,       271.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.75,         8.75,         8.75,         8.35,         8.35,                    69084.00,8080, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       514.00,       520.00,       520.00,       505.00,       515.00,                  3065310.00,6000, ,       760.30,       232.20
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        64.30,        66.70,        66.70,        65.00,        65.00,                  1189200.00,18000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       115.50,       121.00,       134.75,       120.50,       120.50,                  1367940.00,10800, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1057.50,      1054.00,      1071.00,      1054.00,      1065.00,                  1195456.25,1125, ,      1128.30,        72.55
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       105.75,       106.00,       109.00,       103.65,       108.00,                  5756000.00,54400, ,       168.85,        99.00
N,SZ,SRIRAM,SHRI RAM SWITCHGEARS LTD,         8.70,         8.30,         8.30,         8.30,         8.30,                    49800.00,6000, ,         9.60,         8.30
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       130.80,       134.00,       134.90,       133.00,       133.00,                  3075850.00,23000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       123.00,       125.00,       125.00,       119.55,       123.15,                  3445850.00,28000, ,       148.25,       103.00
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         3.50,         3.35,         3.40,         3.35,         3.40,                    30300.00,9000, ,         4.90,         3.35
N,SM,SURANI,SURANI STEEL TUBES LTD.,       304.15,       314.50,       314.60,       314.50,       314.55,                   251640.00,800, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       105.00,        99.00,       102.90,        99.00,       102.90,                   201900.00,2000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       109.75,       110.10,       112.00,       103.55,       105.05,                  9259920.00,87600, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       130.70,       130.00,       130.00,       125.00,       128.45,                  3135270.00,24600, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       234.95,       246.65,       246.65,       237.10,       246.65,                 22363940.00,91600, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       175.75,       167.70,       167.75,       167.00,       167.00,                  1004137.50,6000, ,       248.85,        52.30
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       172.75,       174.00,       176.00,       170.00,       173.15,                  8002550.00,46000, ,       178.00,        53.50
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       166.00,       166.00,       166.00,       166.00,       166.00,                   166000.00,1000, ,       203.70,        94.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       422.00,       422.00,       422.00,       420.00,       420.00,                   421000.00,1000, ,       435.00,        99.90
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        37.65,        37.95,        39.25,        37.95,        38.80,                  1982850.00,51000, ,        55.00,        36.10
N,SM,UMA,UMA CONVERTER LIMITED,        31.00,        30.90,        30.90,        30.90,        30.90,                   123600.00,4000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       141.40,       139.00,       140.85,       137.30,       139.00,                  1251150.00,9000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       317.40,       333.25,       333.25,       333.25,       333.25,                  5198700.00,15600, ,       333.25,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       404.00,       397.00,       397.00,       397.00,       397.00,                   119100.00,300, ,       911.80,       227.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.20,         6.20,         6.20,         6.20,         6.20,                    24800.00,4000, ,        18.50,         5.50
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        83.75,        75.25,        84.00,        75.25,        84.00,                   805900.00,10000, ,       103.75,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,       113.50,       110.10,       110.10,       104.05,       107.55,                  1032420.00,9600, ,       163.95,        86.55
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       209.00,       218.95,       218.95,       218.95,       218.95,                   131370.00,600, ,       239.90,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        41.15,        43.50,        43.90,        40.35,        40.35,                   581500.00,14000, ,        61.50,        37.20
N,SM,VILINBIO,VILIN BIO MED LIMITED,        22.05,        22.00,        22.25,        22.00,        22.25,                   353000.00,16000, ,        26.50,        18.55
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       269.40,       252.00,       286.50,       252.00,       280.05,                  7173925.00,25500, ,       370.00,       238.00
N,SM,VINYAS,VINYAS INNOVATIVE TECH L,       475.40,       499.00,       525.00,       455.00,       468.05,                 41180520.00,88000, ,       528.50,       313.50
N,SM,VISHNUINFR,VISHNUSURYA PROJ N INFR L,       197.45,       195.30,       207.30,       195.00,       207.30,                 29015400.00,142000, ,       208.00,        73.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,        86.15,        86.10,        87.60,        84.25,        84.90,                  5231460.00,61200, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       153.60,       155.00,       155.00,       146.15,       147.35,                  1794600.00,12000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,       137.80,       144.65,       144.65,       140.05,       144.65,                 15720000.00,109000, ,       144.65,        36.90
N,SM,WOMANCART,WOMANCART LIMITED,       108.75,        99.00,       114.00,        99.00,       108.85,                  6682160.00,62400, ,       164.45,        99.00
N,SM,YCCL,YASONS CHEMEX CARE LTD,        31.50,        31.50,        31.50,        30.60,        31.05,                   371700.00,12000, ,        39.95,        26.10
