MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        95.50,        90.75,        90.75,        90.75,        90.75,                   181500.00,2000, ,       122.65,        45.60
N,SM,SURANI,SURANI STEEL TUBES LTD.,        45.00,        47.00,        47.00,        42.80,        45.95,                   445200.00,10000, ,        48.40,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        50.90,        54.00,        54.00,        51.30,        51.30,                  1373200.00,26000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,       999.00,      1000.00,      1035.00,       975.00,       975.00,                  1640100.00,1650, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       102.00,        99.15,       106.00,        99.15,       105.00,                  1428800.00,14000, ,       161.15,        74.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        83.15,        87.30,        87.30,        87.30,        87.30,                   523800.00,6000, ,        87.30,        39.50
N,SM,VCL,VAXTEX COTFAB LIMITED,       115.00,       115.90,       120.00,       115.90,       120.00,                  1169250.00,10000, ,       136.20,        23.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        73.05,        70.20,        70.20,        70.10,        70.10,                   841950.00,12000, ,        77.55,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       189.15,       186.00,       186.00,       186.00,       186.00,                   595200.00,3200, ,       369.80,       171.95
N,SM,VMARCIND,V MARC INDIA LIMITED,        36.40,        36.00,        38.45,        36.00,        38.45,                   449400.00,12000, ,        52.80,        25.35
N,ST,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       119.55,       125.50,       125.50,       125.50,       125.50,                  1405600.00,11200, ,       125.50,        98.00
N,ST,RICHA,RICHA INFO SYSTEMS LTD,        92.05,        87.55,        88.00,        87.45,        87.45,                   962800.00,11000, ,       127.00,        87.45
