MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        72.60,        65.10,        80.00,        65.10,        80.00,                   924250.00,12000, ,        98.00,        65.10
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        43.95,        44.95,        44.95,        44.95,        44.95,                    71920.00,1600, ,        67.65,        17.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       130.00,       124.00,       124.00,       124.00,       124.00,                   744000.00,6000, ,       143.00,        15.20
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,       108.20,       111.00,       113.60,       111.00,       113.60,                  3745020.00,33000, ,       113.60,        12.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       128.70,       140.00,       140.00,       115.85,       127.70,                 71904300.00,573000, ,       140.00,        93.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.50,        13.00,        13.50,        13.00,        13.10,                    78500.00,6000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       584.00,       565.10,       585.00,       565.10,       571.00,                  1037730.00,1800, ,       745.75,        38.15
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       200.10,       209.95,       209.95,       209.95,       209.95,                   419900.00,2000, ,       211.85,        72.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       111.00,       111.00,       116.50,       109.25,       116.50,                   673500.00,6000, ,       176.00,        34.90
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        71.85,        72.00,        72.10,        72.00,        72.10,                   648450.00,9000, ,        77.35,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        20.75,        20.75,        21.75,        20.65,        21.65,                   254250.00,12000, ,        33.40,         8.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        46.25,        45.90,        45.90,        45.70,        45.70,                   366400.00,8000, ,        48.50,        18.15
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        49.25,        53.00,        53.50,        51.00,        51.00,                   525000.00,10000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1115.55,      1120.00,      1166.50,      1118.30,      1155.75,                  1712025.00,1500, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        83.90,        84.35,        96.00,        84.35,        91.00,                  5378400.00,58000, ,       161.15,        74.25
N,SM,UCL,USHANTI COLOUR CHEM LTD,        55.00,        62.50,        62.50,        62.50,        62.50,                   125000.00,2000, ,        67.50,        29.00
N,SM,VCL,VAXTEX COTFAB LIMITED,        23.40,        23.75,        23.75,        23.25,        23.25,                   587500.00,25000, ,       136.20,        23.25
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       163.40,       164.00,       164.00,       164.00,       164.00,                   524800.00,3200, ,       369.80,       145.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        37.00,        37.00,        39.15,        35.50,        37.55,                  1920900.00,51000, ,        52.80,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        26.25,        25.50,        27.50,        25.50,        27.50,                   465500.00,18000, ,        51.50,        25.50
N,ST,COOLCAPS,COOL CAPS INDUSTRIES LTD,        42.25,        44.35,        44.35,        41.00,        41.45,                  8545650.00,201000, ,        44.35,        34.15
N,ST,KNAGRI,KN AGRI RESOURCES LIMITED,       138.70,       131.80,       145.60,       131.80,       145.60,                 94069600.00,696000, ,       154.00,       131.80
N,ST,SWARAJ,SWARAJ SUITING LIMITED,        55.85,        58.35,        58.35,        53.10,        54.90,                  3211600.00,58000, ,        58.35,        50.55
