MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,        79.00,        81.00,        82.95,        81.00,        82.95,                  3215100.00,39000, ,        88.00,        41.50
N,SM,DCI,DC INFOTECH AND COMUN LTD,        42.00,        41.75,        41.75,        41.75,        41.75,                   250500.00,6000, ,       100.00,        35.95
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        13.40,        14.05,        14.05,        14.05,        14.05,                   590100.00,42000, ,        15.45,         8.05
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        44.35,        42.00,        43.00,        42.00,        43.00,                   510000.00,12000, ,        72.60,        34.70
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       438.00,       440.00,       440.00,       438.00,       438.00,                  2198000.00,5000, ,       449.80,        95.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        15.85,        15.20,        15.75,        15.15,        15.75,                    92200.00,6000, ,        57.70,        13.15
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       111.05,       109.95,       109.95,       107.00,       107.80,                  1514400.00,14000, ,       147.65,        72.05
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        67.30,        65.60,        70.65,        65.60,        70.65,                   408750.00,6000, ,        93.90,        45.40
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       410.00,       400.00,       400.00,       400.00,       400.00,                   400000.00,1000, ,       478.00,       119.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.20,         3.35,         3.35,         3.35,         3.35,                    40200.00,12000, ,        20.45,         2.90
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       151.35,       136.10,       152.00,       136.10,       150.25,                  1178300.00,8000, ,       182.50,       136.10
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       186.65,       180.00,       196.80,       177.00,       188.00,                 18688080.00,99200, ,       261.00,       144.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       338.15,       355.05,       355.05,       346.00,       355.05,                 20840240.00,58800, ,       402.00,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       162.85,       170.95,       170.95,       170.95,       170.95,                  2564250.00,15000, ,       189.75,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        81.10,        82.90,        82.90,        78.10,        80.30,                  1947900.00,24000, ,       118.35,        70.60
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        29.15,        28.05,        30.00,        28.00,        28.80,                  7044493.50,247298, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       352.70,       328.00,       349.80,       328.00,       339.20,                  4495120.00,13200, ,      1718.20,       292.60
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        70.60,        72.00,        72.00,        70.25,        70.50,                  1913800.00,27000, ,        72.35,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       144.35,       151.55,       151.55,       148.10,       151.55,                  2413760.00,16000, ,       249.40,       133.25
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        73.80,        73.75,        73.75,        73.75,        73.75,                   110625.00,1500, ,        96.50,        71.50
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         6.20,         6.30,         6.30,         6.30,         6.30,                    25200.00,4000, ,         8.45,         5.15
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        38.35,        37.95,        37.95,        37.05,        37.05,                   338850.00,9000, ,        47.40,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       189.30,       180.50,       180.50,       180.50,       180.50,                   361000.00,2000, ,       215.00,        79.50
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        23.50,        23.00,        23.00,        23.00,        23.00,                   496800.00,21600, ,        23.50,        10.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        38.00,        38.00,        38.00,        36.15,        36.40,                   219700.00,6000, ,        70.70,        32.20
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        75.00,        75.00,        78.00,        75.00,        78.00,                   604800.00,8000, ,        82.00,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       198.85,       189.25,       199.00,       188.95,       190.80,                 12704670.00,66000, ,       316.05,       124.20
N,SM,OMFURN,OMFURN INDIA LIMITED,        13.45,        14.10,        14.10,        14.10,        14.10,                   169200.00,12000, ,        14.10,         8.60
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       379.00,       353.50,       374.00,       353.50,       374.00,                   590200.00,1600, ,       397.00,       120.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        87.00,        86.95,        86.95,        86.95,        86.95,                   347800.00,4000, ,        99.80,        30.60
N,SM,PRECISION,PRECISION METALIKS LTD,        35.10,        35.35,        35.35,        34.00,        34.20,                   481100.00,14000, ,        55.95,        32.00
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       157.50,       165.35,       165.35,       165.35,       165.35,                   496050.00,3000, ,       191.40,        51.20
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       149.00,       148.00,       149.00,       142.60,       143.50,                  1399740.00,9600, ,       204.10,       141.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,        10.20,        10.00,        10.20,        10.00,        10.20,                   121200.00,12000, ,        18.80,         9.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        29.95,        28.65,        30.00,        28.65,        28.70,                   697600.00,24000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        46.35,        47.95,        48.65,        46.25,        48.60,                  2368000.00,49600, ,        67.65,        17.10
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        54.05,        51.80,        51.80,        51.60,        51.60,                   195489.00,3780, ,       145.00,        14.50
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       119.45,       120.00,       128.80,       115.65,       117.00,                  6074850.00,51000, ,       140.00,        93.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        21.25,        22.30,        22.30,        22.30,        22.30,                    44600.00,2000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       632.00,       601.00,       632.75,       601.00,       632.75,                   550425.00,900, ,       745.75,        46.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       188.00,       178.60,       197.00,       178.60,       178.60,                  5197400.00,28000, ,       210.35,        42.25
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        74.60,        70.90,        70.90,        70.90,        70.90,                   141800.00,2000, ,       122.65,        48.50
N,SM,SPRL,SP REFRACTORIES LIMITED,        80.00,        80.00,        80.00,        80.00,        80.00,                   384000.00,4800, ,        85.00,        80.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        44.95,        42.75,        46.50,        42.75,        43.20,                  1400900.00,32000, ,        49.55,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        63.05,        61.05,        61.40,        60.35,        61.35,                   733300.00,12000, ,        86.00,        49.50
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1025.00,      1010.00,      1010.00,       975.55,       975.55,                  1350532.50,1350, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        79.00,        73.60,        75.60,        73.60,        75.60,                   298400.00,4000, ,       161.15,        73.60
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.70,         5.45,         5.45,         5.45,         5.45,                    43600.00,8000, ,        11.95,         3.80
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       110.00,       114.00,       114.00,       111.00,       111.00,                  3538800.00,31200, ,       155.00,       109.50
N,SM,VMARCIND,V MARC INDIA LIMITED,        38.00,        38.00,        38.00,        36.00,        36.00,                   222000.00,6000, ,        52.80,        25.35
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        22.50,        23.60,        23.60,        23.60,        23.60,                    70800.00,3000, ,        35.05,        13.45
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        42.85,        40.75,        40.75,        40.75,        40.75,                    81500.00,2000, ,        51.50,        25.50
N,SM,WEWIN,WE WIN LIMITED,        49.75,        47.35,        51.85,        47.35,        51.85,                   873000.00,18000, ,        57.55,        13.05
N,ST,BTML-RE,BODHI TREE MULTIMEDIA LTD,        10.65,         6.40,        14.00,         6.40,        14.00,                    81120.00,8400, ,        17.00,         6.40
N,ST,LEMERITE,LE MERITE EXPORTS LIMITED,        74.75,        71.65,        73.35,        71.05,        71.05,                  7636960.00,107200, ,        87.00,        71.05
N,ST,SONUINFRA,SONU INFRATECH LIMITED,        33.50,        31.85,        31.85,        31.85,        31.85,                   668850.00,21000, ,        37.80,        31.85
