MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       145.45,       142.00,       145.00,       142.00,       145.00,                  1153200.00,8000, ,       261.00,       130.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       282.35,       282.35,       292.00,       282.35,       292.00,                   928000.00,3200, ,       402.00,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       272.25,       285.50,       285.85,       285.50,       285.85,                  6001200.00,21000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        59.45,        57.20,        57.20,        56.85,        56.90,                  1196400.00,21000, ,       118.35,        56.85
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        33.25,        32.00,        32.00,        32.00,        32.00,                  1493120.00,46660, ,        45.65,        23.50
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       358.60,       349.20,       361.00,       349.00,       357.90,                  4556920.00,12800, ,       753.40,       292.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        53.65,        51.05,        51.05,        51.05,        51.05,                   204200.00,4000, ,        63.80,        51.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        59.75,        57.50,        58.20,        57.50,        57.60,                   462240.00,8000, ,        77.20,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        63.30,        66.00,        66.00,        66.00,        66.00,                   132000.00,2000, ,        77.00,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       163.00,       167.15,       167.15,       163.00,       163.00,                   528240.00,3200, ,       249.40,       133.25
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        36.95,        35.55,        35.55,        35.50,        35.50,                   213150.00,6000, ,        47.40,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       204.00,       205.00,       205.00,       204.00,       204.00,                   818000.00,4000, ,       215.00,        81.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.95,        34.00,        35.45,        34.00,        35.45,                   206900.00,6000, ,        70.70,        32.20
N,SM,NRL,NUPUR RECYCLERS LIMITED,       188.80,       189.00,       189.00,       181.20,       183.15,                 10374210.00,56100, ,       316.05,       124.20
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       115.50,       116.50,       116.50,       116.50,       116.50,                   186400.00,1600, ,       170.00,        63.30
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        45.75,        43.50,        47.90,        43.50,        47.90,                   443800.00,10000, ,        88.60,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        27.85,        29.00,        29.50,        29.00,        29.10,                   350200.00,12000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       144.00,       147.15,       147.15,       147.00,       147.00,                   352980.00,2400, ,       204.10,       135.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        44.40,        45.60,        45.60,        45.60,        45.60,                   182400.00,4000, ,        64.35,        26.00
N,SM,RILINFRA,RACHANA INFRA LTD,       201.60,       202.55,       206.00,       202.15,       202.85,                 13187900.00,65000, ,       244.00,       184.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        50.55,        52.40,        52.45,        50.00,        50.00,                 13529200.00,270400, ,        67.65,        17.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       122.50,       120.00,       122.00,       116.50,       119.25,                  1798500.00,15000, ,       143.00,        19.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        59.60,        60.00,        61.00,        60.00,        60.50,                  1139670.00,18900, ,       145.00,        17.50
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       100.00,        95.05,        95.05,        95.05,        95.05,                   285150.00,3000, ,       140.00,        81.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        27.90,        27.10,        28.50,        27.00,        28.50,                    82600.00,3000, ,        41.65,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       599.90,       599.90,       599.90,       599.90,       599.90,                   179970.00,300, ,       745.75,       150.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        34.25,        34.25,        35.80,        34.25,        34.25,                   622050.00,18000, ,        37.00,        19.80
N,SM,SURANI,SURANI STEEL TUBES LTD.,        36.40,        38.00,        38.00,        38.00,        38.00,                    76000.00,2000, ,        49.55,        19.95
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        55.50,        56.50,        58.85,        56.50,        58.00,                  1038300.00,18000, ,        86.00,        44.50
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        42.30,        36.85,        45.95,        36.85,        45.95,                   165600.00,4000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       868.00,       875.00,       875.00,       875.00,       875.00,                   262500.00,300, ,      3950.00,       802.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        34.00,        32.35,        32.35,        32.30,        32.30,                   193900.00,6000, ,        51.50,        25.50
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.35,         2.25,         2.35,         2.25,         2.25,                    47550.00,21000, ,        37.00,         2.25
N,ST,MILTON,MILTON INDUSTRIES LIMITED,        16.05,        15.30,        15.30,        15.30,        15.30,                    67320.00,4400, ,        18.00,        11.05
