MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        32.55,        33.50,        34.15,        33.00,        34.15,                   333700.00,10000, ,        44.45,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       141.25,       138.00,       155.35,       137.90,       155.35,                 11722160.00,78400, ,       213.00,       137.90
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        84.00,        83.00,        83.00,        83.00,        83.00,                   124500.00,1500, ,        96.50,        75.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        29.50,        28.05,        30.00,        26.60,        28.00,                   937950.00,33000, ,        42.75,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       154.20,       161.90,       161.90,       161.90,       161.90,                   323800.00,2000, ,       161.90,        75.10
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        19.70,        20.50,        20.50,        20.50,        20.50,                   147600.00,7200, ,        20.50,         9.50
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        39.10,        39.15,        39.50,        38.55,        39.00,                   429000.00,11000, ,        70.70,        38.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       133.15,       130.20,       139.80,       126.50,       139.80,                 35966920.00,275000, ,       316.05,       124.20
N,SM,OMFURN,OMFURN INDIA LIMITED,         9.70,        10.15,        10.15,        10.15,        10.15,                    60900.00,6000, ,        10.15,         8.60
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       245.50,       255.00,       260.00,       242.50,       260.00,                  7102400.00,29200, ,       315.00,       117.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        95.20,        99.00,       104.70,        99.00,       104.70,                  1857600.00,18000, ,       122.00,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       122.75,       124.80,       124.95,       124.80,       124.95,                   399600.00,3200, ,       133.35,        60.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       181.00,       178.00,       178.00,       172.00,       176.75,                  6263100.00,36000, ,       199.50,        61.10
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        47.80,        45.60,        45.60,        45.60,        45.60,                    91200.00,2000, ,        88.60,        35.05
N,SM,PRECISION,PRECISION METALIKS LTD,        43.80,        43.65,        43.75,        43.00,        43.55,                  1734700.00,40000, ,        55.95,        40.90
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        32.70,        31.10,        34.30,        31.10,        34.30,                   261600.00,8000, ,        35.90,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        12.00,        11.50,        11.50,        11.50,        11.50,                   138000.00,12000, ,        18.80,        10.00
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        50.00,        47.50,        47.50,        47.50,        47.50,                   114000.00,2400, ,        63.45,        23.75
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        42.00,        42.10,        43.90,        42.00,        43.70,                  1036400.00,24000, ,        64.35,        26.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        84.00,        81.25,        82.00,        81.20,        81.95,                  3687950.00,45000, ,        98.00,        80.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        14.85,        14.45,        14.60,        14.45,        14.60,                   379300.00,26000, ,        28.65,        12.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        37.50,        35.70,        35.70,        35.65,        35.65,                   513440.00,14400, ,        67.65,        16.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        77.60,        81.45,        81.45,        81.00,        81.45,                  2931780.00,36000, ,        81.45,        12.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        82.75,        85.00,        94.60,        85.00,        94.60,                  1078800.00,12000, ,        94.60,        53.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        15.60,        15.60,        15.60,        14.85,        14.85,                    90700.00,6000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       581.40,       570.00,       610.45,       570.00,       610.45,                  2866710.00,4800, ,       745.75,        38.15
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       188.55,       190.25,       192.00,       190.25,       192.00,                  1722750.00,9000, ,       211.85,        72.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        21.45,        20.50,        20.50,        20.50,        20.50,                    41000.00,2000, ,        26.95,        19.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,        95.00,        99.75,        99.75,        99.75,        99.75,                   399000.00,4000, ,       176.00,        33.25
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        70.50,        71.00,        71.50,        71.00,        71.50,                   641250.00,9000, ,        77.35,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        22.80,        21.70,        21.70,        21.70,        21.70,                    65100.00,3000, ,        33.40,         8.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        48.50,        47.95,        48.00,        46.10,        48.00,                   568700.00,12000, ,        48.50,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        49.05,        51.00,        51.75,        50.00,        50.50,                  1534400.00,30000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1023.20,      1000.00,      1176.95,       980.25,      1120.65,                 15826957.50,14550, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       100.85,       102.00,       102.00,        93.05,        95.50,                  2549600.00,26000, ,       161.15,        74.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        90.50,        95.00,        95.00,        86.05,        89.05,                   801450.00,9000, ,       106.05,        39.50
N,SM,VCL,VAXTEX COTFAB LIMITED,       115.30,       113.00,       114.00,       113.00,       114.00,                   567500.00,5000, ,       136.20,        32.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        68.00,        68.50,        71.40,        68.40,        69.45,                   830400.00,12000, ,        77.55,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       162.05,       170.15,       170.15,       170.15,       170.15,                   544480.00,3200, ,       369.80,       145.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        39.00,        38.60,        39.00,        38.60,        39.00,                   232800.00,6000, ,        52.80,        25.35
N,ST,SHIGAN,SHIGAN QUANTUM TECH LTD,        67.45,        65.50,        70.80,        64.25,        70.80,                 29311050.00,426000, ,        74.10,        58.20
