MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DCI,DC INFOTECH AND COMUN LTD,        43.10,        42.05,        42.05,        42.05,        42.05,                   252300.00,6000, ,       100.00,        35.95
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        10.65,        11.15,        11.15,        10.30,        10.30,                   190800.00,18000, ,        15.45,         8.05
N,SM,DIL,DEBOCK INDUSTRIES LIMITED,       143.00,       140.00,       150.00,       139.70,       145.00,                 27306180.00,189600, ,       161.00,         6.30
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        44.50,        44.50,        44.50,        43.50,        43.50,                   920250.00,21000, ,        72.60,        35.10
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       347.50,       347.00,       347.15,       347.00,       347.15,                  1388250.00,4000, ,       347.75,        95.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        17.45,        17.45,        17.90,        16.80,        16.95,                   985000.00,58000, ,        57.70,        16.15
N,SM,E2E,E2E NETWORKS LIMITED,       111.25,       110.00,       110.00,       110.00,       110.00,                   220000.00,2000, ,       139.05,        36.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       203.70,       213.80,       213.80,       213.80,       213.80,                   641400.00,3000, ,       271.00,        98.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,        97.00,        95.55,        95.55,        92.50,        92.80,                  2253700.00,24000, ,       137.00,        72.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        21.05,        20.00,        20.00,        20.00,        20.00,                    80000.00,4000, ,        46.95,        20.00
N,SM,FOCE,FOCE INDIA LIMITED,       225.05,       217.15,       217.15,       217.05,       217.10,                  3777450.00,17400, ,       269.00,       185.10
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.15,         6.10,         6.25,         6.00,         6.05,                   730200.00,120000, ,        20.45,         6.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       156.50,       151.60,       161.90,       150.10,       154.00,                  1539200.00,10000, ,       198.00,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        13.10,        13.75,        13.75,        13.75,        13.75,                    82500.00,6000, ,        18.00,         3.70
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       291.55,       306.10,       306.10,       306.10,       306.10,                  2816120.00,9200, ,       371.25,        67.90
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       333.25,       337.60,       348.95,       337.60,       340.05,                  4380480.00,12800, ,      1718.20,       292.60
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        34.15,        35.85,        35.85,        34.90,        35.00,                   246350.00,7000, ,        44.45,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       155.35,       165.50,       170.85,       165.50,       170.85,                  4610880.00,27200, ,       213.00,       137.90
N,SM,MDL,MARVEL DECOR LIMITED,        32.00,        33.00,        33.00,        33.00,        33.00,                    66000.00,2000, ,        37.80,        21.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        28.00,        27.00,        27.85,        25.60,        27.85,                   400500.00,15000, ,        42.75,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       161.90,       169.95,       169.95,       169.95,       169.95,                   339900.00,2000, ,       169.95,        79.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        39.00,        39.00,        39.00,        38.80,        39.00,                   155800.00,4000, ,        70.70,        38.05
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        72.00,        68.00,        70.10,        67.50,        70.10,                   328960.00,4800, ,        82.00,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       139.80,       146.75,       146.75,       146.75,       146.75,                   322850.00,2200, ,       316.05,       124.20
N,SM,OMFURN,OMFURN INDIA LIMITED,        10.15,        10.65,        10.65,        10.65,        10.65,                    63900.00,6000, ,        10.65,         8.60
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       260.00,       249.25,       254.00,       245.20,       250.00,                  8264620.00,33200, ,       315.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        69.85,        66.40,        66.40,        66.40,        66.40,                   265600.00,4000, ,        99.80,        28.00
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       275.55,       275.55,       275.55,       275.55,       275.55,                   220440.00,800, ,       314.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       176.75,       173.50,       185.00,       173.50,       185.00,                  4858200.00,27000, ,       199.50,        61.10
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        45.60,        43.40,        43.50,        43.40,        43.50,                   260800.00,6000, ,        88.60,        38.05
N,SM,PRECISION,PRECISION METALIKS LTD,        43.55,        43.00,        43.00,        42.20,        42.30,                   683800.00,16000, ,        55.95,        40.90
N,SM,QUADPRO,QUADPRO ITES LIMITED,        11.50,        11.25,        11.25,        10.90,        10.90,                   331500.00,30000, ,        18.80,        10.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        43.70,        45.25,        45.25,        42.00,        44.25,                  1211200.00,28000, ,        64.35,        26.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        81.95,        82.10,        90.00,        82.10,        83.00,                   339100.00,4000, ,        98.00,        80.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        35.65,        34.50,        35.65,        33.95,        35.65,                  1160480.00,33600, ,        67.65,        17.10
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        81.45,        85.50,        85.50,        85.00,        85.50,                  1948800.00,22800, ,        85.50,        12.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        94.60,        89.00,        89.00,        89.00,        89.00,                   267000.00,3000, ,        94.60,        53.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       610.45,       625.00,       630.00,       616.00,       616.00,                  3354900.00,5400, ,       745.75,        38.15
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       192.00,       201.00,       201.60,       191.20,       197.00,                  2553800.00,13000, ,       211.85,        72.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        20.50,        20.00,        20.00,        20.00,        20.00,                    60000.00,3000, ,        26.95,        19.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        17.45,        17.45,        17.45,        17.45,        17.45,                    34900.00,2000, ,        29.50,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,        99.75,        95.10,        95.10,        95.00,        95.00,                   760600.00,8000, ,       176.00,        34.90
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        71.50,        71.55,        71.65,        71.55,        71.65,                   644400.00,9000, ,        77.35,        39.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         9.25,         8.80,         8.80,         8.80,         8.80,                    52800.00,6000, ,        18.50,         8.55
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        21.70,        20.80,        20.80,        20.80,        20.80,                    62400.00,3000, ,        33.40,         8.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        48.00,        46.30,        48.35,        46.30,        46.80,                   939000.00,20000, ,        48.50,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        50.50,        52.00,        52.00,        49.70,        50.05,                  1807000.00,36000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1120.65,      1169.95,      1169.95,      1105.15,      1124.40,                  2556930.00,2250, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        95.50,        94.20,        99.00,        90.10,        98.45,                  1690600.00,18000, ,       161.15,        74.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        89.05,        93.50,        93.50,        84.70,        84.70,                   534600.00,6000, ,       106.05,        39.50
N,SM,UCL,USHANTI COLOUR CHEM LTD,        58.40,        51.50,        64.90,        51.50,        62.00,                   356800.00,6000, ,        67.50,        29.00
N,SM,VCL,VAXTEX COTFAB LIMITED,       114.00,       112.00,       112.00,       112.00,       112.00,                   280000.00,2500, ,       136.20,        34.70
N,SM,VMARCIND,V MARC INDIA LIMITED,        39.00,        36.10,        36.10,        36.10,        36.10,                   108300.00,3000, ,        52.80,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        28.95,        27.75,        30.00,        27.75,        30.00,                   175500.00,6000, ,        51.50,        27.20
N,ST,SHIGAN,SHIGAN QUANTUM TECH LTD,        70.80,        74.30,        74.30,        74.30,        74.30,                  2229000.00,30000, ,        74.30,        58.20
