MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        31.50,        31.50,        31.50,        31.50,        31.50,                    94500.00,3000, ,        47.40,        19.15
N,SM,MWL,MANGALAM WORLDWIDE LTD,       118.00,       118.00,       120.00,       105.00,       111.00,                 14525940.00,133200, ,       124.00,       105.00
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        23.75,        24.70,        24.75,        22.75,        22.75,                   684000.00,28800, ,        26.00,        12.35
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        39.40,        38.50,        38.50,        34.10,        36.00,                  1853350.00,52000, ,        70.70,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       109.35,       109.35,       109.35,       109.35,       109.35,                   174960.00,1600, ,       131.80,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       272.10,       283.50,       284.00,       270.00,       276.00,                 26054380.00,94050, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       230.00,       257.95,       266.00,       245.00,       260.00,                  2779168.00,10880, ,       397.00,       159.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       108.25,       105.65,       105.90,       105.65,       105.80,                   846400.00,8000, ,       112.55,        30.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       169.90,       178.00,       178.35,       170.05,       178.35,                 14199000.00,82000, ,       178.35,        16.60
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       129.35,       135.00,       147.90,       122.05,       125.50,                 11404000.00,78400, ,       170.00,        75.00
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       400.00,       415.00,       430.00,       415.00,       430.00,                   676000.00,1600, ,       430.00,       180.00
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       176.80,       168.00,       168.00,       168.00,       168.00,                  2520000.00,15000, ,       253.00,        61.10
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        47.85,        45.50,        45.50,        45.50,        45.50,                    91000.00,2000, ,        69.20,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        26.85,        27.95,        28.00,        27.95,        28.00,                   223700.00,8000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       138.00,       144.00,       145.00,       144.00,       145.00,                   867840.00,6000, ,       204.10,       130.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        39.50,        41.45,        41.45,        40.20,        40.20,                   978400.00,24000, ,        64.35,        26.00
N,SM,RILINFRA,RACHANA INFRA LTD,       292.20,       302.00,       308.00,       301.20,       304.75,                  6363900.00,21000, ,       308.00,       184.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        57.00,        54.15,        56.20,        54.15,        56.20,                   524800.00,9600, ,        67.65,        17.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       116.90,       116.50,       122.70,       116.50,       122.70,                  3057750.00,25000, ,       143.00,        19.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        64.70,        61.00,        64.00,        61.00,        62.00,                   235620.00,3780, ,       145.00,        19.90
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        89.30,        89.00,        89.00,        87.15,        87.15,                  1053750.00,12000, ,       140.00,        81.15
N,SM,SIGMA,SIGMA SOLVE LIMITED,       570.00,       542.00,       542.50,       542.00,       542.00,                   487950.00,900, ,       745.75,       204.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,        83.00,        88.45,        88.45,        81.70,        81.70,                  3312300.00,40000, ,       103.00,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        18.40,        18.35,        19.30,        18.35,        19.30,                   112100.00,6000, ,        29.50,        12.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       159.95,       159.65,       167.50,       159.65,       167.50,                   654300.00,4000, ,       210.35,        42.50
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        16.70,        15.90,        15.90,        15.90,        15.90,                    95400.00,6000, ,        33.40,         8.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        44.95,        46.50,        48.20,        46.50,        48.20,                   946800.00,20000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       935.50,       935.50,       936.00,       905.25,       905.25,                  1238662.50,1350, ,      3950.00,       802.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        47.00,        47.00,        47.00,        47.00,        47.00,                    94000.00,2000, ,        85.90,        40.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       126.00,       121.10,       121.10,       121.00,       121.00,                   871560.00,7200, ,       236.00,       109.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        44.00,        42.00,        42.00,        42.00,        42.00,                   138600.00,3300, ,        77.55,        29.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        34.00,        34.00,        34.00,        34.00,        34.00,                   102000.00,3000, ,        52.80,        29.00
N,ST,AGNI,AGNI GREEN POWER LTD,        24.45,        25.65,        25.65,        24.15,        24.80,                 22385000.00,880000, ,        30.30,        22.15
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,        12.25,        11.70,        12.00,        11.70,        12.00,                   827100.00,69000, ,        14.10,         9.45
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.25,         3.10,         3.10,         3.10,         3.10,                    18600.00,6000, ,        26.00,         2.10
N,ST,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       154.35,       162.05,       162.05,       150.50,       162.05,                101156400.00,634800, ,       162.05,       135.00
