MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        11.40,        10.85,        10.85,        10.85,        10.85,                    32550.00,3000, ,        18.00,         5.05
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       152.40,       150.50,       170.00,       150.50,       167.90,                  9121000.00,56000, ,       182.50,       127.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       138.00,       138.15,       141.30,       138.15,       141.30,                   668560.00,4800, ,       261.00,       130.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       298.20,       296.10,       301.25,       289.50,       292.90,                 17956000.00,61200, ,       402.00,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       290.00,       277.85,       303.75,       277.85,       287.25,                  8060400.00,28000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        55.00,        56.00,        56.00,        56.00,        56.00,                   336000.00,6000, ,       118.35,        54.35
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        34.80,        33.10,        33.45,        33.10,        33.10,                 26351701.60,793220, ,        45.65,        24.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       394.40,       400.00,       404.50,       390.00,       399.75,                  7618000.00,19200, ,       753.40,       292.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        69.30,        72.60,        72.65,        66.50,        67.00,                  2460400.00,36000, ,        72.65,        51.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        63.90,        62.10,        65.20,        62.10,        64.90,                  2472560.00,38400, ,        77.20,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        45.15,        42.95,        47.40,        42.95,        47.40,                  1054050.00,23000, ,        77.00,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       150.00,       142.55,       148.00,       142.50,       148.00,                  3501680.00,24000, ,       249.40,       133.25
N,SM,MDL,MARVEL DECOR LIMITED,        32.00,        30.50,        30.50,        30.50,        30.50,                    61000.00,2000, ,        37.80,        21.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        30.50,        31.95,        33.60,        31.95,        33.30,                   684750.00,21000, ,        47.40,        19.15
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.55,        32.50,        33.00,        32.50,        32.80,                   228600.00,7000, ,        70.70,        31.95
N,SM,NRL,NUPUR RECYCLERS LIMITED,       217.75,       221.00,       226.70,       218.00,       223.35,                 32586125.00,146850, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       204.95,       186.40,       197.90,       180.10,       192.45,                   962112.00,5120, ,       397.00,       157.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        91.20,        86.70,        92.00,        86.65,        90.00,                  1241300.00,14000, ,       125.50,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       127.00,       128.30,       128.30,       128.30,       128.30,                   205280.00,1600, ,       170.00,        63.30
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        46.70,        46.70,        49.00,        44.40,        46.20,                   662300.00,14000, ,        88.60,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        28.50,        28.60,        31.00,        28.60,        30.60,                   965700.00,32000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       147.00,       147.00,       147.10,       147.00,       147.00,                  1058520.00,7200, ,       204.10,       135.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         8.80,         8.60,         8.60,         8.60,         8.60,                    51600.00,6000, ,        18.80,         8.40
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        57.00,        58.00,        58.00,        58.00,        58.00,                   139200.00,2400, ,        70.45,        24.75
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        41.90,        40.00,        40.00,        39.85,        39.85,                   478800.00,12000, ,        64.35,        26.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        93.00,        95.00,        97.00,        95.00,        96.00,                   192000.00,2000, ,       104.95,        56.00
N,SM,RILINFRA,RACHANA INFRA LTD,       236.85,       238.50,       238.50,       237.20,       237.20,                  4983900.00,21000, ,       244.70,       184.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        15.50,        14.80,        14.80,        14.80,        14.80,                    59200.00,4000, ,        23.95,        12.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        49.95,        52.40,        52.40,        52.40,        52.40,                   503040.00,9600, ,        67.65,        17.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       103.00,        99.00,        99.00,        99.00,        99.00,                   123750.00,1250, ,       143.00,        19.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        59.15,        59.15,        62.10,        59.15,        62.10,                   376362.00,6300, ,       145.00,        19.90
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        93.95,        91.60,        98.40,        91.60,        98.40,                  3986250.00,42000, ,       140.00,        81.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        31.50,        32.50,        32.70,        31.50,        31.50,                   193600.00,6000, ,        41.65,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       585.00,       557.10,       592.00,       556.00,       584.75,                  3988875.00,6900, ,       745.75,       181.65
N,SM,SOLEX,SOLEX ENERGY LIMITED,       141.30,       148.35,       148.35,       148.35,       148.35,                   296700.00,2000, ,       210.35,        42.50
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        11.50,        12.65,        12.65,        12.65,        12.65,                   126500.00,10000, ,        22.35,        10.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        36.60,        36.50,        36.50,        36.00,        36.00,                   325500.00,9000, ,        37.05,        19.80
N,SM,SPRL,SP REFRACTORIES LIMITED,        85.00,        82.00,        82.00,        82.00,        82.00,                   524800.00,6400, ,        97.00,        80.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        50.00,        48.50,        50.50,        48.50,        50.50,                   298000.00,6000, ,        86.00,        44.50
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        44.90,        44.70,        46.80,        44.70,        44.85,                  1107800.00,24000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,       860.10,       879.95,       880.00,       865.00,       865.00,                   523492.50,600, ,      3950.00,       802.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        56.40,        55.00,        58.00,        55.00,        57.50,                  1351000.00,24000, ,        85.90,        40.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       141.50,       140.00,       140.00,       140.00,       140.00,                   224000.00,1600, ,       369.80,       136.40
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,        12.80,        12.20,        12.30,        12.20,        12.25,                   991500.00,81000, ,        14.10,         6.20
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.80,         2.90,         2.90,         2.90,         2.90,                    69600.00,24000, ,        26.20,         2.10
N,ST,KCK,KCK INDUSTRIES LTD,        25.30,        24.55,        26.55,        24.55,        26.55,                  1438400.00,56000, ,        30.00,        23.75
N,ST,MILTON,MILTON INDUSTRIES LIMITED,        15.75,        16.00,        16.50,        16.00,        16.50,                  1416140.00,88000, ,        17.50,        11.05
N,ST,MWL,MANGALAM WORLDWIDE LTD,       111.20,       116.20,       116.75,       116.20,       116.75,                   699780.00,6000, ,       116.75,        96.90
N,ST,SKP,SKP BEARING INDUSTRI. LTD,        70.30,        70.90,        70.95,        70.00,        70.10,                  4355800.00,62000, ,        74.50,        68.85
